,isbn,user_link,ranking,review
10,Wonders,http://goodreads.com/user/show/20152297-aaron-benham,5,"My bible.If more people read this book, they would care a whole lot more about how precious our planet is."
11,Wonders,http://goodreads.com/user/show/1704138-novia,5,"""In a sense, this is all there is to the Universe! If no energy is ‘flowing’ – a colloquialism by which we mean ‘being transformed from one form to another’ – then nothing is happening at all. Here is the first step on the road to answering Schrödinger’s question – What is Life? Whatever it is, it is a process by which energy is transformed from one form to another""Before I begin my book review I think I should introduce the writer first. Professor Brian Cox is one of my favorite scientist, not because he is the smartest but more to how easy it is for him to deliver complex science understanding into something much easier. He is a talented speaker, no matter how complex the matter he is delivering he is still able to enchant people.I first know Professor Cox from Sunshine. He was one of the advisors for the movie and he is also the one that inspired Cillian. Cillian was sort of copying him when he was playing as Robert Capa in Sunshine.I have just seen this last series of Wonders about a month ago and I am fortunate to find the ebook version of the accompanying book. For each series of Wonders (Wonders of The Solar System, Wonders of The Universe and Wonders of Life), Prof. Cox always wrote the companion book. It’s nice to be able to see the documentary and read the book afterward because the book fills the holes in the documentary.Brian Cox is a particle physicist, he is not a biologist, he has other biologists as his advisors while filming the documentary and writing the book. Through this book, Prof. Cox asks these profound questions, “What is Life? Where did it come from? Why does it end?” To answer that question, he explains how biological appearances both the tiny cell to the physical being are control by the law of Physics such as gravity, time , energy, etc. The easiest example is when he highlights why big animals can’t jump and why tree is never going to as tall as 1 km, everything connects to gravity. It really is interesting to read how he shares the wonders of biology through the law of physics.I can easily see how he admires Darwin and his evolution theory, the book mostly shares about evolution and natural selection. The way he delivers his explanation is easy to understand and creates deep root that whatever I have read in the book, I can still remember it.Continue reading> http://bokunosekai.wordpress.com/2014..."
12,Wonders,http://goodreads.com/user/show/3148475-jennifer,4,"I'd borrowed this book from the library in a binge borrowing for a Book Café theme. This was more than addressed by reading all the other books, and I was feeling in dire need of a good fictional story, so I gave myself permission to return this unread. I am pleased that I didn't. Whilst there was plenty of science (looks like a coffee table book, isn't) to get your teeth into, the story of the origins of life is a cracker. And it is quite amusing to see how the nation's pet physicist brings biology round to physics as often as he can.I liked the elements about the filming and by the time I finished I felt the balance of decorative Professor Cox photos to more illuminating ones was acceptable...and there seemed to be more beaming smiles alongside the gazing into the distance."
13,Wonders,http://goodreads.com/user/show/25360918-blair,4,"A fascinating look at at biology from the perspective of a particle physicist. The wonders of nature are examined in the light of how physical law makes them possible. For example, the size of an animal is limited on the small end by the size of atoms, which are determined by the fundamental constants of the universe. On the high end, animal size is limited by Earth's gravity, and the fact weight increases with the cube of the animal's size, while the strength to hold up that weight only increases with the square of its size. This is all explained in simple and clear language. Plus there are lots of big pretty pictures and descriptions of nature that should please anyone who is not necessarily good with physics. A great read for anyone curious about how life works. "
14,Wonders,http://goodreads.com/user/show/11951948-paul,4,"Another tie in book for a BBC series by Brian Cox. This time he is looking at the biological phenomena that is life.As with his other books on the solar system and the wonders of the universe, the photos are stunning. It is written in a clear and non technical style and in the same short passages with photos, diagrams and other visual explanations.I think though that he had a little assistance on this, and there is a co author, and biology is not he specialist subject. He does manage to squeeze in picture of stars (where carbon is first formed), and the odd telescope.Well worth reading, but not quite as good as his others."
15,Wonders,http://goodreads.com/user/show/5941468-helen,5,"This is a beautiful and amazing book. I never realised before that Science could be described as a thing of wonder and that some of the things I was supposed to learn at school, like the properties of electrons and the way that carbon molecules work, literally explain the story behind every living thing on Earth. The ideas are mind-blowing - like the fact that every piece of jewellery I'm wearing is made from atoms formed in the hearts of long dead stars, or that our bodies can be seen as little more than temporary homes for ancient carbon atoms. The line ""we are golden, we are stardust"" never had so much meaning as it does now.(Sorry if I've used any Science words wrong in my review)"
16,Wonders,http://goodreads.com/user/show/3984582-sara-forsberg,5,"Just as engaging and informative as the previous books in the Wonders-series, this book is slightly more grounded, simply because of the fact that it describes the world as we perceive it. This book will, however, change your perspective on what life is, and deepen the understanding of the interconnectedness of everything in the Universe. It made me feel both insignificant and tremendously important at the same time, and besides the gorgeous photographs and the relatively easily accessible knowledge, that sensation is reason enough to read this book."
17,Wonders,http://goodreads.com/user/show/14453112-anne,5,"Highly recommended reading - a beautifully written and lavishly illustrated account of how the building blocks of chemistry and the laws of physics combine to create the extraordinary variety of life on our planet. There are elegantly simple explanations of some quite complex biochemistry, and terrific synopses of the inevitability of the emergence and evolution of life given the right conditions - with some quite moving passages detailing Cox's own thoughts on why preserving our unique tree of life, with all its diversity and beauty, is so vital.Brilliant!"
18,Wonders,http://goodreads.com/user/show/5855510-angela-maher,4,"This is based on the TV series, and would make a great read for any first year uni student studying life sciences. It introduces a number of biological concepts and demonstrates how they relate to each other, as well as to astrophysics. Also a good read for anyone who has studied science in the past."
19,Wonders,http://goodreads.com/user/show/5982358-derek-bridge,5,"This is my favourite of the ""Wonders of"" series, perhaps because its subject matter most chimes with my personal enthusiasms. And life on earth deserves Cox's lyrical exposition alongside beautiful BBC photography. Fascinating too to have a slightly different angle (that of the physicist) on this subject matter.Enjoyed it immensely."
20,Wonders,http://goodreads.com/user/show/13002577-sarah,4,Beautiful and fascinating! 
21,Wonders,http://goodreads.com/user/show/43017614-christopher-roemer,5,Great biology book on some of the evolutionary aspects of animals from the point of view of a physicist which lead to an interesting combination. 
22,Wonders,http://goodreads.com/user/show/10755513-siobh-n-bayertz,5,Perfect.
