,isbn,user_link,ranking,review
10,All,http://goodreads.com/user/show/25472523-jim,5,"WOW!!! This is one of the most amazing books I have ever read. Cristin's writing style is unsurpassed. Filled with stories and facts that can easily boggle the mind, Cristin lays it out so fluidly and effortlessly. Easily followed and understood, the reader is captivated by each and every page that follows the life of Dr. Mutter and those around him. Definitely a book that deserves to be on everyone's shelf! "
11,All,http://goodreads.com/user/show/4939131-joanne-moyer,4,"Extremely interesting story of a man not many have probably heard of. Dr. Mutter practiced medicine, or practiced what was called 'medicine' in his time, during the mid to late 1800s. This was a time when cleanliness apparently was not considered close to godliness, doctors saw no reason in washing their hands between treating patients, or cleaning their instruments between surgeries, which not surprisingly, caused a lot of pain and death of patients rather than healing them. Dr Mutter was one of the first to proclaim the merits of cleanliness and anesthesia, which at this time was not used. He became most famous for his work in plastic surgery for people with facial deformities, cleft palates, and especially burns, in which he created the 'Mutter flap' which is still used in burn surgery today. Very interesting look at the times and the ways doctors worked. I was reminded of Taylor Caldwell's Testimony of Two Men which is about a young doctor in the 1800s trying to get doctors to wash hands and their instruments. She has said the story was based on a real doctor who she would not name, but someone her father, a doctor in the Philadelphia area which is where Dr Mutter practiced, knew. I can't help but wonder if the 'hero' in her book is him."
12,All,http://goodreads.com/user/show/761281-mike,4,"This was an enjoyable read. Mutter's career saw many big changes in medical theory and practice, and the author celebrates his role in championing plastic surgery for the deformed and burn victims, the use of anesthesia, germ theory, and the importance cleanliness; the author also argues that his compassion and insistence that patients be treated with dignity and decency were perhaps his greatest legacy, for many of his students went on to great things. Today he is best remembered for the surgical technique that bears his name (using a flap of skin to repair or replace damaged tissue) and for Philadelphia's famous Mutter Museum, which houses a massive collection of medical specimens and oddities.Because of his pioneering work in plastic/restorative surgery, and perhaps because of the museum, the book does include a number of illustrations and descriptions that make this something you won't want to read while eating. This is probably to be expected in any book about 19th century medicine, though.*full disclosure, I won a free copy of this book via the Goodreads ""first-reads"" program and was asked to post a review.*"
13,All,http://goodreads.com/user/show/7897151-amanda,4,"A highly readable biography of the seemingly kindest doctor I've ever heard about. This is also a great overview of innovation in early American medicine. If you can't handle descriptions of surgeries, then I wouldn't recommend this. I found them harrowing at times, but appropriate and helpful in understanding what early medicine looked like. I wanted to visit the Mutter Museum before, but I want to see it even more now!"
14,All,http://goodreads.com/user/show/32642-kate,4,"I've said it before and I'll say it again - thank goodness for modern medicine! I visited Dr. Mutter's museum in Philadelphia years ago and would love to revisit it now that I know more about his life, contributions, and philosophies."
15,All,http://goodreads.com/user/show/6881951-lisa-shafer,4,"Disclaimer: I received a free ARC of this book in a Goodreads giveaway.This is very good narrative non-fiction.Before my copy arrived, I read a couple of the negative reviews posted on Goodreads, and I was concerned. However, now that I have read Aptowicz's book, I find I disagree with most of what these negative reviews say.I really enjoy narrative non-fiction done right. But that is what this is: narrative. If you want only historical facts presented textbook-style (which I also enjoy, by the way), then you might not like this book. But if you enjoyed books such as Larson's The Devil In The White City or Johnson's The Ghost Map, then Dr. Mutter's Marvels is probably a good choice.This book tells the story of a remarkable genius who is not well known outside of Philadelphia and/or the medical community. Thomas Dent Mütter was fabulous, flamboyant, controversial, and way ahead of his time in the field of plastic surgery -- and also in progressive ideas such as cleanliness, treating patients with respect, and using ether to make surgeries easier for both patients and doctors.I was pleased with the amount of notes available for me to check the research, as I am always suspicious of authors' claims when notes and references are not included. Those who wish to check facts or read more will find that Aptowicz has included plentiful resources. As I had an ARC, the fact that the index was not yet in the book disappointed me, but I'm quite sure that the ""real"" book will not have that problem.So why did I give this four stars instead of five? Well, the author does jump around quite a bit, taking several sections of this chronological narrative out of order in a way that can be rather confusing. She's also a bit inconsistent with her treatment of other doctors/medical researchers at the time. Some of them get plenty of coverage, but others are not even named when she discusses the effects of their discoveries on Mütter and his work. She also praises the medical community in Paris at the time but ignores the tremendous influence of the medical world in Edinburgh -- including the Museum of the Royal College of Surgeons in Edinburgh, which had been in existence for over 100 years before Mütter got his ""original"" idea of creating a similar museum. I have a hard time believing that Mütter would have heard NOTHING of the medical advancements in Scotland when he was supposedly so very influenced by Europeans and the community in Paris. Surely the Europeans would have been discussing the hot topics of the day from the medical communities in other large cities! But this is ignored in the book, except for one brief mention of Edinburgh. Thus, I wonder about the thoroughness of some parts of the research, however much I enjoyed -- and I DID enjoy -- the research which is included.But on the whole, I found this to be a very good and fascinating read. I recommend it to anyone who has an interest in American history, medical history, women's history (there is must on women's health here), or general gruesomeness (surgery required a very strong stomach)."
16,All,http://goodreads.com/user/show/27855323-allen-murphey,4,"Exhaustively researched and fifteen years in the making, Cristin Aptowicz’s biography of Dr. Thomas Dent Muller, 1840s and 1850s Philadelphia surgeon and teacher, is much more than a narrow biography. Aptowicz paints detailed portraits of Philadelphia society, of the early state of American medical training, and of the conditions of Western medicine before the Civil War. Mutter began his surgical career before anesthesia, before the infectious causes of disease were even guessed at, and when 20% of American children died before their first birthday. From his training, continuing study, and lively intellect Mutter initiated both surgical and teaching techniques that put him at the forefront of American – even European – medicine. Tragically, the ravages of then-untreatable diseases took Muller at the age of forty-seven.In Aptowicz’s hands Mutter’s desires and demons are both forceful and clear, and the changes he introduced to medicine and medical teaching are understood as the groundbreaking moves they were at the time. At least one surgical procedure named for him is still in use.The writing is smooth and appealing and the characters and society are deftly and clearly rendered. We learn as much about mid-nineteenth century Philadelphia and America as we do about Mutter and his colleagues. Aptowicz’s years of research and effort to bring Mutter’s story to life are rewarded by the fluidity and rich content of Dr. Mutter’s Marvels. It’s a story to be read and a life to be celebrated.>>Support independent bookstores by buying real books from real stores where you can talk with real booksellers.<<"
17,All,http://goodreads.com/user/show/5687551-josh-caporale,4,"4.5 starsI visited the Mutter Museum in Philadelphia twice, both when I was in the eighth grade. The area where I had the most interest was an exhibit titled ""When the President is the Patient,"" which had to do with abnormal medicine pertaining to the U.S. Presidents and contained such features as a tumor removed from Grover Cleveland's jaw and a piece of Charles Guiteau (who shot James Garfield)'s brain. The museum itself is a collection of anatomical items, keepsakes, and other related items that Dr. Thomas Dent Mutter collected from his surgeries and experiences during his tenure as a surgeon and surgeon administration and instructor at the Jefferson Medical College in Philadelphia, where he taught for 16 years. Approaching this book, I thought that the area of concentration would be placed on the abnormal medicine that was connected to Dr. Mutter's experiences and thus his collection of what he accumulated over the years, but this book turned out being much more and much more fulfilling at that. This book served as a biography for Dr. Mutter, the impact he made on medicine and the way we treat patients, and also the people around him that had an impact on his world and on medicine in general.Dr. Mutter was born in 1811 and orphaned by the time he was seven. He ultimately went to live with a relative of the family, who was not much older than he was. While he was given his basic needs, such as food and shelter and nothing more, his guardian was supportive of his pursuit to enter medicine. While the University of Pennsylvania was the premiere college for medical prospects, a doctor by the name of George McClellan (not to be mixed up with the Civil War general) did not agree with their methodologies and went on to find his own college, Jefferson Medical College. Dr. Mutter was struggling to find footing in the United States and went to Paris to develop some training before returning to the United States. He did not achieve success until he was able to make his way through Jefferson Medical College as an instructor and then ultimately the chief surgeon of the college.Dr. Mutter stood out, because he keep a good eye on the attire that he wore, taught with compassion and demonstrated compassion as he performed his surgeries, and perhaps the most important trait of his was that he was able to accept and embrace the forward progress that came with medicine. Where as many of his peers and colleagues remained stubborn and held more concern for their reputation than they did for the best that medical advancements had to offer, Mutter encouraged it, even if it meant that his articles, texts, and statements were to become immediately irrelevant. The greatest examples pertained to the use of ether and anesthetics in surgery and how colleagues like gynecological surgeon Dr. Charles D. Meigs not only detested it, but preached against it and attempted to demonstrate its negative effects in classes.Unfortunately, Dr. Mutter's health declined very quickly due to health issues he picked up early on in life that forced him into early retirement and he died in 1859. The book does explore his efforts into having his collection be made accessible for the general public to view which would eventually become the Mutter Museum, where the general individual(s) would pay an accessible fee for entry while medical students would receive free entry.""Dr. Mutter's Marvels"" is an important piece for anyone that is getting into or is merely interested in learning more about medicine. This book gives us a better idea of how brutal society was in 19th century America as far as illness was concerned and how dysentery, measles, yellow fever, and other conditions could lead to death. Even something as simple as a common cold could lead to early death and children was especially vulnerable. This book is incredibly accessible, has chapters that are no more than 15 pages long and even those chapters are split up by ideas. We get to explore some of Dr. Mutter's major surgeries, such as a pioneer to plastic surgery that takes healthy skin to replace burnt or damaged facial skin in what we know today as ""The Mutter Flap"" and there are visuals that help us develop a clearer image of what is taking place.Cristin O'Keefe Aptowicz is straightforward with how acquiring information about Dr. Mutter proved to be a challenge, as there was not too many primary information about him. He was married, but never had children, and there is no information pertaining to why he never had children, which she brings up. She does introduce several people into the story that hold some relevance in some way, shape, or form, and the closure could have been a bit better for most of them and for most of the others introduced in this book. I do, however, find this to be a very small gripe compared to all of the feats and accomplishments that this book provides for readers.I feel that this book will make readers better people. It will make them more aware of the history of medicine, it will make them smarter, and it will make them more understanding and empathetic of one another. While I first associated Dr. Mutter as being an eccentric surgeon and collector, I now see him as being a revolutionary, compassionate surgeon that desired mostly to make the world a better place with his strengths and what he had to offer. I was looking to get into the history of medicine and learn more about medicine in general and this book was a great way to spark my curiosity and quench my desires to learn even more. "
18,All,http://goodreads.com/user/show/2830383-jeff,4,"I got this book thru the Early Review program on LibraryThing and Gotham Books. It is generally the biography of 19th Century plastic surgeon Dr. Thomas Mutter, but it is also a history of the dawn of modern medical schools in Philadelphia.I had never really heard of Dr. Mutter, except for the museum that bears his name. (A very eclectic medical collection that I would like one day to visit). The book documents his quick rise at the Jefferson Medical College as both a professor and wunderkind of surgery. He pioneered techniques that still hold his name today, was a early advocate of ether and nitrous oxide in surgery (around the mid 1840s). It was amazing both the resistance that the medical community had to anesthesia and the surgeries that they were able to accomplish WITHOUT it.The story is also about those around him, including Charles Meigs (one of the most famous obstetricians at the time), who was one of Mutter's main foes against the use of anesthesia, as well as how life in the 19th century affected how medicine was taught and practiced. Disease, overcrowding in the cities and working conditions being chief among them.No spoilers here, cause its on the back of the book, but Mutter died very young at 48 (ironically, for me, I just turned 48 this week) due to chronic ill health. He was just hitting his stride and I wonder what more he could have accomplished if he had lived. I think its telling that a lot of the ""characters"" in the book have wikipedia pages, but Mutter does not. Except for the museum, he doesn't seem to be well known in modern times. This book might help remedy this for some. A fascinating book about a fascinating man.Some interesting passages that struck me when I was reading:""I think anesthesia is of the devil,"" William Atkinson, the first president of the American Dental Association said, ""and I cannot give my sanction to any Satanic influence which deprives a man of the capacity to recognize law! I wish there were no such thing as anesthesia! I do not think men should be prevented from passing through what God intended them to endure!"" (yikes, and I hate going to the dentist in the 21st Century)(As Mutter began to recognize his mortality...) ""Before, Mutter had felt it was his role to lead by example, to show his students the heights they should strive to reach, even though their own talents and abilities would likely never match his own. But now, Mutter realized his task was to create doctors who could replace him.""S: 8/9/14 F: 8/17/14 (9 Days)"
19,All,http://goodreads.com/user/show/1050800-laurie,5,"A lot of people, especially ones with a bit of a macabre turn of mind, have heard of Philadelphia’s Mutter Museum. It’s a medical museum, filled with skeletons, body parts in jars, and engravings of surgeries. But collection was not meant to be some sensationalist tourist stop; Mutter’s collection was for teaching medical students by showing them what diseases looked like in the body so they could recognize it. He felt it was vital that specimens like these be available. Dr. Thomas Dent Mutter was an amazing man. He became a doctor while young (there wasn’t as much schooling required in that era to become a doctor), studying in France where surgical techniques were far advanced from those in the US. He not only became a remarkable surgeon- he was ambidextrous- but he brought to America the practice of actually washing his hands and tools in between patients and was an early adopter of the use of anesthesia for operations. He performed a lot of reconstructive surgeries on victims of fires and accidents. He convinced the medical college to purchase some rooms that could be used for patient recovery- previously patients were put out in a cart and taken home as soon as the surgery was over. He thought of patients as actual people instead of just the operation performed on them. He instituted a lot of things we take for granted in hospitals today. Sadly, he died young. The author has consulted many primary sources for this biography. Descriptions of the surgeries Mutter performed are taken from his own writings. It’s not just a biography of Mutter, but in many ways a biography of surgical practices in America. Very interesting and a fast read. "
20,All,http://goodreads.com/user/show/4231390-heather-bales,5,"Not only a beautiful retelling of the life of one of medicine's brightest and most sympathetic souls, but a lovely remembrance of how he went on to shape the face of modern medicine after his much-too-early death. I particularly enjoyed the tracing of his effects upon the lives of his students and how they, in turn, fathered institutions and practices that further cemented Mutter's impact on medical history, not just in his lifetime, but changes that still ripple through how we view medicine, and the practice thereof, today. A great read, and one that I can recommend without a moment's hesitation."
21,All,http://goodreads.com/user/show/7448243-kara-jorgensen,5,"Creative nonfiction at its finest. Aptowicz creates a story that is not only riddled with facts and insights about 19th century Philadelphia and its medical community but entertaining and spirited.As someone who has visited the Mutter Museum and was enthralled with the rather extensive morbid collection of diseased bones and unusual tissue samples, I came into the book expecting a rather Gothic tale but was pleased to find a well-crafted tale about the museum's namesake and his influence on the Philadelphia medical community. Aptowicz traces Mutter's life from dandified orphan to medical legend, and from there, she examines not only his influences in Paris but how he affected an entire generation of doctors through his time at Jefferson College. Her affection for Mutter is evident, and while some may mention his lack of negative traits throughout the narrative, I would argue that a great man who contributed so much to science and the treatment of patients as human beings rather than cases and dollar signs, can be forgiven for being portrayed as rather perfect. It would also be difficult to portray Mutter's negative side as there is little left that was written by his own hand, and without personal letters or diaries, it would be hard to stipulate how the man was outside of the classroom or hospital where he would be his ""true"" self. My only other quibble with the text also stems from a lack of personal letters. The reader learns very little about Mary Mutter, and while she pops up several times during the text, she is nearly forgotten for most of the story. I would love to see Mary given a voice, but I do understand that without a diary or personal letters, portraying her role in his life would be difficult.Overall, Dr. Mutter;s Marvels was entertaining, enlightening, and a fascinating read for anyone who is interested in medical history, especially during a time when modern medicine was rapidly evolving yet still in its infancy."
22,All,http://goodreads.com/user/show/4265436-nicole,5,"I'm going to Philadelphia at the end of the month, and already planned on visiting the Mutter Museum - so when I saw this in the nonfiction new releases section of the library, I knew I had to read it! I'm very glad I did. This is exactly in my wheelhouse - narrative nonfiction (think Devil in the White City) - and I was enraptured from page 1. This book does a fantastic job of presenting a living, breathing historical figure, while also fleshing out the times and places through which he moved. I knew little of Mutter before I started the book - just that his collection of ""medical oddities"" could be found in his namesake museum - and that's not exactly the nicest thing to know about someone. If anything, the idea of someone collecting these mementos of suffering and deformity seemed a little ghoulish or exploitative. But now that I've read the book, I see it in an entirely new light. Mutter lived in a time of tremendous scientific upheaval in the medical community, and was often a champion of progressive medical ideals - promoting an antiseptic environment before germ theory was understood, embracing anesthesia when so many doctors were originally against it, promoting round-the-clock care for surgical patients at a time when they were usually simply put into a carriage and sent home after their procedures - but his greatest gift was his compassion for his patients. He sought out the most difficult cases, and despite how they appeared physically, he saw them as human beings who deserved honesty and compassionate care. His collection is a reflection of that - reminders of human suffering, but also human endurance and capability, and overall a testament to the progress made in the field of medicine.Annual Popsugar Reading Challenge: a book with alliteration in the title"
23,All,http://goodreads.com/user/show/15072306-dennis-mitton,5,"Buy this book now. If you have any interest in science, medicine, oddities, or general woo and weirdness you will love this book. Thos. Mutter has been quietly hailed by medical types for years as a forward thinking and flamboyant early practitioner. Born in 1811 when there was little difference between medicine and manning the butcher shop Mutter got his license and then sailed to France to watch the best for a year. He returned to Pennsylvania with an umlaut in his surname and a swagger in his step. He was both reviled and revered. Considered eccentric he left he put many colleagues at odds with insistence on innovation and leaning from live subjects or cadavers. He was one of the first to imagine surgery as something more than a last chance before death and his work correcting congenital deformities has earned him a place as a father of plastic surgery. He amassed a unique collection in his efforts to understand the human body. His collection is the basis of the Mutter Museum in Philadelphia and his work with deformities was seminal in a more modern view of medicine and humanity.The book is well written and reads easily. There are interesting pictures throughout. Dr. Mutter’s Marvels It is the best kind of historical biography that weaves history, personality, science, and culture into one seamless narrative. There is creative license here that will bother purists. The author, in an effort to make the plot more vibrant I assume, ascribes experiences and thoughts to Mutter that we cannot know if. If read as a boisterous and broad overview of the man and his times it is nothing but fun but this is no academic treatise on medical history. I don’t give many five star reviews but this one earns it hands down. "
