,isbn,user_link,ranking,review
23,039333810X,http://goodreads.com/user/show/2989302-wolf,2,"Dr. Greene, unfortunately, imagines himself to be a much better writer and expositor than he actually is. Far too much time is wasted on silly examples to explain his points; so much that the analogies not only break down but become absurd. These concepts are not very difficult. Dr. Greene fairly well crosses the line into talking down instead of explaining things.However, this book has some rather well laid out charts and diagrams and other visual aids. Importantly these come with a gracious degree of explanation. It almost makes up for the long-windedness.The universe & Dr. Greene's charts are elegant; Dr. Greene's writing is not."
24,039333810X,http://goodreads.com/user/show/16212136-peter-pete-mcloughlin,5, Read this sometime in the aughts. It was a down to earth presentation of a very esoteric theory. I like Greene's style of exposition and got a better (for all intents and purposes) layperson's understanding of the subject. Good stuff.
25,039333810X,http://goodreads.com/user/show/1680974-alex-zakharov,4,"Picked this one up in preparation for an event with Brian Greene. Written over 15 years ago, it is missing the latest developments and consensus, which seems to be that the original vision for String Theory (ST) as a TOE didn’t pan out, yet it is still the only TOE we got. It's a bitch we can’t test it, and a shame we can’t find the shape of the Calabi-Yau manifold that corresponds to reality that we live in, but otherwise ST is quite beautiful indeed. On the plus side - ideas from ST are now firmly embedded into quantum field theories, condensed matter physics, and cosmology. Also, in select areas, but in an unprecedented fashion, ST forged away ahead of mathematics by providing the intuitions that weren’t available to the latter. Anyway, back to the book - regardless of where we are today, Greene gives a nice intro into the historiography and basic tenets of ST, and provides a nice expose on the challenges that any TOE would have to grapple with sooner or later. Rest are notes to self.Starts off with Einstein’s resolution to Maxwell-Newton incompatibility (via special relativity), and then Newton’s gravity as force-at-distance paradox (general relativity); frames ST as an attempt to resolve GTR and QM. Brief, fairly conventional overview of SR/GTR and QM. Nice stories of how SR logically falls out of fully appreciating the absoluteness of c, and similarly how QM falls out of fully accepting implications of h (Planck’s constant) . Feynman sum-over-history interpretation is rarely covered, so that was cool.Unification attempts. Must explain all 4 fundamental forces at quantum level. Quantum Field Theory(s)  do it for 3. Issues with G: Schrodinger’s equation blows up at sub-Planck level, Heisenberg’s “borrowing of energy”  resulting in “constant creation and destruction” is a real nuisance, and zero-gravity flat space is no longer flat due to quantum foam. Enter ST. Standard Model’s zero-dimension point particles blow up math with zero distances and infinite energies at the limit. But Strings are 1-dimensional, and end up quantizing size with a minimum non-zero value, and so quantum foam is masked. Now zero-g space is actually flat, ‘cause smallest building block (1D string) is too coarse. QM and GTR play nicely together.Crap, infinities are avoided, but you still get probabilities going negative in Schrodinger’s equation… Not to worry – add 6 curved dimensions to spacetime and you are home free! But where is “home” in the 10D Calabi-Yau landscape of possibilities??Btw, “String Theory”’s full name is Superstring Theory with “super” for supersymmetry. Quite nifty with particles, antiparticles and spin symmetries. But it gets even better with symmetry, you see – with ST when you collapse something you don’t shrink to zero (minimum size constraint), but you go through the minimum and blow it out on the other side. And so you got “mirror symmetry” Calabi-Yau manifolds – geometrically different, yet physics-wise equivalent. And boy, ST gets a lot of mileage out of minimum size and mirror symmetry – seems like whenever there is an issue, just transform it into a different geometric space where it is easier to solve. And if math blows up, dig up that minimum size constraint and avoid that pesky singularity. For example, in the 90s there were 5 legitimate and different formulations of ST (“Type I”, “Heterotic” etc.), a tad hard to maintain a straight face when you are shooting for an ultimate TOE… But in ’95 Edward Witten himself unifies them all into M-theory, by throwing in another (11th!) dimension and demonstrating the equivalence of the 5 ST theories. Not to be complacent he even throws in a bonus 6th one - 11D supergravity!Now let's launch ST into outer space and see what sticks. Black Hole as elementary particle? No problem, ST got you covered via Calabi-Yau equivalence. Hawking radiation and black hole entropy? ST jumps in with black hole thermodynamics. And now, for the encore - what happens when black hole swallows Schrodinger’s wave function!? Is information lost? Not sure about ST, but I distinctly hear Claude Shannon’s muffled moan coming from his grave… Curtain falls."
26,039333810X,http://goodreads.com/user/show/20245481-mohamed-al-jamri,3,"This is the first book by Brian Greene that I read. The first chapters were amazing and engaging, however later chapters about string theory were very hard for me to understand and I actually didn't finish the whole book, because I could not understand what I was reading.The author uses many metaphors to make his ideas simpler. He starts with a very easy to understand telling of history of scientific discoveries reaching to the theory of general relativity and quantum physics and the unification efforts. He maintains that string theory could be the one that finally unifies them and explain the number of particles we have and their specific masses and properties.My understanding of special and general relativity theories was greatly enhanced after reading it here as well as that of quantum physics. However when he got the details of string theory I was completely lost and gave up on it."
27,039333810X,http://goodreads.com/user/show/29427016-zaid,5,"Brian Greene had put all his efforts to write this book as much simple as he can and he succeeded to do so.The way he describes the technical terms in this book with such a great simplicity is really very appreciating.Several examples are also taken into account to profoundly explain some of the subtle concepts in this book.It takes us back to Relativity and then to Quantum Mechanics before proceeding to String Theory.It is hard to tell whether I believe in String Theory or not. There are ample evidences that proves this theory to be correct.but this theory is still in its premature form and due to its complexity, its hard to prove it experimentally.I learn many new things in this book and even made a notebook to prepare notes regarding the theory.I believe that time is not far enough when our physicist can finally prove whether The String Theory is really an Ultimate Theory of Universe or not."
28,039333810X,http://goodreads.com/user/show/5168473-shamana-ali,1,"I have copious notes where I disagreed with the author. While I understand he is probably the leading public proponent of string theory, I felt that his oversimplification lead to some really problematic axioms and it was upon these shaky foundations that he tried to map out string theory. I'm afraid I think that the Theory of Everything (or Grand Unified Theory) will be articulated in a much more coherent way if one sets aside the supposition that is string theory. This may also be an oversimplification, but the theory strikes me as designed to be mathematically expedient, so while most theories are tested to find out if the equations work, this theory has the equations designed to work in the framework before it is even tested. Not my definition of true scientific work."
29,039333810X,http://goodreads.com/user/show/6294629-omar-abdelaziz,4,او اتفرج على السلسله اتعملت 2003 الجزء الاول http://www.youtube.com/watch?v=UV_X2B...الجزء التانى http://www.youtube.com/watch?v=k9giLn...الجزء التالت http://www.youtube.com/watch?v=36tGKr...
30,039333810X,http://goodreads.com/user/show/7393802-majo-s-library,5,Readers who have not discovered Greene should no waste one minute more!
31,039333810X,http://goodreads.com/user/show/3590983-andrewp,3,"This book covers most of the basics of Physics theory. Relativity, quantum physics and then string theory. As the authors specialty is string theory about 50% of the book is dedicated to this subject. I admit that there were some concepts that I had a hard time understanding as there is no easy way to make the subject relateable to everyday experiences. Almost all of string theory is math driven and all the discoveries are just the relationships and solutions to incredibly complex math formulas. Even then, many of the ideas come down to interpreting results that are just approximations of the final solutions. Even our most powerful computers are unable to solve these equations completely. For me that's where string theory loses some of it's credibility. With such complex math it's manipulating the numbers until you get the answer you want.As this book was written in 1999 it's inevitably a bit out of date. This was before the existence of the LHC at CERN and some of the experiments in the last decade may have shed more light and indirectly confirmed some string theory concepts. In particular the existence of the superheavy Higgs boson would be evidence of symmetry predicted by string theory.A decent book but only for people really interested in the subject. It's hard going at times so be prepared to read some sections more than once."
32,039333810X,http://goodreads.com/user/show/28862921-rania-attafi,4,"This book is a science book for everyone. It explains a lot and I mean a LOT of things about many theories I've heard of plenty of times and I hadn't had the clue on what they are or how they came to be, chief among them is string theory.I've always been fascinated by physicists and I liked the author's passion for what he does. I found myself drawn into what he's saying even if it was a little challenging to follow sometimes."
33,039333810X,http://goodreads.com/user/show/69500282-hamid,4,"This was a fascinating book about the prospects of string theory and how it may be the ultimate theory that gives us a complete picture of reality. Mathematically speaking, the theory (or rather the hypothesis) seems to be flawless. However, it's never been experimentally proved. The reason is obvious. The strings are so tiny and hard to find if they exist. Even our most powerful atom smashers and super colliders can't produce them. Brian Green says, we need a collider the size of the entire Milky Way Galaxy to create such strings. a more advanced version of the theory is called M-theory and it's an amalgamation of a number of different theories, five to be exact, that are brought together like the arms of a starfish. the problem with the current standard model of particle physics is that it does not unite gravity with other forces. For instance, at the moment of the big bang or at the core of a black hole, Einstein's theory of general relativity (the theory of the large) and quantum mechanics (the theory of the small) can not come together. Each of these theories is perfectly capable of explaining the world in its own domain, however. String theory is thought to be our current hope to reconcile gravity and QM. Strange as it may seem, the mathematics of string theory tells us that there are eleven dimensions (ten dimensions of space and one of time) instead of four. The reason you and I can't see these dimensions is because they're so tiny.According to string theory, if we could examine particles with great precision—a precision many orders of magnitude beyond our present technological capacity—we would find that each is not pointlike, but instead consists of a tiny one-dimensional loop."
34,039333810X,http://goodreads.com/user/show/1108123-bettie,4,"Read it twice now - I love it even though I don't understand it all, the snippets I do 'get' are wowsicles."
35,039333810X,http://goodreads.com/user/show/110610415-richard-seltzer,5,"A few months ago, when I was reviewing What Remains to be Discovered by John Maddox, I was convinced that the world is ""unknowable.""Now, thanks to The Elegant Universe by Brian Greene, I've done a flip-flop.As Maddox says in his concluding chapter, ""Unwilling or unable to accept the seemingly paradoxical behavior of single particles, such as electrons moving through both of two slits at the same time, for example, he [Albert Einstein] sought instead a set of equations whose elegance and symmetry would command respect, and by which even paradoxical phenomena would be explicable. Einstein's quest was no doubt impelled by his great success with the general theory of relativity (otherwise the theory of gravitation), which first won attention through its elegance. As the world now knows, it was a fruitless search. Quantum phenomena are often wrongly described as paradoxes for no better reason than that they conflict with the expectations of common sense, which themselves spring from human senses that have been honed by natural selection for telling what the macroscopic world is like. It is disconcerting that phenomena on the small scale are at odds with expectation, but there is a wealth of experimental data for which no other explanation is possible. How else than by experiment can reality be described?"" (p. 373)In my review, I noted, ""...a non-scientist, like myself, might well dream the impossible dream of a science that goes beyond science, a means of learning about 'reality' and describing it without depending on experiments.""Remarkably, Greene answers that key question ""How else than by experiment can reality be described?"" While experiment has its limitations, based on what can be measured and how, indirect techniques can give us glimpses of what lies beyond, leading to new hypotheses which can also be verified, with a high degree of confidence, by indirect techniques. The vastness of the cosmos provides clues to the physical structure of matter smaller than quarks (the components of electrons, protons, and other subatomic particles) and provides ways of verifying hypotheses that are beyond the limits of our most advanced laboratories.In Green's book, the universe is ""elegant"" and knowable, in ways man believed before the discoveries of quantum physics. When confronted with new previously unexplained phenomena, he turns to such principles as symmetry, beauty and logic to gain new insight. At the end of the dark tunnel of unknowability, he sees a ""multi-verse"" consisting of many universes; he sees black holes not just as the ugly ends of dying stars, but rather as seeds for other universes; he see a multi-verse in which those universes that have the most black holes are the most likely to survive and spawn new universes in a cosmic evolution scheme, based on survival of the fittest of universes.Just when I was getting used to the idea that the world is unfundamentally unknowable -- that our brains evolved to help us cope with the world of ordinary experience and simply aren't equipped to grasp the bizarre realms of the very small and the very large -- along comes a book that inspires me with renewed faith that we can know -- based on a classical belief in beauty and symmetry -- like a revelation from the 17th or 18th century.This book is convincing, lucid, powerful, mind-expanding.I had been aesthetically wallowing in the concept of unknowability -- convinced that the greatest advances in the 20th century came from acknowledging the limitations of the human mind, proving what cannot be known. That attitude led me to a high appreciation of the works of Stanislaw Lem (see my review at www.seltzerbooks.com/lem.html) and to a whole range of authors, starting with Plato, who emphasized that the value of the pursuit of wisdom was all in the process, that nothing can be known with any certainty. It is good to seek truth; but to believe that you have found truth is bad. The value comes from the seeking itself.In the days of Emerson and Swedenborg, the world and our senses and our ability to understand seemed perfectly suited to one another. Then modern science led us to see a disjunction between the world perceived in ordinary experience and the realm of the extremely small and the realm of the extremely large, both of which were revealed by advanced instruments; and led us to conclude that the limits of our instruments were the limits of our ability to understand. Now it appears that we can leap beyond those limits, arriving at new levels of understanding about the workings of the physical world, both at the sub-particle level and at the cosmic level.I won't attempt to explain Greene's explanations. I don't presume to have grasped it in great enough detail to do it justice. Read the book itself. He writes with the authority of one of the leaders in the field of string theory, but with a clarity and patience and ability to explain complex matters simply that rivals the efforts of the very best popularizers of science.Basically, quarks consist of ""strings"", and the ""vibrations"" of these strings determine their energy, mass, and other characteristics. These vibrations have ""frequency"" or rhythm, which leads me to think of this change of perspective in terms of Yeats: the focus is now on the dance rather than the dancer. The dancers come and go and combine and recombine; come into existance and annihiate and come into existence again in new forms. Yes, there are physical limits to what we can know about the dancer; but our knowledge of the dance can extend far beyond and lead us to important new conclusions.Strangely, such a change in the underlying concepts of physics leads to a new appreciation for old authors. I can't help but think of Frazier, Jung, and Joyce, and their attempts to grasp the flow and rhythm of all of human culture. I think of the multiple natural and mental rhythms of Virginia Woolf's Waves. I think of resonance and harmonics and extraordinary effects that can come from small changes, like a bridge breaking up because of the rhythm of the wind that strikes it; and I think of transistors and how they capitalize on how, in electronics, small changes can result in large effects. I also think of the theme of music and rhythm as an important element in how the mind works and how the world works in Hofstadter's Godel, Escher, Bach. I think of Steven Pinker's books where he gains insight into the workings of the human mind by analyzing how we use language and the rules of grammar, and I wonder if there might be a ""grammar"" or ""rules of choreography"" for the cosmic dance. I may even develop a new appreciation for the art of dance. Greene himself alludes to the ancient notion of the ""music of the spheres.""And wonder of wonders, I feel myself motivated to tackle Heidegger's Being and Time. Contrary to the ruminations of Hamlet, being and not being may not be opposites, or may not be the only alternatives. To become or not to become? To become what from what? There may be a range or field of becoming, a pattern of becoming and interacting in the rhythm of individual human life and of life in aggregate.But don't be sidetracked by my vague speculations. Read the book. It could change your image of yourself and the world you live in."
36,039333810X,http://goodreads.com/user/show/5185619-scott-wozniak,4,"Physicists today think they may have discovered what Einstein spent the last decades of his life searching for: the Theory of Everything. String Theory (technically, Superstring Theory) is the idea that everything we see in the world is really the result of one-dimensional strings vibrating in particular patterns. And if the idea of one-dimensional strings is hard for you to wrap your head around, then buckle up before you read this book, because that's the easy part. This book is dense. It's very, very technical. Yes, he promises no math, so we don't actually look at the formulas. But you can't talk about this theory without talking about math. We can't observe things this small with our technology today, so this is basically all math equations that add up nicely. So the book talks about math a lot--including a chapter that centered the differences between physics-based math and academic-Phd math. Unlike Einstein's theories, which were prompted by cool thought experiments, string theory is driven by equations. It's not intuitive at all. But if you can march through that technical data and make your brain stretch into odd shapes, then there are some interesting implications. He's not a Christian, but as a Christian I find some fascinating tidbits. Example: this new theory says all of reality is a result of vibrating strings, that the particular vibration patterns manifest as the bits of matter and energy that we observe. And the Bible says that the universe was formless and void until God spoke."
37,039333810X,http://goodreads.com/user/show/84660-swankivy,4,"At long last I finished reading this! Detailed science books aren't the best bus books. :oSo this book about M-theory etc. was a great read. I very much enjoyed myself reading it and weirdly enough I kept laughing because Greene has a really amusing way of throwing in ridiculous humor while dreaming up weird analogies. I'm sure I wouldn't understand any of the mathematics behind what's described here, and to be honest even the layperson's explanation of the science was a stretch for me sometimes, but I was invested enough sometimes to wonder about what else has progressed on the questions raised in this book since it was written and have looked things up to find out what's newer in the field. Especially when Greene made references to the particle accelerator and what it might find when it was completed. I read some cool stuff about the Higgs Boson and all that. YEAH!Anyway, some notes I took while reading are my best way to share my thoughts.1. I giggled when the author described a scientist's reaction to the discovery of muons: ""Who ordered THAT?""2. His way of explaining the way physical objects change as they go faster was well thought out. Showing how it's happening every day but we can't detect it due to small measurements. Increasing them would make the difference apparent, and if we lived in a world where those measurements were standard, it'd be intuitive and invisible to us again.3. There was a great explanation of how a race car reaches the finish line slower if it travels diagonally, since some of the time is taken away to achieve horizontal travel.4. I find it really interesting that it apparently takes infinite power to push something faster than light because it becomes heavier and heavier as it approaches light speed, and that's why we can't go faster than light.5. I was envisioning warped space like a rubber tarp before the author explained the 3D problem. I am secretly a physicist after all!6. In a discussion of why energy is in lumps (discussing Planck's Constant): ""It's as if nature allows a whole pint of beer or no beer at all."" Haha.7. It's so interesting that observing matter affects it (photos hitting it has an effect), and if we lessened the photons we'd also be less likely to be able to determine its location because of the wave's length. And the electrons become ""frantic"" when they're cornered so they can't have their speed or location determined at the same time.8. The quantum tunneling descriptions were effective! It was cool to learn that electrons can go through stuff because of the space around the particles, but that it is unlikely that it will happen because being lucky enough for that to happen takes a really long time.9. The fifth level of magnification showing quantum froth was really effective. The borrowing and paying back analogy makes sense to explain why over long distances space seems flat, like a dot matrix printer makes images that look smooth.10. The ""Price is Right"" analogy for the large amount of money (energy) leaving a small amount down to the penny was a good way to explain why the specifics are too difficult for existing math to figure out.11. It's true that ""elegance"" and aesthetic doesn't prove a theory. We want theories to be beautiful, but if they're proved wrong we have to reject them, even if it's tempting to assume the elegance means it's accurate. But aesthetic does figure into choices in the research direction for theories.12. Sypersymmetry demands an as yet undetected super-partner particle. They're calling the one for electron ""selectron."" Also, ""squark"" and ""sneutrino."" I laughed.13. I like that they're allowing for the fact that the universe might not have the property of supersymmetry just because it would be mathematically matchy.14. The metaphor of 5 different theories of what happened to Earhart was a great way to explain why 5 slightly different superstring theories makes the idea itself less trustworthy.15. ""Comings and Goings of a Garden Hose."" I laughed. Maybe Kaluza K. Line came up with this epiphany just to combat the drudgery of staring at his neighbor's dot-eye. According to Linestein, there's a way to expand that dimension! 16. These ways of explaining the 10 dimensions (6 of them curled up in larger ones) WAS SO COOL.17. I really love the story of how Greene learned that another paper had duplicated the same findings as his and mirror symmetry in string theory is A THING. With holes that match up in Calabi-Yau shapes. !!!!!!18. I like how Greene explains counting a huge bin of oranges and then having a solution presented with a friend showing up with a box and how many boxes there were when the oranges were delivered. This is an analogy for why doing calculations on a mirror-imaged Calabi-Yau shape is sometimes easier than doing the math on its first one.19. The rivalry between the mathematicians and the physicists--I giggled a lot. I love that they compared their results, got different answers, and later found an error in the math camp's computer code that when fixed yielded the physics answer. After mining math for tools all this time, physics can give back, as it also solved other insurmountable math issues!20. I love the human element to the scientists' research into flop transitions and how Greene and Morrison had to teach each other their disciplines to make progress. They wanted to beat Witten to a discovery.21. I liked the story of working with Aspinwall to determine the shape of the Calabi-Yau shape they're looking for and having to buy him beer to make him come in on Saturday.22. Nobody knows the string coupling constant. Oy.23. Black holes have no ""hair."" They are all the same as each other. Small black holes will act just like large black holes in experiments.24. The revisions Greene and Morrison made after posting their article the first time resulted from having devil's advocate conversations. Haha.25. Hawking and Thorne had a bet with Preskill about whether information can reemerge after a black hole evaporates. Loser buys the winner an encyclopedia!I love learning about all these innovations and I love what dorks scientists are. I admire their imagination and passion, and even though most of the rest of the world will have no idea when they make their breakthroughs, I love all these ideas and I want to know where they've gone since."
38,039333810X,http://goodreads.com/user/show/12872086-sheeraz,4,"It's a little difficult to review this book because I can't say I understood and retained everything that was presented. With that caveat, I think the author did a great job in explaining some very gnarly and unintuitive concepts to a non-physicist. The use of analogies was spot on and kept the narrative interesting even when my brain grasped at the edges of the ideas presented.The book, as the name suggests, is primarily about the development, current state and future outlook of string theory -- a good contender for a theory that unifies the description of different forces, and hopefully has physical properties of the universe as emergent quantities. The ideas are fascinating, like challenging our notion of distance building on Heisenberg uncertainty principle. The book got me excited about the future of string physics and its bearing on cosmology, and hoping that we will see some potential evidence in the favor of the theory in our lifetimes."
39,039333810X,http://goodreads.com/user/show/8379733-bookhode,2,"Well, this was disappointing. Brian Greene's book with a pointlessly superlong title, had started off just fine, providing a nice recap of major developments in physics during the last century or so, with the special focus on Einstein's revolutionary theories, and on quantum mechanics that followed. This part was relatively easy to grasp, and despite the author's rather clumsy attempts at metaphor on almost every page, it was also relatively easy to read. The next part, where we reached the conflict between physics of the very small (with its rules based on probability), and physics of the very large (with exact rules), was also ok, as the book kept its flow, and I was able to follow the plot, and at least understand what the problem was all about.But then, we got to the central topic of this book, which is supposed to be the superstring theory, and things just quickly deteriorated in almost every way. The metaphors Greene kept on using became really weird, and were more hurting than helping the reader to cope with the increasingly difficult explanations. Chapters where he talked about his own achievements and discoveries in this field, were presented with overabundance of details, which was rather sharp contrast to the tone used in the rest of this book. And complete lack of any critical thought by the author towards the superstrings theory, made me feel like I was reading some kind of political pamphlet, and not an open-minded work of popular science.To a layman like me, the superstrings theory is bullshit. It's a fantasy about something we cannot see, feel or test in any practical manner. And the fact that the whole thing requires making up some weird multidimensional shapes, and then adjusting our regular mathematics by inventing more and more dimensions just to make the numbers fit, should completely kill its credibility. Of course, I am way out of my league here, and the theory could be quite correct, but the author never really managed to find the language or approach to persuade me to accept his opinion. All he did was to highhandedly wave off any criticism, and basically put the reader in a fait accompli position, where he should either agree with this inevitable new wisdom, or feel stupid. And I would rather feel stupid, than accept bullshit without any chance of verification.Current score: 49/100Current ranking: 37th among my non-fiction books."
40,039333810X,http://goodreads.com/user/show/12365204-y-l,3,"I have to admit this has been a book I have had a love-hate relationship with for a good few months. I may have had it a lot easier than others as the friend who graciously loaned me this book had preempted me with a few documentary videos of Stephen Hawking and BBC as an introduction to the subject. Nevertheless, the universe is (as always) a long and lengthy subject to grasp and claiming that reading this book was a breeze would do the universe no justice.Thanks to three hours or so of videos, reading the first few chapters of this book was like reading revision notes on a day's worth of lecture. I wouldn't say I made every effort to understand each mathematic equation or even appreciate the technicality of physics and quantum mechanics that make the most part of this book, but I can now truly appreciate how mind-blowing it is to perceive the universe to be so much more than a big black blanket of space. Greene offered a glimpse of how quantum physicists and mathematicians look at our universe and writes eloquently on the slow and painstaking process of discovering the universe and the mechanics of it through decades of theories, collaboration and backsteps. I especially love how he details the life of himself and his colleagues as they accept each others strength and weaknesses on the subject and push each other to their limits to solve the mysteries that the universe has set at their doorstep. That itself would have probably made it a much more enjoyable book for me. As much as I am grateful for being given the opportunity to appreciate this subject via layman standards, I still feel that the book needs to be expressed a little better. Introductions on some parts of the subject could have been spared as the selling point of this book seems to be the concept of possibilities rather than dry science.I ended this book feeling a little overwhelmed - not sure if it is because of all the unnecessary fluff leading up to String Theory, the anticipation of whether String Theory will live up to its potential of a unified theory, or the fact that Greene had unsuspectingly dumped all his hopes and ideologies into the last few pages of the book to sell his idea of String Theory to the masses. I am all set to read Paul Davies' take on this...just as soon as I recover."
41,039333810X,http://goodreads.com/user/show/9729716-jason,3," I was given this book as a gift. I typically don't go for the sort of fluffy stuff you'd find in the ""Science"" section at Barnes & Noble, which I figured this would be. I'm much more into mathematics than physics and have devoted most of my academic career to math shit rather than physics shit. So I was already prepared to lose my footing at some point in this book. I have a pretty good grasp on Special Relativity though so I tried to use that as a gauge for how well this dude was describing the more recent stuff beyond the point where my eyes just glazed over. I was happy that this fella got into stuff that lost me. It worries me when I finish a book about a complex or abstract thing and it's not a struggle to understand the material. I wonder whether the writer is just that good or that bad. What I found about this dude is that his wanting to illustrate everything with a metaphor or an analogy wound up confusing the stuff more. I mean, some were cool and I think I gleaned something of the rough shape of an idea. There were other spots where he used 3-4 different metaphors to get across an idea that was already pretty damn abstract. I think at those spots I'd have preferred more elaboration in the form of the notes in the back for ""the expert reader"" or for ""the mathematically inclined"". I basically read this as a starting point. I kept a book for notes as I read and now I have a bunch of pages of leads for further investigation. On a superficial level, I liked this guy's writing style. And the book was somewhat enjoyable while discussing bananas shit. I think there was a chapter or 2 where my reading was as productive as staring at the floor. All in all I don't know who I'd recommend this to. I'm part of a math club and no one there would take it off my hands when I was done because they don't like ""rock star physicists"" who write fluffy science books. But at the same time I can't give it to my mom because it does get into stuff within the first page that would lose her.  I'm not sure if all this explains why I gave it 3 stars, but I felt the need to be lengthy."
42,039333810X,http://goodreads.com/user/show/4458834-mark-laflamme,0,"For me, ""The Elegant Universe"" is the book that started it all. Greene has such a smooth way of easing the novice into the complexities of string theory, the reader feels almost acquainted by the time the science is introduced. Never boring or tedious, Greene deftly guides us through the basics of relativity, explains the importance of frames of reference, and eases us into the almost magical world of gravity and timespace.Like Einstein, Greene presents the science through simple visuals - balls and bicycles, funny cars and cartoon spaceships. The reader will never feel as though he sits in a classroom with a boring professor droning away the afternoon. Instead, Greene describes the physics in a real world way and in doing so, prepares even the most casual student for the truly strange world of strings.String theory appears to be the road to a unified theory, the long sought Theory of Everything that will unite relativity and quantum mechanics. Along the way is a wonderous world of possibilities, with extra dimensions, parallel worlds, and all the while, tiny strings vibrating the symphony of the universe.I read this book with a zeal normally reserved for action novels. Each night was a new lesson and a new glimpse at a different part of the universe. Greene's gift is a clear and friendly writing style that makes this heavy science accessible to those of us without a string of initials at the end of our name.Many physicists came before Greene and others have followed suit. But for me, ""The Elegant Universe"" is the book that opened my eyes to the mind blowing world of strings and the possibilities they present. And I've been hooked on string theory since. I recommend this book to anyone who has ever looked at a sky full of stars and wondered what it's all about.Mark LaFlamme, author of ""The Pink Room"" "
43,039333810X,http://goodreads.com/user/show/12541461-betseak,2,"Though the first third of this book was amusing and accessible in a childish way, the book as a whole left me with a feeling that my brain is as tiny and crumpled up as a Calabi-Yau space, whichever shape it implies! :(My opinion of this book is similar but not equal to Rob's (though I liked his review), because I didn't think the first third of the book gave me a fairly good understanding of the Einstein's relativity concepts at all. For instance, the rubber membrane - bowling ball analogy was totally misleading for me.I like Marvin's review much more and I think it's clear why. :)Anyway, after this book I felt an awful need to 'unwarp' and 'uncurl' my brain, which made me look for another one - with better explanations of physics concepts ... and I had luck! Hmm, could this be the reason to change my rating to 5 stars?! No, because my lucky find doesn't deal with the string theory.Almost forgot to add: My lucky find was The Perception of Space... and its Measurement plus Galloping with Light - The Special Theory of Relativity by Felix Alba-Juez"
44,039333810X,http://goodreads.com/user/show/4901122-cara,4,"I read (well, listened to) this book twice and I still don't understand string theory. What gives?!Ok, in all seriousness, this is an enjoyable book to read, but you're not going to come out of it understanding much about string theory. It's just too complicated, which is one of its serious flaws. I have really liked all of Brian Greene's books, but the more I read the less inclined I am to believe in string theory. Maybe if I had read this before Not Even Wrong: The Failure of String Theory and the Search for Unity in Physical Law by Peter Holt or The Trouble with Physics: The Rise of String Theory, the Fall of a Science and What Comes Next by Lee Smolin, but those two books really do a good job of refuting this one."
45,039333810X,http://goodreads.com/user/show/10896364-jehona,5,"Regardless of whether the string theory will ever be useful or not, this book remains useful. String theory might be an approach that doesn't work, but it remains a unique approach to describing the universe and a mathematically beautiful approach at that. Science needs new ways to describe the world time after time. Otherwise it becomes stagnant and fails to expand our understanding of things.Greene does a good job of explaining the basics of it. Many popular science writers tend to oversimplify some things and only mention other things in vague passages. The oversimplified ideas lose half of their meaning and the rest become hard to notice even by people who already understand them. Green wants your full attention. He will not butcher scientific concepts to tell you half-truths you can understand easier. However, he does his best to make things as simple as possible for the reader. Greene is passionate and his writing shows that he cares about it. I think that makes the book even better."
46,039333810X,http://goodreads.com/user/show/5917740-nilesh,5,"About the best book on the subject and by a mile. As almost all the other reviewers claim, the initial parts on Newtonian, Relativistic and Quantum science are so beautifully and novelly explained that they should be made mandatory in any study books on the topic. The approach continues as the author jumps to explaining a far more complex super-string theory. And here, the simplistic explanations make the theory look highly speculative, fantastic and without much ground/proof. This is certainly not the case and perhaps that's because far more work is needed not just in completing the theory but grasping its real meaning. This does not remotely lessen the utility or interesting style of the book as I strongly believe that there does not exist - at least so far - any simpler explanations. For anyone interested in cosmology, an absolute must read - ideally multiple times over a few years. Hope the author comes with an update soon."
47,039333810X,http://goodreads.com/user/show/44110461-esme,4,"The first time I read this, a lot of it went way over my head, I was in high school and I was looking for something along the lines of Stephen Hawking, but a book written about a different topic. This is not as accessible as Stephen hawking, but a very well written book none the less. I would say this is for people who've already been introduced to the string theory, I tried reading it the first time without knowing anything about it and found myself staring like a deer in headlights. Once I got more familiar with the concepts (I used youtube videos) I went back to this book and enjoyed myself a lot. I won't pretend I understood everything, but I understood much much more than I did the first time picking it up. "
48,039333810X,http://goodreads.com/user/show/65956490-jonas-pihl,2,"The Elegant Universe explains the famous string-theory, and also touches on general relativity and quantum mechanics. I'm not a particularly smart person, but I'd heard that this book was very readable even for people without knowledge on the subject. And parts of the book definitely was. There was a lot of very nice analogies and explanations - but the opposite is also true. I also don't really feel like I gained all that much from reading this. Like, I still don't know very much about string theory. Overall, I do not think this is a very good book, but the easily readable parts of the book, with their analogies and what not, prevent it from getting bottom score from me. So two stars from here."
49,039333810X,http://goodreads.com/user/show/8223932-q,5,"This book has very high entropy, inundated with heavy information compiled compactly into a book of elegant language (not pretentious like Sense and Sensibility), though the analogies do help a lot. The middle section filled with technical ratiocination was the hardest and slowest to read, especially because I don't consider finishing the book without reading these chapters. People with previous knowledge about math and physics would probably find this easier or even entertaining, instead of taxing, to read. "
