,isbn,user_link,ranking,review
45,159420411X,http://goodreads.com/user/show/67951314-phrodrick,5,"Possible audiences for The Signal in the Noise:The Technical Reader, Trained Statistician - this is not a sophisticated analysis and you will be disappointed in its relative lack of advanced discussion.The General Reader with a passing interest in larger issues - there is much happening in the mathematical world around you that impacts you in ways you may not appreciate. This book is very much for you and will benefit you in ways detailed below.Data Crunchers - people employed to use large amounts of data but not fully trained in the ways of statistical analysis ,needing a better appreciation of how to make your data sing. This book is custom-made for you.Nate Silver has written a very readable and well documented introduction to the subject of Bayesian statistics. This method was originally developed in the 1700s. It has been lost, found, refuted, suppressed, and re-derived several times since then. The Signal and the Noise champions Bayesian analysis in the context of a larger isue. The larger discussion is the near impossibility of making predictions about the complexities of our world armed only with the ever-growing databases that populate the 21st century. While heavily favoring baseball and gambling as examples in probabilistic thinking Mr. Silver presents the case that we can improve the value of our forecasts when we employ Bayesian mathematics.Of the several books I have recently read describing the history of Bayesian math and it's ability to forecast some issues better than classical frequentism, The S and N contains the best and simplest description of the formula driving Bayesian analysis. It is virtually the only formula in the book.Nate Silver has been politicized. In recent years he has refused to call elections based on political preference and in this book he does not reflexively deny the theory of climate change. Therefore he is anathema to the politically driven. Deep in the footnotes of the last chapter there is a dig against Al Gore but evidently this is not enough to establish him as a neutral voice. Nate Silver's is a neutral voice. To the degree that he has been successful in calling a number of recent elections it is because he is better at numbers than those who put the demands of political left/ political right in front of all else."
46,159420411X,http://goodreads.com/user/show/5148911-devika,5,"As the rate of information growth exponentially exceeded our understanding of how to process it, we entered a dangerous territory. This is a fantastic book about building the right prediction habits in order to filter through the signal (the relevant data) and the noise (or the irrelevant). Nate Silver has done an excellent job outlining our inherent biases that explain why some predictions fail while others don’t. Silver raises a very insightful point – data cannot possibly obviate the need for theory because without theory there is no way to interpret data. He then further discusses implications of prediction in different areas—forecasting weather, earthquakes, financial bubbles, chess (my favorite bit), poker, politics, and terrorist attacks. The essential and most recurring issue is our tendency to over fit the noise in the model without looking at the underlying structure of relationships between the independent and dependent variables. This is a double whammy as the model looks better on paper but performs even worse in the real world. He reminds us that evolutionarily we are wired to seek patterns for survival. It helped us avoid predators back in the day. This becomes problematic when we start building patterns where none exist. If we start acknowledging our bias, and understand that we are approaching the world with Bayesian approximations that we seek to update and improve with increased understanding to arrive at the greater truth, we will notice our predictions become more accurate. Since we can never be purely unbiased, our predictions will never be completely accurate but they can get close enough. Highly recommend this to everyone! Definitely going to re-read this myself. "
47,159420411X,http://goodreads.com/user/show/26188-jafar,3,"This is a good book on the role of probability in natural sciences, social sciences, games, and sports. Silver examines areas where we've done poorly in our predictions (e.g. economy, earthquakes, infectious diseases, global climate change), where we've made improvements in our predictions (e.g. weather forecast), and where we can do fairly well due to the availability of good data (e.g. sports, games, elections). The chapter on how Deep Blue beat Kasparov is fascinating, but a single paragraph about baseball makes me want to skip an entire chapter. Silver argues that due to the probabilistic nature of many branches of social and natural sciences, the centerpiece of our analysis should be Bayes's theorem. Now, Bayes's theorem is mathematically straightforward. It offers a way to calculate a conditional probability, and you can find its proof in any statistics text book. The problem is how to interpret this theorem and where to apply it. Silver says that we should use it in every every situation where the outcome is uncertain to refine the probability of what we're trying to predict. Bayes's theorem, however, requires us to know the probability of an event before we weigh in the new evidence. Understandably, some people have serious philosophical problems with this approach. Is this the way to do science — basically, to have an opinion about a theory before we conduct an experiment and gather new evidence? Silver doesn't really get into this discussion."
48,159420411X,http://goodreads.com/user/show/5038680-eric-lin,5,"Pretty fantastic series of case studies about things we make predictions about. He's refreshingly honest about how his success stems from making better predictions in areas where there wasn't a lot of previous work already done. It seems he leaves the complex modeling to others, and spends most of his time observing general trends, and making macro-level forecasts.Some parts of the book were kind of very ""Nate Silver"" - his initials are embossed on the front cover, he name drops constantly, mentioning that he had lunch with this famous forecaster, or how he had a running bet with some other scientist. I suppose some people enjoy that kind of detail, but I really didn't care about who Nate Silver has lunch with. It wasn't really that annoying, it was just strange, since he could be so simultaneously humble about how lucky he has been with some of his forecasting successes. I actually wonder how different this book would have been if he had written it after his incredible success predicting the 2012 election.Anyway, this book was super interesting, and I think anyone reading this book will come away with a better sense of how we make educated guesses about the world around us."
49,159420411X,http://goodreads.com/user/show/145381-brian,5,"(5.0) Fantastic walk through use and abuse of statisticsBest book I've read all year! ;) I'm glad he didn't bathe himself in glory over his presidential and congressional predictions. Appreciate the discussions that use examples such as sports, medicine, weather, climate, poker, the stock market to illustrate his points. Just a very intelligent book I wholeheartedly recommend to all."
50,159420411X,http://goodreads.com/user/show/84491-mark-hiew,5,"This book is well-written, prescient and entertaining. Silver mixes data, logic and narrative to tackle substantial issues such as 9/11, climate change and the 2008 recession in a balanced, thoughtful manner. He demonstrates the importance of understanding heuristics and discounting the majority of predictions one sees in the mainstream press."
51,159420411X,http://goodreads.com/user/show/5914461-bruno-teixeira,1,"A huge waste of time. if you intend to read this, let me give you a brief overview: Nate knows baseball, poker, climatology and geology. Aside from lots of BS, his advice to differentiate noise and signal is to be bayesian. unless you want to waste your time reading about those subjects without any insight on forecasts, there is nothing useful here."
52,159420411X,http://goodreads.com/user/show/12885473-darian-onaciu,5,"One line summaryExcellent book about how forecasting works within various fields and why it sometimes doesn't, riddled with how a Bayesian approach can help us to better assess probability.Who should read this book?Anyone who wants to better understand how to predict the probability of events happening. "
53,159420411X,http://goodreads.com/user/show/12053415-luciano,4,"Rich in case studies, meticulously researched and easy to read. Bayes theorem can't save the world, though."
54,159420411X,http://goodreads.com/user/show/20317165-alejandro,1,For a book that talks about distinguishing between the signal and the noise this book sure does have a TON of noise. The whole book seems to be extremely repetitive and pedantic. 
55,159420411X,http://goodreads.com/user/show/1500718-ryan,4,"Published in 2012, Nate Silver's The Signal and the Noise provides a readable overview of predictions, forecasts, and Bayesian reasoning.If I understand his overview of Bayesian reasoning, it works like this. If you have a hypothesis, take the chance that it is true, the chance that something else might explain it, and then consider prior probability. Forecasters rely on big data to do this, but I bet most people just ""eyeball"" it. Prior probability is important. I know many Americans worry the government is coming for their guns; given that has never happened, they should update their priors and conclude it's unlikely to happen. But I wonder if our priors sometimes blind us to unlikely events. If we're ""eyeballing"" the odds, we probably think there's a 50/ 50 chance of pretty much anything happening. If we individually engage in Bayesian reasoning, we should also worry that we're bad at it. One takeaway from this work is to think about your priors a lot and always be revising them, but maybe also don't put too much stock in them. There is an overview of climate models and forecasts that I found useful to read. One scientist states that we'll never see CO2 levels drop, nor will our children, because CO2 stays in the atmosphere for so long. In spite of the coronavirus economic slowdown, atmospheric CO2 levels have continued to rise. We need to cut emissions, year over year over year... A reading of this chapter will also highlight how difficult it is to create forecasts from climate models. One forecast overestimates warming because Europe sees the forecast and reduces its emissions, so CO2 concentration is a bit lower than expected. Is the forecast wrong? (FWIW, since 2000, annual CO2 emissions have been through the roof.) Silver notes at one point that climate scientists can only explain our current climate in their models if they rely on increased CO2 emissions, something that I don't think I'd read before.Other notes... Silver distinguishes risk from uncertainty. He distinguishes accurate predictions from precise ones. Some predictions can become self-fulfilling prophecies and others can instigate a mitigating response and become self-canceling. Our minds are wired to find patterns and ""when disaster strikes we look for a signal in the noise."" Poker players make money on the weakest player, but if you eliminate the fish, most of the sharks go hungry.Silver is sometimes less than charming. He uses Bayesian reasoning at one point to suggest that there is a 99% chance that Lindsay Lohan will be arrested again, a needlessly unkind joke. His account of interviewing experts is dry and cliche, always written like, paraphrasing, ""I dropped by his office on a crisp autumn day for two hours."" But I otherwise learned a lot. I see a lot of skepticism of the media and of reports about models or else an enthusiastic embrace of them. I suspect part of what we're seeing in those reactions is ignorance about what forecasts are, how they work, and what to make of uncertainty and risk."
56,159420411X,http://goodreads.com/user/show/83951658-paras-dahal,3,"I went into the book looking for some practical advice on how to avoid pitfalls when making predictions and working with data in real-world scenarios- given the author is a revered political forecaster, but quickly realized the book is aimed at a lot more general non-technical audience. Initial chapters have quite interesting real-world stories on how forecasting and predictions play out in real world, which slowly gets tedious and boring in the later chapters and fails to culminate to the point he is trying to make. But the zeitgeist of the book is to urge its readers to think about the world in a probabilistic, or more specifically, Bayesian way-update personal beliefs with new evidence as they arrive to gradually be more and more correct in one's predictions. In that regard, I think the book succeeds, but it's not clear how a general audience can adopt Bayesian thinking in the quotidian aspects of their lives."
57,159420411X,http://goodreads.com/user/show/51602586-dominika,3,"As far as an introduction to prediction and probability goes, this is pretty great. Nate Silver goes through a lot of different sciences, from sports predictions to meteorology to epidemiology, so you learn a bit about the broad topic and then you learn about these specific fields as well. I was going to chastise him a bit because he used the most basic of epidemiological models and was criticizing it, but admitted that the experts realize this issue. I think unless you're interested in this topic, this might be a bit dry for most people. It's not bad, but I feel like it verges on textbook without the techniques that make it more usable. "
58,159420411X,http://goodreads.com/user/show/108638268-jason-bailey,4,"By harnessing insights from many worlds — poker, chess and baseball, but also meteorology, gambling and terrorism — Nate Silver deftly shows how probability is often misunderstood and how people are often overconfident in their own abilities, including the ability to make predictions. The book's foundation is Bayesian statistics, which suggests that people get closer to the truth by gathering more evidence that either reinforces or challenges prior assumptions. A chapter on virology is particularly timely now, during a pandemic that has killed far more people than swine flu, Ebola or SARS — the diseases of interest when the book was published in 2012. Silver explains why ""self-fulfilling and self-cancelling predictions"" make accurate modeling even more difficult.An accessible book that is engaging throughout, it reminds us that identifying the relevant signal among noisy data is incredibly easy in hindsight but otherwise incredibly difficult.(Caveat: I have done some freelance work for FiveThirtyEight, Nate Silver's current project.)"
59,159420411X,http://goodreads.com/user/show/26584756-isabelle-bradbury,4,"3.5 stars. This book was a mixed bag of sorts for me- I was captivated by the chapters about weather predictions, natural disasters, and terrorist attacks, yet found myself bored through the multiple long chapters about sports and politics. It’s very well written but the commentary at times was a bit much for me, when I really just wanted the data. I did learn a lot and noticed this gradually turned into my nightly audiobook that I used to help me fall asleep (interpret that as you may). "
60,159420411X,http://goodreads.com/user/show/14665026-lukasz,2,after reading Tetlocks' book this one doesn't seem to bring anything new to the table. Only good thing about it is bringing uncertainty in other than political context. There was too much storytelling for my taste and not enough technicalities and insights (especially for someone who read Talebs or Tetlocks books).
61,159420411X,http://goodreads.com/user/show/60590286-surya-bhupatiraju,5,"It's actually so fun reading about Nate Silver's sobering process of predicting the world, and I learned something from all of his well-chosen examples, from credit agencies rating mortgage-backed securities to poker to earthquake and terrorist attack prediction. Two of my takeaways are 1) in general, trying to predicting the future is very, very hard but can be hugely fruitful as an exercise in really understanding it, and 2) betting markets are really interesting! I think there's a world in which I would've done more of these things and enjoyed it more than I thought I did."
62,159420411X,http://goodreads.com/user/show/2527265-david,4,"The Signal, the Noise, and the Nation's Capital: A TriptychPanel One: Nate Silver is Hari Seldon.My long-suffering wife and I flounce about the landscape here in The Nation's Capital, putting on airs to the effect that our political/social/philosophical views are derived from the great thinkers. De Tocqueville! Max Weber! John Locke! After many years of marriage, we finally came clean to each other on our deepest, darkest secrets. Lo! they turned out to be the same: our political/etc. views were really derived from the science fiction books that we read during impressionable youth.Most relevantly in this case, Isaac Asimov's Foundation Trilogy caused us to form the opinion that history had a direction. The direction was not only discernible, but even predictable. Like the first great genius of the Foundation, Hari Seldon, we believed (actually, in our case, merely hoped) that history was reducible to one very large mathematical equation. Know the equation, know the future. Know the future, predict the future. Predict the future, alter the future. For the better. Just like Hari Seldon.Nate Silver is Hari Seldon! Save us, Nate Silver! Save the Galactic Empire!Panel Two: A Brief Guide to Pretending You’ve Read Nate SilverBaseball may be The Nation’s (and Nate Silver’s) idea of the National Pastime. Here in the Nation’s Capital, the favored pastime is pretending to be smarter than you are, see Panel One. In the spirit of being all about giving back, I offer three bits of jargon from this book, which you may feel free to use to project the mistaken impression that you have read it.1) out of sample (p. 43) - When an event is ""out of sample"", it is a square peg you're trying to force into a round hole. Silver's example: if you are normally a safe driver, but currently drunk, you cannot claim that your previous safe driving record earns you the right to drive home. Your altered state is ""out of sample"", rendering your previous safe (when sober) driving record irrelevant.I think this would be a useful phrase to pronounce contemptuously when dismissing someone else's illustrative example.2) overfitting (p. 163) - ""The most Important Scientific Problem You've Never Heard Of"", according to a subchapter headline. Definition: ""the name given to mistaking noise for a signal"", and also ""an overly specific solution to a general problem"".This would be a potentially useful repellent to those pesky people posing practical workable solutions that might contradict a lovingly-held ideology.3) Pareto Principle of Prediction (p. 312) - ""... getting a few basic things right can go a long way"". Learning 20 percent as much as an expert predictor will make you 80 as successful as the expert predictor. A variant on the law of diminishing returns.I'd like to champion this phrase as an alternative to the cliche of ""low hanging fruit"", a favorite here in the Nation's Capital, but which I've always found a distractingly obscene mental image.Panel Three: Why Wasn't I Informed?Although happily unburdened with mathematical aptitude myself, I attended a school with a spectacularly successful mathematics program, some of which rubbed off on me. Later, I perhaps unwisely went to graduate school, during which time I was compelled to engage in wanton acts of social science research, along with the inevitable statistics courses which accompany. Even though my attention wandered from time to time, I'm pretty sure that this Bayesian reasoning that Silver is nattering on about never, not even once, made an appearance. How is that possible? The strongest single impression that I got from this book was: ""Damn, this would have been a useful thing to have learned."" An organized, analytical method to quantify and improve our assumptions about the world seems like something the world could use more of.It would have certainly provided a happy escape for all whose theses depended on finding something, anything, that would yield the magic p<.05, the doorway to perfumed land of publication. In any event, I'm glad that Silver and likeminded have rescued and rehabilitated this obscure intellectual trend. I look forward to the happy day that we will see political pundits panhandling on the streets of the Nation's Capital as a result."
63,159420411X,http://goodreads.com/user/show/42320745-emily,3,"This is a long time coming; I started reading this in 2016, got too caught up in forecasting politics, and put it down until about a week ago. Some chapters I really liked, others I slogged through, depending on how interested I was in the subject that was being forecasted. I was surprised by that, because I expected to enjoy the majority of the book due to my love of stats, but my enjoyment really varied. Silver has some really lovely explanations and overall I think the book is quite good. Would have given it 4 stars if I had been interested enough to read it in a more reasonable period of time!"
64,159420411X,http://goodreads.com/user/show/195166-bobscopatz,5,"I think this is book is not only important, but it is very well written. Nate Silver has taken a complex subject and, through apt analogies and clear examples, made it accessible to just about everyone. The level of math understanding required to get the message of this book is pretty much at a high-school level. He uses equations sparingly, and usually only to show how simple the relationships really are in a Bayesian analysis. For the most part his treatment is not at all focused on the mathematics, but on the logic--also simple and easy to follow in most cases.The feature I think I appreciate most about the book is Silver's use of common examples to illustrate a point, followed by a more in-depth treatment of the main subject of the chapter. This gives readers an understanding of the principles and how things should work out in the more complex story he unfolds.I have one very minor quibble. I hope that Mr. Silver takes another look at Chapter 11 before the next edition goes to press. For some reason I noticed an uncharacteristically large number of typos and wrong word choices having crept in there. But, to me, the most important thing (albeit relatively minor in the grand scheme of things) was his mistake in describing the Muller-Lyer illusion. He gets it backwards which of the two lines appears longer as becomes really obvious when the famous illusion is presented at the top of the next page. This isn't really central to his point (he ventures into an explanation of the psychology of stock trading and tries to make a link to perceptual biases), so I didn't rate the book lower because of it. It jumped out at me but probably won't bother too many other folks. Just chapter 11 feels like it was rushed through and not given the same thorough review as the other chapters--which contain few (if any) editing errors.Nate Silver tells us up front that he's going to try to convince us that Bayesian analysis focusing on conditional probability estimates based on prior and updated information is a much better way to analyze many (most) things that we routinely subject to typical inferential statistics. Along the way he makes a good case for the utility of Bayes' theorem in making judgements of causal (versus correlational) linkages. He also does a good job of making it clear what should count as real prediction (as opposed to model fitting using existing data). He comes at this as a professional gambler and a professional making predictions.Ultimately, the bottom line is that if we demanded the kind of truth and disclosure in predictions, the political world would be in a better place. We could recognize when people are so biased as to deny that any evidence will ever change their minds on a topic. We could see clearly how accurate a prediction is likely to be and, ultimately, how accurate it turned out to be.This is a good and important book."
65,159420411X,http://goodreads.com/user/show/901342-jacob,4,"This is pretty good, especially for a nonfiction book about statistics and probability. I'd avoided it a bit, anticipating it would be dry, and then scanning through the pages I got excited that it was going to be really engaging. It turned out somewhere in the middle. Silver is at his best when he's talking about his own experience (for example, his own playing in the chapter on competitive poker), but he's gone and interviewed and researched for this book and it's helpful when he talks about his experience, for example interviewing Donald Rumsfeld. Besides the fact that I'm interested in prediction (it's the whole point of science), this book touches several topics that are also interesting. To me weather forecasting, for all that it is the biggest success story in the book, is unfortunately not one of them.The ones that do interest me include the stock market, which I would argue is inherently unpredictable precisely because predictions tend to be self-negating, as they are in almost any human realm. However, it's not as efficient as Eugene Fama would imply; for one thing, it depends on people to beat the market in order to be efficient. Another is earthquakes, which are apparently extremely unpredictable. It makes me feel a little better, especially considering the recent NYT article about how the Pacific Northwest is due for a big one any time. Several places are, and yet they keep not happening.The poker chapter was very interesting too, even though I don't really play. But my biggest interest was in the chapter on global warming. Silver clarifies that the only real consensus is that the Greenhouse Effect exists and higher CO2 levels contribute to it; the predictions of future climate have demonstrated themselves to be off so far, and the best predictors of climate for the last 25 years are models which aren't accepted. I'm a little surprised that this chapter doesn't discuss climate effects which are not known yet and that might end up compensating for the warming effect. Silver makes a lot of the heating effect from increased evaporation contributing to clouds which will further trap heat, but won't those same clouds also block some energy from making it to the Earth in the first place?In addition, the discussion of prediction markets is a bit weak. Silver claims at the outset to be in favor of them, but seems to think they need some serious time to mature before they become at all useful. It would have been nice to have him make a call on what kinds of things they will tend to be more useful for."
66,159420411X,http://goodreads.com/user/show/6098128-huw-evans,4,"Nate Silver has an enviable reputation in the world of predictions. Over the years he has made significant impact on the world of Baseball, poker and political punditry. Using Bayesean analysis he has looked at the reasons that we are not very good at predicting important things like the weather, the market, politics, even terrorism. This book does not cock a snook at punditry but looks to see why the experts often end up with egg all over their faces. Remember how we smirked at the crestfallen faces on Fox News when Obama won his second term? Before the smirk fades do we remember with equal clarity the excuses and devastation on CNN when Hillary lost to Trump?This raises the first problem of inherent bias. If you hold a particular position then anything that reinforces that position is good and anything that points away from it tends to be ignored. If you believe you are the King of Poker, every winning hand reminds you that you are indeed the King. Every losing hand was a fluke, a bad draw but not your fault. If you beat the Market you are a player until the Market beats you. Those people with a more flexible approach to thinking are more likely to be able to alter their view and question it. The physicist Richard Feynman used to argue that if your theory was not supported by the evidence then your theory is wrong and not the other way around. Just because things do not go your way does not mean that the rest of the world is wrong.In its simplified form Bayes theorem states that p(A\B) = p(B\A).p(A)/p(P) which is the only time, I hope, that a mathematical formula will ever find its way into a book review. In the middle of all this is a key component, the inherent bias that you already possess. How likely do you personally think a particular event is going to happen? Too many people would appear not to consider their inbuilt views as part of their prediction process. Apparently doctors are very good at Bayesean analysis; without realising the mathematics it is part of differential diagnostics when they consult with patients. For this we should all be grateful.This book is written inevitably with an American slant. I do not profess any interest in poker, one of his major chapters, and have to admit that the whole analysis was as tumbleweed. However, the core theme of rethinking your position based on facts is one that should become the mainstay of any educational process. Being able to separate the truth from opinion would seem to be the core of element. "
67,159420411X,http://goodreads.com/user/show/1362376-avolyn-fisher,2,"Maybe I'm 7 years too late. Maybe I've read too many other data books, or have too much of a background in data given that I work in the field, but I just did not enjoy this book.I found it incredibly hard to focus as the chapters nearly put me to sleep. Nate chooses topics that admittedly 'cannot be predicted' such as the stock market (or we would all be rich), political outcomes (don't we know it, as Nate himself, had since found himself wrong about the 2016 election after writing this book) and a myriad of other topics (with the mandatory cliche examples like baseball sprinkled in) to set the stage in the first 8 chapters of this book on why predictions fail. This felt like a softball pitch to himself to set up the back half of the book, which came far too late in my opinion, to finally discuss what to do about these bad predictions to make them better. And yet his theories don't actually apply to the first half of the book because the first half is again, things that are just very volatile and hard to predict by nature.What compounded matters was that he chose to discuss each topic in painstaking detail. Nate was as swept away by the minutiae as inaccurate forecasters are caught up in their inaccuracies. And his book held the irony of Alanis Morissette's 1995 song, Ironic (which actually wasn't about irony, how ironic!) in that he seemed to fall into many of the traps that he called out in others. He mentions a caution around making broad generalizations around a small sample of occurrences but then again many of his examples are just that. He talks about not being too convinced by hindsight predictions, but his critiques are all hindsight responses with a flavor of 'but now we know otherwise' as if that is supposed to be his wise upper hand on those who were inaccurate. He gets so detailed that I couldn't really tell at various points if the details were in support of his point or in conflict with his suggestions. And sadly, I think he had the opportunity to be much more interesting as I've read other books that discuss Nate Silvers methods and they were fascinating! But he only really talks about his methods when he talks about his baseball scoring from his days at KPMG, the rest of the book is a painful rehashing of the work of others.Data books that I think are more worth your time over reading this one:Superforecasting by Philip TetlockEverybody Lies by Seth StephensWeapons of Math Destruction by Cathy O'NeilEverydata by John H. Johnson"
68,159420411X,http://goodreads.com/user/show/4651295-jason-furman,5,"The Signal and the Noise was a really great read. It's one of those books that lets you annoy your friends by tediously repeating facts, many of which they already have picked up from reading the book, reading reviews, or other tedious friends. Like when the Weather Channel says it is a 30% chance of rain it rains 30% of the time, but that when it says a 10% chance of rain it really means a 3% chance of rain (they would rather people be pleasantly surprised). Or that earthquakes are unpredictable. Or that minor league baseballs players are difficult to predict and give a good advantage to very good scouts, while in the majors it is different. Or that a particularly great professional sports better will win 56 percent of the time. Or other examples drawn from the areas Nate focuses on: political predictions, elections, the macroeconomy, financial markets, epidemics, earthquakes, terrorism, baseball, chess, and poker.There is a deeper and more important set of lessons in the book to anyone that has not been sufficiently exposed to Bayesian methods. None of that was new to me, but it is still interesting to read and should be mandatory reading for anyone who has not been exposed to it before.I take some issue with the presentation of economics. Nate is completely right that macroeconomic forecasting has a terrible track record, and does not even appreciate how terrible its own record is. But he doesn't seem to recognize that there is a lot more to economics than macroeconomic forecasts. And, at least as much of the fault with those forecasts lies with the people demanding and using them as with the people providing them.And I'm not quite as impressed with Nate's election forecasting--anyone relying just on public polls taken in the days before the election would have correctly picked 49 or 50 of the 50 states in both 2008 and 2012. Nate did not have any magic, but he did have much better perspective on the uncertainty in the forecasts and how to read/interpret the significance of movements well in advance of election day.But those are quibbles, this book really deserves wide readership, probably starting with all of those who rushed out to buy it after the election and still have it sitting on their shelves."
69,159420411X,http://goodreads.com/user/show/3030419-fraser-kinnear,4,"Thoroughly enjoyed it.The heart of the book lies in the ""Less and Less and Less Wrong"" chapter, which details Bayesian probability (and how it compares to Frequentist methods). Silver argues Bayesian thinking is most productive format we have for making predictions, and what explains we have been doing wrong in various fields (by pointing out fallacies in heuristics, non-Bayesian thinking, etc)The Bayesian focus on asserting a prior probability, testing that against new events to produce a better (posterior) probability and then iterating reminds me very much of another book I had read earlier in the year - Eric Ries's Lean Startup. Ries's manifesto, which is very much in-vogue in the tech community, feels very Bayesian now: Place a small bet with a minimum viable product, test the results, then iterate. The cheaper and faster (i.e., more efficiently and frequently) a company can iterate their product, the more successful they will be.I don't think Silver or Ries are really talking about anything new, but considering how popular both of these men are today, I wonder if this won't be philosophy that transforms many more disciplines over the next few years.Two other unrelated thoughts on the book:Looking at the frequently utilized end-notes, it was clear Nate Silver had a LOT of fun researching this book (he mentions having performed over 100 interviews, and there were a lot of really cool sounding scientific papers that he referenced).The best explanation for Nate Silver's magic came from someone I heard describe him on Charlie Rose recently. Nate Silver, like Michael Lewis, recognizes the value of of narration and providing context and color for what are traditionally very dry or academic ideas. Silver isn't quite as good of a story teller as Lewis, but he is better at focusing on the concepts."
70,159420411X,http://goodreads.com/user/show/7094406-rohan,3,"It is surprising that the Book is so close to SuperFreakonomics in terms of kind of topics it talks about. Whether it is Economics, Weather Forecasting, Global Warming and of course the things Nate Silver is most well known for Baseball and Politics. And yet, it was quite different from it.Interestingly, Author starts off by using 'Big Data' quite a few times and believes that our intelligent use of Big Data Technologies are our best bet of extracting Signal from a noisy data in future. In this book he talks about variety of things that I mentioned in the paragraph above this one and also about Hurricanes, Earthquakes, Stock Markets, Poker and Chess. My favorite chapter of the book was the chapter on Chess when he talks about the famous match between Gary Kasparov and the IBM's Deep Blue Supercomputer.It is very clear that Nate Silver believes in numbers and Statistics a lot to estimate the probability of the right outcome. He in fact dedicates quite a few pages talking about using Bayesian hypothesis to do effective forecasting and make an informed and accurate predictions. There are quite a lot of good points in this book which were presented in a very simple, straightforward and non-technical way and for that reason I would recommend people to give it a read once. It is a very readable book and even though I (and Mr. Taleb of Black Swan fame) would not agree with the whole idea (and effectiveness) of making predictions in complex and dynamical systems, I would still say the book is worth the read. Nate Silver (and his fans and readers) must realize that all it takes is one bad prediction to cancel out all the right predictions he has made over the years especially during elections."
71,159420411X,http://goodreads.com/user/show/3088726-mark-schlatter,5,"One of the best nonfiction reads I've had in a while. What I love about this book is that Nate Silver is smart enough about predictions to be humble about them. He's not touting Big Data or the idea that with enough computer power we can predict great things. He's talking about why the successes he and others have had were possible (the ""low hanging fruit"" of baseball stats and politics, the rising emergence of weather prediction through atmospheric modeling) and why predictions in some areas are so difficult (earthquakes and recessions). He's selling nothing more but informed (and patient) prediction, and it's still a great read. Rarely did I get through 20 pages without reading a point or seeing a graph that rocked me.A few highlights for me:1) Hands down, this is the best explanation I've read for Bayesian statistics (and the best argument against frequentism I've seen). I had never really appreciated the philosophical distinctions before (even having taught a stats class), but by focusing on the sources of error, Silver makes a compelling case.2) Wonderful coverage of power law principles, including where you might expect them (earthquakes) and where you might not (terrorism).3) A great explanation of overfitting (and the overconfidence it engenders) as opposed to probabilistic forecasts.4) The vast coverage of the book. I was expecting baseball and politics. I wasn't expecting discussion of climate change, day traders, Pearl Harbor and 9/11 conspiracy theories, economics jokes, Donald Rumsfeld, and the poker bubble. And I would have read more --- the breadth wasn't a distraction, but a great way to show the many facets of forecasting."
72,159420411X,http://goodreads.com/user/show/10270148-mac,4,"I enjoyed this book for many reasons. It is full of perceptive insights, wide ranging areas of exploration, informative examples, and vivid analogies. Nate Silver's argument for being probabilistic (instead of deterministic) when making predictions is comprehensive and persuasive; his emphasis on using Bayesian reasoning is thorough and again persuasive. So I found the book informative, useful, and interesting. However, the real strength of this book is not the collection of insights and thought provoking information. Rather it's the quality of the writing. In someone else's hands, this book could have been a morass of confusion. Here, the writing is well done on many levels--the overall structure and organization are clear and directly articulated in the Introduction. Also, there is a clear flow from chapter to chapter, section to section, and sentence to sentence. And Nate moves smoothly among different levels of abstraction, often supporting abstract explanations with concrete examples or clever analogies. In fact, the writing is so well done, I didn't notice for a long time that I was understanding complicated ideas without re-reading paragraphs and sections. Having visited Nate's website many times, I would have predicted his book would be well written; now my prediction is confirmed.Is there a downside? As sometimes happens with Nate, he can include more than I want to know about a subject so the book could be a bit tighter, a bit more concise. But overall, his book is informative, well written, and (let me not forget)entertaining too. "
73,159420411X,http://goodreads.com/user/show/19964120-matt-asher,3,"Some good insights here, as well as a very good chapter on IBM's chess playing computer. Most mainstream accounts spin this narrative as ""computer finally vanquishes man at chess."" The real, full story is much more complicated and shows just how much the competition between Kasparov and Deep Blue was really between one man and a team of programmers who made continual adjustments to their algorithm. The section on rating a shortstops fielding abilities was equally excellent.On the downside, Silver makes a central assumption that is dubious, perhaps dangerous. Of all the new (digital) information being generated, he says that ""most of it is just noise."" A strong claim, not backed up by evidence, and not explored deeply, as one might expect from a book with this title. Nowhere does Silver consider that one person's noise is another signal, or discuss the idea that the shape of the ""noise"" might be deeply informative. Silver also tosses off some inherently dubious claims (bolstered by a footnote, but clearly meaningless). For example, in a parenthetical he says that ""weather has direct effects on 20 percent of the nation's economy."" Clearly, though, the size of the effect that weather has on the economy is entirely dependent on how you define the terms and how you look at the question; it could be 100% if you consider that on any given day, anyone's work could be affected by extreme enough weather. Claims like this one, published in a matter of fact way a statistician, give the false impression of meaning and precision that doesn't exist, and is dangerous to presume. "
