,isbn,user_link,ranking,review
57,059306173X,http://goodreads.com/user/show/6656236-meena,5,"He’s frustrated, he’s angry and he’s had quite enough. I echo his sentiments exactly. Why is it so difficult to believe in the evidence shoved in your face but just way too easy to believe in naked beings eating forbidden fruit and unleashing horrors in the world? A conversation with my dear mother or a close friend can make anyone fly off the handle. Senseless logic is in abundance. I am a very patient person except when it comes religion. I see no reason why I should be.A brilliant article in September by a well-known science professor about religion and science led to him receiving death threats. Yes, that is the ugly world we live in, a sad truth. Freedom of expression, of speech these rights belong to every person as long as they don’t use it. That’s how it works now a days.  ”The history-deniers themselves are among those that I am trying to reach in this book.”So listen carefully.”As for the claim that evolution has never been ‘proved’, proof is a notion that scientists have been intimidated into mistrusting. Influential philosophers tell us we can’t prove anything in science. Mathematicians can prove things – according to one strict view, they are the only people who can – but the best that scientists can do is fail to disprove things while pointing to how hard they tried. Even the undisputed theory that the moon is smaller than the sun cannot, to the satisfaction of a certain kind of philosopher, be proved in the way that, for example, the Pythagorean Theorem can be proved. But massive accretions of evidence support it so strongly that to deny it the status of ‘fact’ seems ridiculous to all but pedants. The same is true of evolution. Evolution is a fact in the same sense as it is a fact that Paris is in the Northern Hemisphere. Though logic-choppers rule the town,* some theories are beyond sensible doubt, and we call them facts. The more energetically and thoroughly you try to disprove a theory, if it survives the assault, the more closely it approaches what common sense happily calls a fact.”Dawkins is persistent and rightly so. Why would you disprove something that is true? If you are a creationist, do give Dawkins a chance. You might rethink your views. Enough of all this.The book begins with ‘theory’. What we do mean when use this word in a sentence? What do creationists mean when they use this word? The difference is major and explained wonderfully with the true meaning. Dawkins goes on to follow evolution from earlier times, depending on the species. Why are there so many different breeds of dogs suddenly when there were only a few back in the 18-19th centuries? Questions like this and many more are answered. We have come a long way from Darwin’s Origin of Species. More things are known today than Darwin knew back then when he was writing his masterpiece. ”Evolution is a fact. Beyond reasonable doubt, beyond serious doubt, beyond sane, informed, intelligent doubt, beyond doubt evolution is a fact. The evidence for evolution is at least as strong as the evidence for the Holocaust, even allowing for eye witnesses to the Holocaust. It is the plain truth that we are cousins of chimpanzees, somewhat more distant cousins of monkeys, more distant cousins still of aardvarks and manatees, yet more distant cousins of bananas and turnips . . . continue the list as long as desired. That didn’t have to be true. It is not self-evidently, tautologically, obviously true, and there was a time when most people, even educated people, thought it wasn’t. It didn’t have to be true, but it is. We know this because a rising flood of evidence supports it. Evolution is a fact, and this book will demonstrate it. No reputable scientist disputes it, and no unbiased reader will close the book doubting it”Highly recommended."
58,059306173X,http://goodreads.com/user/show/1340159-amanda,4,"Approaching this with an education (albeit only just over half an undergrad degree for now) in evolutionary biology was a rather different experience, I would imagine, than approaching it with minimal knowledge of the subject matter. As it stands, I liked the book; I thought it was well put together and used some really classic as well as some really new and exciting examples of experiments that have been done and discoveries that have shaped our current understanding of evolution. But I also have some complaints and differences of opinion with it. The book seems to be a bit bipolar in terms of its intended audience. Obviously Dawkins wants to write for his usual fan base/ the generally curious and somewhat scientifically literate public. But another major aim of the book is to try and educate creationists. So it ends up switching back and forth between explaining the simplest of things (common sense stuff for anyone who's ever taken grade 9 or 10 science) and assuming you know them already. The end result is that the text patronizes even the layman reader while alienating the scientifically illiterate creationist who will not be able to grasp the concepts completely.Now, there are a few things I take issue with in terms of how he explains certain evolutionary concepts, but these are mostly nitty gritty details that I think could be worded to better convey the information without creating common misconceptions and thus aren't really worth focusing on too much. He doesn't really do evolutionary forces other than natural selection much justice (specifically random genetic drift), but as a friend of mine said: ""Just getting the idea of natural selection across to creationists is a challenge; bring out genetic drift and the shit will start to fly. One step at a time, here!""I think my major issue with the book pops up in the introduction. After explaining the scientific use of the word ""theory"" and contrasting it with the colloquial use, Dawkins decides that in order to avoid misconceptions, it would be best to use a different term. So he decides to make up a word. He borrows the mathematical term ""theorem"" and purposes misspells it ""theorum"". The ""theorum"" of evolution. He could just have easily referred to it as the fact of evolution, which is what he actually does for the rest of the book, only mentioning ""theorum"" once or twice more near the end. The whole thing is an exercise in futility and doesn't really do anything towards his goal of promoting scientific literacy. It just makes him sound silly. Although I suppose that ""theorum"" does sound better than if he were to purposely misspell ""law"" as ""luw"" of evolution.In spite of all the criticisms I've put forward, it actually is a good summary of evolutionary theory and deserves to be widely read. If we could make textbooks as engaging as this, I suspect that many more people would understand evolution and be less susceptible to creationist misinformation."
59,059306173X,http://goodreads.com/user/show/11030012-jade,4,"The Greatest Show on Earth: The Evidence for Evolution is most certainly one of the best, most entertaining, and most interesting non-fiction books I’ve ever read. There is of course no doubt in this world anymore about Richard Dawkins’ amazing capabilities to put together a comprehensive, concise, yet thorough text on evolution that makes one want to keep reading, in search of even more interesting facts than the last few he’s brought forth.Dawkins describes this book as the ‘missing link’ in the impressive chain of books he’s written up until now: The Greatest Show on Earth: The Evidence for Evolution is meant as a book on the evidence for evolution, instead of being very much about the theory itself. And of course, as a highly intelligent evolutionary biologist, Dawkins more than succeeds in presenting evidence for evolution, using photos on coloured pages, diagrams, illustrations, and many other visual aids next to his own written word.He writes with humour and wit about all the amazingly interesting examples of evolution he puts forth, many of which were yet unknown to me, and shows how much passion and enthusiasm he has for this field. Reading this book made me almost feel giddy at times, and definitely brought me joy. Dawkins gives the reader a lot in this book: he doesn’t only provide evidence on evolution, but he also tackles a few arguments of creationists on evolution (the point where he stresses that the fossil record actually isn’t even needed as evidence for evolution is particularly strong, especially because it seems so overlooked). Critique on Dawkins and his work has sometimes been about his aggressive tone or his tendency to continue beating down creationists; I didn’t consider this to be a problem in The Greatest Show on Earth, nor did I think Dawkins was aggressive in any way. The creationists’ views are valid and contemporary in the discussion on the evidence of evolution, and I didn’t feel as if he was purposefully dragging them into this book.I would most certainly highly recommend this book to anyone and everyone, with no exceptions. It’s a lovely, engaging, and interesting book that’s most definitely well-worth a read."
60,059306173X,http://goodreads.com/user/show/1219617-erik,5,"""Evolution is a fact. Beyond reasonable doubt, beyond serious doubt, beyond sane, informed, intelligent doubt, beyond doubt evolution is a fact.""So Dawkins ardently asserts by page seven of his latest coup de grace of scientific reasoning and logical deduction which is easily digestible by laypeople such as myself.Dawkins also warns us readers several times of the ignorance that pervades our world, even in this new century.""…some 40 million per cent of the American population, and a somewhat smaller percentage of the British population, claim to believe that the age of the Earth, far from being measured in billions of years, is less than 10,000 years. Lamentably, especially in America and over much of the Islamic world, some of these history-deniers wield power over schools and their syllabuses.""Although this hasn’t been the norm for public schools here in Western Washington, despite being the home of the Discovery Institute, the supporters of intelligent design have attempted numerous times in recent decades to remake creationism in their challenge against the teaching of evolution. (One can only ponder the next moniker for creationism. Perhaps it could be called “scientifically intelligent design” in order to dupe those who won’t bother to think things through for themselves first? Oh, but that’s probably giving those folks a leg up on this ridiculous fight against true scientific evidence, inference, and reasoning.)Religion, unlike science, has a hard time changing its mind no matter how incontrovertible the evidence against a mistaken belief. ""One of the nice things about science is that it is a public activity. Scientists publish their methods as well as their conclusions, which means that anybody else, anywhere in the world, can repeat their work. If they don’t get the same results, we want to know the reason why.""Ask any established church that follows biblical literalism to open itself to public scrutiny and reasoned argument based upon data and empirical evidence, and you’ll see a quick collapse of many, if not most, fundamentalist beliefs. (Dawkins skewers religion and its fallacies to much greater effect in his last book, The God Delusion.) For the conservative-minded religious folk, Dawkins is obvious enemy number one in his relentless, yet reasoning, assault on their unquestioned beliefs. But for the secular-minded, his breadth of understanding of the nuances of evolution and its mechanisms is unparalleled. Consider reading The Greatest Show on Earth as time well spent."
61,059306173X,http://goodreads.com/user/show/12945730-jack-ferreira,4," As usual Richard Dawkins managed to put toguether yet another irrefutable and amazingly well writen book. You really don't need to have any cientific background whatsoever to enjoy his work, and it reads as rivetingly as any good fiction can. His explanatory skills are superb and so, so easy to follow.  The objective of this book is to prove why evolution is true, and it absolutely does. It really puts into perspective the grand scope of evidence that exists in favour of it. And I thought I knew quite a bit about evolution (well, more than an average person would) but this book STILL comes as a flood of new information to my brain. I still learned so many new things and the things you learn are mind-blowingly beautiful.  He brings up some really fascinating experiments some notable scientists have had the privelige to conduct and my jaw really did drop a couple of times. The fact that it's very interesting combined with Dawkins' enthusiasm about the subject really get's you envolved and makes you want to know more. It answered some of my questions I had when I was in school and never really considered following up on. Like you are taught that ""X"" happens and how it happens, but sometimes you ask yourself 'but WHY exactly does it happen?' or 'what makes it happen like that, specificaly?'. Dawkins explains it all in a simple and deeply engaging manner. The only thing that might put you off is the constant digressions. Most of the time I didn't mind them and was actualy glad he talked about some cool extra stuff, but there were a couple of times where it did come of as a little redundant, especialy nearing the end it kind of seems like he was repeating some points he had already adressed (and adressed at lengh). Maybe he did it on purpose to really hammer in the information to a certain stuborn demographic. The thing that suprises me is the size of that demographic. I am now speaking of, as Dawkins refers to them, the history deniers. History deniers are the people who absolutely do not believe in evolution. Don't get me started on them (because it get's me so worked up) but it's kind of saddening to think about. This book is mainly for two types of people. The people who are on the fence, or haven't really took the time to think about it properly, and the people who already accept it as true and wouldn't mind having some extra ammunition (wich is both useful and fun to have). You can't go wrong with Dawkins, this is another solid book. And I thank Richard for never failing to remind me how beautiful life is."
62,059306173X,http://goodreads.com/user/show/14993998-marco-maia-carneiro,5,"Different from The God Delusion, here Dawkins is at his own field. The amount of information contained in this book is staggering, and I got exactly what I was looking for: a big compendium of proof for evolution, and how did we get to them.One thing I always try to acquire is the information that was used to support a claim, and when a book provides this on the top of the claim, all the better. In ""The Greatest Show on Earth"", Dawkins discusses in depth every step of several different ideas that support evolution, in a way that is not overwhelming or tiring (even though sometimes a little long).This is my favorite book from Dawkins and my favorite book of 2018 so far. An arrow through any creationism argument.  Thinking about the last sentence, it's not really true. This in no way feels like Dawkins on The God Delusion, where he attacks theists and theism every other page. Here Dawkins shows you why evolution makes more sense than creationism. He spends 80% or so of the book towards reasoning for evolution, and perhaps 20% - if that much - attacking creationists or discussing creationism. It's a joyful reading that will show you why and how evolution works, and teach you a lot of biology during the journey."
63,059306173X,http://goodreads.com/user/show/8873486-moataz,5,"Wonderful! No matter what I write, it's nothing compared to the effort was carried out in the book. Dr. Dawkins waves hundreds of evidence about how species were varied and evolved from same ancestors. I see no point of discussing creation. Honestly, I don't understand how someone believes that the human races come from two individuals, finds difficulty in believing that the life on earth evolved from a single-celled organisms. However, for religion, if you don't buy the story of Adam and Eve, you're infidel; for Dr. Dawkins, also, if you don't buy Evolution, you're creationist, stupid, and ignorant! I didn't like that, reading the book, I found myself under the pressure that if I didn't understand something, I would be stupid and delusioned. Anyway, let's speak evolution. Evolution is the only scientific explanation for how life evolved on earth. That's a fact. Fossils are facts, molecular sequencing results are fact. The connections between species and their 'ancestors' is NOT a fact, it's a conclusion drawn from what we have and what we know. Science isn't a reigion, you can always learn and study, and if you don't like the conclusion of evolution, you're more than welcome to study Animal Sciences and suggest to the world new theories that might explain these fossils. How Darwin reached to his conclusions without all that we now knew from fossils and DNA is magnificent, which makes him a genius. Evolution is difficult, that's a fact. The Evolutionary scales is the most difficult, since the average lifespan for humans are short, tiny compared to the scale of earth. Yet, what is the first homo sapien? Who were his parents? (I realize he answered this in the book, but it was a physiological answer rather than scientific.) How do life originated? In other words, how conscious progressed? Humans have thoughts, animals and bacteria don't! What is the spark that made life of things? I mean, what made a single celled organism moves forwards? To accumulate and become at least multi-cellular organism? Is is the same reason why an animal moves from species to another? Is evolution still on going?"
64,059306173X,http://goodreads.com/user/show/958510-michael,5,"Richard Dawkins presents an excellent step-by-step case study for the theory of evolution, from the definition of the word 'theory' itself, right up to the most modern evidences found in the decoded genomes of animals and humans.It does sound at times like Dawkins' has an axe to grind with religious communities, specifically the Christian religion. Of course, Dawkins himself is a professed atheist. However, he grew up in a Christian home, but began asking questions about the belief in God in his teen years.It is hard to read this book as a believer in the Biblical account of creation and not come away with a sense at some point that you've been reading a fairy tale all your life. The evidences presented for the laymen to understand evolution are so many that it begs me to ask the question of why we haven't seen this material before, in high school biology classes. While some evolutionary theory was presented, the evidences (at least back when I went to school) were highly lacking in any textbook I read at the time.For atheists, this book will just confirm some of your basic beliefs about the origin of life and produce evidences that I'm quite sure not everyone in your community has heard of before. I would not be surprised to find that this book is sold in atheist circles as a 'textbook' guide to evolution and how to use it against creationists (especially the ones who believe the earth is relatively young, say, around 6,000 years old).The bottom line is that the book is well worth the price. Although I purchased the audio book (which means I missed out on the illustrations), I would highly recommend whatever version suits your lifestyle best. If you are a religious person seeking answers, information and truth; or if you are an atheist looking for evidences to back up your position(s), this book is an excellent resource. You won't be disappointed."
65,059306173X,http://goodreads.com/user/show/4975531-ashley,4,"Scientists accept evolution because there is so much evidence for evolution and none found yet that refutes it. But what IS that evidence? I knew so little of that evidence before I read this book. This book was much needed because it thoroughly explains the evidence for evolution coming from a variety of scientific areas: zoology, geography, geology, genetics, natural history, etc. Further, it does so in a way that was easy for me to understand (for the most part...more on that a bit later). I enjoyed this book mainly because I learned a lot from it (for instance: how does carbon dating actually work, anyway? etc. etc.) Another thing I enjoy about Dawkins' work is how knowledgeable he is and how clearly excited he is about his subject matter. His enthusiasm comes through the pages. I remember when I was younger and I thought science was boring. If you think so, he might just change your mind. He's extremely knowledgeable about a variety of topics and is very able at showing how fascinating science can really be. There are even beautiful color photographs in the book.I would actually give this book a 4.5. My only problem with the book is that sometimes Dawkins would lose me. As I said above, most of it is easy to understand, but I had trouble following through his very technical, detailed descriptions about some things (e.g., some descriptions of skeletons, a few sections on genes).Finally: Dawkins doesn't discuss religion in this book (as he says in the intro, he's already done that in another book). So don't let his anti-religion reputation (as author of The God Delusion) deter you from checking out this book if you're at all interested in learning more about evolution."
66,059306173X,http://goodreads.com/user/show/7855283-david,3,"This book whilst on one hand is interesting, falls into some of the same irritating traps of his other book 'The God Delusion'. Whilst as an Atheist I support the championship of Richard Dawkins, his way of writing doesn't necessarily do the cause any favours.This book is not an 'anti-religion' book for the most part, but is a book outlining the evidence and processes of evolution. Dawkins (I am sure with difficulty) restricts his anti religious ranting to the occasional criticism of creationists and a short appendix chapter where he outlines his concerns over the worrying level of dominance creationism and intelligent design has over the public.Where this book excelled I feel is through its picking apart of the process of evolution. As a social scientist and not a biologist, Dawkins successfully explains some of the more superficial elements of evolution in a way that I was able to understand.Now, for the criticism. Whilst Dawkins clearly tries to explain evolution to ordinary people, his decades in academia seem to have made him forget how difficult it is for people like me who are not biologists to be able to understand the mechanics of the likes of genetics. Some of the more complicated chapters were riddled with jargon and scientific names, making it quite frankly painful to read and almost impossibly in my case, to understand. It is hard sometimes to not read parts of this book and not feel like a complete idiot.This book has value to the reader but is maybe better suited to those with at least a basic knowledge of evolutionary biology, which many as a result mean that Dawkins is 'preaching to the converted' anyway.Prof Dawkins has an important message to tell, but he needs to do it in a way that everyone can understand."
67,059306173X,http://goodreads.com/user/show/18814677-alex-groh,1,"Fascinating scientific discoveries and facts; filled to the brim with horrifyingly fallacious arguments. His hatred of people with differing points of view than him (especially creationists) was not only distracting, but led him to apply the worst logic I've ever heard anyone try to apply in a serious way: ad hominem, straw man, anecdotal, masked man, circular reasoning, equivocation, and pretty much every other fallacy you can think of. The field of evolutionary biology is diverse and filled with a vast number of differing points of view and Dawkins presented the evidence as if there was a single theory of evolution: his. Everyone who disagrees is not only wrong and stupid, but demented and wicked to the core (he really says this--countless times). He did a disservice to the field and to the thousands of evolutionary biologists doing real work collecting and analyzing data, compiling research, testing new and old theories. As a curious and eager to learn listener, I was not just disappointed, but angered by such a poor showing of logic, lack of objective scientific presentation, and just generally narrow view of the field. I expected better of him since he's so well known as an intellectual, but I cannot take him seriously after this book. So much for the spirit of science...If you want an honest scientific presentation of contemporary evolutionary theories, this book is not for you.If you want to rage against creationists and pretend Dawkins has finally come up with the one and only true and indisputable theory of evolution, have fun..."
68,059306173X,http://goodreads.com/user/show/1892148-sandra,5,"This is an important book, chock-full of wonderful information, and beautifully crafted arguments to quash purveyors of creationism and intelligent design. It left me immensely depressed because, of course, Dawkins is preaching to the choir here. Said purveyors of creationism and intelligent design will not read this book, nor will they let you try to explain it to them. According to Dawkins, 44% of Americans believe God created human beings pretty much in their present form sometime during the past 10,000 years, and fewer than 15% are willing to grant evolution without some kind of Divine intervention. It is dubious any of these people read books that exceed a sixth-grade reading comprehension level.As Dawkins himself points out (on p. 402):""Shooting the messenger is one of humanity's sillier foibles, and it underlies a good slice of the opposition to evolution. . . 'Teach children that they are animals, and they'll behave like animals.' Even if it were true that evolution, or the teaching of evolution, encouraged immorality, that would not imply that the theory of evolution was false. It is quite astonishing how many people cannot grasp this simple point of logic. The fallacy is so common it even has a name, the ""argumentum ad consequentiam""--X is true (or false) because of how much I like (or dislike) its consequences.""Sorry folks: it doesn't bode well for our future "
69,059306173X,http://goodreads.com/user/show/3001459-amy-bailey,0,"Ok, so this one I have to actually break down and say I can't do it. Although I am very interested in the subject of evolution and the public's perception of it, I found myself simply following the words with my eyes and not having a clue what I was reading. It is obviously very well researched and infused with fact after fact, and this I can respect immensely. However, I will not be rating it because, for one, I didn't finish the book and would never claim that I could pass judgment on its contents and, for another, I obviously don't have enough of a scientific background to even be able to pass judgment had I finished it. I did, however, peruse through and read some passages and every now and then would run across something that made me say, ""Hey, that's really cool!"" I also felt it was very helpful that the book has periodic illustration pages that allow the reader to get a visual image of the science in action. I have a lot of respect for Dawkins and have heard him speak numerous times and, I can say, he seems like one of the few rational people in our society, although he is villified by those who fear what he teaches. Perhaps one day I will try again to wrap my brain around this, but alas I will have to claim I am too stupid and too much a lover of fiction to be able to tackle this book. *sigh*"
70,059306173X,http://goodreads.com/user/show/5275950-mahmoud-adly,5,"Although I believe in Allah (aka God, i.e, a creationist), I gave this book five stars because it is a real book of science. I like how believers in anything choose wisely their battles and avoid using weak arguments when there are stronger ones to use.The book took me from the basic science I studied at school to higher levels to prove a point. I had a round in cosmology, chemistry, biology, geology, ... etc (many words ending wit -ology).It defends its model to the last proof and piece of info available. And I have to say, it is quite strong. Still having dents and weaknesses but still makes sense.Looking at it from a creationist's point of view who is seeking truth without hesitation, those who believe in God have been sitting back for a long while and only fighting science with fear. A few I met have really stood to defend their belief and work on understanding the holly books and polishing their model without entering wrong battles of using fake arguments (like the fake arguments mentioned in the book). That's why the comparisons between and old idea defending God and a new scientific model is like comparing between the quality of movies in the 70's and today's HD movies. If someone really believes in God, he should wake up and cope with the updates and new scientific parameters."
71,059306173X,http://goodreads.com/user/show/258010-chuck,5,"This is a splendid book, comprehensive, well written, and nicely illustrated. Dawkins makes the case for evolution, drawing from the fossil record, comparative anatomy, contemporary experiments, and molecular genetics. Any one of these evidential paths is plenty convincing, but their collective weight is overpowering. Dawkins occasionally snipes at creationists, although he is much more restrained here than he was in The God Delusion. Still, his impatience with creationistism seems quite justified in light of a poll that he cites showing that 42% of Americans believe that life on earth has always existed in its present form (the record isn't much better in Britain). It's not clear what constitutes the source of this abysmal ignorance, but it seems to run parallel to equally false notions about climate change and the economy. If such ideas seem relatively innocuous when considered as as private beliefs, we need to bear in mind that they also make their way into the political sphere; it appears entirely possible that the American electorate will choose a presidential candidate in 2012 who proudly rejects science in favor of faith. That's a recipe for restoring American global competitiveness, eh?"
72,059306173X,http://goodreads.com/user/show/3398495-lynne-williamson,5,"Reading Dawkins' ""The Greatest Show on Earth,"" I developed a much greater understanding of how all living organisms are related as branches on the evolutionary ""tree."" The chapters on mammals and the emphasis on the bone structure that all mammals have - same number of bones in a similar alignment - with wonderful variations selected for environmental conditions - was awe inspiring. (And I use ""awe"" here in the sense of a rational human wanting to know more --- not in some sort of quasi-metaphysical ""spiritual"" sense). The picture of the bat in the book that showed how the fingers and arms developed into the wing structure, but show the same basic fingers and arms that human primates have was mesmerizing to me. And I was delighted to find that the hoof of a horse is equivalent to our primate middle finger naturally selected over time to support what a horse needs to do to survive. Now when I see a leaf with its palmate shape and those veins running through it, I instantly think of a hand and how interconnected all life is. "
73,059306173X,http://goodreads.com/user/show/6243880-gary-beauregard-bottomley,4,"""Spirtual book""The more I learn about the development of life and humans on earth the more spiritual I become because the more special it makes me feel. For all the events to have happened to have put us here after a 100 million centuries and to have awoken up in this special time and place it makes me feel blessed. Dawkins explains these probable events and processes better than anyone. Understanding the path that life had to take to bring us here makes me feel special. Usually, I don't like it when an author reads his own works but I like it when Dawkins does. I listen to all of Dawkins' books and he doesn't repeat his analogies in his explanations and manages to come up with new and better analogies and explanations. (I would recommend listening to ""The Selfish Gene"" before this one only because both books are so good that you'll end up listening to both and you might as well read them in that more logical order)."
74,059306173X,http://goodreads.com/user/show/1080091-nikii,5,"One of the rare nonfiction books I will re-read (and re-read, and re-read, no doubt). I was tempted to return to page one the instant I finished. Dawkins has always had a knack for making the complexities of science accessible to liberal-arts types like myself without dumbing down the very concepts he seeks to explain, but he has outdone himself this time. From DNA to molecular clocks to plate tectonics to radioactive dating to embryonic development and beyond, Dawkins takes us on a breathtaking ride through the vast evidence for evolution, pausing here and there along the way to introduce us to some of its more unusual products. While he is vocal in his ire against the stubborn irrationality of young-earth creationism, he otherwise leaves the topic of religion well alone. This is a book about science and reason, and it is splendidly conceived."
75,059306173X,http://goodreads.com/user/show/937966-mark,3,"For those who are tired of the creationists babbling on about 'missing links' and evolution being 'just a theory',Dawkins has a good book here. He reminds us that the ""even without the fossil record there is no doubt as to the truth of evolution...""The book's chapters are a thorough overview of the pieces of evidence (including genetic, homological, archaeology among others). But, in his typical fashion, Dawkins gets side-tracked on details that probably could have been left out. That being said, he admits as much but points out that any 'detail', deemed important or not, is often pounced upon by ""history deniers"" (as he calls them).A few jabs at creationists and a sorrowful last chapter reminds us that books like this are unfortunately still needed.The book is not a difficult read, but Dawkins' writing style is sometimes a bit heavy."
76,059306173X,http://goodreads.com/user/show/696307-aaron,5,"Endlessly fascinating. I've always accepted evolution as a fact, but this book exposed mountains of evidence and information that I was never aware of. The facts are simply overwhelming, and this book does a great job of painting them into a beautiful picture of life's complexity. Wonderfully written and easy to understand, but still a bit snarky to recommend to a creationist who might be open to considering the evidence. Still, it should provide plenty of new evidence and countless interesting facts to anyone who isn't already a professional in the field of evolutionary biology. I found the chapter on embryology especially mind-blowing."
77,059306173X,http://goodreads.com/user/show/9456990-stuart,4,"An excellent book presenting voluminous evidence for evolution from throughout the natural world, from fossils to genetics (DNA/RNA) to all the species now living. He has a convincing, humorous and confident prose, which exhorts the reader to understand why it is that creationism makes no sense and why evolution and non-random natural selection are such an elegant explanation for the breathtaking variety of animals, plants and bacteria that populate our world. If after reading this book you still think the world is only around 6,000 years old, was created in 7 days, and that dinosaurs lived concurrently with humans, well it's unlikely that any book will destroy your illusions."
78,059306173X,http://goodreads.com/user/show/51089-jamie,4,"I really do hate it when a book makes me go, “Everyone needs to read this!” I mean, it’s just so… obnoxious. Right? Maybe everyone doesn’t need to read it. (Rarely ever, they do.)What I’m trying to say is The Greatest Show On Earth is engaging and concise and illuminating and for a large part, just downright fun. It’s a remarkable look at the history of the world as we know it and Dawkins goes out of his way to be a clever and amiable host.I really would recommend this to anyone interested in the subject."
79,059306173X,http://goodreads.com/user/show/2309246-cassandra-kay-silva,5,It hardly needs to be stated that I am a generous rater in the first place. I love Dawkins but sometimes his literary skills need to be checked a bit. I feel on occasion that he rushes to publish before fully forming some of his ideas. On the other hand great experiments in this book! The E-coli 20 year extraveganza blew my mind. I would not have likely stubled across this information without having read this book. So for at least that information I have to say I was pleased with the book. I also really liked reading about the guppies. Good information in this one. Starts out slow though. 
80,059306173X,http://goodreads.com/user/show/2248042-amanda,5,"I find it bizarre how so many people can actually believe with a strange illogical, yet unshakable, conviction that evolution is untrue despite the abundance of evidence supporting it. However, what i think most strongly validates evolution is the complete and utter lack of a scrap of evidence that refutes it."
81,059306173X,http://goodreads.com/user/show/68087288-david-winlo,5,"The third Dawkins book I've read, and another great read. The ending was hugely satisfying in the way it linked together many of the key points of the book, whilst repeatedly quoting a famous bit of Darwin, the 'endless forms most beautiful' line."
82,059306173X,http://goodreads.com/user/show/35352-steve,5,"Another brilliant book from my favorite biologist and writer on science for the general public. Luckily, also available as an audio book, beautifully read by the author, and his wife, Lala Ward."
83,059306173X,http://goodreads.com/user/show/3056311-wrdwrrior,1,Quite a passionate advocate for evolution and debunkers of creationism. 
84,059306173X,http://goodreads.com/user/show/7946739-carl-kruse,5,"Excellent in every way and a sweeping survey of the triumphs of science, especially of evolution theory. Highly recommended.- Carl Krusehttp://www.usgbc.org/people/carl-krus..."
85,059306173X,http://goodreads.com/user/show/28825839-stephie-williams,4,I thought it was one of his best books on the defense of evolution against creationsim and intelligent design.
86,059306173X,http://goodreads.com/user/show/31104786-dave-peticolas,4,"Love him or hate him, the dude can write a sentence. Personally, I'm in the love camp."
87,059306173X,http://goodreads.com/user/show/221035-p-j,5,"A fascinating, awesome book! Loved it!"
88,059306173X,http://goodreads.com/user/show/6113475-barry-welsh,5,"I listened to the audiobook which is available for free, in 2 parts, on youtube. "
89,059306173X,http://goodreads.com/user/show/4015861-jason-castillo,5,Evolution is AWESOME.
