,isbn,user_link,ranking,review
32,061861916X,http://goodreads.com/user/show/10781757-otherwyrld,4,"I approached a book of this size and scope with some trepidation (seriously, you could kill someone if you hit them over the head with the hardback edition), how could this possibly cover the whole history of life on Earth. I also note that I have had issues in the past with the authors writing style, which can run to the overly verbose to my taste, as well as the huge hype over his anti religion stand that tends to get a lot more publicity than his actual books do.So, on the whole this monumental work succeeds admirably, notwithstanding my above mentioned misgivings. This book takes us on a journey from our most recent ancestors backwards to meet shared ancestors (or concestors as the author describes them) along the way, a la The Canterbury Tales, with the ultimate goal being the beginnings of life itself. Along the way the author tells numerous tales in the same way as Geoffrey Chaucer did to illustrate various points. In some ways these are both the best and the worst parts of the book, as this is where the authors writing style flourishes the most. The more straightforward descriptions of the species/genus (etc) that we encounter are easier to read though often quite dry and highly technical.There is a large prologue which looks at the history of hominids before it heads to the first rendezvous with Chimpanzees, then Gorillas, Orangutan and the rest of the primates in turn. This section alone takes up a third of the book, and mammals as a whole takes up half. This leaves little room for the rest of the species, with only insects taking up a large section in the rest of the book. Plants are particularly sidelined, which is a shame because it makes the book rather lopsided though I can understand racing through some sections because there really is very little to say about them. It did make the latter third of the book drag a little bit though and I slogged through to the end. The author wisely keeps his religious digs to a minimum, though he can't resist it the whole time. I can't really talk about the co-author as his voice doesn't really come through that much. The book has some nice colour plates to illustrate some of the species discussed, but the line illustrations leave a bit to be desired. mostly because they were shrunk too much to fit into the paperback edition. The overall idea of a fractal design for the various rendezvous' was a nice touch, and there is an extensive bibliography if you want to explore further. "
33,061861916X,http://goodreads.com/user/show/19341029-aur-lien-thomas,4,"Here's an ambitious bet: to tell the story of life on Earth as an odyssey, a pilgrimage backward in time. The approach is indeed original as, reading this book is like boarding a time machine where at each chapter we meet one of our ancestors -that Dawkins describes, showing in which ways its anatomy or way of life can serve a better understanding of why we are what we are. 40 ancestors are thus passing us by, from primates to mammals in general, vertebrates, invertebrates and, all the way until the unicellular organisms.Each encounter is also the occasion for a digression (a 'tale') on topics ranging from fossils conversation and datation, bipedalism, sex, the notion of 'race' or, again, the shaping of some organs. He even dares to defend (although not dogmatically) the 'primeval soup' hypothesis! (well...)A big book, those qualities are strangely enough also the bad points. The topic is indeed so vast that, some chapters are obviously more captivating than others, making it an hard and challenging read during the passages dealing with those ancestors that don't interest you that much. Yet, always a great populariser Dawkins delivers here one of the most thoughtful and complete story of life on Earth. Huge! "
34,061861916X,http://goodreads.com/user/show/3744803-chris,5,"Richard Dawkins is the best writer on the topic of evolution that I have encountered. He is able to explain concepts in such a way as to make them easily understandable. All of the books that I have read by Dawkins have been very informative and entertaining as well. The Ancestor's Tale is a cleverly structured book in which Dawkins takes the reader on a journey chronologically back in time through our evolutionary history. Each successive chapter is the next branch of our evolutionary tree where Homo sapiens merges with our next most recent kin. The book cleverly mimics Chaucer's Canterbury Tales wherein each new member of the group tells a story. In The Ancestor's Tale, each of these ""tales"" is told by one of the species that we are joining with in the current branch. The story is always about some aspect of evolution that is pertinent in some way to the species telling the tale.  The Ancestor's Tale is the best book that I have read on evolution up to this point and I would highly recommend it to anyone interested in this subject."
35,061861916X,http://goodreads.com/user/show/70965168-youp,5,"Recently I've been on somewhat of a Dawkins reading-spree. He is at his best when focussing on evolutionary biology as much as possible, and on religion the least amount possible. The Ancestor's Tale consists almost exclusively of evolution and biology related content, and Dawkins does an amazing job of taking his reader on an epic journey.While I was fascinated by the concept of a journey backwards through time, meeting fellow lifeforms on the major forks of evolution, the execution could have failed in numerous ways. Fortunately, Dawkins delivers a captivating story from the very first chapter, and unfailingly continues to amaze until the last page. Not only does the author explain important branch-offs on the evolutionary tree; he describes the modern day features of our distant cousins in a way that creates a new found appreciation for the almost magical power of natural selection. The Ancestor's Tale is incredibly original, brilliantly written and covers a huge amount of terrority while providing enough depth to continually amaze."
36,061861916X,http://goodreads.com/user/show/5120947-haritha,5,"After Cosmos and The Selfish Gene, this is the only book that has simply blown my mind. What a brilliant work! Dawkins guides us along on the greatest pilgrimage ever to the dawn of evolution in a style reminiscent of The Canterbury Tales. Through different tales told by organisms we rendezvous along the way, he manages to introduce a plethora of biological wonders, ethical considerations, scientific thinking and philosophy. A must, must read for everyone- especially those with a passion for nature and life sciences. "
37,061861916X,http://goodreads.com/user/show/1052384-nicholas,1,"Meh some good parts but really it just wasn't interesting enough to keep reading. Maybe some other time.Quotes:""Before the invention of the freezer the best larder for meat was a companion's belly. How so? The meat itself is no longer available, of course, but the goodwill it buys is safe in long-term storage in a companion's brain. Your companion will remember the favor and repay it when fortunes are reversed.""""Current Darwinian orthodoxy suggests that usually, in order for an ancestral species to split into two daughter species, there is an initial, accidental geographic separation between them. Without the geographic barrier, sexual mixing of the two gene pools keeps them together."""
38,061861916X,http://goodreads.com/user/show/215897-doctordave,5,"This is the best science book I read in 2006. The structure (moving backwards thru the history of life) is unique, and works for the most part. (Ok, it got a little boring when it lingered on things like nematode worms and the like near the end) The only thing I wish the book had...? Illustrations! I had to keep my laptop by my side and constantly Google the names of organisms i'd never heard of to see what they look like.Dawkins is a seductive writer... I would recommend always reading something by one of his critics after you read his books, just to be aware that not everyone agrees with all of Dawkins' lines of reasoning."
39,061861916X,http://goodreads.com/user/show/217730-zach-t,5,"Very well-written, extremely eloquent, not particularly abstruse. Incredibly informative, dense but not impenetrably so. Slightly cheapened by a few brief but unnecessary political comments. Jabs at religion are to be expected with a Dawkins book, but unless directly addressing creationist claims, also unnecessary. Particularly poignant passages regarding uncertainties of molecular dating issues. Historical perspective on how our understandings of various organisms & their phylogenies are the masterstroke - neither too in-depth nor superficial. "
40,061861916X,http://goodreads.com/user/show/2031425-marie,2,"I'm not a scientist, but I have an insatiable curiousity about all things scientific. I should say I am still reading this book - stated two years ago. It has been a real challenge to follow the information presented simply because there is SOOOOOOO much of it. However, I am determined to fihish it someday. Biggest challenge for me is retaining and relating all the information. It is still a fascinating book though admittedly sometimes very hard for mw to stay awake through some of the technical stuff. I really want to read it and understand it all but not sure my brain can handle it all!!"
41,061861916X,http://goodreads.com/user/show/9691057-mj,5,"A masterful work, and one that stands out even among Dawkins' other popular works. It takes the form of a long pilgrimage backwards through time towards the ancient Canterbury of life's origin on Earth. The several interweaving tales of our ancestor (or cousin) species -- for instance, the fascinating evolution of the whale -- provides a fresh, breathing narrative to what could have been a very dry book. I finish reading this book with a new appreciation for all creatures on this Earth and a feeling as though we're all part of the same family, which indeed we are. "
42,061861916X,http://goodreads.com/user/show/12102887-michael-coustier,2,"This was more 'think' than I was prepared for.While I'll never forget about those cute little barnacles that attach themselves to crabs genitals to neuter them and make them fat, I don't think that was the books main thrust.I was looking for an easier, lighter read on the subject. This was not it."
43,061861916X,http://goodreads.com/user/show/29791454-domhnall,5,"When Creationists argue (and they still do) that there is no evidence for evolution or that we lack sufficient evidence of intermediate species or whatever, it is always useful to have this book as a reference point. It is an interminable read, I have to say, but someone somewhere had to do this job of tediously and exhaustively itemising our ancestry. "
44,061861916X,http://goodreads.com/user/show/53628779-jeff-harris,5,"A thorough and fascinating pilgrimage through life on earth. Dawkins again is able to take the complex and sometimes confusing aspects of scientific literature and present it for any reader, whether a hardened biologist or high school student. If evolutionary biology is your interest, this is a must read."
45,061861916X,http://goodreads.com/user/show/3216716-kelley,1,"There are very few books in my life I've never finished, and this was one of them. To me, this book seemed like it wanted to cross over into actual scientific research, but didn't quite make it over Dawkins' fence made of offensive pop science. Pop science is fine. Researched scientific study is fine. But this felt like a weird marriage of the two, and I'm not about that."
46,061861916X,http://goodreads.com/user/show/14247078-maitrey,5,"A great guide to modern evolutionary thinking. Dawkins uses a reverse journey through time to better explain genes, clades, and natural selection. If you've not read Dawkins before and don't know where to start, this is a good book to begin with."
47,061861916X,http://goodreads.com/user/show/4339555-rita,2,"Interrupted the reading, didn't finish the book. The author is arrogant and boring, going around circles when the ideas are easy enough to understand, and making them unnecessary complex when they are not. Not a great fan."
48,061861916X,http://goodreads.com/user/show/3314747-denise,4,Wonderful adventure starting with humans and moving backwards in time through the branches of life. A highly informative and thoroughly enjoyable book.
49,061861916X,http://goodreads.com/user/show/84660-swankivy,4,"This doorstopper of a book was a lot more fun than you might think, considering the subject matter. Richard Dawkins has a certain way of telling stories that makes them palatable even when, like me, you aren't exactly learned in the subject. I wouldn't say I'm ignorant about the topic at hand, and I have certainly known better since middle school than to perceive evolution as if it's ""humans evolved from modern apes,"" but I learned a heck of a lot of stuff here. In between all the little stories about creatures I'd often never heard of and occasional anecdotes about Dawkins's personal experiences and relationships with other scientists, there were tales of discovery, of archaeological and biological history, and of how nature works. Even though it did feel a tad long and drawn out for me, now at the end of the road I think I appreciated that it took its time, with a leisurely feel that made every encounter with another ""concestor"" feel important enough to give time to.I would like to share some specific individual thoughts and quotes on the book here.I liked Dawkins's discussion of evolution not being a concept of other beings on their way to becoming us. They weren't unfinished when they were alive, just like modern animals today aren't unfinished because they're not us and none of us are unfinished because one day our descendants will be different from us.I enjoyed the explanation of why we all have one ancestor, as impossible as that sounds, because of DNA's existence. If there were other types of creatures before DNA's ""birth"" that replicated a different way, they left no descendants because every creature alive today has DNA, and if there were later ones coming into existence, they'd immediately be eaten by bacteria.DNA is compared to telegrams and I liked that analogy very much. It's because they have to use the same letters that make up meaningful words to also indicate pauses, like STOP, and DNA has that situation too how its codes are run end to end, with some junk here and there. A cool factoid: If you find a population that's been isolated for X years, then you know the common ancestor WE have with them can't be younger than that. An alien looking at human and gibbon genitals would think the males are more related to each other than they are to the females of their own species. If we interpret based only on physical factors that look similar, we may be making the same mistake.There's some cool info about color vision and how some old-world monkeys are primarily color blind but some females have color vision. It was all explained really neatly.Richard Dawkins had a pet bushbaby as a kid and sometimes it would pee on him from above. Just throwing that out there.I like how he discusses the uncertainty of his branches, how recently evidence he's using was developed and how accepted it is, and the fact that new evidence may change where certain creatures join the ancestor pilgrimage.There was a good discussion of the meaning of ""primitive"" with regard to whether a species is primitive in one way and therefore primitive in another (""primitive"" means ""resembling the ancestor""). A good quote that sums it up: ""There is no substance called Essence of Antiquity that pervades the blood and soaks into the bones.""There's a really good metaphor about a bobbing cork as an explanation of overall trends in evolution. If you tracked it over time and saw that it was going toward the east, you know that looking back, but if you just analyzed its movements as it bobs up and down and gets tossed around in the ocean, you couldn't necessarily say where it will end up based on such small movements.Sometimes Dawkins would just throw out a comparison that would come out of nowhere and be funny. Case in point: ""Capable of swallowing a medium-sized lawyer whole.""There's a really well-explained section on how evolution is continuous and the categories between species are pretty artificial. No parent was a different species from their child, and a time machine taking people back a thousand years at a time should result in arriving at a population each could interbreed with. Overall of course, they're evolving, but there's no distinct time where you can say ""the parent was X; the child is Y."" Kind of like when you're warming up your bath water, there's not really a specific degree where you'd say the water is no longer warm but hot. A quote: ""More than once I have seen a reference to the larval sea squirt which, when the time comes, settles down to a sedentary life and 'eats its brain, like an associate professor getting tenure.'""Starfish, by the way, are really weird. Eeuuuwww.The Grasshopper's Tale discussed human ""races"" in association with how grasshoppers kinda have races based on what their song sounds like, and how they tend not to mate with different races, but will if you do something to make their song different. I was kinda irritated with how he digressed into some oversimplified or flat-out misleading representations of how race works. First off, he claimed people are asked to check one of 5 race boxes on forms, and offered ""Caucasian, African-American, Hispanic, Native American, and Other"" as the choices. If I see boxes like these, they invariably include Asian and/or Pacific Islanders. Which is weird because he mentions Asians in the same topic. But then he goes on to say that mixed-race doesn't have its own name, offering ""Blue has a name. Green has a name. Blue-green does not."" Yes it does? Lots of blue-green mixtures have names, like turquoise. He goes on to say Affirmative Action isn't FAIR because it assumes an individual is being repaid for wrongs done to his ancestors. This seems a crass oversimplification and sadly pretty typical of privileged white dudes, especially since he probably should be well aware enough of social factors to realize that the legacy of slavery and other terrible events and trends affecting people of color are still resulting in those populations experiencing prejudice and poverty on a much higher level than whites do. Affirmative Action acknowledges that to get the same opportunities, disadvantaged populations have to come a longer distance from farther away (overall, as a population; obviously there are individual white people who are more disadvantaged on some axes than individual people of color, but this deals with an overall phenomenon, not with exceptions to the trend). Affirmative Action was not invented specifically as a reparations measure. It acknowledges CURRENT disadvantages that come from living in poverty and almost definitely having decisions about your life being made by racists who don't know they're racist but make racist decisions. Those racist decisions may sound less like ""his dark skin is ugly to me, so I'm not giving him a job"" but more like ""he speaks like a typical black person, which to my white ears has become synonymous with uneducated and rough; therefore I perceive him as not being as professional, or perhaps assume my customers will conclude that and therefore I will hire a person who speaks like me."" We'll pretend it's not about race but about readiness and deservingness of the job, but if someone's natural hair or accent or style of dress automatically makes us think less of them or makes us expect them to separate themselves from norms of their community to be acceptable to ours, those are racist perspectives. Those are the kinds of things Affirmative Action is attempting to counteract. Though for the record that program helps more white women than anyone, and we women contend with prejudices surrounding our competence, our ability to do certain types of work, and our likelihood of abandoning the career to make or care for babies. Anyway.Richard Dawkins demonstrated he does not know what Affirmative Action is for. Next.A quote: ""The third school of thought is, in my opinion, bonkers. Or, to use more parliamentary language, wildly and irresponsibly unrealistic."" Haha.He made a Philip Pullman reference and that made me happy. I was thinking about mufela from The Amber Spyglass when Dawkins started discussing microscopic creatures that evolved the only known natural wheel, and then he mentioned it too.I thought it was pretty awesome that toward the end of the book Dawkins went into detail about how evolution itself can evolve--that creatures who are better at evolving may have a better chance of survival, so therefore evolution's processes themselves can be improved through evolution.A final quote to close out my review: ""This pilgrimage has been a trip, not just in the literal sense, but in the countercultural sense I met when a young man in California in the 1960s. The most potent hallucinogen on sale in Haight or Ashbury or telegraph Avenue would be tame by comparison. If it's amazement you want, the real world has it all."""
50,061861916X,http://goodreads.com/user/show/4568480-giuseppe-d,5,"Not even sure where to start on this one, it was a very exciting backwards journey from our species to the very origin of life, which probably looked nothing like what we call alive nowadays but rather just a self replicating organic molecule, nothing more than that.But this book is just as much about evolution as it is about other fields in biology such as zoology, comparative anatomy, genetics, phylogenetics, embryology, neuroscience.For instance, how are new genes introduced into a genome? Well, it turns out that 'new genes aren't added to the genome out of thin air. They originate as duplicates of older genes. Then, over evolutionary time, they go to their separate ways by mutation, selection and drift.'Or other interesting facts, like that the closest living relatives of hippos are whales!Or how we sometimes forget that our way of perceiving the world is not the only one. Playtpuses, for example, 'have about 40000 electrical sensors distributed [...] over both surfaces of the bill.' They use these electrical sensors to perceive the weak electric fields generated by their prey (while the prey use its muscles to move around).We also discover how many times gliding and flight have separately evolved as examples of convergent evolution. And how places like Australia and New Zeland, due to their historic isolation, provide cases for explaining how the evolution of species there is quite analogous to what happened in other parts of the world with each one occupying their own niche.I want to end this review with a citation that sums up why you should read this book: 'not only is life on this planet amazing, and deeply satisfying to all whose senes have not become dulled by familiarity: the very fact that we have evolved the brain power to understand our evolutionary genesis redoubles this amazement and compounds the satisfaction.' "
51,061861916X,http://goodreads.com/user/show/4551268-sara-g,5,"This beautiful book was really captivating. I like Dawkins a lot, but I know he comes off as really abrasive to many people. In this book, though, rather than constantly being on the attack, he's describing the beauties and wonders of the natural world. I like his softer side.It's written in the form of a pilgrimage (like the Canterbury Tales), back to our most distant ancestors. It's human-centric for no reason other than relatability. Dawkins takes pains to mention that a similar pilgrimage could be focused on any living species today. He pauses at key moments in our evolutionary history to discuss our relationship with what he calls ""concestors"" - shared ancestors with other species on Earth. It's fascinating stuff, but very dense in places. My favorite part was the discussion about how life may have arisen on Earth and the ""RNA World"" origin theory, which I was previously unfamiliar with. This is why I read good popular science. The science I learned in school is painfully outdated. I've added quite a few books to my TBR based on Dawkins's recommendations and references here. This book isn't for everyone, but for someone with a decent scientific background, I think you could gain a lot.End note - I keep going back to the description of a Douglas Adams Doctor Who script mentioned in this book, where a time traveler keeps going back in time to weep for the dodos before they became extinct. I love this imagery."
52,061861916X,http://goodreads.com/user/show/362402-snehal-bhagat,5,"Political economy basics are often explained with the help of an analogy: we imagine a beach in summer with people sun-bathing; for the sake of simplicity, we assume that the beach is one-dimensional- a straight line running from left to right- and that the people are distributed approximately equidistant from each other. An enterprising ice-cream vendor comes along with his cart and sets up shop - where should he position himself if he desires to maximize his sales?Clearly, anywhere; for as long as he has a monopoly, people will walk from all over the beach to buy his product. For purposes of illustration, we imagine him settling somewhere near the extreme right of the beach. Now, should a second vendor selling ice-cream come onto the scene, and discover that people will buy ice-cream from the vendor closest to them, where must she position herself? Obviously she should set shop adjacent to the first vendor, but slightly to his left; she can then maximize her sales by cornering the bulk of the market. The loss of sales then forces the first vendor to move his cart to the left of vendor two and the jostling continues; it is straightforward to see that in a few iterations, both vendors end up next to each other close to the center of the beach in their bid to maximize their sales. The fictitious beach, of course represents a political issue, the bathers are the voters and the vendors the political parties; the goal is to maximize votes instead of sales (1). The first case represents a dictatorship, the second the two-party democracy; in the latter, over time, both parties grow to resemble each other as they take up near-identical stances on most issues, often differing only in semantics. Unless, that is, the two parties vary in their assessment of how voter preferences are distributed on an issue - if one party believes they are clumped more to the left, while the other believes the majority leans to the right, sharp divisions can occur, as is the case here in Australia where our (effectively) two-party system in federal politics is now polarized over a proposed carbon ETS.Exit political economy, enter evolutionary biology; for this is where the analogy ends. Whereas ice-cream vendors and political parties are prepared to move to maximize sales and votes on the basis of their assumptions about the distribution of bodies and voters, creationists and evolutionists are camped firmly on either end of the belief scale; both sides preach only to their respective choirs, and it is not clear why. The distribution of people with regards to their belief varies, but it is safe to say that most are either mildly agnostic or mild believers; and yet, it is the strong views that color the debate and polarize opinions - for the creationists the evolutionists shall join Darwin in hell and pay for their lack of faith, and for the evolutionists, creationism is good for a laugh, or two, but for little else. Dawkins appears to be at the forefront of the rather acrimonious debate and draws more than his fair share of the creationists' ire (2). Which is a shame, really, for just as Chomsky's political writings have the unfortunate consequence of discounting - or at least distracting from - his brilliant work as a linguist, so too do Dawkins' views on God and religion prevent many from acknowledging his stellar contribution to our understanding of nature, and of our place in it. It may seem surprising that there even is a debate, in light of all the evidence, but the problem is that in a game-theoretic sense, religion 'plays' first, during the early formative years of children and thus enjoys a distinctive first-mover advantage, because science, to which the child is exposed only in school, plays a late second; nor do the oft-dull and dreary textbook treatments of science help advance its cause. This is precisely where leading scientific intellectuals such as Dawkins have so much to offer, and which he does admirably here, as always.To the premise of the book then: we may not all have descendants, but we all have an unbroken line of ancestors - each of whom survived long enough to reach child-bearing age and pass on their genes - fighting off predators, battling disease and natural disasters in the process; which is a fascinating thought, made even more so to consider that all that adventure does not lie merely in the human part of our evolutionary history. The journey Dawkins undertakes in this book then, is to track our shared ancestry - not merely that of every human being, but that of every single living creature - all the way back to four billion years to build a family tree that extends over hundreds of millions of great-grandparents. And yet by no means is this a Handbuch of sorts on speciation, rather, it is a delightful elucidation on the workings of evolution, a 'Who do you think you are?' on a scale that has absolutely no parallel: This is the book of life.(1) Establishing themselves close to the median of the voter preferences on just one axis does not of itself translate into votes- for that the voter preference on each issue and the weight of importance attached to it by the voter needs to be aggregated. (2) This polarization manifests itself in unexpected ways; in a recent ABC interview of Dawkins by Andrew Denton, for instance. Mindful, perhaps, of the consequences of appearing empathetic to his subject's views and alienating the conservatives among his viewers, the otherwise immensely capable Denton was unable to set a consistent tone for the program by committing himself to either a friendly or hostile line of questioning, which made for some extremely uneasy viewing. "
53,061861916X,http://goodreads.com/user/show/2436371-dennis-littrell,5,"A tour de force by a great teacherThe conceit here is to imagine that we can go backward in time to when our linage split off from some other branch, say to when the evolutionary line that has led to Homo sapiens split off from the line that has led to chimpanzees. That would be Dawkins's Rendezvous point #1 on page 100 which took place about six million years ago.Like the characters in Chaucer's ""Canterbury Tales,"" we are pilgrims traveling toward a spot, not in geography, but in time; and along the way we meet up with other pilgrims, eventually with all of life's creatures until we are gathered together in Rendezvous #39 where we meet our most distant relatives, the eubacteria. At each rendezvous point there is a ""concestor,"" the common ancestor of all the lines of creatures that are now joined. Thus Concestor 1 was the ""250,000-greats-grandparent"" of both humans and chimpanzees. What Dawkins does at each point is to imagine what the concestor might have been like. Thus Concestor 1 would be an ape probably more like a chimpanzee than a human, a hairy ape that probably didn't walk upright, etc.Prior to Rendezvous 1 there is Rendezvous 0 in which all of humankind meets together with the humans that went out of Africa 30,000(?) years ago.At each of the rendezvous points there are tales, as in Chaucer's work. There is ""The Tasmanian's Tale"" in which it is related how the Tasmanian people were slaughtered. There is ""Eve's Tale"" in which we learn about mitochondrial DNA which is passed exclusively from mother to daughter. And later there are tales from the duckbilled platypus, the lungfish, the grasshopper, the redwood tree, etc. In each of these tales Dawkins, in his inimitable manner, focuses on some aspect of evolutionary biology and illuminates it for the reader. Some of the tales are difficult, but most are easy to read and fascinating to follow.One of the strengths of this book is in the clear and engaging way that Dawkins presents the material and his forthright expression, and his honest way of separating what is his informed opinion from that of a scientific consensus. One thing I have always admired about Dawkins is his ability to be candid about what he knows and what he doesn't, and his courage in expressing unpopular opinions.The question is, should the general reader buy this book and invest the time and effort in following Dawkins's pilgrimage? For those familiar with the great evolutionary biologist's work, this question answers itself. A new book by Richard Dawkins is an event to be celebrated. For others who want to learn something about evolution from one of its foremost experts (and celebrities, by the way) this book is highly recommended. The sheer expanse of Mr. Dawkins's knowledge and his infectious enthusiasm will inform and delight the reader. I suspect that most readers will learn more about how evolution works from this single book than from almost any other that I have read, and that includes works by such illuminati as Stephen Jay Gould, Ernst Mayr, and Edward O. Wilson. Incidentally, I believe that The Ancestor's Tale is a better read for most people than Gould's monumental The Structure of Evolutionary Theory (2002) if only because it is more accessible and less technical--not to mention about 750 pages shorter!Some quibbles: I think Dawkins overrates sexual selection in bringing about evolutionary change in some cases, e.g., in bipedalism, and in the growth of the human brain (cf. Geoffrey Miller in The Mating Mind (2000)). It seems to me that natural selection had to be the driving force in something so felicitous as freeing our arms to carry and to work, and in the development of something so expensive and radical as a greatly oversized brain.I also think that his idea to identify the lake, for example, created by the beaver, as part of the extended phenotype of the beaver is going a bit too far. I prefer to think of the lake as part of the beaver's ""culture,"" and the behavior that created the lake as part of the phenotype of the beaver. Our airplanes and computers are part of our culture. Our ability to make them is part of our phenotype. (For Dawkins's full expression on this topic see The Extended Phenotype (1982).)Here are a couple of examples of Dawkins's entertaining and elegant style: Referring to the fall of the dinosaurs, he facetiously imagines that Shelley's celebrated poem, ""Ozymandias,"" which mocked the vainglorious works of kings, was entitled ""Ode to a Dinosaur."" Indeed, how the mighty have fallen. (p. 255) Talking about a sea squirt larva which gives up its mobile life to become sedentary (with attendant changes in neurological form), Dawkins remarks, ""...when the time comes, [it] settles down to a sedentary life and 'eats its brain, like an associate professor getting tenure.'"" (p. 370) One of the best parts of the book, not to be missed, is the concluding chapter, ""The Host's Return"" in which Dawkins talks about re-running evolution. He speculates on which adaptations might and might not be returned. Certainly flight, which has evolved independently some 40 to 50 times would be seen again. But would the ""swollen"" human brain and the development of syntactic language evolve again?Although Dawkins has addressed the so-called argument from design many times, I don't think he has ever demonstrated its paucity more eloquently and succinctly than he does beginning on page 549 where he calls it the ""Argument from Personal Incredulity."" His point is that to say something must have been designed because it is so complex really says ""less about nature than about the poverty...[of the speaker's] imagination."" On page 602 he adds, ""Ultimately design cannot explain anything because there is an inevitable regression to the problem of the origin of the designer.""And finally I have a question for Professor Dawkins: why are there no viruses among the pilgrims? --Dennis Littrell, author of “Understanding Evolution and Ourselves”"
54,061861916X,http://goodreads.com/user/show/85772714-wil-c-fry,5,"Bottom line: I learned from this book, and that's the primary reason I read non-fiction. Additionally, I was fascinated, engaged, and in a few cases blown away. With apologies to Richard Dawkins (and Geoffrey Chaucer), I didn't much enjoy the format, but this is a minor complaint. It just felt forced and artificial the way Dawkins attempted to squeeze his story into the series of ""tales"" as an homage to The Canterbury Tales. Otherwise, the entire book was enjoyable.Beginning at the present, renowned scientist Dawkins takes the reader on a reverse journey through time, tracing humanity's evolutionary past through a series of ""rendezvous"" with other animal species (and larger groups). For the most part ignoring extinct species, the tale looks for branching-off points (speciation events); for example, the most recent about 6 million years ago when we last shared an ancestor with chimpanzees. Each rendezvous is accompanied by a helpful graphic showing how far back the story has gone, which animal groups are ""joining"" us on our ""pilgrimage"", and which geological eras/epochs are involved.The Selfish Gene remains my favorite Dawkins book, but this one is powerful in its own right."
55,061861916X,http://goodreads.com/user/show/30987-justine,5,"I don't get to use the word masterpiece much, but The Ancestor's Tale really was a masterpiece and a love letter to life on earth, the study of it, and evolution. Dawkins mirrors the Canterbury Tales framework*, with us as a species going on a pilgrimage back in time to meet the common ancestors we share with each of the other species on earth, all the way back to the first life form that came out of some kind of primordial soup. Along the way, each pilgrim we meet tells a story that elucidates the process, theories, and methods of study behind evolution. It was a dense and aggressive read, but also one that brims with Dawkins' fascination and love for his subject. His ability to communicate his wonder for the world and the scientific process through which we understand it is full of self-reflection, candor, and optimism. I feel better about humanity knowing he is in it. I try to read one ambitious book a year, and this is it***Christ (haha) he is such a genius **Or a carry over from last year.... because I suck at reading hard things right now."
56,061861916X,http://goodreads.com/user/show/3749108-ohenrypacey,5,"The sheer amount of information packed into this book would have to be daunting to a reader not initiated into the language of biology, but any fan of Darwin, Stephen Jay Gould or E.O. Wilson (to name a few) will revel in the way that Dawkins journeys from the tip of the branch (modern man) to the trunk of the tree at the beginning of all life on earth. Each waypoint in the journey is a junction at which another branch of life rejoins ours on the way to the trunk at life's earliest moment, and is an opportunity for Dawkins to explore nearly every aspect of the way science has categorized, discovered, studied and theorized upon the vast diversity of beings that do and have inhabited our planet. It's an amazing contrast to The Sixth Extinction that I finished just prior."
57,061861916X,http://goodreads.com/user/show/54757979-krocht-ehlundovi,5,"This is one of the books which add you another perspective of life (in its pure scientific form), the one which is like a wall against bullshit of conspiracies, vampires, mystery medicament and spiritual blindness. While I was reading the book my mouth was open with surprise and fascination. The book hit a point which must be on when one reads ""web""/""online"" articles about some scientific discovery... it underlines respect and awareness what a science means!I read about the author (and his colleague) that he is a modern pit-bull of Darwin ideas, and I can understand why. This is not meant in a pejorative way, rather as his way of approaching and interpreting (biological) evolution. His skills have amazed me, I learnt and understood a lot. He did not only describe processes but he also offered and presented methodologies how scientists look for/check (possible) answers, so it is an insight into their work - to remind the ones who might say: ""what they know/how they can know it!?"" - so now, I know. The mere size of a book (around 700 pages) tells you that this is not for ""fastfood"" thinkers, that it requires your attention and dedication to know, however its content is magnificent as well. How can I know it? I got to R. Dawkins through various sources and channels which prize him pretty much. Plus, I am aware that when he touches uncharted areas it is his challenge how to try to answer difficult questions - however not based on ""emotional"" and ""opinion"" ground but on facts and data (this comment is more for people who know a bit how science/scientists work)... So, if you want to challenge your imagination, if you want to learn and know something fabulous and fascinating about life, open this book and read it thoroughly! The book has been my extraordinary experience.The book is still in mind mind consuming my attention. It behaves as a Siren anchor bringing me back to its topic, it has showed me the life and lives. "
58,061861916X,http://goodreads.com/user/show/56609924-flaviu-vescan,5,Sadly the audiobook can only be found in an abridged version which finished way too fast. Dawkins never disappoints! I loved the book and will read it again unabridged when I do a second read of all his books. Hearing him talk about RNA and natural selection arms races are quickly becoming my favorite go-to intellectual pass time while going about my daily routines. I'm recommending it to any biology enthusiast out there.
59,061861916X,http://goodreads.com/user/show/41127452-steven-wetter,5,Reverse revolution.An interest way of observing the process of evolution. Richard Dawkins takes you down the road in reverse. Kind of the devolution of the life all the way back to the first signs of ancestral life to all living thing here in planet earth. A bit of an homage to the Canterbury tales throughout. I truly enjoyed this.
60,061861916X,http://goodreads.com/user/show/57956231-ailith-twinning,4,"Dawkins and Ward narrating audiobooks together make them far more entertaining than they really have any right to. That said, if you're not deliberately reading all Dawkins' stuff (I am), you can totally skip this one. The important info is also found plenty of other places, including Dawkins' own work. "
