,isbn,user_link,ranking,review
10,184792476X,http://goodreads.com/user/show/2176491-cheryl,2,"Many years ago as an undergraduate student, I majored in Biology and Chemistry with a minor in math. I can totally relate to the bias towards women in STEM because it was a very common attitude when I was a much younger woman. The attitude that women can't do certain things as well as men can has always annoyed me. That said, I do believe there are some biological differences in the way men think and the way women think. It's not a gender determined insurmountable thing, but to totally disregard the small but significant differences in how males and females think is, to me disingenuous. Ignoring small differences is as foolish, in my view, as using small differences as an excuse to discriminate against women. Different does not necessarily mean better or worse. Every study that Gina Rippon cites that alleges small differences between the brains of men and women, is negated as being an insignificant difference and she asserts that there are many studies which argue that there are no differences but they generally are either not published or get no attention. I agree that a good deal of the issue of ""The Gendered Brain"" is the differences in the way we have been raising males and females, but Rippon seems to feel that nurture can explain everything and nature can explain almost nothing in terms of those differences. I simply do not agree with that premise and her book did not convince me otherwise."
11,184792476X,http://goodreads.com/user/show/288945-jane,5,"Oh, to be able to cull through research, make sense of it all, pull together the themes and the best practices and the drivel, and with a touch of humor and a ton of fantastic writing, turn it into a beach read (um, caveat that I also read War and Peace on the beaches of Malta one summer; everything closed at 1 PM so we could only really work on our research projects in the mornings...) Bottom line? Instead of a binary notion of brain differences, the differences exist along continuum’s with considerable gender overlap. Only about 6% of us have stereotypical male or female brains. The rest of us are a mosaic. Early reports from brain imaging of differences in areas such as spatial manipulation of objects or verbal skills seem to disappear when you control for who spends the most time gaming or which babies mothers speak most to.Neuroplasticity is a fact. Our brains respond to our environments and the stereotypes around us. This book is a clarion call to bring to light how the status quo benefits from “pink brain, blue brain” stereotyping and how those of all genders lose finding their paths to full potential. I found nothing, on the other hand, that contradicted Carl Jung’s framework of two preference patterns in criteria for decisions. There is evidence that some of us are more logical, some more empathetic. However, the differences don’t sort to gender. "
12,184792476X,http://goodreads.com/user/show/6115184-frances,5,Well that was Illuminating 
13,184792476X,http://goodreads.com/user/show/91638630-elisabet,5,"Excellent review on neuroscience research from its very beginnings. The author provides an incredibly complete collection of studies from the 20th century to date, while keeping it fun and interesting. Even though the focus is on the science of the brain and gender relationship, it is highly relevant for anyone working on (or simply interested in) topics that relate to brain processes, like language. Not only touches upon many different misconceptions about the brain but it also offers a comprehensive recollection of measures and techniques that have been or are currently used to study the brain. Most importantly, the book is a wake up call for anyone working on research, specially if related to human behavior, to understand how science and scientific discoveries can be so highly influenced by social moral and beliefs. As much as we want to believe science is a window to understanding the great truths that explain our world,it nevertheless is carried out by scientists. Humans that, at the end of the day are merely individuals with their own biases and beliefs. Definitely recommended, and if you carry with you, it's a great conversation starter."
14,184792476X,http://goodreads.com/user/show/7067729-sillypunk,4,Very interesting book: https://blogendorff.com/2019/04/15/bo...
15,184792476X,http://goodreads.com/user/show/6890258-katherine,4,"Gina Rippon provides a cool-headed analysis of the neurosexism, junk science, media distortions and wobbly statistics that bedevil the endless search for the differences between the sexes. What do men like? What are girls good at? The answer is, it depends who you ask, how you ask them and who they are. The other answer is, men are women are far more alike than they are different and that’s just fine. This book is dense with discussion of experiments, neuroimaging and statistical analyses and it is fascinating. Much like Cordelia Fine’s work it maintains a sense of humour about its topic (my favourite was the enthusiastic media reporting of a study that showed differences between men and women that failed to note that the original study had been on... hamsters). She also lays out very clearly the way that children act as “gender detectives” who learn what it is expected of their gender at a very young age. Superb work."
16,184792476X,http://goodreads.com/user/show/5609792-irene,3,"Not much new here. It's a look at various brain studies with suggestions that a slightly different approach might (or might not) have influenced the conclusions reached. Although education and life experiences heavily influence the brain's abilities, studies usually fail to document this kind of information, mentioning only the participants' gender. The author takes several hundred pages to say this, so the book is repetitive and inconclusive. Since very few research studies collect information about education, socioeconomic level, sports activities, occupation, hobbies, early socialization, and other possibly relevant factors, the author could not make a strong case for the theory that male and female brains are different ONLY because of the environments they encounter. This book raises valid questions but provides very few definitive answers. (P.S. I really loved the author's snarky sense of humor.)"
17,184792476X,http://goodreads.com/user/show/3407688-erwin,4,"**based on the audiobook** The level on which you're going to appreciate this book depends, I think, wholly on the mindset you bring to it. If you're already convinced that gender is a spectrum instead of a dichotomy, this book will spend (too?) much time on fighting your adversaries—aptly called 'neurononsense'. When in doubt, though, or in need of solid counterarguments, or just in search of a wrap-up on the latest hard facts about the (lack of) binary gender proof in brains, this will be your ticket."
18,184792476X,http://goodreads.com/user/show/88213386-monica,4,This was really interesting! Rippon confirms what I already suspected: that society has become much more polarized when it comes to gender since I myself became a mother in the 1990's. This is very important research and although I am not a natural scientist myself (and I found it difficult to follow some of the more brain-specific passages) I strongly believe this should be compulsory reading for young parents!
19,184792476X,http://goodreads.com/user/show/2574606-edward-sullivan,4,"A fascinating, engaging look at how findings in neuroscience definitively debunk a long history of damaging pseudo-science and the myth of the biological binary between male and female brains."
20,184792476X,http://goodreads.com/user/show/7356675-stephen,3,"I have to admit being a bit disappointed in this book, though I think most of it wasn't the author's fault, so much as the field she's talking about. I'd previously read Cordelia Fine's Delusions of Gender: How Our Minds, Society, and Neurosexism Create Difference. But (to the best of my recollection of that back) in the almost a decade between when that was released and this book's release, the state of research into gender hasn't changed all that much.This book exists to debunk an awful lot of bad science of biological sex and neuroscience. She describes the field as a game of Whac-A-Mole--every time some idea is proved to be bogus, someone brings it back up. Even though what few differences are found between the brains of males and of females, as an aggregate, have found to be minimal (small differences between the averages, with a great deal of overlap), and even though we know more and more about how it is possible or probably that brain plasticity (the ability of brains to change in response to experience) does more to drive gender difference than biology, scientists keep looking for ways that males and females have different brains caused by biology.Part of the problem is that, as the field is currently set up, any finding that some feature of the brain shows no difference between males and females is considered a negative result, and negative results don't typically get published. But shouldn't these be positive results, because we're finding out that, actually, males and females have similar, or effectively the same, brains, at least as far as genetics is concerned?Even more, I'd rather hoped that in the past almost a decade, scientists would have done more to understand how much influence society has in creating gender differences in the brain. But this and related avenues (I was really hoping hear something, anything about trans/non-binary brains) are something that Rippon can only suggest be studied for the future.I might have liked Rippon to explain what her instinct is, her hypotheses. Clearly she thinks plasticity and societal programming are likely to have a role greater than genetics, but that only really comes up to say that the scientific studies she's reviewing don't actually say as much about biology and gender as their author's think they do. But I wanted more, some hint about what's actually going on. I guess I understand why she doesn't, since her whole book is spent taking down those who overreach beyond the evidence. And maybe that's just not the point of this book.That all said, I didn't feel like Rippon is as good a science communicator as she could be (at least not when it comes to writing books) . Though I'm sure this book is considerably easier to read than scientific papers, it's still not that friendly to a lay audience. I think a lot of the details of studies could have been left out, or at least put in the endnotes (instead the endnotes are only plain citations).I also had a few issues on the rare occasions that trans and non-binary people came up--the use of the term 'transsexuals' in this day and age was cringe enducing--though all in all the author seems sympathetic, just not well aware."
21,184792476X,http://goodreads.com/user/show/9475319-byurakn,5,"Gina Rippon's ""The Gendered Brain"" explores centuries old myths and stereotypes about the female brain and the female behaviour. Examining the papers that have addressed sex differences in brain and skills one by one, she points out the shortcomings of such studies and emphasizes that there are more similarities between men and women than differences. Moreover, most of these differences may be a result of living in a gendered society and a gendered world. She further stresses the importance of leaving these desperate attempts at finding differences and focusing on asking the right questions, such as sex differences regarding physiological differences. And quite controversially, she also challenges the views on gender identity.With sexism being all around, this is an important and empowering book to read. With its scientific approach, the book is providing tools (and literature) to deal with everyday sexism and to have a deeper understanding how the gendered world is shaped around us. "
