,isbn,user_link,ranking,review
10,125006953X,http://goodreads.com/user/show/19554295-lydia,5,"This is seriously in the running for best non-fiction book I've ever read!Anyone who knows me knows I love space. I love looking at stars, planets, nebluae, galaxies and everything else out there. The problem, up until this point, has been that I've never properly understood what any of it is. This book changed all that.It explains everything so clearly. It assumes no knowledge of science at all (thank goodness!) and starts completely from scratch. Over 400 pages you then cover general relativity, quantum mechanics and string theory to name a few of the topics included. The visual imagery is so beautiful and wonderfully easy to read that learning about the universe is almost effortless. Some parts read like a novel, it's so cleverly written to help you understand it. And you really can understand it! Or at least, I could, and my scientific know-how is pitiful. (WAS pitiful!!)I tried 'A Brief History of Time' and had to give up after 30 pages. I managed all of this and would happily read more! I will be buying this book for everyone I know for the next year's worth of birthday presents. I cannot reccomend this enough!"
11,125006953X,http://goodreads.com/user/show/14072411-melissa,5,My husband enjoys science books and when starts talking about all this intelligent stuff my brain is asleep. Finally a book that makes learning about scientific topics like the universe and time easier to understand and fun at the same time! Even better it's actually for adults! Now I am flaunting my new knowledge at home and once or twice I even got to tell him something he hasn't read about yet! I love this book and hopefully my excited rambling is a good enough review to make you read this awesome book!
12,125006953X,http://goodreads.com/user/show/85723871-thomas-dietert,4,"The Universe in Your Hand is a remarkable journey through both the very-large and very-small worlds of which most humans could never fathom on their own. It is a special book, one full of nigh-inconceivable conceptions brought to life inside the reader's mind with the tactful aid of Christopher Galfard's prose and deep technical perspectives on all the topics ranging over quantum field theory, particle physics, cosmology, and astrophysics. Gracefully tackling the difficulties of disseminating the nature of such a wide range of subjects to the layman, Galfard succeeds without a shadow of a doubt.Galfard has chosen an incredibly abstract and high-level approach to describe and incite imaginary conceptions of the complex and inhuman ideas that comprise astrophysics and quantum physics, and for much of the book this literary technique resoundingly succeeds. The reader need not already possess an internal visualization of an atom, proton, electron, quark, gluon, muon, or neutrino (or any other sub-atomic particle for that matter!), nor galaxies, black-holes, the surface of last scattering, or the pre-Big Bang inflation field, as Galfard's word weaving reconstructs these brilliant ideas within the mind of the reader with well-worded, impossible-yet-imaginable gedanken (thought) experiments. With these thought experiments, the reader is transported into realms of which the average reader could not conceive on their own, to places such as the nucleus of an atom of Gold, a true vacuum (which is certainly not empty!), the horizon of a black-hole, and at the very end, outside the universe itself(?). This book proved to be a phenomenal companion to several other more concrete, mathematical books about quantum mechanics that I am currently reading and have read alike; In fact, this is the highest value proposition I can give for recommending this book to another mind. The sheer magnitude between the mental models of reality employed by the average reader, and the illustrious mental conceptions presented by Galfard is astounding. The Way the World Works is simply not the way we humans conceive of it to be (due to millions of years of natural selection), and the elegantly phrased content delivery system a-la-gedanken-experiment that panders to our innate spatio-temporal visualization capacities is achieved brilliantly. There is no replacement for learning the maths behind such far-removed aspects of reality as quantum tunneling, quark jails (the strong interaction force), and Hawking radiation; likewise, there is no replacement for well-constructed thought experiments that help one to visualize and internalize such foreign conceptions as the surface of last scattering (the edge of the observable universe), radioactive decay (via weak-interaction force), or bubble universes (string theory(?)). The reason I rated this book 4/5 stars, in lieu of the strong praise given above, has (perhaps redundantly stated) much more to do with my own personal preferences and experience reading the book than any of its content or structure. The literary devices used to transport the reader to virtually unfathomable spaces or times (and sometimes outside the context of either!) are mostly a great success, but were sometimes too far out-there for me to feel like I was actually visualization much of anything coherent at all. Perhaps that was the point, and perhaps I was not playing the role as the imaginer (imaginee?) as well as I could have, but alas, I felt that there were sections where, though I gave it my best, I simply couldn't imagine what I was being asked to. At risk of being redundant (though, a conclusion almost always is): The Universe in Your Hand takes readers on a journey throughout space, time, and beyond. In my opinion, it is a journey that all who have a passion for both better understanding the universe in which we live and constructing better conceptions of physical reality itself, should embark on. So, what are you waiting for?!"
13,125006953X,http://goodreads.com/user/show/5032322-carol-storm,2,Did not finish -- the science was interesting but the author's voice was too cute. Bring back Isaac Asimov!
14,125006953X,http://goodreads.com/user/show/102484307-muhammad-abdullah,5,"This is an amazing read which takes readers to the journey through infinite distances in the far-reaches of the universe. The readers see mind-boggling things throughout the journey and get amazing experiences which one can't imagine in daily life. Galfard did a stupendous job to write such a wonderful book. I really love this book and enjoy it a lot. This book can be categorized into three parts.  1. The World of Very Lagre 2. The World of Very Small 3. The World of Very FastThe first two chapters take us to the journey in the world of very large things. This includes stars, galaxies, clusters, black holes etc. The third chapter takes us in the world of very fast where we travel to the far-reaches of heavens with enormous speeds which are much faster than the speed of light. This is the portion where the physical laws breakdown , not in physical manner but in truly imaginative way. The middle chapters take us to scuba dive into the quantum world. The last few chapters strengthen our knowledge about the mysterious worlds of string theory and multiverse. A very good book for layman to know a lot about the universe, black holes, quantum worlds and many more in a very easy and simple way. This is a great book in all aspects. I highly recommend it to all."
15,125006953X,http://goodreads.com/user/show/48009491-brianna-silva,5,"I don't even know how to express my love for this book. It explains complex scientific concepts in accessible, easy-to-understand terms, by inviting the reader on a narrative journey where they are the protagonist, discovering the wonders of the universe firsthand.For me, this book awoke a somewhat-dormant love for science that I've had since I was a kid. I feel like my eyes have been opened to a whole new world, and I am in love.I went from being almost 100% ignorant about physics and space, to being able to have intelligent conversations about quantum physics, cosmology, multiverse theories, and all sorts of weird aspects of modern science.If you're at all interested in better understanding science, but feel intimidated to learn, pick up this book. Just do it. You'll thank me later.You may just fall in love, too."
16,125006953X,http://goodreads.com/user/show/4461733-paperclippe,4,"I won't lie, from the outset of this book I was a little bit worried for two reasons: first, because I've reached a point where, because I've read so many popsci books, they all start to sound the same, and therefore just become white noise. Background radiation, if you will. Now, that's obviously not the fault of the book, strictly speaking, but I was hoping that since it was a newer publication, it might have more recent information, especially since the discovery of the Higgs boson and the gravitational waves at LIGO.My second bit of concern was that the little interstitial tidbits, where it was you who was travelling through space and time and experiencing cosmological phenomena first-hand, were a bit too similar to Chris Impey's ""How It Began,"" which was not a bad book, but was guilty of the above issue as well as having interstitials that were... just... bad. They were like sci-fi by someone who's never actually read sci-fi before.Pleasantly, however, both of these fears were assuaged early on, as after just the first few introductory chapters, Galfard did move on to newer theories in physics, both quantum and astro, and presented them in a very comprehensible way (he did say that in the introduction, his two goals were to 1) use only one formula, it being E=mc^2, and to 2) write a book that literally anyone could understand, and I'm fairly certain that that would be the case). Indeed, I was very happy at points to be made to say, ""Hm. I never thought of that."" I mean, that may not seem like a big deal, but I read one of these ""birth of the cosmos""-type books a month, so to even have a new perspective on old information is always a delight (and probably why I keep coming back to them over and over again). And of course, Galfard did delve into newer and fresher topics, discussing the Higgs boson (and the problems with it; how it only gives some particles mass and leaves others alone), the gravitation wave detection at LIGO as well as the future of these detectors with VIRGO and LISA, and the touchy subject of quantum gravity - in fact, I could stand to go back and listen to those parts again.The only part that really made me full-on emoji frown was that at the end of the book, Galfard went full on woo-woo string theory. Now, I realize that this isn't the time nor the place to get into why I'm so highly skeptical regarding strings and Ms and 'branes, but for the sake of fair criticism I will say that Galfard was guilty of all the same things that other proponents of string theory seem to be guilty of: he, and they, tell you what string theory might explain. They tell you about that maths that might make it work. They use the word ""might"" a lot. They kind of gloss over the problems with it (where are the super symmetrical partners? why are its predictions of vacuum energy so goofy?) and ignore the fact that it is incapable of presenting falsifiable evidence, that it is completely untestable. And as for what string theory might mean? What might it imply if the universe is not made of dual particle-waves? But anyway, I've wasted way too much space in a book review talking about something that has very little to do with the book at all. I'll wrap that up by saying that it's not so much that he presented string theory as an option that bugs me, it's that Galfard presented exactly no other options, putting all his cosmological eggs in one stringy basket. And, I have to be honest, actually, it was one of the most fair assessments of string theory I've ever heard while still being unabashedly and shamelessly pro-string theory.I really do believe that Galfard achieved what he set out to do in the beginning of the book - he wrote a book that just about anyone with a vested interest in science, and maybe even those without, would be captivated by and would understand. He succeeded in presenting a text that didn't just rehash old information, but made you think about old information in new ways, and in the context of new discoveries, more of which are coming our way all the time, and did it in a compelling and fun way. There are a lot of popular science books riding this cosmological wave right now, but The Universe in Your Hand is the first one in a long time that really made me sit up and think about what it all means, and for that, I recommend this book enormously."
17,125006953X,http://goodreads.com/user/show/21735404-empirical-rationalist,5,"I started this book with no high expectations. And the thought experiment Galfard uses at the beginning felt almost fatuous. But with that feeling, I kept breezing through the book. All chapters are being grouped under 7 overarching parts, and they are tied and flow organically. There is a summary whenever lots of ground is covered. A lot of concepts, which are taken for granted, are being elucidated fantastically. I was irked when he changed the thought experiment setting from just mind to corporeal one and back, but again it helped to clarify the concepts he is trying to explain. I feel like I have a better understanding on theories like Cosmic Background Radiation, Cosmological Inflation, and General Relativity and Quantum Mechanics' takes on Black Holes. This is the first Popular Science book from which I understood why and how General Relativity and Quantum Field Theory are contradictory. And the whole purpose of Schrödinger’s cat gedanken experiment is being put in context beautifully. The tone of the book is very conversational. Considering my reading pace, I finished this quite fast. This work stands very well with Einstein's quote ""If you can't explain it to a six year old, you don't understand it yourself."""
18,125006953X,http://goodreads.com/user/show/71784540-cosmaelogy,5,"This was the book that got me into space. It's so beautifully written in a way that is perfectly understandable for someone with minimal knowledge of physics and space in general. It's not a book that just spews out facts but it gives you brilliant imagery so you can very much feel like you actually are on a journey through the cosmos and beyond. Because of this book, I really have developed an even bigger fascination for space and the universe. I have so much love for this book and I think it's going to be one of my most favourite reads ever. "
19,125006953X,http://goodreads.com/user/show/46502154-anna,4,It's a fascinating book even though absorbing and remembering all of this knowledge after just one read seems like an impossible task... What probably means I'll read it again sometime in the future ;) 
20,125006953X,http://goodreads.com/user/show/5237420-ana,4,"I will start with the positives. As works of popular physics go, this is genuinely interesting and can hold the attention of a non-genius reader ( i.e. all of us who do not understand physics at all). The book does indeed contain only one equation and it never strays far from common explanations of incredibly, stupidly complicated things. In this regard, the author completely hit the mark. However, particularly in the introductory part, and at times peppered through the book, are narrative pieces which I did not enjoy. The shtick the author uses to take the reader through complicated phenomena is to help them envision themselves on a beach, looking up at the stars, flying through space, meeting robots, going into a black hole and so on and so forth. As a mechanism for the delivery of tangible knowledge, this is useful. As fragments of narrative prose, they diminish the overall effect of the book. In those paragraphs, the sentences are too short, the imagination is not rattled and the use of incessant metaphors in order to force the reader in that imaginative framework can be pretty annoying at times. Overall, as long as you can get past that, the writing is good, the subject is dealt with simply and clearly, and one would come better off having read this than not."
21,125006953X,http://goodreads.com/user/show/42028968-nicola,5,"I can only say good things about this book! I just love everything about it. It has to be one of my favourite all time non fiction books. Such an all encompassing, insightful view of our universe. Definitely a book to immerse yourself in and get lost amongst the pages as you travel through the stars, black holes, quantum physics and the fundamentals of the universe. I didn’t want it to end !! "
22,125006953X,http://goodreads.com/user/show/58199290-janice-bridger,4,"I thought this book was appropriate as my last read of the year! It stretched my mind but allowed me to expand my knowledge of our understanding of the universe.I was recommended to read it by a physics teacher and was naturally suspicious that it would be beyond me, but was pleasantly surprised for 3/4 of it! You take part in a flight of imagination or gedanken experiment to go to the edges of the visible universe- both large and small! Then travelling very fast (nearly at the speed of light) and slow! You look at existing theories such as those of Newton and Einstein and see how far they apply. It was only when it got beyond the known visible edges into pure thought that I struggled- partly because in an effort to access it to all readers, things were often stated with little info as to how we got there - cosmic background microwave radiation, bubble universes and string theory for example -I felt a bit rushed and needed far more time to think about them. I suppose everything had its fair share it’s just the later things were less likely to be understood by the average reader so felt more rushed! Anyway despite that it’s a must read as long as you are prepared to think and are interested!!"
23,125006953X,http://goodreads.com/user/show/34660926-kristen-kieffer,2,"Actual Rating: 2.5 / 5 starsDespite learning quite a bit from this book, I DNF'd at roughly the 65% - 70% mark. Galfard's ""hands-on"" way of explaining the many complex elements of astrophysics was, at first, fun. But as the book continued, the situations and explanations he described became increasingly wacky and, ironically, made the concepts more difficult to understand. I no longer had the patience to devote to unraveling them, so you're all getting a rare DNF sighting from me. Woo."
24,125006953X,http://goodreads.com/user/show/28638309-bex,4,"3.5This was really good, I enjoyed it, but I don't think I'll ever be able to be a science minded person, least of all a theoretical physicist."
25,125006953X,http://goodreads.com/user/show/9241468-david,4,"excellent book to start for someone who would like to get more in depth about universe from macro and micro state point of view, author frequently uses the ""what if"" scenario to help readers to imagine in different journeys for space and universe exploration and understanding...Dark Matter, Dark Energy, Boson, LHC, Expansion Theory, Black Hole, String Theory, M Theory...good book!"
26,125006953X,http://goodreads.com/user/show/11125809-johannes-bertus,4,"Galfard's stated aim is not to leave anyone behind and indeed, I could keep up until the start of the last section. First book of heavy cosmology that could take me that far. Call it Brief History of Time for Normal People."
27,125006953X,http://goodreads.com/user/show/22909654-emile,5,the best science book that i've ever read 
28,125006953X,http://goodreads.com/user/show/8317760-colin-ring,5,One of the best and most accessible science books I've read lately. Wow!
29,125006953X,http://goodreads.com/user/show/41302595-zheng,3,There is too much Unnecessary Narrative in each chapter in this book that I have to page very frequently to read some of interesting paragraphs
30,125006953X,http://goodreads.com/user/show/16212136-peter-pete-mcloughlin,2,The author was doing something with words and letters but wasn't exactly writing
31,125006953X,http://goodreads.com/user/show/39453356-katie,5,"I loved every single word of this, beginning to end. This is exactly the space/science/physics book I was looking for. It takes such huge concepts and explains them in ways that you can really understand, but never in a manner that is condescending or overly simplistic. I read about things that I already found interesting (black holes, the beginning of the universe, cosmological concepts, parallel universe theories) and managed to understand them in more depth. And I also read about things that I haven’t looked into in that much depth, and found them absolutely fascinating – for instance, quantum and particle physics which I never, ever managed to grasp at school. The author’s writing is so evocative and engaging too. Sometimes, with science books, the concepts are totally intriguing and that is what makes the book so interesting to read, but in this one, it was the combination of his style and the subject. It was so warm and descriptive, breaking down these complex topics and allowing you to visualise them in a succession of thought experiments – travelling through the universe to the surface of last scattering, going beyond the event horizons of black holes, and down to the very, very small with quantum fields. The author effortlessly and seamlessly goes between the known and the unknown and the very, very and the very, very tiny and summarises everything so beautifully. I knew it was going to be good from the first chapter with the gorgeous and chilling description of the death of the sun, placing the reader in the midst of this massive cosmic event. The chapters and parts were set out so well and clearly, breaking it down into nice, digestible chunks. I highly, highly recommend this book to anyone just getting into these scientific concepts or wanting to know about them in more depth. I overshot with diving straight into Brian Cox’s Universal (although I am just listening to the audiobook of his The Planets and it is wonderful), but this was exactly the kind of book I was looking for. And it was great to read the Epilogue with all the hopes for the future of science and understanding the universe. Science is such a bedrock of our world and incredibly important, especially in these times of deniers. The ending on the note of the LIGO and VIRGO gravitational wave detectors was a great point to conclude on, drawing together all the knowledge thus far and showing how it has built upon itself. This was only three years before the very first picture of the M-87 black hole was taken, also, so it is exciting to think what is coming. This was absolutely my favourite non-fiction science book so far! Thank you for the wonderful journey, Christophe Galfard!"
32,125006953X,http://goodreads.com/user/show/3073125-jon-ure-a,5,"At first, I thought I wouldn't like it much. The information was framed in a sort of narrative which initially took too much space. Although it did distract at times, astronomy, and many of the natural forces, are very visual and easier to understand that way. Still, I probably could have done without most/all of the references to the ""great-auntie"" character.I thought this book did an exceptional job making you understand why scientists thought there were holes in the theories of that time and what would fill them. It clarified aspects of quantum field theory that were muddled for me, such as how did the particles pop up to life and which were related to which forces. It earned extra points for showing how the universe would look when travelling at near light speed, and the temporal distortion related to general relativity.It reminded me that there's so much to find out yet. Dark matter and energy are out there according to the current theories, but they might be imaginary placeholders for whole aspects of reality we don't understand. General relativity and quantum field theory don't speak to each other, meaning there's likely an underlying theory that would connect both but that scientists can barely hypothesize about. Although black holes probably hold the key, no information seems to survive falling in. There was a bit about string theory at the end; given that it hasn't produced any proof, I became disillusioned about it years ago.Always nice to read about quantum mechanics, although I wish it could have gone deeper into its weirdness: nonlocality and entanglement, the observer effect, quantum tunnelling and the wave-particle duality, for example, but there are plenty of books focusing on that particular subject out there.In general, a fantastic book lacking in formulas (thankfully, because I'm abysmal in math) that shows how science can explain the universe in 2017 and what remains to be understood."
33,125006953X,http://goodreads.com/user/show/62639477-taylor-woodson,3,"For me this book was extremely interesting as long as I was reading about General and Special Relativity. Gravity is amazing and what causes gravity is even more phenomenal. As long as this was the topic then I was loving this book. But as soon as the book switches over to quantum field theory(about halfway through the book) I got lost and confused haha. I understand this isn’t the authors fault, it’s just that quantum physics is THAT hard to understand as a concept. Quarks, Gluons, Positrons, the disappearing of particles and reappearing again, the wall of last scattering, string theory, plank dimensions...it’s all very hard to mentally picture and that makes it hard to grasp. A nod to the author though for giving it his best to make such difficult concepts easy(or easier) to read."
34,125006953X,http://goodreads.com/user/show/82471363-emmanouil,5,"Very interesting book. It touches on many of the prevalent theories and ideas behind our understanding of the universe, its past, present, and future. As such, it risked being overly complex and hard to follow, something that the authirs works around perfectly. His anecdotes and presentation of each topic are simple so that people like myself without a strong background in physis can understand most of it fairly easily(some concepts are inherently harder to grasp), while also being educational enough to give one a good introduction to many extremely interesting ideas.A MUST read for anyone interested in learning a few things about our universe but is not armed with the proper theoretical background."
35,125006953X,http://goodreads.com/user/show/35045797-iris-alvino,5,Well that was epic. The overall tone of the book was witty and good humored. You can tell the author loves the subject of the book and is excited to share his findings and those before him. I did learn a lot and am amazed by the brilliant minds that have helped us to understand the universe as we can in the now. It’s amazing how much we know that we didn’t only 100 years ago. I’m excited to see what our new eye in the sky can detect and hope we get proof of multiverses and wormholes and even life on other planets and within other universes. Man that would be amazing to have proven in my lifetime. I definitely will keep my ear out for everything that is soon to be discovered. 
36,125006953X,http://goodreads.com/user/show/25999818-jason-oliver,5,"I love reading about physics and this book is one of the best Ive read. Having different people explain the same things in different ways really helps to grasp these complicsted and difficult concepts. Galfard takes you on thought experiment after thought experiment to help you understand thebuniverse, both the large and the small. You imagine being in black hole and you imagine riding electomagnetic waves. This is how phsics has mainly progressed since Einstein and Galfard lets you pretend you are the physicist. He even leads you to an answer and then commends your for figuring it out, even discovering it. The book felt like being part of The Magic School Bus. This book also covers some more recent discoveries such as the detection of gravitational waves when two black holes collided. Lastly, he takes you where physics isnheaded. He takes you on though experiments to what things are likenif some of the leading theories are true.A great book. The author obtained his PHD under Dtephen Hawking and worked with Hawking on black holes and the origin of the universe. But imaginary time still confises me. I dont grasp that concept. Maybe the next explination will work."
37,125006953X,http://goodreads.com/user/show/4196-bobby,5,"A wonderful, basic introduction to topics like gravity, quantum theory, Einstein's theories, and the like. This book is likely too superficial for physics majors, but I think it's an excellent first book for most others. I recommend starting with this one, before moving on to Brian Greene, Stephen Hawking, etc. The writing style is breezy, conversational style, and as the author states in the intro, the only equation in the whole book is E=mc2. I do think the book would have benefited from some illustrations but this is a minor issue."
38,125006953X,http://goodreads.com/user/show/29467608-serro,2,"Mr Galfard brings nothing new to the table. Maybe just the approach of a journey through space as a mind to explore general relativity and as a mini-you to explore the quantum world, which honestly at times was rather silly.Yet as a whole it is a good introduction to the world of the very big and the very small projected at first timers of these realms. I didn't really test the sense of humour in it and I think that should Mr Galfard have an aunt she wouldn't be too pleased either, especially if she likes vases. Those who start reading this book will know what I mean."
39,125006953X,http://goodreads.com/user/show/93676995-ashleigh-trickett,4,"This book is beautifully written, surprisingly poetic in parts, with an unexpected vein of humour threaded throughout! The opening chapters capture your imagination and attention, followed by many moments of drama and theatrics. This series of gedanken experiments are fun, interesting and more importantly, accessible. Galfard lives up to his ambition/promise in chapter 1 -he leaves no one behind."
