,isbn,user_link,ranking,review
10,075531218X,http://goodreads.com/user/show/116652-punk,4,"Non-Fiction. If you're looking to become bugfuck paranoid about smallpox, then this is the book for you. Act now and you'll receive a heightened awareness of anthrax at no additional cost!An in-depth look at the history of smallpox, the enormous international effort undertaken to eradicate the virus, and just how vulnerable we are to it now. Also the many ways Russia, North Korea, and Iraq are probably going to kill us with genetically engineered bioweapons.Basically after reading this you're never going to want to leave the house again, or let anyone else into it. Because who knows where they've been.This takes place over decades, which makes it a little hard to keep track of all the players. Plus at no time does Preston explain why this book starts out with the 2001 anthrax attacks, then moves on to smallpox. There was supposedly some (unfounded) fear that the anthrax was laced with smallpox, but that never went anywhere, so it's a weak connection to build an entire book around. Some of the same agencies and people were involved in both matters, but the two threads weren't tied together as well as I would have liked. Four stars. It's like true crime, but with viruses. Don't read it if you're sensitive to blood, descriptions of the complete failure of the human body, or animal testing.eBook: No cover, and it has some formatting errors: hyphens where there shouldn't be hyphens, spaces where there aren't spaces, etc."
11,075531218X,http://goodreads.com/user/show/4149785-cynthia,3,"Ack! We're all going to die from smallpox! No, wait... we're all going to die from anthrax! No, wait... we're all going to die from anthrax-laced smallpox! No, wait... MONKEYPOX is going to get us! Or is it mousepox? Meh. Whatever.This is the second book I've read from Richard Preston. You'd have thought that I'd have run screaming from his writing after reading The Hot Zone. But, no. I had to read more. Granted, it has been many years since the mere thought of recycled air on a plane gave me the heebie jeebies, but still... this is scary stuff.You thought that smallpox had been eradicated and that the remaining seeds of the virus had been destroyed. You would be wrong. You thought that the smallpox vaccination that you got 50 years ago is still protecting you. (ok, it was I who got the vaccination 50 years ago... don't forget that I was premature) You would be batting 0 for 2. Not only is smallpox still around, but our friendly neighborhood scientists have experimented with the damned virus for so long, it's possible that if there is an outbreak, the world might have to deal with a super-virus. Oh, joy. Richard Preston goes into fairly graphic detail when he writes about pox, what it does and how it does what it does.Wait, there's more. The author veers from variola (our pox's true name) after the anthrax attacks in 2001. He revisits the anthrax laced letters that were mailed to two senators and several news agencies. He reminds us about the postal workers who died from anthrax, the elderly woman who died from anthrax because she inhaled a few spores that were clinging to a letter that was processed in the same facility as the anthrax letters. He reminds us that five people altogether died from that attack. He also reminds us that no one was ever caught... and that it would be very easy for another attack to be launched. Scary and scarier.So. The book is fairly disjointed. It starts out as a warning about smallpox and then suddenly takes off in the direction of anthrax. It jumps around fairly frequently. However, I found the whole thing fascinating. Preston uses a casual narrative style, which makes the book easy to read and easy to understand. I won't say that I enjoyed it, but I felt the same way about The Hot Zone. Fascinating and unsettling. Did you know that there is a pox for just about every living creature? Me either. But there is. And you'll hear about them all in this book.One word of warning... I tried taking the book with me to a restaurant. Bad move. Weeping pustules and pasta primavera do not mix. Srsly. Eww."
12,075531218X,http://goodreads.com/user/show/38036772-annie,3,"Not quite as heart-pounding as Preston's The Hot Zonewhich had me seeing the world differently for a few weeks, but not a bad book at all. For fans of The Hot Zone, we get to revisit some of our familiar characters and settings. Notably USAMRIID, the government virus research facility, and the scientists Peter Jahrling and Nancy Jaax, both stationed there. The book seems like it's going to be about anthrax, based on the opening chapter, but in fact anthrax is but a tiny part of this book, which is primarily devoted to smallpox (which seems irrelevant post-Eradication, but isn't). The meat of the book (smallpox) is bookended at the beginning and ending with anthrax. The book is memorable for the quote ""This was not your mother's anthrax."
13,075531218X,http://goodreads.com/user/show/73029907-cav,2,"I didn't like this one at all...This is my second (and likely last) from author Richard Preston.I was interested to hear a more in-depth take on the Anthrax attacks of 2001. The book's narrative jumps around quite a lot; talking about Ebola, AIDS, Smallpox, vaccinations, and other assorted topics. It only spends a fraction of its pages on the 2001 attacks, and even less on the anthrax bacillus...I think his writing style is what grates on me the most; there's just something I find seriously lacking in his pages.Anyhow, I would not recommend this book to others.2.5 stars."
14,075531218X,http://goodreads.com/user/show/6345207-michelle,3,"As much as I loved/was terrified of The Hot Zone, I did not feel the same about this book. The book jumps around quite a bit and is a little hard to follow along, so I kept waiting to see how the author would connect all the dots, and was left a little disappointed in the story-telling overall.It starts out discussing smallpox and its supposed eradication in the 70s. Then it switches to the various poxes that exist (seriously, there's one for practically every creature roaming the planet), and about trans-species jumps some poxes take that can be a threat to humans, if not now, then possibly some point in the future. Then it goes back to the smallpox eradication, and explains how some variations were kept, only later to be considered a threat and questions of destroying all stockpiles were then raised, except by then, it was too late, because it was feared that some may already be in the wrong hands, being engineered as a weapon (and just fyi, that vaccine you may have gotten as a child was only protective for about 4-5 years after you got it).Then the author steers the storyline into the anthrax-in-the-mail attacks following 9/11, which I thought was the first indication we had that viruses could be used as a weapon, but I was wrong. The author establishes it pretty well that for years prior to this event, scientists and the government have long been concerned about that possibility, but I was left overwhelmed and not entirely sure how all this information fit together, and he never quite spelled it out for me.So I guess this is a story about how no one was caught in the anthrax attacks, so it serves as a reminder to us all about how easy it would be for a bioterrorist attack to occur again. Except next time, it might not be anthrax (which isn't contagious), it might be smallpox (which is highly contagious). Any country could have it this point, it's the most deadly virus known to us, and the global effects of an engineered (or even accidental) release would be catastrophic. It's fascinating and scary-as-hell subject matter, but the story here could have been told better."
15,075531218X,http://goodreads.com/user/show/3386351-david-galloway,3,"This is a chilling account of the eradication of smallpox in the 1970s, the Anthrax mailings in 2001, and the possibility of future bioterrorism using genetically-modified strains of smallpox designed to infect even those vaccinated against the disease.Officially variola majora (smallpox) only exists in freezers in the Centers for Disease Control and in the Russian Vector lab. Through interviews with those involved with the eradication and working to prevent bioterrorism a strong case is made for the Soviet government creating genetically-modified smallpox by the ton into the 1990s and how these virii might currently be in the possession of rogue nations. You'll also learn why smallpox is most-likely the worst virus ever inflicted upon humankind and is much more dangerous than Ebola, Avian Flu, or AIDS. From 1850-1970 is is estimated that smallpox is responsible for the death of over one billion humans worldwide."
16,075531218X,http://goodreads.com/user/show/9125922-jeffro,3,"Had Preston focused solely on smallpox, this story could have been on the level with HOT ZONE. By trying to weave the anthrax attacks of 2001, Preston fractured the narrative and lost momentum with the larger story (the history, eradication, and bio-warfare threat of a resurrected smallpox virus). I felt he tried to connect the two to the detriment of the story. Bummed to say the least. THE DEMON IN THE FREEZER had real potential. It just wasn't met. With that said, I am looking forward to reading Preston's other works like THE COBRA EVENT and PANIC IN LEVEL 4."
17,075531218X,http://goodreads.com/user/show/12571338-meera,4,Cool..
18,075531218X,http://goodreads.com/user/show/56127461-eldon-farrell,4,"A very eye opening and ultimately sad read. To know we came so close to eradicating this disease and then, through human hubris, came up short. Very sad indeed.Only complaint about this book on Smallpox is I wish it had been more about Smallpox. A lot of information on other diseases not central to the topic."
19,075531218X,http://goodreads.com/user/show/10762842-nicole-r,4,"Last week, vials of what turned out to be viable smallpox where found in a refrigerator on a National Institutes of Health Campus in Maryland. Date on the vial: 1954. Many people probably just scoffed and moved on to the next news story but what they may not have known is that smallpox is considered the most deadly human virus and is responsible for killing hundreds of millions of people in the 20th century before eradicated in 1980. Vaccines are no longer given, the vaccines given to our older generations may no longer be effective, and we no longer make the vaccine in mass quantities so an out break would spread like wildfire through our interconnected world.Now, I will move on to the book synopsis....When that news story hit, I knew it was time to reread The Demon in the Freezer. Written after the anthrax scare of 2001 in the Senate Office of Mr. Daschle when a priority concern was that the anthrax was laced with smallpox, Mr. Preston walks us through the history of smallpox eradication and the current ethical dilemmas with keeping stockpiles in the U.S. CDC and the Russian VECTOR. In fact, Mr. Preston foreshadowed this exact situation. His book, published 12 years ago, says, ""Officially, the smallpox virus exists in only two repositories....but, if you believe smallpox is sitting in only two freezers, I have a bridge for you to buy"". He goes on to say that a freezer with a few vials of smallpox in it could become a biological time bomb.I had shivers when I read that line in the book.The eradication of smallpox is a modern medical miracle. It took decades, the dedication of ambitious doctors and volunteers, and cost millions - probably billions - of dollars. But, do we have an obligation to keep the virus for future research?Preston does a great job of writing nonfiction like it is a suspense novel and not sugar coating how devastating a smallpox outbreak today would be. While the bookending of the smallpox story with the anthrax story was a flimsy prop to bring in smallpox while tying the book to a popular news topic of 2002, it was still interesting to read. Now, I am off to see about getting a smallpox vaccination....TL;DROnce of my favorite aspects of the book is that it sets up so many ethical quandaries where both sides can be effectively argued - heck, I personally could argue both sides - and there just isn't a right answer. There may not even be a good answer. A few of these are: - Is testing smallpox on monkeys ethical? These animals suffer, ultimately die, and we do it on purpose. (I have a very clear answer on whether I think this is acceptable).- If the smallpox vaccine were given to every US citizen today, perhaps several thousand people would die and others would be sickened by it. In the fact of a smallpox pandemic, is the sacrifice of a few worth saving the greater good.Other interesting facts:- 99.75 percent of the vaccine stockpile was destroyed to save approximately $25,000 a year on electricity costs. However, replacing that lost quantity would cost half a billion dollars.- The Russian made bioweapons out of smallpox and actually tested them. It is extremely reasonable to think that many countries today have unknown supplies of weaponized small pox - Russia, Iraq, Japan, and France among them.- The doctors who ended smallpox as a natural disease effectively saved 50 to 60 million human lives, yet not one of them has ever received a Nobel Prize."
20,075531218X,http://goodreads.com/user/show/388792-jennifer,2,"I was disappointed by this book. While the subject matter is potentially fascinating: Researching biological terrorism and the remaining smallpox virus in the aftermath of the 9/11 attacks-- the delivery was sterile and unengaging. Those who read the book for squeamish details will be bored, those who expected a novel will be disappointed. While the information contained therein is useful, the delivery left much to be desired. It would be easier and faster to simply read the CDC website. "
21,075531218X,http://goodreads.com/user/show/974210-erik-graff,3,"Author Preston has written both non-fiction and fiction, the style of the thriller being reflected in this factual account of the bioterror threat as it existed in 2002, the time of publication.'The Demon in the Freezer' is a disquieting account of how infectious diseases such as smallpox, Ebola and anthrax, diseases which have devastated populations in the past, have the potential to destroy human civilization. The one 'happy' story is that of how the World Health Organization removed smallpox from the environment. The unhappier theme of this book is how governments, such as our own, have failed to destroy smallpox entirely, choosing instead to continue research, often in the name of finding antidotes.Having been written in the aftermath of 9/11 and the subsequent anthrax scare in the United States, considerable attention is paid to the potentials of weaponized anthrax and anthrax/smallpox as well as to the source, then still unknown, of the culprit behind the anthrax put through the USPS during that period."
22,075531218X,http://goodreads.com/user/show/2949290-jaimie,5,"I am giving this 5-stars. It was very well written and informative. An eye opener for sure, especially with the COVID-19 pandemic in our current world. The last few pages were poignant when predicting the spread of future viruses, health care in third world countries (and even our own apparently) and population surges—how quickly the spread can be and how dire it may become if not curtailed. "
23,075531218X,http://goodreads.com/user/show/21080885-manisha,3,"Listened to the audiobook.I liked this book, it was very interesting at times. However, I wish there was more of a structure to the book. The second half of the book felt like it was jumping around."
24,075531218X,http://goodreads.com/user/show/48791433-meghna-mandava,4,"3.5not as good as the hot zone, was kind of difficult to follow for the first half. still terrifying"
