,isbn,user_link,ranking,review
10,038549517X,http://goodreads.com/user/show/9812427-blerina,5,"I have always been interested in psychology alone and watched more than read on evolution (David Attenborough's life series and the planet earth documentary series), but this book brings these two sciences together in a way that now I can hardly think of each of one separately. I'm new to evolutionary psychology but after reading this book this science sure tops my list of interests.Geoffrey Miller focuses on Darwin's sexual selection theory, how sexual preferences have driven the species to produce costly ornamentation of no survival relevance, which would be fitness indicators to attract a mate and procreate. The phenomena is explained by many examples from birds, primates and humans such as the Peacock's tail, the Bird of Paradise plumage and dancing skills, a nightingale's 1000 song repertoire, large vocabularies in humans, poetry, art and science, conspicuous charity and conspicuous consumption as wealth-indicators and displays to intimidate competitors.There are some lines of crude truth in the book that may come up as very cold, however they are indeed true, such as this ""Survival without reproduction means evolutionary oblivion"". This almost makes me drop out of my master course, forget about my future phd and go find someone to mate with so that I make sure my genes will not just die with me and my credentials. But then again, this paragraph keeps me still ""Science is not asexual or passionless, but neither is it a result of some crudely sublimated sex drive. Rather, it is one of our most sophisticated arenas for human courtship, which is the most complex and conscious form of matting that has ever evolved on our planet.""I loved this book, read it."
11,038549517X,http://goodreads.com/user/show/873611-angie,3,"This is a layman’s Anthropology book delving into the idea that mate selection could explain all of those inexplicable bits of human behavior like art, music, and language. Maybe humans all those 100’s of thousands of years ago preferred to mate with people who showed a special flair for these qualities just like peahens prefer to mate with peacocks with the most elaborate tails. It was a very interesting read, but I think I’d prefer a concise essay hitting the highpoints. In book form, it got a little long and overly detailed for my taste."
12,038549517X,http://goodreads.com/user/show/22878608-jacob-o-connor,5,"I recently picked this book back up to do some research.  I read it a few years ago.  I really enjoyed it, and I still quote from it often.Geoffrey Miller is an evolutionary psychologist.  This is a new approach to psychology that reasons we can figure out how we evolved in the past by looking at how we behave now. In the case of The Mating Mind, Miller defends what he calls ""sexual selection"".  Why does the peacock have those cumbersome feathers that make it harder to avoid predators?  Certainly not survival of the fittest.  Miller believes that peacock risks his neck with those feathers because it is a “fitness indicator” to attract peahens. He also speculates that the reason human beings excel at certain things that do not make it any easier to survive is that these have been ""selected"" by our ancestors.  For instance, the women in your ancestry may have preferred men with good singing voices.  Over generations, your people became better and better singers.  Ultimately, Miller believes this is why the ""mind"" evolved into existence.  It was necessary for cavemen to think, or become more creative, to outcompete their rivals for the love of Wilma or Betty. I've read a number of books in this genre.  One of the reasons I find this material so fascinating is that the conclusions they draw make great additions to the teleological argument for the existence of God. That is, evolutionary psychologists can give incredible insight into the ""design"" of our bodies and minds.  Our brains, physical features, and talents are perfectly suited to attract the opposite sex. Geoffrey Miller would say this is because of evolution.  For me, it is a powerful reason to believe in a creator. "
13,038549517X,http://goodreads.com/user/show/4696922-ushan,2,"The human mind has many unique properties. Miller claims that they are due to sexual selection: they are useless for survival in the human ancestral environment, but useful for mate choice; women chose men with the best brains to have sex with and have children by. I don't believe it; the hunters-gatherers whose lifestyles were recorded by ethnologists in the 20th century made full use of their minds for everyday survival. It takes brains to prepare curare and make curare-tipped darts and a blowgun, not to mention discover the poison and invent the weapon (and the ancestors of Amazonian Indians, like those of all other American Indians, came from icy Beringia). In modern times, the men who use their brains the most, which is to say the nerds, are not the ones who enjoy the best sexual and reproductive success; were things different in ancient times?"
14,038549517X,http://goodreads.com/user/show/15782624-lisa-ramtzen,5,"By now a classic and an essential read for anyone interested in psychology and particularly in evolutionary psychology. Very well written and entertaining, but perhaps not suited for readers unfamiliar with psychology and biology."
15,038549517X,http://goodreads.com/user/show/31807791-tirumarai-selvan,2,I couldn't go past 100 pages in this book because of the logical gaps in the arguments. 
16,038549517X,http://goodreads.com/user/show/1680974-alex-zakharov,4,"A fast, fun, and speculative ride on evolution of human intelligence through sexual selection. Miller starts off by outlining main challenges to explaining evolution of the brain and creative culture via mainstream natural selection (brain size, lag between cost and survival benefit, no obvious payoffs for humor, creativity, music). He enumerates a few attempts to solve this evolutionary puzzle by way of gene-culture co-evolution, “social brain” hypothesis, tribal warfare and finds these theories wanting.And so Miller reboots good old sexual selection, jacks it up with Fisher’s fitness indicators and Zahavi’s handicaps, and mounts it on top of human behavioral genetics and “genic capture”. Within such framework, brain becomes an increasingly large mutational target, yielding increasingly complex behaviors that signal genetic health and correlate via g factor.Now we can revisit art, creativity, language, and even morals and argue for adaptive value through reproductive success. To get these to work Miller needs a better solution to altruism than kin selection or reciprocity, and without falling into the morass of group selection. He dusts off John Nash and argues for altruism via “equilibrium selection”. I like it.With altruism out of the way, we can piggy back art off fitness signaling, and argue for language as a perfectly selfish courtship tool. Then we can start bootstrapping morals as equilibrium selection of costly wasteful signals. Finally, Miller’s mechanism for creativity is kinda cute too – he frames it as a generalized form of Protean behavior where unpredictability signals agility of the mind.Good read, and certainly more entertaining than the more mainstream theories of Pinker, Buss, Henrich, and Dunbar. And for my money – more plausible too."
17,038549517X,http://goodreads.com/user/show/19007827-arron-kallenberg,5,"Despite Miller's recent well publicized self-described ""idiotic, impulsive, and badly judged"" tweet, which seems to have generally lowered his social status and sexual attractiveness, I still found ""The Mating Mind"" to be quite entertaining, informative, progressive and open-minded, so much so that I nearly can't believe the same person crafted both the book and the tweet. What I like most about this book is that it demonstrates how much more complex, chaotic and integrated nature and evolution are than the predominant survival of the fittest paradigm would lead us to believe. Miller suggests that processes, such as those that embace randomness, novelty, creativity, language, art, along with a whole host of other other seemingly useless and wasteful natural occurrences, are not mealy footnotes to evolution but the essential drivers of sexual selection, which itself is the gateway through which any lifeforms lucky enough to be naturally selected must first pass. Miller goes on to demonstrate that Darwin himself identified and took great pains to detail the incredible importance of sexual selection. In addition, he points out that, because of the Victorian era male dominated scientific community to which Darwin proposed both sexual and natural selection, sexual selection did not until recently receive the attention it deserves. The rest of the book is devoted to rethinking many of the most wonderful aspects of being human, not in the context of Machiavellian-minded natural selection, but in the much more subtle and diverse context of sexual selection and mate choice."
18,038549517X,http://goodreads.com/user/show/4353795-greg-linster,5,"I once heard someone say that we evolved ears so that we could wear earrings. No joke. The more classic statement that follows that line of reasoning is the claim that we evolved noses in order to wear glasses. I know, it sounds pretty silly. Evolution is a highly controversial topic and our vague understanding of it has left many important questions unanswered. Darwinian concepts such as “natural selection” and the “survival of the fittest” are certainly relevant when discussing evolution, but they give us a rather incomplete picture of the process. I’ve long been fascinated by evolution, but I was always left to ruminate about countless deep questions, some of which include: Why do male peacocks have extravagant tails? Why did humans develop language, but other apes didn’t? How did a human taste for art evolve? How did the human mind evolve?Read the rest of my review of The Mating Mind here."
19,038549517X,http://goodreads.com/user/show/2436371-dennis-littrell,4,"Sexual selection writ large, very largeThere was a commercial for Toyota's Paseo a few years ago in which its reliability was being touted when suddenly an insistent voice came on and whispered what Toyota hoped was the subliminal truth: ""Women dig it!""I think the perception of the human brain as a sexual ornament--Geoffrey Miller's primary argument in this book--is in the same class. Sex may help to sell cars, and the fact that women are attracted to men of means with expensive cars (forget the Paseo) is not to be doubted, but to suppose that the primary function of any automobile is symbolic or ornamental is mistaken. While witty conversation and musical display certainly are attractive attributes of a well-made brain, they are secondary to the social, political and subsistence skills of that brain as reasons for its being.The brain, as Miller points out, is a very expensive organ, eating up a disproportional amount of our caloric intake, requiring a long period of development both inside and outside the womb, as well as making childbirth painful and dangerous--which are some of the reasons it has never grown so disproportionately large in any other creature. Such an organ must have some very fine compensating qualities to make it adaptive. The fact that women dig it (or men for that matter) isn't enough. The case of the peacock with its huge showy tail feathers and the Irish elk with its enormous antlers are cited as examples of runaway sexual ornamentation, and they are that, I suppose. But the Irish elk is extinct and the peacock is not exactly a favorite to survive for very much longer. Most creatures do not develop features that are so grossly expensive strictly as lures for the opposite sex. Most such lures are modest, the coloring of birds, the combs on roosters, the mane on a lion, a woman's breasts, etc. Miller knows this and his book does not contradict what I have written. The problem is one of perception and understanding. Evolutionary theory, seemingly so simple at first glance, is an incredibly complex subject, so much so that no one person can hope to grasp it all--or, I should say, grasp what little we now know. Evolutionary psychology, which follows from the fact of evolution just as surely as evolutionary biology does, is also an incredibly complex subject awaiting its first genius. But separating ""just so stories"" from genuine insights is extraordinarily difficult. There is no way Miller or others can prove that the human brain developed in part because of sexual selection--although I personally do not doubt that it did. Nor do I doubt that the elephant's size was also enhanced through sexual selection, perhaps even the cheetah's speed as well. But how to prove it? Consequently, it becomes a matter of opinion to what extent the thesis is correct. Is Miller overstating the case? There is no sure way of deciding. Each reader must weigh the arguments and reach his own conclusions. This is why evolutionary psychology, despite its enormous power to provide insight into who we are and why we behave as we do, is difficult for some people to understand and will continue to be controversial for decades to come.But this very readable and thought-provoking work goes well beyond its primary thesis as Miller explores sexual selection theory over a wide range of human ability and ornamentation. One of the most exciting things he does is to recognize that biologist Amotz Zahavi's handicap principle can function as a fitness indicator not only to predators but to members of the opposite sex. Thus springboks jump into the air to show predators that they have energy to spare, while women incur the ""handicap"" of growing large, fatty breasts to show that they have foraged well and have reserves to feed their children. In this way fitness is demonstrated, the former to discourage a fruitless chase, the latter to advertise ready fertility to members of the opposite sex.I also appreciate his recall of neotony--the retention of child-like features in the adult--as a significant feature of sexual selection. Most recent books on evolutionary psychology have forgotten Ashley Montagu's Growing Young (1989) and Stephen J. Gould's Ontongeny and Phylogeny (1977) both cited by Miller. Sexual selection makes us appear more childlike as a youth indicator, consistent with choosing a mate that will serve us well as a partner for many years to come.Miller will find his critics here because one of the things he is trying to do is diminish the idea that the intellectual and artistic abilities of the brain are merely fortuitous side effects of its subsistent and social function, which is the position of Stephen Jay Gould and others. In this attempt I don't think Miller is going to be entirely successful. Fortuitous side effects of organs are at the very heart of evolutionary change, sometimes becoming more important than the earlier function. We see this in the case of fins that became legs, or light-detecting organs that became capable of discerning movement and color, and so on. The best explanation for the rapid and disproportionate growth of the human brain is its social/political function. Following in importance is its ability to understand the environment in a way that allows us to find food and shelter and avoid predators. Then, I would say, its tertiary function is to display itself to the opposite sex, to be ""sexy.""It is impossible to do justice to this ambitious work in a review limited to a thousand words; however had I more space, given the wide terrain explored by Miller, I would be inadequate to the task. Quite simply, this is an incredibly complex work by a gifted young scientist trying to establish himself as one of the leaders in the growing field of evolutionary psychology, and a book all interested persons should read. --Dennis Littrell, author of “Understanding Evolution and Ourselves”"
20,038549517X,http://goodreads.com/user/show/57978224-yanick-punter,4,"I was pleasantly surprised, this was a highly enjoyable read. Usually when I read evo-psych it seems to concern the obvious. Or it doesn't come with new ideas. This was more thought-provoking and, creative. I think that's the catch though, I think there's plenty in the book that's speculative. I think bolstering these ideas with non-human animals is a good choice.So I really enjoyed this, and I hope that the more speculative hypotheses will be put to the test. It really gives me a lot of food for thought and material to dig deeper in. The book is already a few years old, so I'm curious if some of the - more speculative - hypotheses presented are supported by newer research. I will take a look.For a critique, see: ""Sexual Selection Through Mate Choice Does Not Explain the Evolution of Art and Music"""
21,038549517X,http://goodreads.com/user/show/18310-mark,5,"A fascinating look at how the process of sexual selection probably shaped our mental abilities. The forces of sexual selection have been largely marginalized in favor of natural selection ever since Darwin, yet it may account for many of the complex mental behaviors that are uniquely human that we find so difficult to explain in survivalist terms. Topics include art, morality, language, creativity, and humor.The first half of the book spends a lot of time detailing the general forces of sexual selection and the adaptations favored by it, giving examples drawn from other organisms. Only after a fairly exhaustive 175 pages do we get to the finer details of human adaptations from sexual selection. It's well worth it for anyone with an interest in evolutionary psychology."
22,038549517X,http://goodreads.com/user/show/373093-henry-manampiring,4,"Impressive thinking from Miller to fill the missing gap of evolutionary psychology. If everything we do and think must have evolutionary purpose, what's the point of creativity, kindness, morality, humour - all of which have no obvious survival benefit?Enter The Mating Mind. Convincingly pointed out that our mental excesses probably function much like the peacock's tail - they advertise one's fitness for mating purposes. Very hard to resist this theory's plausibility.Highly enjoyable and illuminating."
23,038549517X,http://goodreads.com/user/show/2257075-john,4,"Ever wondered why guys do goofy stunts or make up limericks while the girls just giggle and whisper to each other? Then you might be interested in Miller's take on how the human brain evolved from its chimpanzee-like precursor.Just as in the peacock's tail, almost every human chromosome is involved in the brain's development, so chromosomal problems show up in how your brain works. It also points out that if he is good at knock-knock jokes, and she likes knock-knock jokes, then their kids will probably also like them and make them up, and then their kids, and so on."
24,038549517X,http://goodreads.com/user/show/4228802-arkuat,2,"It's too bad it's so difficult to find books that seriously address the role of sexual selection in human evolution without being soaked in the usual worthless evopsych crap. This book makes an effort at it, but I wouldn't recommend reading it unless you have a high tolerance for, and are able to discount, evopsych b. s.Sexual selection is a thing, though, and it has probably played a role in human evolution."
25,038549517X,http://goodreads.com/user/show/5855346-sam,4,"""Survival of the fittest"" isn't really what evolution is about. You can survive all you want but if you don't reproduce your genes won't get passed into the future. Geoffrey Miller suggests (along with lots of other things) that human intelligence & culture are largely the result of survival of the sexiest. Lady peacocks like a shiny tail & lady humans like an amusing tale, so to speak."
26,038549517X,http://goodreads.com/user/show/17740220-behija-s,5,"I have read it some time ago, and it would probably be good to read it again, but my impressions were really strong.His statements are very well argumented and explained. There is a clear logic behind the story. I really reccomend for reading to everybody who are interested in evolution of human."
27,038549517X,http://goodreads.com/user/show/1732074-miriam,4,"This book blew my mind and just buried some of the old theories about evolutionary psychology I'd learned in college. Yes it has been more than 10 years. The new theories go much further in explaining the complexity of human behavior, especially our deep capacity for love, empathy and altruism. "
28,038549517X,http://goodreads.com/user/show/961473-russell-ramaswamy,0,This is a brilliant book which discusses Darwin's idea of sexual selection (much lesser known) which works along with natural selection and how it most probably caused our species to become who we are today.
29,038549517X,http://goodreads.com/user/show/2319845-rustin,4,The Mating Mind: How sexual choice shaped the evolution of human natureHuman creativity is like a peacock's tail. It became more and more extreme in a runaway process guided by female mate selection.
30,038549517X,http://goodreads.com/user/show/2694639-dimi,5,Mindblowing.Offers great insights into the human condition.I believe that everyone would benefit from reading it.
31,038549517X,http://goodreads.com/user/show/6216245-rudhro-sarkar,5,"The one book I was glad to be alive at this time in history to have the pleasure of reading. There is before the book, and after."
32,038549517X,http://goodreads.com/user/show/7080365-jay,5,"Miller does makes an excellent argument in his book. I would highly recommend this to anyone interested in psychology, biology, or human nature."
33,038549517X,http://goodreads.com/user/show/3184470-molly-octopus,2,"The ideas are solid, but this book should've been 1/4 its length. Tl;dr"
34,038549517X,http://goodreads.com/user/show/16904601-dennis-blanchette,3,Interesting premise but never finished it. Its just the same thing over and over again
