,isbn,user_link,ranking,review
37,038541580X,http://goodreads.com/user/show/10024577-holmes,4,"Prisoner's Dilemma touches on a very interesting and thought-provoking topic. While it is based on game theory, the actual political examples (e.g. the nuclear arms race) mentioned by the author help bring out the reality and complexity of the problem. As the author puts it, ""the only satisfying solution to the prisoner's dilemma is to avoid prisoner's dilemmas."" It may sound like a cop-out, but it does address the core issue - we are all rational and irrational creatures at the same time, and these conflicts create prisoner's dilemmas. I was a little put off by the 2-by-2 grids and the subsequent mathematical analyses, as well as the detailed biography of John von Neumann - though I guess others could well find these interesting..."
38,038541580X,http://goodreads.com/user/show/238762-jeff,4,"This book was not what I was expecting, and I'm glad, as it was fantastic. A little bit of biography (mostly John Von Neumann, once described as ""the greatest mind of our time"" while he was sharing a hallway with Einstein and Godel. Cameos by John Nash of ""A Beautiful Mind"" fame, Edward Teller, the basis for Dr. Strangelove, and J. Robert Oppenheimer, ""father of the bomb,"" among others) a little history (RAND corporation, the Manhattan project, the Cold War), some basic (no ""real"" math necessary) game theory, and politics stewed to help explain how ""rational man"" is a myth AND how we learned to stop worrying and love the bomb."
39,038541580X,http://goodreads.com/user/show/6492906-franco-arda,4,"The book is basically a biography of the illustrative John von Neumann in the context of game theory (or better science of conflict) and its role in the Cold War. Readers interested in learning more about game theory might be disappointed while discovering the biography of one of the most important scientist of the last century and the social history in the nuclear arms race. Additionally, readers will get a better understanding of the almost infinite complexity of prisoner dilemma and TIT FOR TAT-like strategies not taught at university.Concluding in JvN's words; 'Long-term survival of the human race depends on our devising better ways to promote cooperation than any now in existence'."
40,038541580X,http://goodreads.com/user/show/18161919-michael-anderson,5,"Very good book. Half biography of John Von Neumann, half history of the post-WW2 US-Soviet relationship, and half a description of game theory in different forms, as it relates to the Cold War, Cuban Missile Crisis, and various hypothetical social and political situations. There are interesting discussions of Axelrod's cooperative Tit-for-Tat strategy in iterated Prisoner Dilemma experiments, dollar auctions, volunteer dilemmas, largest number auctions, etc. Good information here, historically (the preventive war sections were most enlightening) and model-wise. I recommend this book for anyone who did what I did for 30 years."
41,038541580X,http://goodreads.com/user/show/27201256-heather,2,"I wanted math book. I did not get math book. Instead I got poorly translated (though I suppose that's not the book's fault per se but seriously) and crossing the lines between biography math-ish book and moral compass. Personally, this failed to do all three of it, or at least do any of it enough to intrigue me.Like, wikipedia on game theory is much more understandable than this and wikipedia is BLOODY OBSCURE when it comes to niche mathematical terms. That was how unreadable it got. The two stars are purely for subject matter and the two theses that I managed to write out of it. Other than that - nah."
42,038541580X,http://goodreads.com/user/show/3210586-brian,5,This book combines three main themes. First and probably most interesting it is a very good introduction to two player game theory and the iterated prisoner's dilemma. Second it shows how the ideas of game theory affected policy thinking during the cold war. Third it is a biography of the prominent mathematician John Von Neumann. This book manages to tell a pretty compelling story while still being a reasonably technical though accessible intro to an important mathematical idea which has profound implications about evolution and the future of humanity.
43,038541580X,http://goodreads.com/user/show/1241024-joe,4,"This fascinating book talks about the history, implications, and applications of game theory. Game theory involves the analysis of conflicts to determine an optimal strategy -- whether that conflict is a game of checkers, or if it is global nuclear war.Poundstone does a great job of describing game theory in a variety of applications, from very simple cases to more complex ones. He not only describes the basic mechanics, but also explains why people sometimes view its results as paradoxical."
44,038541580X,http://goodreads.com/user/show/6615583-alex,3,"This book is well written, interesting, and seems well researched. It tries to break up the monotony of theory with interesting chapters on the history of the people who worked on game theory(especially John von Neumann) and comparisons between certain dilemma's in game theory with the cold war and nuclear proliferation.My only problem with the book is that it's more of a history book than it is a game theory primer. There's only a few games actually explained and pretty much no math at all. Good book, but not fantastic."
45,038541580X,http://goodreads.com/user/show/24260597-maygoon,4,"This was a surprisingly enjoyable book. Thanks to a clever blend of biography, cold-war history, and math theory, this book could definitely appeal to far more people than the title itself alludes. If there is a weak point to this book, it is that it so rarely delves into mathematical theory that when it does it comes off as a bit jarring - like a linear algebra problem in a history book - and the brain isn't quite ready for it. But putting that aside, it was an enjoyable read, complete with laugh-out-loud moments that I really wasn't expecting."
46,038541580X,http://goodreads.com/user/show/267687-nita,3,"It's hard to read this book without long pauses that may or may not involve scratch paper. I really enjoyed the game theory aspect of it.I feel like the math presented was accurate but the prose used to justify it was a little wishy-washy in places. It smacked of ""left as an exercise for the reader"" without explicitly saying so. I was frequently annoyed because the von Neumann biography tended to interfere with the game theory history, rather than complement it."
47,038541580X,http://goodreads.com/user/show/2610244-arjen,3,This book is about three things:1. a concise biography of John von Neumann2. a concise overview of post WWII cold war arms-race politics3. game theory and the prisoner's dilemmaVery quick read that never really digs deep into the subjects. You can imagine because each of the above three subjects can easily fill a tome by themselves. I really enjoyed it though and I would recommend it to anyone interested in either of the above topics.
48,038541580X,http://goodreads.com/user/show/1033837-ronen,4,"A mix between game theory primer, biography of John Von Neumann and Cold War history, I quite warmed to this book. Doesn't delve very deeply into any of the topics, but it's a nice primer and not heavy. I skimmed over some of the Cold War history but really enjoyed the end of the book, a discussions of social and biological implications of game theory. Some interesting ideas for parlor games as well (want to try the Dollar Auction :) )"
49,038541580X,http://goodreads.com/user/show/21047175-pubudu-wariyapola,1,"Was able to only make it through about half of this book - it was so bad that I had to give up. It's a rambling collection of anecdotes, vague recollections, excepts from books, papers, letters, and magazine articles that are cherry picked to make a statement - and unfortunately - at least through the first half of the book - it's not clear what that statement is. This could have been so much more - if only the author picked a theme and went with it."
50,038541580X,http://goodreads.com/user/show/883503-tom,5,"Fascinating and readable exploration of a famous paradox from 'game theory' and its many applications to real life. Not overly technical, and includes excellent biographical details on the celebrated genius John von Neumann. Useful background if you want to read about the hot new field of behavioral economics."
51,038541580X,http://goodreads.com/user/show/2742743-brian,4,Surprisingly easy read on game theory and a intro to guys like von Neuman and John Nash...the game makers who brought us M.A.D engagement theory with the Soviets. Filled with great examples of irrational 'gaes' we play every day. Great blend of game theory and human behaviour...I refer back to it time and time again.
52,038541580X,http://goodreads.com/user/show/3076950-smihlon-mihlon,4,"Gotta love the history of game theory and nuclear war/deterrence. Von Neumann is a common name in electrical engineering because he is known as the father of computing (he literally created the programmable model that computers all follow today), but he is also the father of game theory and one of the head physicists that worked on the Manhattan project."
53,038541580X,http://goodreads.com/user/show/2858567-ellen,4,"A very good book, but a struggle for someone who is a card-carrying non-rational being. the book gave me a renewed awareness of the role of reductive theory in real life and how, within limits, it can be applied. the book also gave me a deeper grasp on the intellectual/political scene between 1945 and 1950 which was fascinating."
54,038541580X,http://goodreads.com/user/show/6823231-seoul-rationalthinkers,5,"Part Bio of Von Neumann, Part Description of the science of Game Theory, it leads to a deep understanding of the natural laws of behavior, and ultimately helps answer how complexity arises without design. One of the modern 'complex sciences' which along with Chaos Theory expose previously unquantifiable facets of reality. The two together heavily inform Dawkin's Blind Watchmaker."
55,038541580X,http://goodreads.com/user/show/4834819-muneel-zaidi,4,"Any electrical engineer or fan of scientific progress will enjoy this book, but those interested in human psychology or politics/war will also find utility in it too. Mixing up the life of von Neuman, creation of game theory, and development of the atom bomb keeps the prose interesting and fresh. The basic of some game theory games are also well explained, a good intro to the topic."
56,038541580X,http://goodreads.com/user/show/11281586-gutman,4,"Fascinating read. Well written, and not at all heavy, it scored high in the brain candy dept as Poundstone takes the reader on an intriguing ride through logic, human behavior, game theory, the lives of John von Neumann and other game theorists, the history of the cold war, the cuban missile crisis, strategy and more. "
57,038541580X,http://goodreads.com/user/show/24489460-dave,0,Interesting book on game theory and bio of the founders of the computer John Neumann. Gave a short history of game theory and a synopsis of what is going on with it now. Biggest thing I learned was that game theory is difficult to apply outside the laboratory because of the unaccountable variables that pop up for each individual.
58,038541580X,http://goodreads.com/user/show/113436-matt-hooper,4,"John von Neumann is one of the most incredible people of the 20th century (much more important, and arguably intelligent than the popular Einstein IMHO). This book covers game theory and how it relates to his life."
59,038541580X,http://goodreads.com/user/show/250795-chris,4,"Very readable discussion of Von Neumann's weird life and the history of game theory. You learn a little bit about Von Neumann, a little bit about basic game theory and a little bit about how game theory has been used by policy makers."
60,038541580X,http://goodreads.com/user/show/1035805-daniel,4,A really well-developed explanation of game theory and prisoners dilemmas. The straight-up biography elements were often boring though. The life of John von Neumann and his dinner parties aren't nearly as interesting as his mathematical discoveries.
61,038541580X,http://goodreads.com/user/show/1758293-daehgge,3,This is a good book for those interested in the history of the development of the prisoner's dilemma. There are some mentions of RAND Corporation in between that seem superfluous. The book looks into its implications to the modern nuclear dilemma.Good read.
62,038541580X,http://goodreads.com/user/show/1318278-allisonperkel,4,"a wonderful overview of John Von Newmann's life and a very good layman look at game theory. A little slow towards the end/middle but if you ever wondered about either of these two topics and wanted a little cold war politics thrown in, this is the book for you"
63,038541580X,http://goodreads.com/user/show/256156-pat,4,This is a pretty fun read and the interwoven cold war history is interesting. This makes me want to write my own iterated prisoner's dilemma server. Rumor has it there's a second edition in the works...and there may be algorithms that beat tit-for-tat -- could this be Golden Rule 2.0?
64,038541580X,http://goodreads.com/user/show/2295979-eric-roston,0,"Poundstone winds a von Neumann biography, history of the bomb, and a history of game theory into one package. It works. It's also a nice reminder of simpler times, when one person could know everything, when the world was bipolar, and game theory was stuck in binary oppositions, too. "
65,038541580X,http://goodreads.com/user/show/744116-malachi-brown,4,"Really interesting information about the history of the Prisoner's Dilemma in game theory, and about John Von Neumann, but it didn't seem to have a clean structure or flow, switching between theory and biographical narrative."
66,038541580X,http://goodreads.com/user/show/1832363-donald,4,I picked up this book to clarify some stuff on the Prisoner's Dilemma for an essay. I got totally engrossed in it. I do wonder what old Dick was aiming for when he wrote it but in any case he was a success in writing a very interesting book.
67,038541580X,http://goodreads.com/user/show/1889014-laura,4,Actually this was really interesting and accessible even for a non-math-brain like me. The parts about von Neumann and the pre-cold-war mindset were fascinating though some of the bits about the Bomb did drag. And I actually understood all of the parts about game theory :)
68,038541580X,http://goodreads.com/user/show/2366087-randy,3,"Half biography, half an overview of game theory, especially the Prisoner's Dilemma... um, half a history of the impact of game theory on the Cold War.Semi-interesting. Would have liked more on von Neumann and his other mathematics."
