,isbn,user_link,ranking,review
10,076790818X,http://goodreads.com/user/show/536991-foster,5,"This is one of the most enjoyable books I have ever read. There, I said itBryson's book combines the best qualities of science writers like Attenborough, Diamond, Durrell, and Wilson; presenting the information with the wit he is most known for. It is an amazing achievement to condense the entire base of human scientific knowledge into 478 pages, but Bryson has done it. I completely agree with Tim Flannery, who writes on the jacket that ""all schools would be better places if it were the core science reader on the curriculum."" I certainly would have gained much if I had read it when I was 15.This is one of the few books that has truly challenged what I had previously held to be conventional wisdom (at least in my own mind). Two main changes have come about: 1. I had always been jealous of the ""true"" zoologists, such as Audubon and Darwin, who were around when the world was as yet unexplored, and discovering a species was as simple as being the first to walk into a patch of forest. I left science because the idea of being tied to a sterile lab held no interest for me. However, after reading Bryson's vignettes of early scientific/zoological exploration (much of which was both comic and tragic), I realize that those days weren't quite as idyllic as I had imagined. 2. Bryson does a ""good"" job of scaring the hell out of you by showing just how precarious our daily existence really is. I probably shouldn't say this, but it puts such problems as global climate change into context when you read how an eruption of the supervolcano beneath Yellowstone National Park would wipe out most of the life on earth in a painfully slow manner; especially when Bryson describes how this eruption is overdue by 30, 000 years by historical average.Combined with those two new impressions, I am left with the following conclusions, and a slightly rearranged outlook on life.First off, it is clear that science benefits from a large degree of serendipity. We as a species/civilization have been lucky to have some truly great minds working on deciphering the way our world works. Some of these are household names [Newton, Halley, Einstein], some are not [Henry Cavendish, Rosalind Franklin]. However, as with everything that us humans put our hands on, this endeavor wasn't perfect. Egregious mistakes, pathological lying, childlike rivalries and tantrums - they all occurred. On balance, whether they helped or hurt the effort isn't clear. But what is clear is that our present level of understanding was by no means assured.Secondly, the fact that life is so tenuous makes one a little more philosophical. Since I've finished the chapter about Yellowstone and similar catastrophic threats, I find myself asking ""what if today is the day?"" It can be rough when you get on the bus at the end of a particularly annoying workday, when the disagreements were petty and you didn't get much done, and think ""is that what I did on the last day of my life?""Thankfully, that attitude only lasted for a short while, until I was able to reframe it in a more productive way. Now I tell myself not to worry about big problems that might happen in the future, because I know that we will be hit by a meteor, we will experience a supervolcano eruption. It's best to just enjoy every day, doing what you really know to be what it is that you want to do. Does that mean that I won't recycle anymore, that I will leave the tap running while I brush my teeth? No! Because doing things to reduce my impact makes me feel good, that I'm thinking about society's needs - not just my own. It's what I want to do.So, in an incredible way (that even Bill Bryson probably didn't predict) this book can really change your life."
11,076790818X,http://goodreads.com/user/show/5885760-andrew-smith,5,"I was never any good at science. At the grammar school I attended we were shepherded into laboratories for lessons on physics, chemistry and biology. These were scary places; I’d never been anywhere like this before. The physics lab had gas taps and Bunsen burners and the walls were filled with incomprehensible charts. The chemistry lab held rows of specimen jars, more gas taps and burners and an underlying smell of something unpleasant and vaguely dangerous. The biology lab displayed pictures and diagrams of human body parts and there were constant rumours of creature dissections and other nasty things to come. Beyond the physical fears it was clear that each subject had its own language. I was fluent in none of them. I ceased study on all of these subjects at the earliest opportunity.But I left school feeling that I’d missed out on part of my core education. And I had. So I’d had my eye on this book for some time. I’ve long been a fan of Bryson’s insightful yet amusing take on the world. Surely his commentary of all things scientific couldn’t be too painful, could it? The book walks through just about every significant scientific discovery from the creation of the universe to the present day. Well, not quite the present day, given this book was published some fourteen years ago. But given the universe is currently thought to be some 13.7 billion years old, I’m comfortable it covers the mother lode.The list of sciences included is exhaustive, I spotted whole bunch but I’m also convinced I missed a few. My list comprises:AnthropologyAstronomyBotanyCosmologyChemistryEcologyGeologyHuman BiologyMeteorologyOceanographyPhysicsZoologyIt’s fascinating stuff – staggering, in fact. I’d heard of the Big Bang theory, of course, but I’d never delved into the detail of it. The explanation here is clear and concise - it’s still mind bending, but I was able to follow most of the explanation. There were some sections where the detail did become a little heavy – the account of plant life being categorised lumbered on interminably – but on the whole the pacing felt spot on. It’s also very well structured, with relevant topics being grouped together. It flowed well and told a compelling story.As I worked my way through this book, the thought that kept leaping to the fore was that these brilliant theories and discoveries came about largely as a result of scientists and non-scientists working something out via observation, association and calculation – the kicker being that nearly all of these milestone events predate computers, email and the internet. It’s incredible. In one example twenty years was spent on a calculation using pencil, paper and a slide rule. The same calculation could now be completed using a computer in a single day. Yes, because of its publication date there are a few recent finds that aren’t included - confirmation of the existence of the Higgs boson particle in 2012 is one example – but I really don’t think it missed out too much of any significance. For anyone looking for a comprehensive but easy to follow history of scientific discovery, from the very beginning, look no further. I can’t recommend this book highly enough."
12,076790818X,http://goodreads.com/user/show/2752994-dem,2," 2.5 Stars This is probably going to make me sound as thick as two short planks but I didn't like it, I knew going into this book that it was going to be a challenge as Science is not really my preferred bedtime reading but I do think its good to try new things but unfortunately yes this was just hard work for me and I struggled through this one. But on the plus side I did learn some STUFF just dont ASK me to EXPLAIN it to you and it did encourage discussion with my Nerdy other half which cant be a bad thing and there are quite a few amazing facts in the book and some entertaining stories. I will probably tell the other half that I gave it 5 stars :-) This book is extremely well written and researched and for those interested in science I am sure this is an amazing read as Bill Bryson travels through time and space to explain the world, the universe and everything. I don't regret picking it up this book and giving it a go and my rating only reflects my reaction to the book and certainly not the quality of the information or how it is presented.I would like to read something else (less challenging) by this author so perhaps I will pick up another one of his books sometime in the future."
13,076790818X,http://goodreads.com/user/show/17420799-olive-fellows-abookolive,5,"Well deserving of its popularity and praise, this book manages to be fun even though it contains a massive amount of information delivered at a rapid rate. The title is hyperbolic; this is an introduction to scientific building blocks that will give the reader a basic understanding about the world, our place within it, and of the history behind major scientific discoveries. Though it has the ability to make one feel overwhelmed, I think it has an equal potential to be a good kicking off point for further readings about science."
14,076790818X,http://goodreads.com/user/show/100264072-swaroop-kanti,5,"Fascinating, interesting and filled with so much knowledge - A Short History of Nearly Everything is a very good read. Clearly Bill Bryson has done a lot of hard work and research. This book is one of the examples of how to learn, acquire knowledge, along with wisdom at the same time. The focus of the book is on learning lessons from history and the past, so that there's a better future. This highly recommended book should be made part of the school syllabus."
15,076790818X,http://goodreads.com/user/show/45248887-greta-g,5,"A short history of nearly everythingThis is a remarkable accomplishment. From the author, of course, but also from me, to have read it. I'm not a scientist, so when I started reading this book, I expected that I would skip some parts. But I didn't ; I read every single page of this highly readable and enjoyable book. I won't bother you with all the scientific stuff I learned. Instead, I compiled a top 5 list of the frightful fates of some scientists. 1. Max Planck (1858-1947) was a German theoretical physicist whose work on quantum theory won him the Nobel Prize in physics in 1918. Max Planck had to deal with many tragedies in his life. His beloved first wife, Marie, died at a young age in 1909, probably from TBC. They had four children (with his second wife Magda he had a fifth child Hermann). During the first world war, his son Erwin was taken prisoner by the French in 1914, while his other son Karl was killed in action at Verdun. His daughter Grete died in 1917 while giving birth to her first child, and two years later her twin sister Emma died the same way, after having married Grete's widower. In February 1944 his home in Berlin was completely destroyed by an air raid, annihilating all his scientific records and correspondence. In 1945, Erwin was sentenced to death by the Nazi Volksgerichtshof and executed, because of his participation in the failed attempt to assassinate Hitler in july 1944. His death destroyed much of Max Planck's will to live.Tragic2. Doctor Thomas Midgley Jr. (1889 – 1944) was an American mechanical engineer and chemist. He was a key figure in a team of chemists that developed the lead additive to gasoline (TEL) as well as some of the first CFCs. His work led to the release of large quantities of lead into the atmosphere as a result of the large-scale combustion of leaded gasoline all over the world. Thomas Midgley Jr. died three decades before the ozone-depleting and greenhouse gas effects of CFCs in the atmosphere became widely known. Bill Bryson remarked that Midgley possessed ""an instinct for the regrettable that was almost uncanny"". In 1940, at the age of 51, Midgley contracted poliomyelitis, which left him severely disabled. This led him to devise an elaborate system of strings and pulleys to help others lift him from bed. This system was the eventual cause of his own death when he was entangled in the ropes of this device and died of strangulation at the age of 55. Horrible3. Gideon Mantell (1790 – 1852) was an English obstetrician, geologist and paleontologist. He and his wife discovered several large teeth of an Iguanodon in 1822, but they were dismissed as belonging to a fish or mammal or rhinoceros, by other scientist. Mantell was mocked by his peers, and especially sir Richard Owen (the coiner of the word ""dinosaur"") made his life a hell. Mantell became financially destitute and his wife left him in 1839. His son emigrated to New Zealand that same year, and his daughter died in 1840. In 1841 Mantell was the victim of a terrible carriage accident in London. Somehow he fell from his seat, became entangled in the reins and was dragged across the ground. Mantell suffered a debilitating spinal injury. He became bent, crippled and in constant pain. Richard Owen took advantage from this and tried to ruin Mantell's reputation as an important contributor to the science of paleontology. In fact, Owen even transferred claim of a number of discoveries from Mantell to himself. Mantell could no longer bear the pain of his spine and the burden of Owen’s hatred and on 10 November 1852, Mantell took an overdose of opium and later lapsed into a coma. He died that afternoon. An anonymous obituary appeared shortly afterwards in the Literary Gazette, which denigrated Mantell’s achievements and claimed his scientific work was no more than mediocre at best – although anonymous, the style of the obituary quickly identified it as coming from Owen’s pen. Then, as a final act of indignity, Owen had a section of Mantell's spine removed and displayed his pickled spine in a jar in his museum. Dreadful4. Alfred Wegener (1880-1930) was a German polar reseacher, geophysicist and meteorologist. Today he is most remembered as the originator of the theory of continental drift by hypothesizing in 1912 that the continents are slowly drifting around the Earth. Wegener's fourth and last Greenland expedition was in 1930. The 14 participants under his leadership were to establish three permanent stations from which the thickness of the Greenland ice sheet could be measured and year-round Arctic weather observations made. Success depended on enough provisions being transferred from West camp to Eismitte (""mid-ice"") for two men to winter there, and this was a factor in the decision that led to his death. On 24 September, although the route markers were by now largely buried under snow, Wegener set out with thirteen Greenlanders and his meteorologist Fritz Loewe to supply the camp by dog sled. During the journey, the temperature reached −60 °C (−76 °F) and Loewe's toes became so frostbitten they had to be amputated with a penknife without anesthetic. Twelve of the Greenlanders returned to West camp. On 19 October the remaining three members of the expedition reached Eismitte. There being only enough supplies for three at Eismitte, Wegener and Rasmus Villumsen took two dog sleds and made for West camp. They took no food for the dogs and killed them one by one to feed the rest until they could run only one sled. While Villumsen rode the sled, Wegener had to use skis, but they never reached the camp: Wegener died and Villumsen was never seen again. Wegener died probably of a heart attack (Bill Bryson wrote he froze to death). Villumsen buried Wegener’s body in the snow and marked the grave with skis. Villumsen then resumed his journey, but did not complete it. His body was never found. In May 1931, after a search, Kurt Wegener discovered his brother’s grave. He and other expedition members built a pyramid-shaped mausoleum in the ice and snow, and Alfred Wegener’s body was laid to rest in it. The mausoleum has now, with the passing of time, been buried under Greenland’s ice and snow.Terrible5. Edwin Hubble (1889-1953) was an American astronomer who is known for playing a vital role in the development of extragalactic astronomy. What became of Edwin Hubble after his death at his home on the 28th of September 1953, is a mystery. The whereabouts of his body were known only to his widow. It is not known whether he was buried or cremated or where his remains now lie. This secret his widow took to her own grave. His wife who adored him, devoted years of her life to writing an almost mythical account of her husband's life, much of which is evidently false.Creepy9/10"
16,076790818X,http://goodreads.com/user/show/33737465-jonathan-ashleigh,4,"The best thing about this book is that it introduces other books you would like. It showed me that I should probably read more about Newton and Einstein, and that astronomy is something that I am still interested in. I did find myself scanning through certain sections because I already understood them well (the vastness of the universe) or I don't think I will ever understand them (complicated aspects of biology). Like all science book, they get outdated fast but this one is still holding up, at least for now."
17,076790818X,http://goodreads.com/user/show/1-otis-chandler,5,"A fascinating history of science. Ever curious how everything we know about the world came to be - read this! I loved reading about what old greats like Darwin thought about the world - they were all right about most things, but also very wrong about some things - makes you wonder how much we are wrong about today!Another interesting piece was how many of the world's prominent scientists had the time to do their research because they came from rich families. Very different from todays notion of 'trust funders'."
18,076790818X,http://goodreads.com/user/show/1651956-riku-sayuj,5,"Stunning in scope and execution. Loved every page of it, even geology was made exciting. That really is some feat."
19,076790818X,http://goodreads.com/user/show/4976013-d-argo-agathon,1,"Oh my gods, what a waste of perfectly good paper! I am flabbergasted that this has such consistently high reviews...Three problems with this tripe: 1. falsity of the science (most blatantly around cosmology, but not limited to any one field) and misunderstanding of scientific principles;2. a focus more on ""biography"" rather than on real ""history"";3. trivial worthlessness of the information.Number 1 is briefly chronicled below. Within just the first 20 pages or so, there are ridiculous factual errors and misrepresentations of scientific knowledge. Even in 2003 when the book was published, these errors would have been unforgivable. Where the bloody hell were the editors?! Apparently the author came out later to mention his ""lack of scientific chops,"" or the like. How can a book about the history of science fuck up the science?!Number 2 is just downright sad. Apparently the author felt that if he could spend about a page per scientist, he would make the material more interesting. No, man, I want science and history, not abbreviated and hackneyed biography. He doesn't even move smoothly between people... it's just a meandering of random scientific endeavors, somewhat brought into chronology.Number 3 is a difficult criticism, because with this kind of book, it is hard to get away from misc. trivia. And I'll even acknowledge that I learned a lot of trivia... and that the book does a great job of showing us just how much we don't know. But as I reached page 360 and realized (for the fifth or so time) that this was info that I could get in a quick google search, I just couldn't do it anymore. What a gods awful waste. What's more disappointing than the book though, is the overwhelming praise the book has gotten. I don't even want to sell this book back, but throw it away (and I thought I would never say something like that)! I'd rather have someone go slightly ignorant than have them be fed this mess of misinformation and dredge.Below were reactions I had when reading was ""in progress.""Start (05/08/11):Okay, so the ""approachable textbook""... does it live up to the hype? Every review I have seen is about how great this book is. Let's see.So far, this book shows its 2003 date by providing currently inaccurate data; I also did not realize the author would assume zero scientific knowledge on the part of the reader... this could be interesting.Finally, the Introduction is full of annoying straw men and non-sequitors that really make me wonder if the author has learned much about scientific inquiry at all. He really doesn't understand probability. Eh, I'm only on page 16. Let's see if this improves.(05/09/11)Oh, bloody frak. ""In the long term, *gravity* may turn out to be a little too strong, and one day it may halt the expansion of the universe and bring it collapsing in upon itself, till it crushes itself down into another singularity... On the other hand it may be too weak and the universe will keeping racing away..."" (emphasis mine) NOTHING about those statements is correct. Gravity has nothing to do with the expansion of spacetime. Ugh, I thought this book had fantastic reviews! The term he is talking about here is ""dark energy,"" NOT gravity.""Astronomers these days can do the most amazing things. If someone struck a match on the Moon, they could spot the flare.""... You have got to be fucking kidding me. A redox oxidation in a vacuum. Dude...Oh my frak. He just lost all respect from me. ""...even with the most conservative inputs [in the Drake equation] the number of advanced civilzations... always works out to be somewhere in the millions."" Fucking no. Dude, how the hell did this even get published?!"
20,076790818X,http://goodreads.com/user/show/1269880-dave-gaston,5,"First off, this is a huge departure from Bryson's breezy, excellent travel logs. Secondly, this book should be read with some frequency. It is so densely packed with valuable insight, and sound bites of discovery that you could not possibly absorb it all with one pass. This is my second time reading it and I plan on doing it again next year. The organizational structure is a wonderful series of loosely connected cameos covering several essential and enlightened discoveries of man. As an added bonus, the book actually attempts to pay off on the cheeky title. Bryson's light, common man’s writing style “scats” from universal, to global, to biological with a loosely constructed cause and effect outline. His books (thankfully, including this one) are all peppered with wit and charm and a heavy snatch of sarcasm. Further and maybe more importantly, he has the good sense to skip over heavy deep dives into mathematics, theories or anything at an ivy graduate level. I love this guy. I feel like he wrote this book for me and I hope he writes 10 more just like this. 10/4/07I abhor cliches, but in honor of Bryson's incredible achievement I'll indulge in one. I might very well choose ""A Short History"" as the ONE book I'd choose over all others ...if ...I was stranded on the proverbial desert island. Bryson has created a true encyclopedic kaleidoscope. Imagine the fun he had writing this book as he allowed his mind to logically wormhole through and across time!"
