,isbn,user_link,ranking,review
10,006175952X,http://goodreads.com/user/show/26395722-cindy-g,4,"I am not really qualified to critique the content of this book, but I will comment for other readers like me who enjoy history of science as amateurs. This is clearly a scholarly work, however I only felt that about 10% of it was above my head (e.g. using historian/philosophy jargon that I needed to either look up or just skip over. Having had one college course discussing Kuhn helped me.) It is a long book, and having made the effort to read it I now regret not having taken a few notes, as there were many ""hmmm, very interesting!"" moments that changed my basic understanding of an aspect of history. (The whole thing about beliefs about the shape of the Earth was way more fascinating than the cartoonish impression I think many people retain after school.) Wootton's basic thesis is that a series of inventions, discoveries, and new ideas mostly within the 16th-17th centuries were necessary game-changers for real science as we know it to develop. He makes quite a thorough case for each point, though I have seen other published reviews aren't quite convinced these developments aren't just part of a more continuous arc of history. Despite wishing it was a bit shorter, I'm glad I read this. Whether or not his thesis is important to the average person, all the discussions were worthwhile updates to my understanding of western history.- An added note: Wootton's thesis was way more convincing to me than that of ""The Swerve"" by Greenblatt. That (shorter) book was definitely an enjoyable read, but, again, as an amateur, I was not convinced by its grand claims about Lucretius."
11,006175952X,http://goodreads.com/user/show/5625146-william,3,"I have a undergrad degree in Chemistry, and yet I felt inadequate in trying to keep up with the way the info was delivered. Maybe the chaos coming from a very busy mind of the author?"
12,006175952X,http://goodreads.com/user/show/17653261-bart-jr,5,"The Invention of Science is a very wise and erudite volume about the essential changes that were necessary for modern science, i.e. the Scientific Revolution, to occur in the 16th century. These included more efficient ways to disseminate information, such as the printing press, which also aided in building a scientific community; the turn toward both practical experiment and mathematics; the development of the very ideas of progress and discovery; and the way changes in scientific theories, and modern science itself, often required new concepts and language. The author offers prime examples such as the development of the concepts of fact, theory, progress, experiment, law, discovery, etc. This volume is steeped in meticulous historical detail of the scientific figures and times of the 16th and 17th century. A marvelous work of research and scholarship. If you’re interested in increasing your awareness of many of the important concepts which have shaped our modern science and thought, this book is for you. Readers whose interest is piqued by this subject would likely enjoy Conceptual Revolutions by Paul Thagard, which also goes into great detail concerning the role conceptual changes played in specific, important theories of science. The Invention of Science has my highest recommendation; I would give it 6 stars, if I could. "
13,006175952X,http://goodreads.com/user/show/4828849-michael-burnam-fink,4,"The workings of science are almost entirely naturalized. For us, it seems natural that scientists discover facts about the natural universe, and that they do so by formulating hypotheses and designing experiments to test those hypotheses. But to someone in the in the 15th century, this process was entirely alien. Wootton aims to discuss the scientific revolution, the period between Tycho's Nova of 1572 and the publication of Newton's Principia in 1687, where science became an accepted mode of knowledge. But the real objective is a broadside against a school of scholarship which has wrecked proper history of science, namely David Bloor's Strong Programme, and an undue relativism in history of science, with it's origins in Thomas Kuhn's paradigm shift theory of scientific revolutions. This book is at its best in discussing the world of knowledge prior to the scientific revolution. I was entirely unaware of the controversy about the location of the sphere of land and the sphere of water in Aristotelian physics, or the belief that the oceans were literally above dry land, as preserved in the phrase 'high seas'. There's a lot of good linguistic explanation of the origins and usages of words like experiment, fact, and discovery. Wootton's argument is that the discovery and exploitation of the New World provided the initial crack in the armor of scholastic Aristotelian knowledge, since the Americas were so obviously there and the ancients had said nothing about them. An interesting graph of sales of a popular Ptolemaic astronomy textbook shows a dip in sales in the 1570s, since a nova cannot be explained in a universe of divine spheres, and then a collapse with Galileo's discover of the moons of Jupiter and phases of Venus around 1608. The old knowledge was dead.But how did the new knowledge arise? Here, Wootton is sadly less detailed, talking a little about the various uses of Torricelli's experiment. And of course, the printing press played a key role in bringing down the price of books and allowing precise copies of complex technical diagrams, something scribes were hopeless at reproducing accurately. But where there should be evidence, there is mostly invective against postmodern relativists.Now I'll admit that I'm part of the science and technology studies tradition Wootton rails against. He's right that the Strong Programme is often poorly used, and that relativism misses the key ability of science to accurately describe the natural world. Yet, even a sophisticated realism has trouble getting out of the recursive trap that 'successful science accurately describes the natural world, which we know because of successful science, which has been shown to accurately describe the natural world, etc"". There were experimenters prior to Galileo, but as Wootton discusses, their discoveries died, because they did not exist in a social context which allowed for scientific discovery."
14,006175952X,http://goodreads.com/user/show/27807797-gabrielle-taylor,5,Very granular at times but necessary to lay the groundwork for the language and fundamental understandings required to define and describe science at its origin. 
15,006175952X,http://goodreads.com/user/show/5957642-jani-petri,2,I did not in the end have the patience to finnish this.
16,006175952X,http://goodreads.com/user/show/5469227-d-l-morrese,5,"Wootton claims there are two major philosophical camps among those who write about the history of science. He calls them the 'realists' and the 'relativists'. The realists regard science as essentially a formalized application of human common sense. To them, science is a systematic method of asking questions about the natural world, which leads to reasonably accurate answers. As these answers build upon one another, collective human understanding grows. It's almost inevitable. Relativists, on the other hand, see science as an aspect of human culture. Both the questions it asks and the answers it finds are culturally dependent, so it never obtains any objective knowledge and consequently cannot progress in the sense that it gets us closer to a true understanding of what the world actually is or how it works. Instead, it creates stories about the world that work for a particular culture at a particular time. Relativism, he claims, ""has been the dominant position in the history of science"" for some time (Pg. 117). (This seems odd to me since, of the two extremes, relativism seems the most absurd, but that's what he says. Since he's the expert and I'm not, I'm sadly willing to entertain the idea that he may be right about this.)Wootton sees some merit in both of these perspectives, and this book is his attempt to reconcile them. His self-appointed task can be summarized in these quotes that appear near the end of the book:The task, in other words, is to understand how reliable knowledge and scientific progress can and do result from a flawed, profoundly contingent, culturally relative, all-too-human process. (pg. 541)Hence the need for an historical epistemology which allows us to make sense of the ways in which we interact with the physical world (and each other) in the pursuit of knowledge. The central task of such an epistemology is not to explain why we have been successful in our pursuit of scientific knowledge; there is no good answer to that question. Rather it is to track the evolutionary process by which success has been built upon success; that way we can come to understand that science works, and how it works. (Pg. 543)And this is what he does in an extensively researched and exhaustively documented account of the development and evolution of science. The way of thinking, which we now call science, truly was new and revolutionary. It emerged primarily in Western Europe between the times of Columbus and Newton. Wootton doesn't claim a single igniting spark, but he gives Columbus's voyage in 1492 credit for providing a powerful challenge to the prevailing belief that the ancients had known everything worth knowing. Although Columbus himself never accepted that the land he found by traveling west from Spain was a previously unknown continent, others soon came to this realization, and it showed that the authority of Ptolemy, Aristotle, and Holy Scripture were not as absolute as people believed. Here was an entirely new world, with strange animals, plants, and people, which the respected and authoritative ancients had known nothing about. Possibly just as significant was that the existence of these two huge continents was not found through philosophical reflection or by divine revelation. This new land was 'discovered' by a bunch of scruffy sailors—commoners!From here, he explains that these emerging ideas added new words and new (and modern) definitions to old words, such as 'discovery', 'fact', 'experiment', 'objectivity', and 'evidence'. These all have their current meanings because of the scientific way of viewing the world that emerged between the 16th and 18th centuries. (Personally, I think his discussion of the word 'evidence' goes into more detail and greater length than needed to make his point, but for those in academia, it may be helpful).He also shows how culture influenced the development of scientific thinking. More often than not, the culture of this time hindered rather than helped. Prior to the scientific revolution, philosophical disputes were decided through clever rhetoric, creative verbal arguments, and appeals to tradition and authority. Because of this, early practitioners of science felt it necessary to justify themselves by citing the works of long-dead philosophers like Epicurus, Democritus, and Lucretius. Although none had the authority of Aristotle, they were ancient, which implied a certain respectability. The new scientific way of thinking, on the other hand, ""sought to resolve intellectual disputes through experimentation."" (pg. 562)I am more of an interested observer of science than I am a practitioner, but I have to admit that the realist view seems far closer to the truth to me than does the relativist concept. It is undeniable that science is done by scientists, that scientists are people, and that people are shaped by the cultures in which they live. But modern science originally began by challenging the assumptions of the culture in which it first emerged, and it retains that aspect of cultural skepticism to this day. I suspect that many current scientists are motivated, at least in part, by the dream of possibly overturning a prevailing theory or showing that it is somehow flawed or incomplete. In the 17th century, challenging cultural assumptions could bring a long, uncomfortable visit with inquisitors followed by a short, hot time tied to a stake. Today, it can bring a scientist fame and fortune.Scientific progress isn't inevitable, but it can and does reveal culturally independent facts. Scientists are products of their cultures, but the process of science intentionally strives to put those cultural assumptions aside. It may be the only human activity that does so. "
17,006175952X,http://goodreads.com/user/show/4401570-skjam,3,"At the beginning of the Fifteenth Century, there were no scientists as we understand the term, and no science. Received wisdom from Aristotle and Galen ruled knowledge and philosophy. Then a series of changes in technology and the way people investigated nature brought a new way of thinking. By the end of the Seventeenth Century there were scientists, an intellectual community of people who had created a process we call “science.”This book covers the history of those centuries, and how the Scientific Revolution began. David Wootton is a professor of Intellectual History at the University of London and an Anniversary Professor at the University of York, and the Sixteenth to Eighteenth Centuries are part of his focus.There were, according to this book, several contributing factors to the Scientific Revolution. The printing press allowed ideas to be widely spread and preserved for long times. Perspective drawing allowed more accurate pictures to be published–you could build something from plans! The telescope and microscope opened up new worlds to human vision. Readily available compasses improved navigation.Plus of course, the “discovery” of America showing there were entire landmasses unknown to the ancient philosophers, and a nova in 1572 that revealed the heavens were not fixed and unchangeable as Aristotle had decreed. The old answers no longer satisfied, and people began methodically testing to see what actually happened when, for example, you floated ice in water.It wasn’t an overnight change; several of the pieces took a while before their true significance or usefulness was understood. At first, much of it was simply mathematicians applying their skills to astronomy or ballistics. But over time, the changes accelerated, so that by the time of Isaac Newton, what he did with refraction of light was clearly the scientific method.This is a college level text, with copious footnotes and end notes, bibliography and index. Professor Wootton spends a great deal of time tracking down earliest uses of various words used for science in a science-related context, like “fact” and “hypothesis.” This can get tedious, but he’s trying to show how the new way of thinking had to adapt and invent vocabulary for ideas that simply didn’t exist in that form before. Thankfully, there are also illustrations throughout, and a center section of color plates.The author also has a section devoted to calling out historians he disagrees with, primarily relativists. Apparently, there is a school of thought that science is effectively a group delusion, with more socially prominent or connected scientists imposing their views on their colleagues. Creationism is just as good science as evolution, it would seem. The author claims that there are such things as theories that don’t stand up to facts. I am not educated enough to evaluate his conclusions or his description of other historical philosophies; he may have misrepresented them.Recommended primarily for history students and science buffs. The casual reader would probably be better off with biographies of the various individual people involved, many of whom led interesting lives that are barely touched on in this volume. (Women and non-Europeans who helped advance the cause of science are barely mentioned, mostly to say they existed.)"
18,006175952X,http://goodreads.com/user/show/72479728-bryan-alkire,5,"Good book on the science revolution of the 17 and 18 centuries…the ground is pretty well covered on that topic, but this book does bring some fresh perspective. The writing is good for the most part, though it sometimes goes into a mass od detail when it could have been more concise. The arguments about what the revolution was are clearly laid out by topic and section and are free from repetition. In short, this book exceeded my expectations quite a bit. So, I give this one a 5. The book makes an interesting argument and is well written for the most part. The argument is easy to follow and the material streamlined. Well worth the read if you’re interested in the history of science. "
19,006175952X,http://goodreads.com/user/show/110433-socraticgadfly,2,"Early errors bring book's reliability into questionOne clear early error? The claim that Newton himself couldn't have used the word ""revolution"" in talking about his science.Erm, I didn't need Google to tell me about the ""Glorious Revolution"" in 1688 in Newton's Britain — so-called **at that time.** (Google did tell me that this was apparently the first use of the word ""revolution"" in English.) And, the author is himself British — he definitely should know that.But, but ... that was after Newton's annus mirabilis of 1666, right? Well, there was no such ""annus mirabilis"" for Newton, first. Second, even if there were, the Glorious Revolution was well before the publishing of his Opticks.Speaking of myths, yes, authors don't write the material on dust jackets. That said, the dust jacket repeats the old chestnuts about Bruno and Galileo being martyrs to science. The story is more complicated than that, at best, for Galileo, and totally untrue for Bruno, who was executed as a theological heretic. (This dust cover had me approaching the book skeptically even before I cracked the spine.Add in that the author takes a seemingly simplistic view of Wittgenstein and post-Wittgensteinian schools of philosophical thought and their relation to Continental philosophy, and then its relation to modern science, and Wootton's writing has other questions raised.Add in what others say about dense style and other things, and per the comments above and more, some of the density being fluff, and no, this is not an earthshaking book. The sound basic ideas in this book could have been written in a more direct style in at least 100 fewer pages."
