,isbn,user_link,ranking,review
10,067002550X,http://goodreads.com/user/show/3915017-anna,5,"excellent stuff.especially if you have any disability, cognitive issues, adhd, dyslexia, blindness, deafness, tbi, ptsd etc.a lit about brain and how to train it - much better than the overreliance on psychiatric drugs.interesting stories."
11,067002550X,http://goodreads.com/user/show/36889173-sandra,5,"This is my first-read win. This was a great book, fascinating, learning many different ways that the brain can heal itself.A great resource book. I will be using the eye exercises to improve my eyesight & maybe get rid of my glasses. Now, I need to read The Brain That Changes Itself."
12,067002550X,http://goodreads.com/user/show/8733763-caileen,2,"http://www.theguardian.com/commentisf...This article sums up exactly what disturbs me about this book. After hearing several of his interviews and being fascinated by their content I bought Norman Doidge's latest book. Only a few pages in I lost faith with him. Peddling false hope with dubious science and worse, encouraging irrational fears that will cause actual harm to people. So disappointing."
13,067002550X,http://goodreads.com/user/show/25800231-michele,1,"The preface promises miracles... but there sure isn't a lot of primary literature cited. >_< so disappointed this seems to be a bunch of pseudoscience... I can't bring myself to read it fully after skimming the references. Naturopaths? Osteopaths? Chiropractors? Seriously?? If this book wasn't claiming to be scientifically sound, I'd be way less annoyed. Quite frankly, it's misleading people to believe a lot of these therapies are medically and scientifically sound. Doidge's first book, The Brain that Changes Itself, inspired me to study neuroscience! I'm saddened this book appears to be quackery. I might revisit it later and fact-check it chapter-by-chapter, but I definitely read enough to get a good whiff of baloney. "
14,067002550X,http://goodreads.com/user/show/9988478-pam-thomas,5,"Absolutely loved the book, its about the way the brain recovers and embarks on a journey of discovery, how a brain can recover with light and awaken damaged neural circuits, how it can turn off when pain is in the body releasing endorphin's to quell pain and the role of neurons and pain through research. a very indepth and fascinating and educational book."
15,067002550X,http://goodreads.com/user/show/6695185-am-y,5,"Definitely worth a read. I didn't manage to finish the last few chapters but the first few I read were very interesting and illuminating. The first case study involves the author following a man with Parkinson's and detailing his recovery process. We learn about ""laser light healing"" - a form of treatment which basically involves applying a low-level laser or light-emitting diode to the surface of the body in order to stimulate the body's cells to heal faster. The science behind this is based on the fact that the human body contains light-receptive cells throughout (and not just in our eyes, as most of us might think) - even in internal organs which never see the light of day. Below you can read more about these light-sensing cells in the human body:- https://www.scientificamerican.com/ar...- https://www.chemistryworld.com/news/h...The author details research findings by other scientists and researchers showing that when these cells are exposed to light, they are ""triggered"" into starting the healing process, thereby bringing about rapid healing. Experiments on mice showed that the control group which had not received the same targeted light exposure healed much slower, and less healing took place (measured by the size of the injury site).The author describes how several people have had success with laser light therapy, which simulates the effect of sunlight on cells by focusing a beam directly onto the subject's injury area. If the injury is on an internal organ or other internal part of the body, surgery may be required in order to allow the beam to be shone directly onto the organ itself and not just the outer (epidermal) skin covering it.Laser light therapy was effective in helping reverse cognitive decline/damage in at least 2 individuals which the book showcased. The implications of this method as a form of healing are immense, especially in diseases such as Parkinson's for which there is no known cure. I will pick this book up again in the future to see what the remaining chapters discuss."
16,067002550X,http://goodreads.com/user/show/4449127-emily,4,"Boy, when they say ""remarkable"" they mean remarkable. I was astounded by these recovery stories based on therapies I'd never heard of before. The book is a fascinating read, and I ended up just buying it as a reference when I got near the end of it. I found a lot of information that had potential applications for myself or my loved ones. I've been hearing references to neuroplasticity for about a year now, and this is the first book I've read about it. It does get rather in-depth in spots, alternating between technical details and anecdotal examples. Science is not my strongest subject, but I was still able to follow. I have two complaints. The first one is that he kept referencing his other book The Brain That Changes Itself: Stories of Personal Triumph from the Frontiers of Brain Science, which I plan to eventually read, but I didn't need to be reminded of so often. The second complaint is the animal testing that was spoken of with absolutely no empathy or apology. There has to be a better way to test a therapy than dropping a magnet on a mouse's head to simulate a brain injury, or severing a rat's spinal cord, or sewing a monkey's fingers together. That mouse one particularly, on top of being cruel, didn't even seem like it would guarantee any accuracy. I should clarify that the author wrote about this testing but wasn't the one actually performing any of these tests himself. I just didn't appreciate that it was presented so prosaically.Still a good book though, and highly recommended."
17,067002550X,http://goodreads.com/user/show/71924987-payel-kundu,2,"I previously read The Brain that Changes Itself, and liked the writing. That book was exciting because it was presenting the “intellectual revolution” of adult brain plasticity, and the first studies utilizing this new principle were emerging. Doige likes to get personal with his stories, often spending extended periods of time with those he writes about, thus giving his books a compassionate and human feeling. This new book is a follow up in the same vein, investigating the newest and most exciting applications of adult neuroplasticity. The stories are all interesting (although in my opinion would have been far more interesting at roughly half the length) but there are a few central problems that keep this book from being one I would recommend.1.	He never even discusses the idea of a base rate. In order to evaluate any of the treatments he writes about, we need to know the expected rate of people in that population to spontaneously recover. 2.	Very little discussion of contrary evidence to his miraculous claims. In a couple of chapters he briefly discusses a criticism from a mainstream physician, only to dismiss it out of hand. Not at all a balanced book. I would describe this book as more self-help, or religion, than science. Like self-help and religion, I’m sure it’s brought hope to many people, so that’s a positive. It’s also pretty interesting, the section on laser therapy was especially intriguing as it was the one I knew the least about. But it’s dangerous in many ways to masquerade as a science book if you’re not going to follow the scientific method. I understand and agree with Doidge that mainstream science is subject to flaws and biases, but I completely disagree with him that that means we should instead put our faith in miraculous anecdotes. "
18,067002550X,http://goodreads.com/user/show/77616236-rh-michetti,5,A really good exploration into various methods of healing. 
19,067002550X,http://goodreads.com/user/show/45259080-susanj,0,I found this book very interesting. I'm going to try to meditate to Gregorian chants and get back into my yoga. It inspired me to try something different.
20,067002550X,http://goodreads.com/user/show/50969526-wendy,5,"Inspiring and informative. I am more than ever convincedthat we are wonderfully designed and created by God. This bookwill offer hope to many who are struggling with ""brain""problems of all kinds, and leave the general reader in awe!"
21,067002550X,http://goodreads.com/user/show/31249412-terry-ozanne,5,"This is a very very good book, and reading it improved my life, the lives of my kids, my wife, and my friends kids.Chapter 8, listening therapies and Tomatis, helped my son significantly reduce his hearing sensitivity. It also helped his balance an overall temperament. My daughter’s motor control improved. My friend’s son’s ASD/ADHD emotional control has improved, and his hearing sensitivity is reducing. Treatments are ongoing.I may never have heard of this treatment, if not for this book.An added bonus is that, from the chapter on light, and the use of lasers, we found reputable laser equipment and a medical professional to heal the cartilage in my wife’s wrist that the surgeon said would never fully heal, post op. I know, the book is about brains, but it gives a lot of background that we could use to find practitioners in Australia.If you or someone you love has any brain related medical problems, I would strongly recommend a read. Pain, Parkinsons, brain injury, Autism, ASD, ADD, ADHD, cerebral palsy, stroke, etc.Yes, some of what is discussed is cutting edge stuff, but much of it is accessible, and gives you an idea where to get help.I found this book very difficult to finish. Not because it’s not good, but because I kept spinning myself off into side investigations (Tomatis, for example, and PoNS device, lasers, and Neurofeedback for ADD, ADHD) that I found interesting to our kids, my wife, and friends.For most things I looked at, we found local practitioners in (or accessible from) BRISBANE, Australia. Tomatis, lasers, neurofeedback. Others are more cutting edge, or I had no need to look up.You must read this book. It changed our life for the better."
