,isbn,user_link,ranking,review
10,080271532X,http://goodreads.com/user/show/19089713-katlego,4,"I enjoy books about mathematics. Not a daunting read, easily understood and very clear explainations.Takes some imagination and thinking to get ones mind around the concepts discussed but all in all an awesome book. One of my favorite when it comes to popular science. Its kind of like a ""history of topology"", ""story of a frustrating problem and the journey to its solution"" and discussion between you and the author about what topology really is about all wrapped into one book. "
11,080271532X,http://goodreads.com/user/show/1087636-richard,5,"I originally purchased this book to learn more about Gregory Perelman and the fields medal he turned down, but over the course of the book you get such a detailed explanation of the history of math, that I spent just as much time in wikipedia as I did reading this book. Fantastic read, for every type of math fan out there, of every level of proficiency."
12,080271532X,http://goodreads.com/user/show/2718456-katie,2,"The conjecture from which the title comes doesn't make an appearance until 136 pages into this 200 page book. Poincare himself is only present for about 1/10th of the book. It's more of a very brief history of geometry and topology than a treatment of the problem.Also, the resolutions of the images in the book are so poor it's as if the publisher printed out jpegs and made Xeroxes of them."
13,080271532X,http://goodreads.com/user/show/1286876-nick,3,"p. 47: ""absolute precision buys the freedom to dream meaningfully."""
14,080271532X,http://goodreads.com/user/show/778499-gus,4,Fun book. Made me want to read an introductory book on topology...
15,080271532X,http://goodreads.com/user/show/4401998-andrew-thibodeau,4,The universe is a infinite topologically bounded three dimensional manifold. Did I say that right?
16,080271532X,http://goodreads.com/user/show/25304792-g-r-reader,1,"Puts the wanker into Poincaré conjecture. Too many cute biographical details, not enough Ricci flow."
17,080271532X,http://goodreads.com/user/show/39703374-kaushik-satapathy,4,Amazingly traces the development of topology over the years and it's culmination in the Poincare Conjecture. A must-read for any math enthusiast. 
18,080271532X,http://goodreads.com/user/show/1517130-van,4,Really digging this book!
19,080271532X,http://goodreads.com/user/show/2272249-richie,4,Fun book on history of topology and Poincare conjecture in particular.
20,080271532X,http://goodreads.com/user/show/7532432-nicholas,3,"The goal of this book, as stated, was to outline the buildup to and eventual solution of the Poincare conjecture in a way that non-mathematicians would be able to follow. As someone who studied some graduate math, I feel comfortable saying that O'Shea partially achieved his goal. Definitely my passing familiarity with some of the topics mentioned made my reading of the book easier. Since even with that understanding I simply passed by some of the content, there are parts that a non-mathematician will have to skim.However, there are a lot of good details on the personalities and biographies of the various mathematicians in the story of this conjecture, and great inclusion the interplay of the relevant historical events with the growth and decline of various academic institutions. Tracking one major concept in mathematics to write about the history of mathematics generally is overall a good formula, pun intended. Best of all was the introduction of the timeline in the reference at the end, because it clearly laid out the author's plan for the book (""The narrative of develops the following three interlocking themes...""). It's as if he included a notecard on which he'd planned his book. Although this might have been better expanded into a full-fledged introduction chapter.One major complaint I have is the use of endnotes rather than footnotes because of the way they are used in this book. First, about half of the endnotes actually contain comments that might be interesting or enlightening in reading, which is when I feel they should be included as footnotes, so they might be read without needed to flip back and forth. Second, as the other half are just the citations, flipping to the back hoping for more information and only finding a citation is very distracting, and could be avoided with footnotes (quick glance - nothing to note - return back up the page)."
21,080271532X,http://goodreads.com/user/show/27131192-arko,5,"The book encapsulates the fascinating journey of mathematical development centered around topological concepts that led to a conjecture in the early 1900s by the great French mathematician Henri Poincaré. According to this conjecture , every simply connected closed 3 dimensional manifold is topologically similar to a 3-sphere. The author carefully presents the concepts and reiterates them wherever needed through out the book for laymen interested in mathematics. The author knits the socio-political environment in various era of breakthrough in mathematics done by talented minds from pre-Socratic times , through Arabic mediaeval and European Enlightenment period followed by the 19th and 20th century era of topological maestroes like Gauss, Reimann , Poincaré, Klein, Hilbert, Veblen, Dehn, Smale ,Thurston, Hamilton till the final proof of the Poincaré conjecture by the eccentric and brutally dedicated mathematician Gregori Perelman. The world was stunned when Perelman declined the prestigious Fields medal and even the Millennium prize of million dollars only reserved to be awarded to those who solves the seven important unsolved problems in mathematics of which Poincaré conjecture was one being unsolved for about a century and so far the only one to be moved to the rank of a theorem. Perelman seemed to have valued his successful results more than the limelight of awards.The book goes beyond only telling the historical achievements of mathematical rigour. The author specifies the need of a sense of ethics and morality to go along with the rigour to pursue strict mathematical proofs. It is a book worthy of wide readership."
22,080271532X,http://goodreads.com/user/show/20454189-al-maki,0,"Notice that the subtitle is ""in search of the shape of the universe,"" not ""the shape of the universe"". The book is about what mathematicians have been able to determine about the shape and that is not very specific: it's all connected, it's finite, it has no boundary. So even though it's finite and you could go anywhere in it, you would never get to the end of it. A counter-intuitive idea, but the book presents some comprehensible possibilities of how that might work. I very much enjoyed it for that, but mathematics is hard to put into words and sometimes you run into things like the following.""He reinterpreted the numbers that Betti had considered, nowadays called Betti numbers, by introducing equations between submanifolds of a manifold, called homologies on a manifold that expressed the relation of bounding within the manifold.""If that isn't clear, don't blame yourself."
23,080271532X,http://goodreads.com/user/show/22656200-monthir-zadjali,3,Overall the book doesn't talk about math and physic. It has a lot of information that will in-light you for many things related to the shape of the universe. 
24,080271532X,http://goodreads.com/user/show/78620265-tom-gray,5,This book is a clear exposition of the Poincare Conjecture and teh research program in which it fits. it makes teh overall goal of topology clear and the reason why this is important
25,080271532X,http://goodreads.com/user/show/34845922-eli-decker,3,"sometimes the concepts were explained in depth, sometimes no attempt was made. but very fascinating"
26,080271532X,http://goodreads.com/user/show/73978909-vinh-dang,4,A very good introduction to the problem: there is no way to know the shape of the earth without a satellite. And the same for the universe.
27,080271532X,http://goodreads.com/user/show/43861420-iri,4,very clean exposition
28,080271532X,http://goodreads.com/user/show/24430849-yuganka-sharan,2,Too technical for a layman audience.
29,080271532X,http://goodreads.com/user/show/91513060-nikos-petalidis,4,Book is good but I believe later chapters require careful reading since notions of Riemann 's geometry are not the easiest to understand.
30,080271532X,http://goodreads.com/user/show/82931939-jasonch,4,"Starts with the mathematical achievements of the Ancient Greeks and appropriately acknowledges the Babylonians before them through Euclid’s elements and his fifth postulate about parallel lines and the subsequent development and refinement of that postulate. It takes us through the centuries and describes key advancements in non-Euclidean geometry esp. w.r.t manifold surfaces and interesting biographical insight into the mathematicians that made them: Gauss, Riemann, and finally Poincarre and their respective rivals and contemporaries. The final part of the book explores the endeavors of 20th and 21st century mathematicians to solve the Poincarre conjecture. Including Ricci and finally Perelman, the Russian mathematician that ultimately solved it and was awarded the fields medal. Provides enough technical detail for those who want to try to understand the mathematics without making it unattainable for those of us who down run in fields medal circles."
31,080271532X,http://goodreads.com/user/show/108429176-kristoffer-selberg,5,"O'Shea sparked my interest in topology with this book. Reading about the history of the topology and interactions between famous mathematicians, such as Gauss, Riemann, and Klein, got me excited about mathematics research. Around half of the book is history on the topic and the other half is on the actual mathematics behind the Poincare Conjecture. After reading this book, I had the pleasure of meeting with the author and discussing his research. The Poincare Conjecture is a lovely book, but Dr. O'Shea is an even lovelier man."
32,080271532X,http://goodreads.com/user/show/6968193-jake,4,"Preview: I will preface this by saying that my knowledge of topology is limited. I am a computer science undergrad, who learned most of my topology from Tadashi Tokieda's set of lectures that can be found on African Institute for Mathematical Sciences' youtube page, various sources scattered on the internet and messing around in Wolfram Alpha with examples. I've found it incredibly useful in helping me understand proofs in other mathematical disciplines. Bolyai & Reimann section stood out to me as particularly heartwarming. As an undergrad who just had to endure integral calculus I made an immediate connection to the gravity of the scientific discovery covered in those sections. I will admit that during the course, the importance of Riemann's discoveries had not dawned on me. The gambit of calculus I've had to endure to get to the math I want to focus on was disappointing to me during that quarter, but those sections really gave me a different perspective on that difficulty.Computation in mathematics is not immediately intuitive for myself and concepts come far before successful computation, with it being a subject that has me expending far more energy in it that my peers to get good grades. This book for that reason was quite approachable. It offers a rigorous enough introduction to the layman to appreciate Topology but doesn't hold your hand enough to do injustice to the science. O'Shea could have done with some edits though. The front half of the book read better than the second half, with the latter sections dragging on. This is no doubt due to the density of science being done in recent times and the fact that it is so much more well recorded. I don't blame O'Shea but it is a fault of the text. While the second half dragged on, the connection back to Reimann's lecture of Perelman's lecture that covered the conjecture was touching. This book is well worth the read if you're willing to do some work."
33,080271532X,http://goodreads.com/user/show/8908897-joseph,3,I found this a somewhat approachable book about crazy difficult mathematics. There is plenty of easy reading about the lives and the history of math and an journalistic account of the story of the refusal of the million dollar prize when this conjecture was proven by 2006. I was a math major in college and I found topology very difficult and did not study non-Euclidian geometry either. These are two of the basic areas of study involved in the conjecture but the basic idea the author conveys is how discovering the shape of the earth is a similar project to discovering the shape of the universe.One can make flat maps of the earth's surface and can put them together to figure out the shape of our three dimensional globe. But in alternate science fiction worlds earth could have been shaped like a donut or an infinite cylinder until we explored the poles. We experience the world in three dimensions but as Einstein showed space is not Euclidean - the shortest lines in space are not necessarily the lines we think of from high school geometry. So we can explore space and make three dimensional maps of our explorations and put them all together and we may find that the universe has a multi-dimensional curve to it.
34,080271532X,http://goodreads.com/user/show/1025214-whitney,5,"This book was recommended to me by my husband. Wanting to understand more about his work as a topologist, I agreed to read this book. I found it very interesting. I liked learning about the history of this conjecture, and how Perelman came up with his proof. I found most of the information presented in a way that allowed for a non-mathematician to understand what was being discussed. I admit, some of the math was beyond me, but on the whole, it was understandable. While I preferred the history portion of the book, I thought there was a good balance between the history and the math used to explain the conjecture.I liked the way O'Shea explained the math. I thought he did a decent job making it understandable to the average reader without making it seem too dumbed down or over the top popular science. I found much of the material interesting, and I liked that it would bring up a lot of fascinating thought and discussion points. There is also a great section of notes in the back if you desire to learn more about some of the topics discussed in the book."
35,080271532X,http://goodreads.com/user/show/7316023-ron,3,"This is a terrific read. It must be read as a historical introduction to the subject, rather than an effective explanation for the nonmathematician. There are simply too many terms containing highly specialized jargon that are tossed about for a nonspecialist to follow effectively.That said, there is a very nice story spun here, about the commotion caused by the solution of a very hard problem in the math community. The origin of the problem, as well as the people involved, are brought to life well enough. Unfortunately, the hero of the story, Grigory ""Grisha"" Perelman, is given somewhat short shrift, given the magnitude of his achievement. I admittedly learned more of Perelman through a New Yorker article in 2006 than I did in this book.That said, the book successfully got me thinking about topology and the shape of our universe. It was also neat to see my diffrential geometry prof. spoken of very positively in the book."
36,080271532X,http://goodreads.com/user/show/445677-scott,1,"This book was Donal O'Shea's first work for a popular audience. Unfortunately, his style does not get beyond what the popular audience might expect from an Ivy-League professor specializing in topology. His writing style alternated breezy sections on the personalities of mathematicians and the state of their contemporary world with dense, barely comprehensible (to the non-mathematical layman) sections describing the mathematics leading up to the Poincare Conjecture and its proof. I found it readable but hard to follow, and difficult to maintain my interest. With only 260 or so pages of text, I could not read it through. While it may reward close reading with an understanding of mathematical insights, there are many better authors who make such understanding less of a chore. I cannot recommend it for its intended audience."
37,080271532X,http://goodreads.com/user/show/16177673-chelsea-m,3,"I felt like the title was a little misleading. The Poincare conjecture is only mentioned in the last few chapters, and the majority of the book is taken up by going over the history of mathematics and topology. I've already read a number of books on mathematics, so I found this somewhat repetitive. However, I did like this book. It accomplishes what I consider to be the single most important goal of a book about a mathematical problem: making me understand what the problem actually is, and how it was solved (if applicable). This book doesn't go into too much detail about Perelman's proof, but it told me enough to satisfy me. Too often, books fail at this goal; the author either underestimates the reader's mathematical ability and assumes a thorough explanation would be beyond them, or they err on the opposite side and uses 'obvious' shortcuts that are anything but."
38,080271532X,http://goodreads.com/user/show/27179763-snoakes,4,"I assume that as you've read past the title, then you have embraced your inner nerd. Because you'll need to be quite nerdy to appreciate this book (I've given it four stars - says quite a lot about me).Many moons ago I scraped a third class degree in maths. As a result I am awed by people who can understand this stuff, let alone make the mental leaps required to make the advances described in this book. I couldn't get my head completely around some of the concepts, but the maths comes in short bursts (there is more detail in the notes at the back if your nerdiness demands it). The rest of it is about the history of the problem and the mathematicians involved and how, as they say, they built on the shoulders of giants. Donal O'Shea's enthusiasm for his subject shines through."
39,080271532X,http://goodreads.com/user/show/35241629-milad,1,"The first quarter of the book gives you a lot of cool info on the shape of the universe, Grigori Perelman, and Poincare. But that's it! Because after that, it begins throwing some really unnecessary paragraphs (and chapters) on the biography of the people. That's what I hate about this book: unnecessary information. Some sections are completely unneeded and even most of the times, it's somewhere you don't expect it to be, right in the middle of a serious work!Perhaps it's because I'm a math major myself and I was looking for a couple of formulas and equations to explain it all. Anyways, I've picked up a topology class this term and I'll figure it out more intellectually and more exact."
40,080271532X,http://goodreads.com/user/show/40116144-dan-adelman,0,"I think it'd be unfair of me to give this book a star rating, since I really had a hard time understanding it. That may be more a reflection of me than the book, and I wouldn't want to drag down its average.I will say that I am pretty comfortable with math books written for a lay audience. I had no issues with Fermat's Last Theorem (Simon Singh), Journey through Genius (William Dunham), or the Golden Ratio (Mario Livio). So I'd say if you already have a little background in topology (which I do not), this book may very well be great. But if you're looking for an introduction to the subject just to know what the Poincare Conjecture is all about (as I was) and how it was solved, this book may not be helpful to you."
41,080271532X,http://goodreads.com/user/show/1401974-toby,3,"A pretty good discussion of the Poincare Conjecture and its history. I found the historical discussions more interesting than the mathematical discussions since the mathematics is on the technical side, requiring the reader to remember a lot of technical terms. More pictures and examples would probably have helped.I was also left wanting to know more about Perelman himself. As apparently most other people do, Donal O'Shea makes Perelman's reclusive personality part of the story, and this is where a good biographer or journalist could probably have added done a better job. "
42,080271532X,http://goodreads.com/user/show/938829-chastity,4,"I really enjoyed this book, but it dragged a little through some of the biographies of mathematicians. Also, if you have a feel for math you'll enjoy the book even if you didn't study a lot of mathematics in college. That also might make some of the explanations in the first half of the book a little too lengthy. Overall a well-written book on the history of math and the mathematicians that contributed to the knowledge that allowed such a conjecture to be formulated, and the ultimate ability to prove it."
43,080271532X,http://goodreads.com/user/show/5516573-robert,4,"An easy to read introduction to the historical and substantive background of one of the most important conjectures in mathematics. The Poincare Conjecture was proved by Grigori Perelman in 2002, who won a Millennium Prize, as well as the Fields Medal for his work. He rejected both awards. The ""conjecture"" (now a theorem) has important consequences regarding the shape of the universe. It states that a 3-dimensional manifold which is compact, has no boundary and is simply connected must be homeomorphic to a 3-dimensional sphere. What this means is explained carefully in the book. "
44,080271532X,http://goodreads.com/user/show/2672686-matt-musselman,4,"Not an easy book, but it succeeded in bringing some really challenging higher-order math principles to a layman like me in a consciousness-changing way. I had read a lot about the curvature of space-time in books about Einsteinian physics, but I guess I always felt it was a conceptual analogy and never grasped that our universe is indeed finite and has a ""shape,"" and then to contemplate what mathematical tools we would need to figure out which of several shapes it actually is. The insights into mathematics history and culture were also really enlightening."
45,080271532X,http://goodreads.com/user/show/210421-bart,4,"Surprisingly enjoyable.Looking up at the night sky, at the distant stars and galaxies and clusters of galaxies, it is inconceivable to me that there are not other intelligences out there, some far different than us. Hundreds of years hence, if we ever develop technologies that enable us to meet and to communicate, we will discover that they will know, or want to know, that the only compact three-dimensional manifold in which every loop can be shrunk to a point is a three-sphere. Count on it. (p. 200)"
46,080271532X,http://goodreads.com/user/show/2978936-leroy,2,"Topology is a lot harder than it may seem to some. The second half of this book was completely over my head. I gave the book two stars because the ratings are based on my subjective personal experience in reading it (""it was ok""), but it is clearly an expertly written book on an extremely complex topic. I don't know whether it is possible to dumb it down, so to speak, to make these concepts more accessible, but I imagine I would enjoy such a book more."
47,080271532X,http://goodreads.com/user/show/1118264-william,3,"Even though I graduated in Mathematics, I never really delved into topology. The book was a mixture of interesting pieces and portions that were hard to understand, but overall a good history of the evolution of mathematical thought. I'd probably rate it higher if I'd been able to read it in a few days -- unfortunately schedules were such that it took me four months to complete."
48,080271532X,http://goodreads.com/user/show/1140777-rob,3,"A bit slow going at first, with what I guess was a necessary background for those that don't know what it means for an n-dimensional manifold to be homeomorphic to another n-dimensional manifold. However, once it got into the history of the development of topology and especially the life of Poincare it became much more interesting."
49,080271532X,http://goodreads.com/user/show/3903826-dallas,5,"Not many people can turn the pusuits of a reclusive Russian living with his mother in a bug-infested St. Petersburg apartment into a story of wonderment, but O'Shea gives a good development of the background leading up to Perelman's proof; the detail is what really makes this a good read. Now if only someone can figure out Riemann's hypothesis... "
50,080271532X,http://goodreads.com/user/show/4231247-david,2,"Despite being written for a non-mathematical audience, it was quite confusing. I enjoyed the history sections but got lost in most of the topology. I only finished it because I have a really hard time starting a book and not finishing it. Someone who doesn't have at least a basic interest in math will probably not enjoy this book."
51,080271532X,http://goodreads.com/user/show/756878-kristin-mcphillips,3,"Inspiring. Picked this up at a used book store because I wanted to learn about the shape of the universe. Turns out its more about math history. I definitely have a better understanding of the poincare conjecture and it's proof, and it's a great story it's just not as sciency as I thought it would be"
52,080271532X,http://goodreads.com/user/show/1123669-david,3,"A bit more mathy than the introduction suggested, but what the heck, I was a math major, so I could handle it.Good explanation of the conjecture itself, together with the history of the underlying mathematics surrounding its development and solution."
53,080271532X,http://goodreads.com/user/show/6265983-gina,4,"This book was fascinating. It's a good read for mathematicians and lay readers alike. It provides a good overview of the Poincare Conjecture, history and attempts to solve it along with an interesting biography of Poincare. "
54,080271532X,http://goodreads.com/user/show/6622183-haider-a,3,"This is a nice book that is about many thing, mostly geometry and the mathematical work of Poincare. Unfortunately, the title of the book is missleading, I have expected to read more about how the conjecture was proved, but I ended up trying to remember what the conjecture was all about."
55,080271532X,http://goodreads.com/user/show/6265174-erickson,4,"Good introduction to Poincare Conjecture as well as some mathematics surrounding it. However, it contains a little too much of historical accounts and contexts in which the conjecture was made, thus making this book less informative mathematically than expected."
56,080271532X,http://goodreads.com/user/show/50165670-steve-barker,4,First couple of chapters hard going but necessary to understand if you are to comprehend the theme of the book. Interesting mix of the science of topology mixed with a history of its most important players.
57,080271532X,http://goodreads.com/user/show/955424-rtm-taylor-manning,3,"Oh goodness. I haven't felt this incapable in a long time. It's very well written, and I still couldn't wrap my head around some of the topology."
58,080271532X,http://goodreads.com/user/show/134026-malini-sridharan,3,"I think I get what's in the book, but I feel like I would not get the things he left out. I can, however, feel the absence. I am going to have to ask some math people about it."
59,080271532X,http://goodreads.com/user/show/18622-doug,2,"Found it to be very confusing, and maybe it's because I'm simply not smart enough to understand 3-spheres, complex topologies, and n-dimensional space, but I blame the book."
60,080271532X,http://goodreads.com/user/show/6435933-derek,5,Great story about the solution to one of the millenium problems in mathematics.It would probably take me at least a year to understand his solution.
61,080271532X,http://goodreads.com/user/show/14240252-dendi,5,the best book ever in contemporary mathematics
62,080271532X,http://goodreads.com/user/show/23222383-imran,5,Literary a gem. Scientifically great.
63,080271532X,http://goodreads.com/user/show/8807441-laura-mansfield,5,Riveting historical account of the events leading up to the statement of the conjecture by Poincare and the proof of the conjecture by Perelman. 
