,isbn,user_link,ranking,review
10,073820692X,http://goodreads.com/user/show/2088281-joe,4,"Interesting story of James Hutton. But the book is really about a lot of other characters who were responsible for the geology of determining the age of the earth. Scotland, England, France, and other locations and characters made this an interesting read. The subject matter may be a little dry to most readers, but it is fascinating to understand how scholars of that time determined what we know today.There are three men whose contributions helped free science from the straitjacket of theology. Two of the three-Nicolaus Copernicus and Charles Darwin-are widely known and heralded for their breakthroughs. The third, James Hutton, never received the same recognition, yet he profoundly changed our understanding of the earth and its dynamic forces. Hutton proved that the earth was likely millions of years old rather than the biblically determined six thousand, and that it was continuously being shaped and re-shaped by myriad everyday forces rather than one cataclysmic event."
11,073820692X,http://goodreads.com/user/show/5881839-ben,5,"Awesome! The book informs the reader of one of the most exciting periods of human history with perhaps one of man kinds most powerful thinkers. James Hutton is if you can't already tell one of my favorite figures in history. Often in life you have many thinkers all considering the very same theories and notions and so new laws and axioms, conventions are simultaneously co-invented or established. Rarely do you have those historical figures that advance are understanding by centuries or depending on the moment perhaps light years. In my opinion Galileo, Newton, Hutton, Darwin, and Einstein of the scientist are a few. There are of course figures not just in the science as well who deserve the same recognition, but I digress. "
12,073820692X,http://goodreads.com/user/show/96058923-casey,4,"Very informative and an easy read. Kept my attention throughout. The book covered the life of James Hutton and his geological investigations, and also introduced many of his contemporary scientists. Charles Darwin (who came later) was very influenced by Hutton and his idea of an old earth. One of Hutton's supporters was Charles Lyell who wrote ""Principles of Geology"" which Darwin brought with him on his Beagle voyage.Reading this book, it struck me (again) how scientists do not work in isolation, but stand on the shoulders of previous explorers and their discoveries.I also got to know Edinburgh with the help of Google Maps."
13,073820692X,http://goodreads.com/user/show/84826805-aiman-adlawan,4,"This book gave so many interesting description of how James Hutton (One of the Fathers of Geology) laid out the basic notions of geological studies that opened to the our understanding of how old our planet is. Before his time, every scholars and educated men believed that the bible has told all the facts about how the origins of everything started, and that was from God's creation in the book of Genesis.But Hutton laid a practical explanation about the geological formations of earth by digging rocks and fossils and analysing its sediment formations and its mineral deposits. At his time, geology was not a well studied field of science. Great book to read. "
14,073820692X,http://goodreads.com/user/show/1920955-kevin-kasowski,4,"Before Darwin capsized the boat of Creationism, Hutton fired a warning shot across the bow. This is an enjoyable read about someone who helped advance our understanding of our planet, in the context of those who came before, and after, him. It also tells a bit about the broader but less known (at least to me) “Scottish Enlightenment” and Hutton’s contemporary “free-thinkers” like Hume, Adam Smith and James Maxwell."
15,073820692X,http://goodreads.com/user/show/83941524-chad-kwiatkowski,5,"Excellent review of the life of one of the most important scientists of the 18th century, who is now only known by geologists. Let's change that! Without James Hutton, Charles Darwin could not have perceived deep time. James Hutton, using solid observation and reasoning, figured out the basics of how the earth works, overlooked by all who had come before, their minds warped by biblical indoctrination. Well-worth the read!"
16,073820692X,http://goodreads.com/user/show/56774077-mark-davidson,4,"A short very readable biography of an important but relatively little known member of the Scottish Enlightenment and father of modern geology. I was introduced to Hutton by Stephen J. Gould having read his excellent “Time’s Arrow, Time’s Cycle” many years ago. While the biographical details of Hutton are sometimes rather sketchy (as the author himself acknowledges) the book does an excellent job of places his life and works in the appropriate context. "
17,073820692X,http://goodreads.com/user/show/27985330-fawn-georgina,3,"Easy to read for a nonfiction science book. However, if you're looking for lots of insight on the geology related to this topic, you won't find it. The book was more about the social implications of the theory, how his life and history led up the the theory, and the historical ripples that occurred as a result of Hutton's theory."
18,073820692X,http://goodreads.com/user/show/6405571-barry-bridges,3,"Repcheck addresses the age of the earth and hits high points on the timeline of the man who helped establish the field of geography. He does well with laying the foundation of where thought was at the time, and covering the contemporary scientific theories."
19,073820692X,http://goodreads.com/user/show/27645808-heather,4,I enjoyed this - a readable book about the natural world and how a discovery from so long ago still has an impact today. Well worth a read.
20,073820692X,http://goodreads.com/user/show/34536057-lester-c-harlow,5,Enjoyable for lovers of science history. Thoroughly enjoyed the read. A fascinating look at a man I’d otherwise never have heard of but should have. Readable and engaging. 
21,073820692X,http://goodreads.com/user/show/72376753-kim-zinkowski,3,B. I enjoyed the historical aspect of this book and its locus of Edinburgh.
22,073820692X,http://goodreads.com/user/show/88681226-beau-brownlee,5,An amazing tour through the life and times of the father of modern Geology.
23,073820692X,http://goodreads.com/user/show/75480432-kim-browning,3,3.5 stars.
24,073820692X,http://goodreads.com/user/show/19000585-steve,4,"Fascinating, well written narrative. The book covers the main topic and much history of the influences on Dr. Hutton and Geology in general at that time."
25,073820692X,http://goodreads.com/user/show/50329544-roland,4,"Fascinating read. James Hutton should be a household name for his understanding of the earth and influence on scientists, like Charles Darwin, who followed him."
26,073820692X,http://goodreads.com/user/show/15072306-dennis-mitton,4,"The evolution/creation debate isn’t the first time in history that science and religion have drawn a line in the sand. In the late seventeen hundreds, in the middle of the Scottish Enlightenment, James Hutton began to actually look at the geology of the countryside and ask himself if the prevailing Biblical explanation of a young earth and global flood provided answers that matched his observations. It did not. Over several decades he developed an argument for an old earth and was the first to scientifically broach the idea of uniformitarianism arguing that geologic processes we see today have been occurring in the same way and at the same rate since the earth began. Hutton studied medicine and chemistry in both England and Paris. He was a good student but was equally as happy roaming his native Scotland observing rock outcroppings. Prevailing ideas argued that the earth was recently formed and that evidence of tumultuous events were explained by a Noahic global flood or global ocean from creation. The idea was so firmly engrained that few people asked questions. Hutton, based on observations throughout Britain and Europe, was increasingly unconvinced. How could a flood invert rock layers? How could sediment rise? There were mineral lines found horizontally in rocks throughout Europe that were explained by the global ocean (from when God formed the earth): why weren’t these all at the same height? Even in the same outcroppings? Hutton – at odds with every other naturalist - came to explain the nascent science of geology as a continual cycle of the heat from the earth pushing stone up and that stone eroding. The silt from erosion flows downhill until it forms sediment and then rock under pressure. That sedimentary rock – shales, sandstones, schists – is then manipulated by earth’s heat and pressures and the cycle starts over again. His idea would be a hard sell and he used a poor choice of words when he delivered his first explanation to the Royal Society of Edinburgh. When describing his idea of continuous cycles he stated that the earth showed “no prestige of a beginning and no prospect of an end”. This was interpreted by a less than accepting audience as belief in a very unchristian eternal earth. The dogs set against him. Driven by theology his idea was rejected and Huttonism tossed in the waste bin. But any science based on fiat and theology will always finally succumb to observation and experiment. A decade later his ideas would be picked up by an Englishman named Charles Lyell who would successfully argue for an old earth characterized by slow, gradual, and uniform processes. His ideas, termed uniformitarianism, are foundational for modern science, and gave food for thought to a young Charles Darwin as he roamed South America and naturalist aboard the HMS Beagle.That this slim volume is a biography of Hutton is a bit misleading. It is much more. Repcheck begins with a brief history of Edinburgh and of the Scottish Enlightenment. After parsing Hutton’s life, influences, and ideas, he concludes with chapters on The Huttonnian Revolution and how these ideas transformed our understanding of the world and universe. The book is well written, clear, and follows easily from topic to topic. It lags in places, as do all biographies, with necessary background information. James Hutton has never quite achieved the importance he deserves. Repcheck’s book does an excellent job at moving him in the right direction. A must read for anyone interested in the history of science or of geology. "
27,073820692X,http://goodreads.com/user/show/18942380-william-schram,4,"This book was really interesting. It covered a person I had heard of before, but not directly. As this book states, James Hutton postulated that the Earth was actually older than the Bible would have us believe. Some other people came up with theories for that too, but they didn't have satisfactory evidence to back up their claims. So Dr. Hutton goes out and finds proof of all of his theories, but there are detractors of course. Most people were wedded to the idea of the Biblical creation for many years after Hutton died, but then Charles Lyell comes along and rediscovers Hutton's theory.I thought the book was well written. It established the culture of the times, how Newton had been a believer in the Biblical Creation and the history of trying to count years from the bible. That in itself was really fascinating. I knew they could count off years that were given, but I didn't know the precise way it was done. It turns out that they tried to predict the Second Coming, and flubbed the numbers to make sure it happened after they were dead. So then finally someone came up with the precise date of Creation as being October 23, 4004 BC at Noon. This undoubtedly held back progress for years, but whatever.Back to the book itself though. It covers the years that Hutton had lived and touches upon some of the years of the Scottish Enlightenment. It talks about the luminaries of those times and lists Hutton as someone deserving of as much praise as Galileo, Newton, and Copernicus. This is something that I can agree with in the sense that Hutton turned a preconceived notion on it's head, and demanded hard facts."
