,isbn,user_link,ranking,review
11,046502596X,http://goodreads.com/user/show/1452001-chris,4,"A nice short book explaining generally how computers work, from things like boolean logic, to how we build up complex architectures, to more advanced topics like parallel and evolutionary computing. I read this to see if it might be something my kids could read, or could be a general explanation for various people. I think if you're interested in computers, and want an easy to read explanation of the basics of how they work and a few other topics, it's a nice short read."
12,046502596X,http://goodreads.com/user/show/30897464-mark-schulz,3,Not quite sure who is the intended audience for this book. Many of the explanations are quite short. If I wasn’t already a computer engineer I would have found some explanations left me a little in the dark. I understand that the book was intended to be short but I felt that a little more detailed explanation would improve the experience for the reader. Would I attempt to write a book like this - no way. It is far too Duffy for me.
13,046502596X,http://goodreads.com/user/show/23878945-mitch-mckinnon,4,"This book took familiar concepts and was able to explain them in terms that were not too complex. I was a bit (pleasantly) surprised by the advanced topics that it ventured into by the end and it's fun to read his perspective as we see some of these technologies becoming realized right now. Since the book was written in 1998, the age is definitely starting to show in some of the language used."
14,046502596X,http://goodreads.com/user/show/116131320-elizabeth,5,Very informative and easy to read. It gives me an overall view about the theories of computation which made me appreciate computing advances more without the need to deal with technical jargons. It is a very good read for beginners who do not have any knowledge in this field and want to learn more and have a good overall picture
15,046502596X,http://goodreads.com/user/show/114863805-omar-nuboer,0,Amazing explanation of building blocks that make a computer. I highly recommend this for anyone who does not have an information technology background but wants to learn. I read this book specifically before I start ramping up my coding self-education. 
16,046502596X,http://goodreads.com/user/show/27455217-nick-jones,4,Remarkably relevant for a tech book from the 90s. The concepts haven’t changed much since the 60s so it might be just as useful in 30 years as it is now. Excellent for somebody who doesn’t care to know the particulars of computer science and is happy with a general overview.
17,046502596X,http://goodreads.com/user/show/24464522-faiz,5,This is what an intro to computer science should be.
18,046502596X,http://goodreads.com/user/show/13510629-lidia,5,cool logic
19,046502596X,http://goodreads.com/user/show/4485647-joni-baboci,5,"A fantastic brief read describing the hardware and logic of programming. If I would have read this at 14, I probably would not be an architect today. Highly recommended."
20,046502596X,http://goodreads.com/user/show/48895956-sananab,1,"In the first chapter, he writes about what a precocious child he was again, and again, and again, and again. That's more psychology than I want in a computer science book."
21,046502596X,http://goodreads.com/user/show/53770425-huy-vo,4,"This book is for people who have just got into computing or computer-related fields. After reading this book, you'll see the world as simple as an electrical switch with on and off buttons (say 1 and 0 in bits). For instance, a light can be either on or off (1 or 0). A house is either built or unbuilt. An idea could be either developed or undeveloped. You haven't thought of them as a same thing before? Well, me neither..but we'll change this.The book will give you a deeper dig into more fascinating things. From a fairly simple tic-tac-toe machine which is also built out of a hundred of switches (that are either on or off describing either X or O), to a complicated thing like a computer or a robot which has millions of switches (what we call transistors today). Interestingly, they all work the same. They may seemingly have a lot of differences and but it's the same PATTERN being used on every machines nowadays."
22,046502596X,http://goodreads.com/user/show/57288485-lawrence,5,"I think it is a marvelous introductory book to the field of CS. It guides you to a glimpse of a number of most tempting aspects of this subject, although it is not in-depth and detailed. At least it triggered my motive to study CS for at least 4 years in the university."
23,046502596X,http://goodreads.com/user/show/2348903-greg-talbot,4,"Our dependence on computers is hardly questionable. Email, social media, typing, and searching for information, it's hard to imagine going back to the old days.Hillis is a book about ideas. Ideas about what computers are, some processes they are involved with, and the future of what computers can be. Some of my favorite things from the book is how Hillis deconstructs what computers are. Using the simple functions - and, or, invent, he not only opens the doors to programming instructions and languages, he gives some unique examples, a hydraulic tic-tac toe game, or creating a rock-paper-scissors game via winning strategies. Quoting Gregory Bateson, information is ""the difference that makes a difference"". ""Pattern on the Stone"" won't help you build the rocket ship, but it will give an appreciate for it's design and power."
24,046502596X,http://goodreads.com/user/show/22752-nat,0,"After reading this, I think I should add a ""logic gates"" unit to my intro logic course, explaining the relevance of Boolean logic to the foundations of computer science. The opening sections of this book would be ideal for teaching undergrads that material. This also contains some anti-""What Computers Can't Do"" disses if you're into that kind of thing. "
25,046502596X,http://goodreads.com/user/show/68029956-paul,4,"A very interesting book. As Hillis points out in the intro, anyone reading Pattern on the Stone will likely already be familiar with most of the concepts involved, but his simple, elegant description of the basics of computing is never less than fascinating. The bootstrapping through layers of abstraction is particularly well-described, and this book marks the first time that I actually understood what would make quantum computing so powerful. The only downside of this book is Hillis's random interjections of AI wishful thinking nonsense; e.g., he thinks that the Internet will become . . . uh . . . a self-aware AI? Given that this book was published in 1998 I guess we can count that one out! But these moments are mercifully rare."
26,046502596X,http://goodreads.com/user/show/1666575-senthil-kumaran,5,"Clearly written account on what is Computer Science. This is book is not about technology, but the concepts and ideas which make the computers work. While reading the first chapter itself, I recollected the Computer Built using MineCraft (Check the video in youtube if you did not know already) because it details about Computers built using sticks. It goes on to explain about Finite state machines, computer architecture, Programming languages and storage, error detecting and error correcting codes, parallelism and our path to future. Author tries to help the readers realize their kinship with computers. Draws the parallels to how our brains think and how computer operate."
27,046502596X,http://goodreads.com/user/show/7226831-josh-friedlander,5,"This is everything that popular science writing should be, and it's the product not of a professional writer, but of an engineer who clearly loves what he does. Full of clever, non-technical analogies and explanations that make you go ""Ah, OK! That's what people mean by that term!"" Also helpful is a warning before a tricky section, explaining that if you get lost you'll still follow the rest of the book. Hillis, a long-time AI evangelist, says some not very nice things about philosophers of mind - this book escapes its remit to follow avenues of emergent intelligence, quantum mechanics and biological models for computing. Not one boring page. Five stars. "
28,046502596X,http://goodreads.com/user/show/4895150-nayef-ahmad,5,"Lucid and concise. And there's no question that the author knows his stuff: in the 1980s, he pioneered the idea of massively parallel computing, which is now ubiquitous in supercomputers. Excerpt: ""Of course, I had heard of Amdahl's Law [check Wikipedia]... yet I was certain, though I could not prove it, that Amdahl's Law did not apply to the problems I was trying to solve. The reason I was so confident was that the problems I was working on had already been solved on a massively parallel processor - the human brain. I was a student at the Artificial Intelligence Lab at MIT, and I wanted to build a machine that could think."" "
29,046502596X,http://goodreads.com/user/show/50800952-eyana,4,"Provides comprehensive introduction about fundamentals in computer science. I still find this book too verbose for beginners, but concepts introduced are good starting point for further study and research. Could have been a better read if more real-life analogies and illustrations are provided for clearer explanation.Some topics covered include the following:fundamental abstraction, boolean, finite-state mechanism, programming, algorithms and heuristics, quantum computing, turing machine, etc. "
30,046502596X,http://goodreads.com/user/show/1159325-emily,4,"This is a great introduction to computers, especially on the hardware side. I thought that I would be ""beyond it,"" but my knowledge of what actually goes on inside the computer turns out to be pretty small. :) Since the basics of computers have stayed similar over the years, it is remarkably relevant for a computer book of its age, and concludes with an interesting disucssion of AI that makes me want to dig more into the subject. I definitely recommend it -- for budding computer scientists and hobbyists alike."
31,046502596X,http://goodreads.com/user/show/55631754-chris,3,I like the concept of the book but mostly felt disappointed. The illustrations are crude and a wasted opportunity. Hillis's discussion of algorithm versus heuristics is unhelpful as he implies that an algorithm that uses heuristics is not an algorithm (?). I have never seen such an opinion before. His obsession with parallel computing shines through and he rather quickly waves his hands at his objectors. 
32,046502596X,http://goodreads.com/user/show/8396455-john-orman,3,"How do computers really work? That is the question this book attempts to answer. The author is the designer of the world's fastest computer, but he does succeed in explaining computers' complexity with simple analogies that can be understood by people without a scientific background.From Turing Machines to Quantum Computing by machines that learn and adapt, it is all in here!"
33,046502596X,http://goodreads.com/user/show/7821395-tom,5,"A very good book that introduces the theory behind modern computers. It does a good job of explaining the basic of Boolean logic, logic blocks, and algorithms and heuristics in an easy to understand way. If you are looking for in-depth explanations this isn't the book for you. If you want something that explains why computers work (and why they break) then this is an excellent primer."
34,046502596X,http://goodreads.com/user/show/187294-eric,2,"The book started off slow but the topics covered at the end of the book were interesting. I imagine that the more knowledge you have concerning these subjects, the less enjoyable and useful this book will be to you."
35,046502596X,http://goodreads.com/user/show/1969314-mark-terry,2,"Hillis describes the basic principles that enable the operations of computers. It's fascinating just how much you can do with AND, OR and INVERSE. But really, just how much Boolean algebra does one man need?"
36,046502596X,http://goodreads.com/user/show/9879245-dorus,5,"This book delivers what it promises. A very easy read on the general theory of computing and all its (again general) applications. Recommended for everyone interested in computers, computing, inteligence, and information processes."
37,046502596X,http://goodreads.com/user/show/28441-chris-callaway,2,"2.5 stars. There were times I wished I could press the author to clarify his meaning. But this is the only introduction to computer science I have read, so I'm not sure how well it compares to others."
38,046502596X,http://goodreads.com/user/show/7291786-alexi-parizeau,5,This book is basically a review of what you learn in an intro to computer science course. I gotta say I'm very impressed by how brilliantly the concepts are explained; definitely better than any textbook I've read! It's super short and definitely worth a read!
39,046502596X,http://goodreads.com/user/show/4877597-mark,5,"Easily the best introduction I know to what computing is about. It's quite clear — I read The Pattern on the Stone around the age of 14-17 or so, and as I flip through it now with a CS degree under my belt, I can only marvel how elegantly Hillis introduces many large and complicated topics."
40,046502596X,http://goodreads.com/user/show/266149-michael,2,It's chapter 1 of every Intro to CS textbook ever written.-m
41,046502596X,http://goodreads.com/user/show/1042549-wayne,5,A great introduction to how computers work.
42,046502596X,http://goodreads.com/user/show/751198-samuel,0,I have had this book since 2000 and have never gotten around to reading it yet.
43,046502596X,http://goodreads.com/user/show/308754-brendan-mcauliffe,5,Best book about computers I've ever seen
44,046502596X,http://goodreads.com/user/show/6140987-james,5,Perhaps the best popular science book I've ever read (and I've read many). I can't understand why it isn't as famous as The Selfish Gene or The Language Instinct.
45,046502596X,http://goodreads.com/user/show/10505859-aaron-dalton,4,http://perlkonig.com/2011/03/07/the-p...
46,046502596X,http://goodreads.com/user/show/9697780-edmond-lepedus,5,Amazingly excellent! Highly recommended. 
47,046502596X,http://goodreads.com/user/show/15089256-pete,3,A brief introduction into what really makes computers work. It actually helped me wrap my mind around some concepts that I had struggled with. Good primer if you are interested.
48,046502596X,http://goodreads.com/user/show/5932356-tim-robinson,3,A brief and adequate introduction some of the most important ideas of computer science.
49,046502596X,http://goodreads.com/user/show/52686360-michael-fortner,3,Interesting book on history of computer technology
50,046502596X,http://goodreads.com/user/show/37400119-stefan-bruun,4,A good intro to the concepts underlying modern computers.
51,046502596X,http://goodreads.com/user/show/35831082-nick-brown,4,"wonderful little book on computation. very accessible. ""we scratched a pattern into a rock and tricked it into doing thinking for us"""
52,046502596X,http://goodreads.com/user/show/81997883-sharad-jhingran,4,Simplified view of computer science and engineering.
53,046502596X,http://goodreads.com/user/show/1168293-trainreq,3,An interesting book about logic and computer circuits. Not a page turner. No heroic dog.
54,046502596X,http://goodreads.com/user/show/6347911-venkatraman-c-k,4,A broad brush narrative of Computer Science. Written in a nice racy style. Very good read . 
55,046502596X,http://goodreads.com/user/show/6026084-adom,3,"This was a good overview of computation, from what the transistors are doing to the behavior of a computer, in sufficient detail that nothing is magical.I think he is wrong about AI, but it was fun to disagree with him and think about why. (He thinks that the best path (capability-wise) to AI is evolutionary, and I don't think this is so.)"
56,046502596X,http://goodreads.com/user/show/67238945-hunter,3,"The Pattern on the Stone is regrettably, another book which I had problems reading. The beginning was very hard to get through, as it was very unengaging, dry, and didn't make a whole lot of sense to someone that didn't know all that much about computer sciences. The ending was far better and went over info on the author, as well as many theories and functions of computers. The author was qualified, but lacked real world examples and made it hard for newbies to get a good grasp of what it was the author was wanting us to learn. Overall I would rate it a 3 out of 5."
57,046502596X,http://goodreads.com/user/show/91599667-takahiro-ishikawa,0,Covers core concepts to make a computer work. 
