,isbn,user_link,ranking,review
10,019922689X,http://goodreads.com/user/show/20109672-del-herman,4,"Pretty cool history of science by Patricia Fara, whose main intention going in was to smash simplistic narratives in the account (particularly that of Western paternalism over the sciences). I would say she does a pretty good job of doing that, giving us a nuanced history of science that shows us the development of the profession from its infancy in the astrological observations in Babylon to the emergence of sociobiology, environmentalism, string theory, and other trends in scientific discussion in the present day. Kudos to Fara for calling attention to the situation of women in the sciences too!"
11,019922689X,http://goodreads.com/user/show/11080051-amanda,5,"This book is rather sobering and does an excellent job of being fair. It was refreshing to not have science glorified or condemned all the time. It has made me rethink the science media I consume and has piqued my interest in topics I wish the author had covered more: science in ancient Babylon, China, and the Islamic world. As someone not well versed in science beyond the basic college core this book was not beyond comprehension nor patronizingly simple in tone. Perfect balance for an introduction to the history of science."
12,019922689X,http://goodreads.com/user/show/4373676-jonathan-david-jackson,3,"I guess I'm not as interested in the history of science as I thought I was, because I only made it to 1700AD or thereabouts. Probably not much of scientific interest happened in the last 300 years, so if you read this book I think you can safely skip the last three centuries."
13,019922689X,http://goodreads.com/user/show/65262770-tim,4,Great book up to about 1950’s when the author starts to judge what the scientists did with atomic work and other projects. 
14,019922689X,http://goodreads.com/user/show/77841071-ruward,5,"This is great! Up-to-date, sticking out necks, and short!"
15,019922689X,http://goodreads.com/user/show/6934784-shirin,3,"Let us get this straight. This book was not designed to provide comprehensive account of all the topics. As far as introductory to ideas and subjects, this book did a great job. After all 4,000 years history is not something that can be exhaustively crammed into 428 pages.Each topic is presented in short 6 to 8 pages long, some a little more. Dr Fara did a great job on being concise and if the reader wishes to pursue a specific topic, Dr Fara provided the references in pages 431 to 459.I find the sheer breath of the topic eye watering. I guess this is one of those life work publications that I keep hearing professors mentioning in PHD classes...a publication to be pursued AFTER one completes their PHD. And this is exactly that.The idea that scientist being a relatively new term is not new. Science becomes known as it is now after the bifurcation of scientia sacra into two branches; what i call the materialistic scientific topics (spear headed by names like Descartes) and topics dealt by the church. But to actually start thinking that science have been in practice all the way back to the the Babylonians... that needs stewing a bit more, as 'science has always been connected to people like Newton, Einstein and the likes. Aristotle, Socrates and their cohorts has always been connected to philosophy not science....but they did dabble in 'scientific' activities, though now it would probably be categorized as theoretical rather than experimental.Coming from the east I appreciated Dr Fara's attempt to draw attention to the contribution of those from the east; china, Islamic civilization, etc. But lets face it; who reads these types of books anyway. So while the effort is appreciated, I doubt it will change perceptions much.I can imagine the effort put into this book; the mountains of paperwork, following up on a whole bunch of different topics, filing them, tagging the information. Because I understand, I will not be too hard on Dr Fara's identifying Malaysia in reference to the origin of a certain collector who wrote to Charles Darwin sometime in the 1800s, on page 279. The formation of Malaysia is a fairly recent event and i would refer to the various kingdoms on the malay peninsula back then as Sultanates -or the strait settlements. Even the name Malaya came much later, i reckon before 1946 when Malayan Union was formed. There was also another boo boo; again in reference to the malay states elsewhere in the book. So editing work needs to be tightened up a bit. If I can identify these I am sure there would be a few more. But who cares, these are not life changing.Final thing to point out is Dr Fara's focus on atheist scientists and Richard Dawkins. I think where ever Richard Dawkins work gets air time, his should be balanced out with some references to Rupert Sheldrake's work; just a thought.All around a nice introduction to the various ideas. Thank You Dr Fara for putting it all in one place for people who otherwise would not even think about it.I took a while to finish this book, so the condition of the book went from pristine to acceptable."
16,019922689X,http://goodreads.com/user/show/3452722-koen-crolla,1,"People who hate scientists shouldn't write histories of science.According to the cover, some reviewer writing in The Economist described this as ``provocative''; I would have gone with ``belligerent'' myself.It's not a history of science so much as it is a series of vicious personal attacks against European and American scientists. Fara spends most of the book railing against an imaginary scientism and ``obdurate Eurocentrists'', trying to make the point that, no, you can't call anyone before the 20th century a scientist, and modern science is just one incredibly arrogant and racist and sexist way of knowing that happened to become popular, and anyway the Chinese and Muslims did it first.She represents scientists and European proto-scientists as arrogant thieves, perverts, shameless self-promoters, and ossified old codgers whose lust for fame, power, and money stifled true innovation if it ever happened in the West at all. They never accomplished anything on their own, but just pilfered their knowledge from Muslims, the Chinese, and Native Americans, and the occasional (often female) brave entrepreneur who was forever oppressed and derided by ivory tower elitists. It's a smörgåsbord of naïve exotism, condescending cultural relativism, and frothing-at-the-mouth lunacy.To give an example of the type of thinking this book is packed with: she grudgingly acknowledges that French hospitals after the Revolution revolutionised medicine by providing a systematic way of studying patients and classifying their illnesses based on careful observation, but can't help but complain about how this ``reduced patients to a set of symptoms'', robbing them of the precious ``face-to-face time'' and raport that was apparently more common when people still believed every illness could be blamed on imbalanced humours. Sure, these people were now dramatically more likely to survive their encounter with their physician, but is that really the point of healthcare? Shouldn't we lament the fact that fact-based medicine has driven so many quacks out of business instead?This is just one tiny example; the whole book is full of this sort of bullshit. She attacks Darwin, the inoffensive bore, as a virulent racist who probably beat Irish children for sport (not literally, but heavily implied), and Einstein as a media-hungry egomaniac simply because he rarely wore socks (the attention whore). Acknowledging that any male Western scientist has done any good at all seems to cause her genuine physical pain.I don't know why she should hate scientists as much as she does. Apparently she dropped out of Physics to pursue her career as a Mary Midgley clone, so maybe it's just an issue of insecurity. The depth of the scientific illiteracy (and, for that matter, innumeracy) she displays is certainly something fantastic; maybe she just really doesn't understand what science is.Either way, Midgley herself used up all of my patience for nastily ignorant windbags like this. I have no idea why the OUP would print this garbage, but it's not even fit to be used as toilet paper."
17,019922689X,http://goodreads.com/user/show/2050909-tonstant-weader,4,"Patricia Mara’s Science: A Four Thousand Year History is the most enjoyable science history I have ever read and I have read a few. It is enlivened by her strong opinions that make it clear that more than one of our science heroes were unpleasant people to know. She points out how often a false scientific theory reaches preeminence because of good marketing, good luck or good connections, though in the end, science’s self-correcting ethos of trying to prove everything wrong works in the long run.Science: A Four Thousand Year History is organized in seven units of seven chapters–a prime number product of prime numbers. Her first chapters is called Sevens and talks about the special properties of seven. It has many scientific, religious, mathematical and cultural points of significance. This brings Mara to one of the central themes of the book, what gets to be science and what is left out. It’s all about classification, isn’t it? The Arts & Sciences? What is art, what is science and who decides? Why is astronomy science and astrology hoodoo?The answers change over time and one thing she wants readers to understand is that today’s answers may one day sound as wrong headed as yesterday’s alchemists. For a time, Lysenkoism seemed as sensible as Mendelism, until millions starved to death as a result of his dominance of Soviet science. And Mendel never even knew the significance of his discoveries.Mara takes time to point out the contributions of women to science, and how hard it often was for them to make those contributions in a world where they were considered lesser. Well, where they are still considered lesser. She also brings a perceptive class analysis to how science developed and why some scientists were less successful despite their great achievements while men with lesser accomplishment carried the day for a time.You can read the rest of the review here: https://tonstantweaderreviews.wordpre..."
18,019922689X,http://goodreads.com/user/show/14201179-daniel-wright,4,"If there's one subject I wish people knew more about, it's history of science. And no-one needs to learn about it more than scientists (not to mention philosophers of science - don't get me started). When you read even a broad, sweeping introduction like this one, it's jaw-dropping just to realise how ignorant you are.The picture that emerges, in this carefully crafted introduction to all the historical study of the natural world as far back as civilisation is known to have existed, is, for those who prefer the Popperite logical positivist approach to philosophy, is pretty bleak. It turns out that the scientists - to use the term very loosely - were often self-serving, close-minded and arrogant. Well, who knew?But if - as Dr Fara does - you embrace a Kuhnian view of things, and accept the fact that science is done by human beings, and human beings are quite messy, but realise that a coherent body of knowledge can emerge nevertheless. In fact, it works rather nicely. Fara sometimes - and quite rightly, in my opinion - goes out of her way to debunk a number of myths in the history of science, and sometimes doesn't even bother to do that, but simply kicks them out of her way with a raised eyebrow and a sardonic smile.The author deserves the plaudits she has earned for this work, including an award by the British Society for the History of Science. No-one should attempt to venture opinions about Scientia as a concept without familiarising themselves with the bare bones of this story. As I've already indicated, it is perhaps the biggest hole in the knowledge of the 'intelligent layman' crowd that there is."
19,019922689X,http://goodreads.com/user/show/198165-kathy,4,"I think David would really enjoy this book. It is especially interesting to read either before or after reading Dan Brown's The Lost Symbol. The author, Patricia Fara, has a very readable style of writing. There are short vignette-types of reading sections. She seems very knowledgeable in her field. I was impressed by her bio. She brings out fascinating connections and many new-to-me stories about mathematicians and scientists from history. This book provides amazing background knowledge from which you will re-define the word ""science"" in your mind. I didn't give it 5 stars because I thought the book got weaker during the final 100 pages and also, I don't believe the book will be very relevant in 10 years as so much will have changed. It is a good book to read in 2009, the year it was written. "
20,019922689X,http://goodreads.com/user/show/2686359-cf,4,"This excellent, comprehensive history of science starts with Babylon and moves straight through to the present day, covering everything including Newton, Einstein, Darwin and many, many other big names in science. Science's very interesting origins are all covered, from the little-known Eastern starts, and the fact that the Muslim world, initially, were strong leaders in Science and growth. Reaching through to Greek philosphers and the beginnings of mathematics. This book is great for a little bite sized snippet on each topic surrounding science, not every single topic, or scientist, even, is covered. But it definitely gives you a taste, and leaves you wanting more. Fara's short, concise, to the point way of writing is informative and entertaining. I would highly recommend this book to anyone who is gaining an interest in science! "
21,019922689X,http://goodreads.com/user/show/4155416-sanjiv,4,Science has become the new religion and evidently has more fire power and revolutionary potential than the institutionalised and the humanist religions. In fact one could see a certain amount of zeal amongst the humanists and the theists to interpret scientific data as per their preconceived notions. Now this book suggests that the scientists too are not as objective as they would like us to believe. They interpret their data using the same principles as any dogmatic believer would. The geniuses of science have been lucky and at times devious too. Nothing new in this view and Kuhn had pointed out the same long time back however Dr. Patricia Fara has written a fine book and has put forward her thesis cogently. She has also highlighted the prevalence of male chauvinism in the scientific community. 
22,019922689X,http://goodreads.com/user/show/4713503-f-s,4,"Really well done. Interesting, readable, and ambitious. There are some vitriolic reviews about this book on Amazon, personally directed against the author, that accuse her of imperfections and generalizations - but obviously, anytime you're writing an overview book (4,000 years of history), you're going to have to take the view from 100,0000 feet up. And that's a different view than the view at 40,000 feet, and a different view from the view at 5 feet. To be accused of missing detail at 100,000 feet seems like a moot point. I admire the scope of this book, and the excellence of it. Good job! And to the author, if you ever read these reviews, don't let those jealous academic colleagues (which I assume they are) get you down. "
23,019922689X,http://goodreads.com/user/show/12741026-sam,5,"An excellent choice for people who are either developing an interest in science or have always loved science as so many important names, dates and details are placed into a very subjective historical context rather than just be relayed as bald statements of fact. Never have I seen science presented in such a well-rounded way as normally the political opinions and religious beliefs of the day are not to the fore in science books, but it can be seen just how relevant they are in terms of how discoveries have been presented in the past. I very much enjoyed the author's lack of neutrality as it added some very enjoyable colour to what may have been black and white and bland. It is a very heavy read, both literally and physically. Very highly recommended."
24,019922689X,http://goodreads.com/user/show/28441-chris-callaway,4,"Scholarly but very accessible to the lay reader, and revisionist in the best sense of the term. Fara is wonderful not only at telling the story of the development of science, but also telling the story about HOW that story has been previously told. The stereotypical view of science and scientists has been developed in part for rhetorical and polemical reasons, and Fara explains how this has happened but without dismissing of minimizing the value of the scientific enterprise itself (or its achievements). It would have been nice to have some discussion of social science, but perhaps that is for another book."
25,019922689X,http://goodreads.com/user/show/12490903-tiredstars,2,"Somehow I found this book less than the sum of its parts. Individually the short chapters are readable enough and have some interesting facts and ideas in. But put together, I'm not sure... Maybe I felt the same sort of points were being made over and over? Perhaps the denial of a cohesive history for science, along with the wide scope of the book, made it feel scattered; a series of vignettes or short lessons rather than a coherent history or argument.So despite getting at least 3/4 of the way through the book, in the end I didn't have the will to finish it off."
26,019922689X,http://goodreads.com/user/show/7040900-fraser,2,"I really had high hopes for this book. It seemed to me that it couldn't fail to be an interesting read that I would learn so much from.I guess I did learn from it but the writing style was dull I am afraid and uninspiring.I waited for a spark somewhere, but none came.Readable, but disappointing overall."
27,019922689X,http://goodreads.com/user/show/13144944-gramakri,4,"Though the readers looking for something more technical will be disappointed, overall this book is quite a light and entertaining read on the sociological history of science for a layman.More details and keypoints of the book @ http://bookwormsrecos.blogspot.in/201..."
28,019922689X,http://goodreads.com/user/show/22200980-rory,4,Very well written. Fara puts many of the great advances in science in their historical contexts that illustrates well how different individual and societal pressures have shaped scientific debates over the centuries. Strongly recommended for anyone with an interest in science.
29,019922689X,http://goodreads.com/user/show/2246406-anibal,0,"In Patricia Fara words: ""... science has changed the Universe and its inhabitants forever"""
30,019922689X,http://goodreads.com/user/show/27410707-danielle-king,1,"Not at all what I was expecting. Possibly should have titled the book, 'Science: A 4000 Year Critique'."
31,019922689X,http://goodreads.com/user/show/2751946-andrez,0,I know I own this. I just don't know where it is. Hmm.
32,019922689X,http://goodreads.com/user/show/33472761-andre,3,"Good book, unfortunately, this edition/translation has many problems, such as missing figures and misspelled words."
33,019922689X,http://goodreads.com/user/show/2160751-sal-coraccio,5,"So far one of these ""everything you think you know is wrong"" books"
