,isbn,user_link,ranking,review
10,014014739X,http://goodreads.com/user/show/681359-billy,4,"At times the proofs can be a little hard to follow, but the book was definitely written for the layman with some calculus background. However, since the book covers such diverse mathematical topics, it is difficult to fully appreciate every theorem. The author does try to present every theorem in its historical context and give background on the great minds of the discoverers.The most striking point of the entire book to me was how miserable the vast majority of the featured mathematicians lives were. They lived lonely lives and suffered from bouts of mental illness. I wonder if people like Cardano, Cantor, Newton, and Turing succeeded because of their faults or in spite of them. Their work was a great service to humanity, but was it worth it in the end for them. Would they have traded their greatness for a normal, happy life? Reading about their lives is enough to make one hope that they never accomplish anything great. Of course, there are plenty of people who lead miserable lives without accomplishing anything too.The example that really sits with me was the final one illustrated by Cantor. He was a brilliant man who tackled the problem of the infinite. He spent much of his life struggling to prove or disprove his continuum hypothesis. It is believed that his obsession over this problem contributed to his bouts of mental illness and the complete breakdowns that he suffered. It may have even expedited his death. Twenty years after his death it was proven that this hypothesis could not be disproved. Another twenty years later it was also proven that the hypothesis could not be proven. This meant that he spent his life obsessing over a problem that could not be solved. "
11,014014739X,http://goodreads.com/user/show/5998651-wes-townsend,4,"A book about mathematics, written for the layman, but with some pretty deep math in there. As someone who likes math, this book was fascinating. A lot of it was about famous proofs I was already familiar with (Euclid's infinite primes, Cantor's diagonalization) but it was still really cool to read about them again. Dunham's tone is casual and fun, and even if the historical/biographical bits didn't seem very rigorous, the book was still very fun to read. I would definitely recommend it to anyone who thinks math is fun."
12,014014739X,http://goodreads.com/user/show/52005089-antonio,5,"A quote from Bertrand Russel, which is offered in the afterword, perfectly sums up the contents of this book:""Mathematics, rightly viewed, possesses not only thruth, but supreme beauty - a beauty cold and austere, like that of sculpture, without appeal to any part of our weaker nature, without the gorgeous trappings of painting or music, yet sublimely pure and capable of a stern perfection such as only the greatest art can show.""William Dunham perfectly transports this feeling. 5/5."
13,014014739X,http://goodreads.com/user/show/91180963-xiao,4,"quite an interesting book，and the explanation is very clear. The only thing I feel a bit not very good is that the gap between math before 1750 and after 1850 is quite large. after euler the book jumps to cantor,which is a huge jump."
14,014014739X,http://goodreads.com/user/show/68478217-anis-jerimy,5,"Wonderful, amazing and great 😊 this book is in itself a genius way to present maths...Math is an art and I am everyday fascinated by its history and its answers ....strongly recommend this book for all lovers of Mathematics"
15,014014739X,http://goodreads.com/user/show/57747719-tommy-jacobs,5,A good read about math history!
16,014014739X,http://goodreads.com/user/show/5636950-bob-lewis,5,"In a phrase, this is one of my favorite books on mathematics. I read it first when it was recommended by my Calculus I professor and thought it was great. I read it again when I took a course in the history of mathematics and thought it was brilliant. Now it remains one of my favorites and I return to it regularly for discussion of some remarkable theorems and the great minds who produced them.One of the first questions anyone might have before reading a book about mathematics is what level of mathematical sophistication is required on the part of the reader. In this case, the reader can feel pretty safe. While these are real and deep mathematical theorems, their proofs only require high-school level mathematics. In the vast majority of cases, the reader familiar with basic algebra and a little bit of geometry will have no trouble following the discussions. One theorem (Newton's approximation of pi) requires a little bit of integral calculus and another (the discussion of some of Euler's sums) requires a smidge of elementary trigonometry. In both cases, the author holds the reader's hand through the discussion so even if you haven't taken a course in trigonometry or calculus, you'll still be able to follow most of the conversation.In fact, even if you don't really have a lot of algebra and geometry, the bulk of the book will still be accessible to you. The majority of the text is a history of mathematics wherein the author discusses the context and importance of the theorems and some biographical details of their discoverers. While I find the recreations of the proofs themselves to be perhaps the most interesting part, the reader with a general interest (even if that interest is not supported by mathematical skill) will find the book fascinating. For those of us who do have some knowledge of mathematics, though, the recreations of the theorems presented in their historical context provides a rich and inspiring series of vignettes from the history of mathematics.This brings us to another important point. While this is a book about the history of mathematics. it is not *a* history of mathematics, and the theorems selected are not the only ""great"" theorems of mathematics, but a cross-section thereof. Many readers of sufficient mathematical background may quibble over the inclusion of some theorems at the expense of others--personally I would like to have seen more from combinatorics--but no one can deny that these theorems are remarkable in their elegance and in their importance in the development of mathematics from the Ancient Greeks to the very end of the nineteenth century.It might be helpful to know what theorems are actually included in the book. Aside from a handful of lemmas and minor results presented before or after each of the ""Great Theorems,"" the book consists of a single major result per chapter. They are:*Hippocrates' quadrature of the lune*Euclid's proof of the Pythagorean Theorem*Euclid's proof of the infinitude of primes*Archimedes' determination of a formula for circular area*Heron's formula for triangular area*Cardano's solution of the cubic*Netwon's approximation of pi*Bernoulli's proof of the divergence of the harmonic series*Euler's evaluation of the infinite series 1+1/4+1/9+1/16+...*Euler's refutation of Fermat's conjecture*Cantor's proof that the interval (0,1) is not countable*Cantor's theorem that the power set of A has strictly greater cardinality than AEach of these theorems is surrounded by the historical discussion that makes this book a triumph not merely of teaching a dozen results to students but of actually educating students on the human enterprise of mathematics. It is not only interesting but, I think, important to be reminded of the human side of a field as abstract as mathematics, and Dunham bridges the mathematical and the biographical with remarkable dexterity. It is useful for the student of mathematics to understand that Cantor's work on the transfinite was resisted by the mathematicians of his day just as much as students struggle with it when they're exposed to it in today's lecture halls. It might further be useful to know that, perhaps partly due to his demeanor and perhaps partly due to the attacks on his work, Cantor spent much of his life in mental hospitals--and yet, despite his unhappy life his work has achieved immortality as one of the great developments in mathematical history.I can't recommend this book highly enough for the mathematician, the math student, or the merely curious. In fact, I recommend reading it twice. First, just read it straight through and enjoy the story of mathematics told through these vignettes. Then read it again with pencil and paper in hand and work through the theorems and proofs with the author as your guide. You'll come away with a much deeper understanding of and appreciation for these great theorems in particular and mathematics in general."
17,014014739X,http://goodreads.com/user/show/93501664-matthew-paul,5,"As a Calculus teacher, I am always baffled at students knowledge of history especially in regard to the mathematics. This of course is the fault of stale 21st century curriculum that teaches math as mastery of procedure than as the art of problem solving. It pains when when I ask students which mathematical mastermind derived such a beautiful argument, and of a sample size of 100 only 2 to 3 have heard of Archimedes let alone Gauss or Euler. As such, I began intentionally adding historical and small bios of history's finest in to as many lessons as I could. I feel that this shift has brought mathematics to more life in the classroom, as the focus is now viewing math as a body of knowledge that humanity has building upon and exploring together for thousands of years. It also helps build connections among their other classroom studies building stronger academic awareness. After reading Journey through Genius, I have learned so much more history and beautiful arguments to bring into the classroom. The author's ability to tell a story was gripping, his ability to present mathematical proofs coherently and seamlessly was incredible, and the wide array of tangential tidbits of historical figures and factoids was masterfully chosen. I am truly inspired by this book, and believe that my students will love to hear these stories in the classroom."
18,014014739X,http://goodreads.com/user/show/5935582-dan-cohen,3,"A decent trawl through a few millennia of mathematics, focusing on specific theorems that the author describes as ""the great theorems of mathematics"". The pen pictures of the mathematicians are good but what sets the book apart from the large number of similar books is the focus on specific theorems and their proofs. So there's quite a lot of actual mathematics in the book. For me this is both a strength and a weakness - the former because it makes the achievements more real but the latter because it's been many years since I had the patience to go through a mathematical proof properly.I wasn't entirely enamoured of the choice of theorems but I understand the author's dilemma in wanting to choose theorems whose proofs could be understood by non-mathematicians and also wanting to include contributions from the most important mathematicians in his list. Ultimately, I felt that the book was only partially successful in convincing me of the beauty of the proofs and I suspect that this was partly down to the choice of theorems covered. Cantor's diagonal arguments being some of the more successful examples in this regard."
19,014014739X,http://goodreads.com/user/show/95128150-htwight,4,"I read this book for a history of mathematics course I took in college. It was an excellent introduction to the history of mathematics. Talking to William Dunham was also an interesting experience. He mentioned that the publishers didn't want anything to be included that required more knowledge than some basic calculus, and he also didn't like the title ""Journey Through Genius"" at first though it grew on him as the book gained popularity.Dunham teaches (or taught, I don't know) a history of math course himself, and is obviously an expert on the topic. It would have been nice to have included more advanced material, but the math covered is both important to the history of math and engaging enough that you will not forget it. Aside from the math, Dunham also includes historical bits about the mathematicians themselves. From the outrageous Pythagorean response to the discovery of irrational numbers to the battle of Tartaglia vs Cardano, the bizarre history of mathematicians lightens the more rigorous concepts introduced. A must-read for anyone unfamiliar with the history of math."
20,014014739X,http://goodreads.com/user/show/63086025-danielle,5,"It took me a while to finally read this book but I believe it to be an all time classic. This sets the example for great math history books. Of course there is an inherent risk at choosing to tell certain stories (in this case, certain theorems) above others, Dunham really does make a great selection of great, unexpected, brilliant theorems that are easy to explain, easy to understand, that had a great impact and with solutions that were truly a work of genius. Dunham does a great job at linking each theorem of his choosing to the next, telling the little anecdotes that happened in between, keeps us updated with important characters in the story that were incredibly decisive even if their work was not chosen as the protagonist. Along with the story, we get to read a simplified and modern version of both the theorem and its proof, so it is not only history but some great math in as well. I would absolutely recommend this book to every math aficionado. "
21,014014739X,http://goodreads.com/user/show/29901205-hana,4,"I read this for class, but I actually really enjoyed it and finished the whole thing even though the last few chapters were cut from our curriculum. The book focuses more on the history of mathematics than the mathematics itself; I think most of it is written for a reader with a pre-calculus background, with a few chapters needing a calculus background to understand the math more clearly (though not understanding the details of the proofs isn't necessary to understand the larger significance or history). The way the history is told is really engaging and interesting. It's a bit dated; for example, it states that Fermat's Last Theorem remains unproven, though it was proven in 1995, but for the most part it is a fairly expansive coverage of mathematical history."
22,014014739X,http://goodreads.com/user/show/7101133-hong,4,"Journey Through Genius contains mathematics histories and technical details on important subjects, written for layman. With this huge subject, Dunham probably put a lot of thoughts into selecting what to include, and how. Readers will get some sense on the broad pattern of mathematics development and how it fits into human civilization progression. Readers will also find detailed stories such as how Issac Newton left his work on Calculus unpublished for years. Dunham shares with readers several scenes that demonstrate the beauty of mathematics. These scenes vary in the level of details from almost-complete technical proofs to hand waving description of critical ideas. "
23,014014739X,http://goodreads.com/user/show/47889157-thomas,4,"An enjoyable romp through the history of mathematics, some of its most remarkable theorems, and the brains behind them. Giants galore with shoulders to stand on. A pyramid of most intriguing discoveries and proofs. Newton, Euler, Cantor - to name just a few.The author concludes with Proclus (5th Century): 'This, therefore, is mathematics: she gives life to her own discoveries; she awakens the mind and purifies the intellect; she brings light to our intrinsic ideas; she abolishes the oblivion and ignorance which are ours by birth.'"
24,014014739X,http://goodreads.com/user/show/28299748-john-weiler,2,"The author had an interesting idea for a book. Unfortunately, by only scratching a tiny portion of the surface, he executed that idea very poorly. I know ... I should have expected that from reading the Contents.The real detraction for me is Dunham's overt prejudices: anti-Oriental; anti-Islamic; anti-German; and, anti-Catholic. Leave this book on the shelf."
25,014014739X,http://goodreads.com/user/show/74701659-gracie,5,"This is a very very beautiful book. As a first year math students just hitting the road of Mathematics, this book is certainly very enlightening and increases my curiosity about my journey ahead. When I was studying set a few weeks ago, I was very depressed about the non inuitiveness of set theory. This book offers me a background knowledge and makes it much more acceptable!"
26,014014739X,http://goodreads.com/user/show/37846711-andrew-alkema,5,"This was a surprisingly exciting read - I found it almost as hard to put down as a good book of fiction, especially in the sections about Newton and Canton. This book got me excited about math - it makes me want to relearn a bunch of stuff from university. I'd recommend to anyone who loves math."
27,014014739X,http://goodreads.com/user/show/41889721-john-dawson,4,Picked this book up from the library and was instantly hooked. This book combines a good account of historical context with comprehensible (at least to me) expositions of major maths theorems through the ages. Accessible and fascinating.
28,014014739X,http://goodreads.com/user/show/6953429-elazar,2,Not as good as I expected it to be
29,014014739X,http://goodreads.com/user/show/26207090-ray-savarda,4,"Easy to read, not too difficult exploration of some of the worlds great mathematical theorems and their creation. "
30,014014739X,http://goodreads.com/user/show/42902277-eric-s,3,As someone who loves math and history I'm tempted to give this a 4 but it doesn't quite get there.
31,014014739X,http://goodreads.com/user/show/96009346-john-volpe,5,Favorite math book of all time thus far. I highly recommend this book for anyone that identifies themselves as a recreational mathematician or amateur mathematician.
32,014014739X,http://goodreads.com/user/show/84315928-greengeckoreads,4,In some ways lacks clarity and rigour but nonetheless for me created an interest in mathematics and mathematical proof with history's account of the greatest minds that ever lived.
33,014014739X,http://goodreads.com/user/show/66285358-azeena-hassan,5,Any introductory math nerd will love this easy to read book on the mathematical history of important figures in math and some of their proofs and contributions to the mathematical community. 
34,014014739X,http://goodreads.com/user/show/38129570-kt,4,"Read this for my MAT 180 problem solving class,, held a lot of interesting proofs and I liked learning about the backstory of many famous mathematicians! "
35,014014739X,http://goodreads.com/user/show/12945250-kevin-kleine,5,Anyone interested in math and/or history will love this one. Very insightful.
36,014014739X,http://goodreads.com/user/show/54317693-hemhek-song,4,Really brings out the brilliance and beauty in the work of some of history's great geniuses. 
37,014014739X,http://goodreads.com/user/show/19168544-niraj-shah,4,You will appreciate how the mathematics has evolved over the years through these greatest minds.
38,014014739X,http://goodreads.com/user/show/34442195-nilan,5,One of my favourite authors
39,014014739X,http://goodreads.com/user/show/47658110-christian,5,The choice of theorems and the historical sections were all excellent. This is my favorite leisurely math book so far.
40,014014739X,http://goodreads.com/user/show/20133722-biz-stolz,4,"	In Journey through Genius, William Dunham introduced some of the most influential mathematicians in history alongside explanations for one or two of their most profound discoveries in math. Journey through Genius gives a historical context for the mathematicians and their discoveries, and tries to convince the reader of the greatness of the discovery—the worthiness, as it may be, for why that piece of mathematical history has made it into this book. While the content provided in Journey through Genius is accessible to those with only a high-school level mathematics education, the means to coming to the results (via the proofs included in the book) are still so genius that one with a more in-depth understanding can appreciate the proofs given. If the purpose of the book was to inform the reader of some of the great mathematical theorems and those who discovered them, then this book mostly achieved its goal—its main fault is the short-sighted nature of its scope.	There are twelve chapters in Journey through Genius, each one (more or less) dedicated to a main theorem and to the life of the man who discovered it. Each chapter introduced context of that area of math at the time of the discovery, gave a proof outlining the main theorem, and concluded with an explanation of how the theorem influenced math and sometimes summarized the rest of the discoverer’s life. Not only was each of the twelve chapters focused on someone (or, in Chapter 11’s case, some people) from the Western world, but even introductions and conclusion rarely mention anyone outside of the Western culture. Dunham tries to explain this obvious exclusion in one of his chapters, stating, amongst other things, that “Because the Islamic mathematicians put less emphasis on proving their results in complete generality, no great theorem appears here” (131). This weak excuse for omitting some of the great thinkers of the Islamic world is more consolation than the void of an excuse for why discoveries from China, India, and other realms of the world aren’t explored. 	Even if the excuse Dunham supplies is true, it doesn’t explain why more of the Islamic mathematicians’ work isn’t explored in the introduction or conclusion of the chapters. Throughout the introductions and conclusions of the chapters, Dunham does thorough exploration of other theorems that aren’t the chapter’s central topic. He does this time and time again, and in a few of the chapters he goes so far as to mention that there was some progress made in the area by non-Western mathematicians, yet no short proof was supplied, no exploration of any non-Western “discovered” mathematics was ever explained by Dunham. In total, there are less than five pages dedicated to non-Western mathematical discoveries (out of 283), which, in my opinion, is Journey through Genius’s greatest downfall.	The information that Dunham did include about the mathematicians and the discoveries that he did highlight were both intellectually and emotionally satisfying. I appreciated learning how each great mathematician’s discovery was proven and about the background for each great mathematician; hearing how each embodied genius, handled his achievements, and went about his life. The background given for each mathematician increased the impact felt when being led through how each mathematician proved his theorem, giving the already extraordinary proofs another layer of meaning and understanding. I learned much about the state of mathematics from Journey through Genius —from the discipline’s history, to the construction of proofs of some truly great results, to the realities of the Western-centric mindset of some of the mathematical community that still pervade today."
41,014014739X,http://goodreads.com/user/show/15797133-will,3,"""Already uneasy over the foundations of their subject, mathematicians got a solid dose of ridicule from a clergyman, Bishop George Berkeley (1685-1753). Bishop Berkeley, in his caustic essay 'The Analyst, or a Discourse addressed to an Infidel Mathematician,' derided those mathematicians who were ever ready to criticize theology as being based upon unsubstantiated faith, yet who embraced the calculus in spite of its foundational weaknesses. Berkeley could not resist letting them have it:'All these points [of mathematics], I say, are supposed and believed by certain rigorous exactors of evidence in religion, men who pretend to believe no further than they can see... But he who can digest a second or third fluxion, a second or third differential, need not, methinks, be squeamish about any point in divinity.'As if that were not devastating enough, Berkeley added the wonderfully barbed comment:'And what are these fluxions? The velocities of evanescent increments. And what are these same evanescent increments? They are neither finite quantities, nor quantities infinitely small, not yet nothing. May we not call them the ghosts of departed quantities...?'Sadly, the foundations of the calculus had come to this - to 'ghosts of departed quantities.' One imagines hundreds of mathematicians squirming restlessly under this sarcastic phrase.Gradually the mathematical community had to address this vexing problem. Throughout much of the eighteenth century, they had simply been having too much success - and too much fun - in exploiting the calculus to stop and examine its underlying principles. But growing internal concerns, along with Berkeley's external sniping, left them little choice. The matter had to be resolved.Thus we find a string of gifted mathematicians working on the foundational questions. The process of refining the idea of 'limit' was an excruciating one, for the concept is inherently quite deep, requiring a precision of thought and an appreciation of the nature of the real number system that is by no means easy to come by. Gradually, though, mathematicians chipped away at this idea. By 1821, the Frenchman Augustin-Louis Cauchy (1789-1857) had proposed this definition:'When the values successively attributed to a particular variable approach indefinitely a fixed value, so as to end by differing from it by as little as one wishes, this latter is called the limit of all the others.'"""
42,014014739X,http://goodreads.com/user/show/54679645-luke-paulsen,4,"When you stop to think about it, this is actually a really impressive book. Without assuming any math background beyond high-school-level algebra and geometry, Dunham presents a condensed history of mathematics from Ancient Greece up through 1900s Europe. What's more, that isn't even his main focus! The point of the book is to detail to some of the greatest mathematical masterpieces from that history-- from Euclid's geometric constructions and infinite primes up through Cantor's diagonal argument and set theory, with plenty of attention to greats like Archimedes, Newton, and Euler in between. If you're an interested but not super-mathematical reader looking for an introduction to the human side of mathematics-- history, literature, culture, and especially aesthetic wonder-- this book is a great choice.I'm pretty mathy myself, so it's hard for me to analyze how difficult it will be for a non-technical reader to follow the arguments. My general sense is that they're somewhat dense-- they have to be studied, not skimmed-- but that they aren't qualitatively difficult; there are no unreasonable assumptions or conceptual leaps involved. The upside of this approach is that you get a very authentic experience of the math involved. I never felt that Dunham was oversimplifying or cutting corners. In fact, in several cases I noticed exactly the opposite happening: Dunham presented the arguments in their fascinating original form, which my textbooks had skipped over in order to present a simpler and more modern proof.If this book has a weakness, it's actually in the non-mathematical sections. By that I don't mean the prose-- Dunham is an engaging and fluent writer-- but the content. Dunham's mathematics may never be simplistic, but his history occasionally is; he tends to fall into the trap of making blanket generalizations about cultures and mindsets. Fortunately this is not a major part of the book, and I appreciated the attempt to provide some background and tie the mathematical world into a broader picture of intellectual history. Overall this is a book that I enjoyed and would highly recommend."
