,isbn,user_link,ranking,review
10,039916524X,http://goodreads.com/user/show/26968661-bryn,5,"A fantastic book for understanding how we best learn complex concepts. Initially I thought because I already have college degrees in Math and CS that I didn't need to read this book. I though I already knew how to learn match and science. I was wrong.In retrospect, the subjects and classes that came easily to me were the classes in which I was practicing many of the good habits prescribed in this book. The subjects in which I struggled, were plagued by many of the bad habits and pitfalls outlined by Dr Oakley. In fact, I have resolved to revisit some of those subjects that proved difficult in school using these techniques. The book is written at a very easy reading level, making it very approachable for readers as young as 12. I will be testing this theory by making this book required reading for my kids before they start middle school. This is the companion book to the Coursera course taught by Dr Barbara Oakley. https://www.coursera.org/course/learning"
11,039916524X,http://goodreads.com/user/show/15403298-eat-sleep-lift-read,4,"Like many of 'these' books, most of the advice seems, to a stud like me, mostly common sense. But, A Mind for Numbers, has more 'takeaway' value than most.If you want to grow ya brain (the one up top) then give this book a whirl.If you want to grow the other one, I have a plethora of www. recommendations. Either way, stay sexy. "
12,039916524X,http://goodreads.com/user/show/4568480-giuseppe-d,4,"Got to this book after reading about it in the Coursera course ""Learning how to learn"". Some very good ideas not at all obvious, at least not to me, that make perfect sense. Go have a look at the author's website for the 10 principles of learning and, if you find them interesting, grab a copy!"
13,039916524X,http://goodreads.com/user/show/1644075-john,5,"A Mind for Numbers is a worthy addition to the ""owner's manual for the brain"" genre. It's billed as a description of how people who did not do well in math or science in school can learn to effectively study topics within those fields.As someone who did well in math and science in school, this book reminded me of many successful study habits, some cultivated on purpose and some by accident during my preprofessional academic career. The book also has some great ideas that run counter to the conventional wisdom (in this case, foolishness) of our day. I'll list these separately:Good study habits: - Building my ability to memorize scripts, movies, jokes, etc. (on purpose: I still love quoting things) - Not cramming (accidental: I never had the need, though I procrastinated on projects) - Reviewing before bed (on purpose, but only for subjects I was particularly interested in) - Reading ahead (on purpose, but driven by annoyance at how similar arithmetic lessons were from grades 1 through 3) - Focusing on the edge of my understanding rather than burning study time on mastered material (on purpose: I didn't like ""studying,"" so why would I waste ""study"" time on stuff I already knew?) - Teaching others (on purpose: helping someone understand new concepts makes you feel like a boss) - Paraphrasing (accidental: I never enjoyed the physical act of writing longhand, so I was often annoyed by any hint of verbosity in definitions or descriptions. I actually got in trouble once for not copying sections of my science textbook's glossary verbatim for an assignment!) - Joking about the material (accidental: you have to have a sense of humor) - Interleaving material (accidental: it just felt right. I never thought of myself as ""studying"" because ""studying"" was something that was supposed to feel miserable. I did my homework and I reviewed the syllabus before tests.)Good ideas: - Creativity is retrieving from long-term memory something that was never there - The necessary ping-pong between the brain's focused and diffuse modes - It's not a coincidence that we experience ""aha!"" insights when we step away from a problem we've been working hard for a while. Harness this phenomenon. - Memorization as critical to creativity and effective problem-solving. This is a big one for two reasons: 1. Some nonsense started getting popular around the turn of the 21st century that knowing facts is inconsequential so long as you know where to find them. 2. Memorization assignments fell out of fashion since they're confused with rote-learning. In fact, perfect memorization of longer scenes is *only* possible by ""chunking"" the details into an outline of overall concepts."
14,039916524X,http://goodreads.com/user/show/48262626-tereza-hlad-kov,1,"I didn't like the way Barbara repeats over and over the same agruments for nearly trivial statements. For example she was able to write about 30 pages only about the fact that you need to sleep and relax in order to enhance your learning. For me, it seems like a 1000-year-old advice but she kept repeating it as if I haven't read it already 16 times before in this chapter. The entire book could be summarized in 5 pages. Although I must admit that I surely enjoyed reading her life story, about how she approached the math and the science which was in the beginning of the book."
15,039916524X,http://goodreads.com/user/show/65973916-gridgirl,5,"“This is where the Law of Serendipity comes to play: Lady Luck favors the one who tries.”Wow! I wanna read this book over and over and over again! But actually, that is something this book told me not to do… The struggle is real!This is an excellent book for everyone who struggles with math. It doesn’t matter if it’s a 7-year old’s problem with multiplication tables or a physics master student trying to understand thermodynamics in quantum systems. This is also a great book for everyone trying to learn anything new in their life. I am convinced that the majority of people would take a benefit in their personal and professional life from reading this book.I can’t say that every concept in this book was completely mind-blowing and new to me, but Barbara Oakley manages to explain why things that have worked for you for years are actually excellent learning strategies. This book also inspired me to use my planner more and it had a positive effect on my self-esteem (especially before and during exams). I am completely sure that, would I go through this book again, I’d notice advice that I haven’t put to practice yet and I’m planning to implement more of it to my life. For now I’m just happy with all the help this book provided me with.5/5"
16,039916524X,http://goodreads.com/user/show/7292913-sergey-teplyakov,5,"It’s amazing that majority of people (at least white collars) are spending tons of time dealing with new information but has very limited experience in doing this efficiently. This book is about your personal productivity in tackling new concepts. This book is about your brain and tips and tricks about improving you “brain muscles” by doing well-established techniques like chunking, interleaving, space repetition, memory palaces and more.Here is a small example: how are you reading books? Are you highlighting key ideas? Maybe you’re like me and trying to highlight every useful piece of information. But study had shown that this technique not only useless, but could be harmful. You should try to understand the basic idea, try to recall it without looking into the book and only after that, you may highlight key pieced with some insightful notes on the martins.This is book is really well written and I highly recommend it for everyone who wants to be more efficient in their learning journeys."
17,039916524X,http://goodreads.com/user/show/5011787-huyen,4,"Haven't finished yet... So far so good. Very applicable and readable. The book is not only for undergrads learning math and science but also for anyone who wants to learn any subjects that require more mental power. It's also good for grad students, faculty, researchers who want to stay productive.P.S. Finished."
18,039916524X,http://goodreads.com/user/show/7368895-magnus-itland,4,"The book is used as an optional textbook to the Coursera course ""Learning How to Learn"", and works beautifully in that context. It also stands well alone. The book should have had the same name as the course, this would have been more descriptive. The current title is somewhat misleading. This is a basic introduction to the science of learning. It can be of use both to the less brainy and the more brainy, but not so much to those who already have a broad overview of the cognitive sciences. Oakley is a popularizer, and good at it: The book has many memorable metaphors and images that help the reader recall the contents later. In this regard it practices what it preaches. I would recommend this book to everyone who is about to start college, and any who might be curious about the process of learning, unless they already have a broad but superficial understanding of this topic. That is what this book gives, and it is a reasonably fun read as well."
19,039916524X,http://goodreads.com/user/show/4266369-akhil-mehta,2,"The book, even though it says so in the title, has no particular drift towards math and sciences.I was expecting a STEM-put-ultra-simply type books, much in the vogue of some old russian calculus and physics textbooks, which employed plots like conversation and simple language to eradicate the fear for the so called hard sciences. The science I got instead was ""memorizing avogadro's constant 6.022x10^7 by making it into a rhyme""(Avogadro's constant is actually 6.022x10^23)Two stars for being a general compilation of practical ideas about improving learning (Researchers say so, but your mileage may vary). Go through it using a technique from the book -> Read Chapter Intros, Summaries, and all the boxes."
20,039916524X,http://goodreads.com/user/show/1178748-ibrahim,4,"I have had higher expectations out of this book as it touches more mainly on learning and memory skills in general than on the specific study of mathematics and science. I got some useful tips on time management, curing procrastination, mnemonics, neurons that wire together they fire together and so on. The author is evidently so intelligent, full of compassion, and teaches from her wonderful personal experience."
21,039916524X,http://goodreads.com/user/show/12885473-darian-onaciu,5,"This is one of the few books I wish I knew about 15 or 20 years ago.There are some areas in life which have a critical importance and influence every other aspect of how we live, one of these being learning and another one being sleep. If you're curios you can check out my short review of Why We Sleep: Unlocking the Power of Sleep and Dreams by Matthew WalkerBarbara Oakley combines scientific research on how the brain learns with good writing and actionable advice. Although the title suggests the book is written for students learning STEM disciplines, the techniques may be applied for every learning endeavor so I really recommend this book to everyone at any age - it's never to late to learn how to learn."
22,039916524X,http://goodreads.com/user/show/917604-dale-pearl,5,"The title of the book is somewhat deceptive. This is a book breaks down learning as a science and providers real world sampling on how to get good at anything, not just math and science. It's a light read because it's full of simple advice. This is a must read for anyone attending school regardless of the level.Read this book multiple times, organize your life on a schedule, provide your body with proper sleep and exercise. Combine that basic self help alongside this simple ""how-to"" on how to make your mental weaknesses your strengths and you'll be on the fast track to whatever your dreams may be."
23,039916524X,http://goodreads.com/user/show/75094754-kirsten,4,Gives me hope! Haha. Tons of tips that are neurologically backed-up. Helps prove and shows ideas on how the brain can be trained. Interrelates Math and Science with more than just Math and Science. Worth reading!
24,039916524X,http://goodreads.com/user/show/59273547-oleksandr-golovatyi,5,Great book about how to improve your study process.
25,039916524X,http://goodreads.com/user/show/6837622-yoly,5,A very helpful book. I wish I had access to a book like this one when I started college.
26,039916524X,http://goodreads.com/user/show/20764973-julia,4,"Read this book as an accompaniment to the Coursera online course, which I'm really enjoying! The book itself provides an excellent explanation of the core ideas of the course, plus some additional material and discussion questions. There were a few chapters near the end that didn't seem totally necessary, but overall I think this is an excellent resource, especially for students in STEM courses.My key takeaways from the book were: the importance of switching between focused thinking and diffuse thinking (shifting your attention so that your brain works in the background), the emphasis on repeating ideas over time and being patient in learning incrementally to build strong ideas, and the concept of ""chunking"", which solidifies a concept or strategy in your mind so that you can easily use it when you need it. Looking forward to applying some of these ideas as I continue to learn! "
27,039916524X,http://goodreads.com/user/show/9812206-zane,4,"I enjoyed the learnings (and lots of reminders about things I already knew).What I totally did wrong - listened to audiobook of this book. Do not recommend. I was confused about the chapter structure, quotes and summaries.Yet learned something new as well. Hm, maybe some physics books are in order to cement what I just learned about?P.s. one of few subjective learnings about myself during this book is - I'm lazy! :D"
28,039916524X,http://goodreads.com/user/show/901342-jacob,4,"There's actually precious little here that is specific to numbers, math, or science. It's actually a book about how to learn no matter what you're studying, and because of that it is super useful. Self-learning is actually one of my strengths, and I already knew many of the ""tricks"" in here, but this is the kind of thing that is always a good refresher and there's always something to learn.Top tricks include the fact that you have two mental states, focused and diffuse, and need both to really learn and gain insight into something. So focus on studying for a while and then do something which allows your brain to wander. It will process while you're ""not thinking"". Another biggie is that recall is better than review, i.e. you should close your book and try to say the material you're learning instead of reading the material in the book yet again.There are also discussions about setting good learning habits, how to read textbooks (hint: skimming the text for the main ideas before you read is still in vogue), and work in groups. The author includes lots of short stories about science students and teachers and their advice. The text is broken up with lots of blurbs that are probably meant to hold your interest, but for me they were so frequent they made it harder to keep focusing on the text. Also, there are a lot of metaphors in here for how your mind works. That's a good thing because metaphors really help you learn and remember, but a lot of the metaphors didn't work well for me in terms of illustrating the point and making it clear.The author brings up that some math teachers don't use examples because they feel like concrete examples make it harder for you to see the beauty and inner nature of what they are teaching, so they stay very abstract. That is the absolute worst way for me to try to learn. I need to see examples in order to grasp the meaning of the abstractions someone is talking about. For those who have given talks where I've pressed you to come up with examples of what you mean: I am NOT sorry. This book was also quite a bit like Your Memory: How It Works and How to Improve It, although that one is focused more exclusively on being able to memorize. It turns out, though, the line between memorizing something and learning something is not so distinct. You can't really learn something unless you've got a lot of it memorized, and it's actually a lot easier to memorize something if you learn about it."
29,039916524X,http://goodreads.com/user/show/7458790-coan,4,"A Mind for Numbers by Dr Barbara Oakley.Essentially a manual for how to study well, this book provide a wide range of tools to enhance learning. While its intended application is for those studying mathematics and other STEM topics, the author puts forward (and I agree) that any of the techniques can be used for any topic of study. There is really no math covered in this book just study methods to improve learning and understanding.You'll likely find that several of the techniques covered are ones you've picked up over the years or at least heard about. However, I've yet to see a book that summarises so many techniques in one place.As anyone who has read my reviews knows, I enjoy a book more if the key points are summarised at the back for revision and to prompt recollection. I can gladly say this book has that as well.I did find some of the anecdotes and stories told in the book (to demonstrate application of the concepts discussed) didn't always hit their mark. The link was either somewhat tenuous or I felt the stories ended prematurely and I wanted to know more about the historical characters discussed -further history reading to add to the pile for me I suppose.The book is written in practical and everyday language and easy to understand. If you are thinking of taking up study after having a prolonged absence, I'd suggest giving this book a read first.4 out of 5 stars."
30,039916524X,http://goodreads.com/user/show/18158196-angie,4,"I am fascinated by all things related to one's mind. I am so glad I read this book!It leans more towards general studying techniques of math and science. But, it also focuses on a large amount of how to study and best retain any subject.A lot of things I already knew as I've read quite a few published papers in journals and universities.But, the section on test-taking is worth reading if you don't have time to read the whole book.The little snippets here and there interspersed throughout about scientists, doctors and teachers is fascinating in itself. Some of which I'd seen in published papers as one-line entries and it means so much more to me to know a little of their background. I felt like I was given an inside look at their lives.Also, the author, Barbara Oakley, kept everything interesting with bits of humor and funny diagrams.I'm trying to get my children to read this book. You really should read this book."
31,039916524X,http://goodreads.com/user/show/40473382-ibrahim-niftiyev,2,"This book is not about what it tells. This is very funny and disrespectful towards the reader. All right, I enjoyed those parts related to the success stories of the author, however, the product is not what the package indicates. In this case, you devote your energy and time for the planned stuff but you do not experience it. At first, I thought it will be about how to use some kind of techniques regarded mathematical practicality and mentality. Then, over the time I saw that it is just a personal development recommendation, extremely ordinary ones actually, so, it is a huge deviation from the main intention which plots in the mind of the reader. It could be written in a way which could make it better and more valuable than it is right now. I can mention various negative sides of my reading experience of this book but I do not see a point. With a high share of the tolerance - 2 stars. "
32,039916524X,http://goodreads.com/user/show/2166338-amelia,0,"I picked up this book because I am trying to re-learn some things. In terms of learning strategies, there were only a handful of things in here that I don't know and practice already (study groups!), but it would be a good, accessible introduction for a high school student who hasn't yet learned how to learn difficult subjects. Interestingly, a lot of the advice here mirrors common advice for writers (fiction writers working on commercial novels, in particular) and things I read in the book Rest: Why You Get More Done When You Work Less. "
33,039916524X,http://goodreads.com/user/show/20849833-debjeet,4,"This book has mentioned and comprehensively explained many different effective ways of learning like focussed vs diffused learning,pomodoro technique,spaced repetition,learning through process rather adopting short cut etc.Any subject is worst learned when it is forced fed,has tight deadlines and best learned when we treat subject as an exploration of limitless boundaries."
34,039916524X,http://goodreads.com/user/show/84372-conrad-zero,5,"No matter your goal for learning, this book is the first one you should read. It's not just for numbers, and not just for engineers. It's a book about learning, and ties in well with the free coursera course Learning about Learning. Essential reading for students of any level. "
35,039916524X,http://goodreads.com/user/show/85808064-tomasz-wi-niewski,3,liked it a bit more than ultralearning - although the topic is somewhat different - I just wish I read it a bit earlier in my life.
36,039916524X,http://goodreads.com/user/show/5318-bharat,4,"Oakley begins by describing a childhood story of how she flunked at school in Mathematics and Sciences, but goes on to become a professor of engineering, where she has to employ Maths in her daily job.Given the dysfunctional educational system in which kids are forced to stress more on understanding the material, they often end up cramming the subject leading to improper digestion which comes back to bite them in the adulthood, i.e. they have to revise these materials. Oakley's book shows how to remedy those mistakes in re-learning those materials.But, the central crown in this book is a solid narrative on how the human brain assimilates the learning and how it can retain it for longer periods in the long-term memory by making use of chunking of information aided by repetition, practise and recalling the material systematically. Finally, there are many anecdotes and pointers as to how celebrated scientists and successful people were able to pioneer such thoughts that led to landmark discoveries.In a nutshell, this ranks as one of the best books that I have read in the recent times that is so simple, intuitive and delivers a compelling narrative backed by years of scientific research into the human memory."
37,039916524X,http://goodreads.com/user/show/3677821-pete,4,"A Mind for Numbers (2014) by Barbara Oakley is a book on how to study and more particularly how to study math. It's adapted from a course on how to learn to learn.Oakley did poorly at math in high school, stopped doing it and joined the army where she became a Russian translator. There she learned how to learn. After being in the Signal Core she decided she wanted to learn how the systems she was using worked so she got an Electrical Engineering degree and used her improved learning skills to learn math, which had eluded her previously and she went on to get a PhD.The looks at how to get an overview, create chunks of knowledge and revise them so that they become embedded in your mind in a framework that enables you to keep the knowledge and understand math. Working through math in periods of focussed time and then relaxing and using diffuse thinking to get to more creative solutions is carefully described. It's a well written, carefully constructed book that would have been a great help to me when studying. The book is full of anecdotes of people who have overcome study difficulties and learnt material deeply. It's very much worth reading."
38,039916524X,http://goodreads.com/user/show/21772228-wei-ting,5,"I hold Barbara Oakley's story close to my heart. She went from flunking every math and science subject in school to becoming a professor of engineering at Oakland University. How did she do it? With concrete steps and strategies that she's more than happy to share with us in this brilliant book about the science of learning. Learning about how my brain works has helped me see my sruggles in school more clearly, and find ways to overcome them. Had I read this book in my high school years, I wouldn't have cried so much over math exams. Where were you back then, Barbara? I know this is only one of the many books out there about learning how to learn, but trust me on this: Unlike the usual self-help motivational ted-talkish crap, it is an incredibly practical book. If you are trying to learn anything, this is the book for you."
39,039916524X,http://goodreads.com/user/show/16313015-dorotea,2,"The advice is good and I’d definitely recommend the book if you (1) are prone to procrastination and (2) don’t know how to study. I pretty much agree with everything she says, but it doesn’t come as news to me. True, I am fairly good at studying and I have always had a sound method. Yet I struggle with economics and I thought the book could help me. Just like her, I too feel that ‘the students around me mostly seemed to have a natural knack for seeing the solutions, while I was stumbling into walls’.Mainly the theory is quite clear but I fail in its applications (although not always, because I did extremely well in industrial organization). I know that there isn’t much to do except repeat the 5/6 exercises I have and really understand the meaning behind every passage, but it still doesn’t work when I find in the exam a completely different problem. Eh. "
40,039916524X,http://goodreads.com/user/show/41754628-ina-aditi-solanki,3,"Here's what I did not like about the book-1. All the zombie examples.2. Repeating the same point again and again throughout a chapter. Sometimes two.3. The questions and summary at the end of every chapter felt like I'm in school again and reading a textbook for my finals! Doesn't help with either math or science specifically but has general tips and tricks for learning/memorizing any subject which I'll admit are absolutely perfect for a high school student. For everyone else, it's like a revision on how to learn stuff. You know and have experienced/implemented them all at some point. Basically, read, sleep, recall, REPEAT."
41,039916524X,http://goodreads.com/user/show/16519361-bill-burris,3,"If I was just starting University, this book might be good for 4 or 5 stars. Now I am retired and read textbooks for fun.After reading this book, I plan to change the way I approach math textbooks. Instead of trying to work from cover to cover, I will bounce around in my book collection, solving various kinds of problems, focusing on problem solving instead of re-reading. Vector calculus is more fun than crossword puzzles."
42,039916524X,http://goodreads.com/user/show/41912303-vil-m-zouhar,1,"As this is well acclaimed book and I could see it in almost every bookstore, I finally decided to read it. Didn't like.It's definitely written in an interesting way, but it's the same as with every other personal development book. The same ideas recycled over and over again. It's a pity. It looked very promising."
43,039916524X,http://goodreads.com/user/show/4239658-karen-chung,5,"Excellent collection of many of the best learning methods currently known. I knew a number of them from my reading and also from figuring them out the hard way, through trial and error, often after decades of teaching and learning, but I also learned a lot of new ones. Read this book *now* and save yourself many years of inefficient studying! "
44,039916524X,http://goodreads.com/user/show/77017002-silverreader,5,"I think this is the best book for learning. It has so many applications apart from numbers and science. If most students could read it in college and apply what is being taught, learning would be a second nature. University would be smooth sailing as well"
45,039916524X,http://goodreads.com/user/show/84317608-javier-lorenzana,4,"An essential for students. Never underestimate your own ability. Get good, and then see if you want to quit. "
46,039916524X,http://goodreads.com/user/show/89324589-ming-wei,4,"Good book for students, contains plenty of information"
47,039916524X,http://goodreads.com/user/show/65819541-fioo,5,I'm so happy to have found this
