,isbn,user_link,ranking,review
10,006180648X,http://goodreads.com/user/show/5935491-tanja-berg,4,"This was a quite interesting and fun read. The title is slightly misleading if it makes you think of only what is on or in our bodies. This book covers more. Interesting chapter titles include ""when cows and grass domesticated humans"", ""we were hunted, which is why all of are afraid some of the time and some of us are afraid all of the time"" and ""how lice and ticks mad us naked and gave us skin cancer"", to name a few. What I learned that I didn't know before: some creatures and living things are alive today who's evolutionary ""half"" has been eradicated. For example pronghorns and their inexplicable and ridiculous speed: missing the American cheetac. Second thing I learned (that I should have known): when you use antibiotics you kill not only the bacteria you intend to kill, but also most other useful microbes in the gut. Third thing I learned: fear of snakes gave us better eyesight. Fourth thing: we might be snaked to avoid ectoparasites. All in all this book is informative and interesting. It is however, extremely adapted to the non-scientific reader, repeating things often and explaining things I don't need explained. The author also names a scientist afraid of snake although he lives in ""snakeless Sweden"". Huh? Define ""snakeless"": no snakes? In which case Sweden is not snakeless, it has at least two species I know of. If it qualifies as ""no known lethal snakes"" so be it, Sweden is snakeless. This makes me think the dear Mr. Dunn might be wrong about other things, but I choose to give him the benefit of the doubt.All in all this is a quite intertaining and highly informative book well worth reading. No need to worry about scientific jargon, that's for sure! All will be explained, whether you like it or not."
11,006180648X,http://goodreads.com/user/show/1128490-gabrielle,5,"This book is, in essence, about what it means to be human: ""...our bodies and lives only make sense in the context of other species.""It completely blew me away. (I am going to buy it next time I'm at Powell's, and I'm a die-hard library user.)Unlike Dunn's other book (_Every Living Thing_), which I also loved, you do not have to be a biologist or even a scientist to maximize your enjoyment here. _The Wild Life_ is much more accessible to the layperson. I'm recommending it to pretty much everyone. (Yes, even you.) There are lots of amazing new ideas here, and new research for those of you that don't keep up with the latest (like, our appendix actually has a purpose!)I love Dunn's writing style. He roams seemingly all over, and you're like ""dude where are you going with this"" but he brings the topics neatly back to his original point, so you don't feel lost for long. I picture him teaching, scrawling all over every available whiteboard, and drawing arrows back to previous topics with an ""and so!"" flourish of the marker.I also thing it'd be great to go out to the pub with him and listen to some of these stories. (""Hey, I did not need to know the thing about lice in the eyelashes! Ew!"" ""I know, right!"")"
12,006180648X,http://goodreads.com/user/show/2379275-greg,3,"Similar to the New Germ theory of disease in many aspects, the book argues not only that there are many diseases caused by either pathogens, or the lack of them, but that many other aspects of humanity, such as colour vision and xenophobia were fixed in us because of predators or pathogens. Often, he makes a good case, but there is a tendency to jump on any crank suggestion and shout ""ooh, this could be true, we should sow it is wrong before dismissing it"", which might be technically true, but in reality there are so many possible crank explanations of everything, that it is on the proponents to gather the evidence in favour.Another issue I had was his pushing of a viral cause for cancer. This is well known in some epithelial cancers, such as those caused by HPV, but in most others, the evidence is limited at best, but he made it sound as though it was extremely strong and it is only scientists, showing the same reticence to new ideas that they did when the viral cause theory was. In reality, though it was ignored for a time, it later became a major field of study, but people just did not find it then, and it was dropped."
13,006180648X,http://goodreads.com/user/show/2327558-eric-rasmussen,2,"This book had a few ""wow"" moments, where I had to get up and tell my wife and family about the amazing insights delivered in this book. Those moments are what keep me coming back to nonfiction, what I live for in reading. Unfortunately, the few wow moments (parasites and autoimmune disease) were more than overbalanced by the shakier theories (loss of predators and modern anxiety issues?) and the rehashing of popular health ideas (good gut bacteria and its necessity). While all of that may be excusable, the author's attempts to add drama were nerve-grating - another reviewer likened the tone to a cable-channel documentary, and that's exactly what this book is, replete with the repetition and an overdramatic narrator - you can almost here the over-the-top orchestral soundtrack that accompanies everything on the History channel. For a casual reader, a great read. For those more familiar with the genre, there may be better options."
14,006180648X,http://goodreads.com/user/show/4628362-harry-lane,5,"Dunn's premise is that we have shaped evolution as much as evolution has shaped us, and not always to our advantage. His argument is fairly strong, and his conclusions well worth consideration. But it is something implicit in his presentation that I think is equally important: the degree of specialization in science is a barrier to some types of insights that only come from connecting notions from disparate fields."
15,006180648X,http://goodreads.com/user/show/5957551-philip-taylor,3,"Fascinating and, at least occasionally, exciting. We appear to need bacteria and certain parasites. However, as with many popular science books, I can't help thinking that I am not getting the full story and that statistics are being suspiciously used to lead me to a certain conclusion. That's what happens when you are ignorant of many things, you get suspicious that someone is deliberately obfuscating the topic for you. To cynical? "
16,006180648X,http://goodreads.com/user/show/46633496-trevor-falsey,5,I honestly enjoyed this book. It intrigued me. It's so funny because I accidentally checked this book out of the library and thought it was something else. I thought I might as well read it.From the first part I was in love. It helped that the topic was rather interesting but the way the author expressed his opinions and facts made it readable.Totally recommend. 
17,006180648X,http://goodreads.com/user/show/1056143-david-brooke,4,"Very informative and interesting. Sadly it ends not very strong, but at that point I was in full agreement so maybe i was disappointed i wasn't won over."
18,006180648X,http://goodreads.com/user/show/17603716-danielle,2,"The point of view was very one-sided. For a much more objective and better written book on the subject, read An Epidemic of Absence by Moises Velasquez-Manoff."
19,006180648X,http://goodreads.com/user/show/6423134-bernie-gourley,4,"Dunn’s book addresses a host of intriguing questions such as:-Why are there diseases that disproportionately attack those in the richest parts of the world while being almost non-existent in poor countries? -Why is obesity at epidemic proportions among modern humans?-Why—while people have diverse tastes overall—do there seem to be universal preferences for sweet, salty, and fatty foods?-Why are so many people’s lives wrecked by constant stress and worry?-Is the Appendix really a vestigial organ with no apparent purpose?As the subtitle suggests, this book is about the role that other species have played in human evolution and the way we look, behave, and think today. The message of The Wild Life of Our Bodies is that humanity’s proclivity to see itself as an island--uninfluenced by other species--has its cost. The book is popular science--approachable to a layman but with the usual disdain for gratuitous assertions and shoddy reasoning that define the scientific though process. That being said, Dunn does put some editorial opinion out there in ways that might appear as fact in a slipshod reading. The most prominent example being Dunn’s suggesting that what best defines humanity is not our intelligence or ability for abstract representation (or even our physical appearance), but that we are the only (first?) species that has killed other species off not purely of self-defense or for food, but to exercise control over our ecosystem. I doubt this would strike a majority of impartial scientists as a fair and unbiased way to define humanity. Granted, this point not what The Wild Life of Our Bodies is about, and whether one thinks this it is fair or not is not critical to whether one will find the book to be of value. However, the idea (and the fact) that humans have zealously killed off other creatures is certainly relevant to the discussion at hand.If “terraforming” is the term for how an alien race might environmentally engineer Earth to make it suitable for them to live here, perhaps we could call humanity’s assault on other species “bio-forming” of the planet—choosing a roster of species that strikes our fancy. All the time humans were trying to make ourselves more comfortable by getting rid of inconvenient species, we remained ignorant to the downside. Dunn covers a broad range of mismatches between who we are evolutionarily and how we live in the modern world. The Wild Life of Our Bodies suggests that, like the pronghorn antelope, humans are in many cases over-designed because of the loss of species (parasites, predators, symbiotes, etc.) that helped to make us who we are today. (One question that once puzzled biologists was why pronghorns were so much faster than every species they faced.) While it sounds good to be over-designed (at least relative to the alternative), it’s not without cost. In our case, we had guts that were supremely adapted to having parasites, but the lightning fast (on an evolutionary timescale) elimination of those parasites has left us with bodies that attack a non-existent enemy and this has resulted in a number of new diseases. We are used to diseases that succeed in the poorest—and, hence, least hygienic areas-- but disease that mostly attacked in the cleanest places on Earth have puzzled us for some time. Crohn’s disease is a prime example. “Rewilding” (i.e. putting parasites back into) the guts of Crohn’s patients has shown positive results.Dunn lays out a couple of the theories as to how the loss of our intestinal bacteria may result in a number of first-world ailments. Interestingly, some of these diseases aren’t even digestive in nature, and might seem to have no logical connection to gut bacteria. However, our body’s systems are a system-of-systems—i.e. they are integrally linked. One issue is that some parasites have been able to mask their presence, and our bodies have learned to present a heightened response to account for this veiled threat. Today our systems can’t tell the difference between our squeaky clean guts and a gut full of these sneaking parasites so it drops the immune system version of an A-bomb. This is one example of why some diseases don’t exist in the third-world where the body knows what parasites it’s up against. One might say, “Yes, but these ailments of over-reactive systems can’t be as bad as the effects of the parasites.” That’s often not true. Most people with internal bugs (we all have them to some degree), don’t even realize it. The fact that people with Crohns’ are willing to have predators implanted in them speaks to this issue.  There has been concern for years about downside of the rampant use of anti-bacterials, antibiotics, and antiseptics, and this is a topic Dunn addresses as well. For example, there seems to be little evidence that such agents in soap do any particular good, but they decidedly do bad (encouraging drug resistant species.) Perhaps the single greatest change in the nature of homo sapiens life resulted from the agricultural revolution, and Dunn delves into how this seminal event changed our bodies. With paleo-dieting all the rage, it will come as no surprise that there have been some major changes to the human diet since our hunter-gatherer ancestors roamed the Earth. Once again, we have bodies built on an evolutionary timescale, and they don’t necessarily cope well with our new diets. One problem is that we have strong hardwired drives for foods that were a rarity in our species’ past, but which we now produce in abundance. For example, we eat far too much refined sugar because our bodies are wired to love sweet, but that kind of food was rare to our pre-agricultural ancestors. Hence we have the existence of diabetes, and its greater prevalence where high-sugar diets are common. Many people are also saddled with an evolutionary advantage to store fat because their ancestors come from a clime where food was not abundant year round. The problem is that now there’s a grocery store on every corner and this once great advantage is contributing to burgeoning waistlines. I gave this book a high rating on the grounds that it presented a lot of food for thought, and that’s what I most value in non-fiction. Some of the theories may turn out to be incorrect, but this book offers one a lot to think about and clear explanations of the bases for what can otherwise seem a little outlandish. There is also some wit in places that contributes to heightened readability. "
20,006180648X,http://goodreads.com/user/show/5385407-aimee-barnes-pestano,4,"Biologist and science writer Rob Dunn adeptly challenges today's germaphobic view of health with an in-depth exploration into the life supporting role of both parasites and predators (both of which humankind seems hellbent on eradicating). I was blown away by his detailed reporting into the world of worm tourism for those seeking a cure for Crohn's disease, as well as his argument for bringing back large predatory animals onto the American plains. While it seems like many of the reviewers here work in the fields of biology and medicine, I read this book as a layperson with minimal prior knowledge and appreciated its accessibility. Two-thirds of the way in, however, I felt like the subject matter became a little too broad. The chapter on cow's milk, while intriguing, was a bit of a wild card, and the parasite research was so interesting that he could have written the entire book about that alone. ""The Wild Life of Our Bodies"" was quite an eye-opener and I left its pages with copious notes! "
21,006180648X,http://goodreads.com/user/show/70637043-onwrd-homestead,5,"I was surprised by this book. I agreed to read it upon request by an acquaintance. To me the cover art is deceptive. I thought this was going to be a discourse on microflora and microfauna that inhabit the exteriors and interiors of our bodies. DULL. But wait!! This book is NOT that book. Dunn looks at a handful of connections made by scientists in their wildly extreme and narrow studies that at a glance may seem unrelated, in addition to the detours of the research, their findings and Dunn's running this info through the filters of human evolution and ecology make this an interesting look at the factors that ruled us then, rule us now, or are still influencing us different ways today."
22,006180648X,http://goodreads.com/user/show/5075908-jeannette,4,"Thoroughly readable, enjoyable, informative. Ranging from lost cheetahs chasing pronghorns on the American plains and absent predators chasing our fear responses plus lost diseases causing appendicitis this book is a travelogue of disease and past history. The author travels round the world, ducking into laboratories and arcane subjects to tell us all about why we respond and how our bodies respond to lost organisms and an overload of modern ones. It's a delight; everyone should read this and probably any other book this fascinating author provides."
23,006180648X,http://goodreads.com/user/show/62427084-roxanne-hawkin,2,"Some of the things I read in this book were very interesting, but it was too long winded for my liking. The author seemed to approach each chapter as if it was a really complicated topic - but in fact I found myself thinking that much of it was common sense and he was picking all the aspects of evolution into tiny segments to prove them, but it just got too slow for me. I skimmed read the 2nd half of the book. "
24,006180648X,http://goodreads.com/user/show/10091880-antoinette,4,"A fascinating exploration of the predators, parasites and partners that shaped our bodies. Dunn, an associate professor of biology at NCSU, has written this book for a lay audience and succeeds at making the material accessible. It is well-researched with 15 pages of notes and an index. I enjoyed reading it and learned so much. I recommend it. "
25,006180648X,http://goodreads.com/user/show/63439076-sarah,4,"I found this book very interesting. Parts of it were not new to me, but the majority of it was, and even those parts with which I was familiar were still worth reading. Several things came up in this book that had been parts of conversations I'd been having recently with my son, so that made it extra fun to read and to think about. "
26,006180648X,http://goodreads.com/user/show/67195064-matt-hooper,4,"Worms – the kind that live in your gut – are universally bad for you, right? Maybe not. The ever-entertaining Rob Dunn makes a strong case on behalf of some parasites and predators, arguing that we may have gone too far in eliminating every bug and microbe from our human environment. Some appear to play a direct role in maintaining health. "
27,006180648X,http://goodreads.com/user/show/29012484-savannah,4,"This book is all about the evolutionary history of our everyday ailments. I find the evolutionary history presented so intriguing. Humans fail to see so much of what could be... Dunn presents information in an easy and enjoyable to read way, yet what he writes also challenges the reader. Quality information in an exciting package, thanks Dunn!"
28,006180648X,http://goodreads.com/user/show/6595932-mary-norell-hedenstrom,5,"Mind-blowing book hypothesizing how humans and cities evolved and the many undiscovered species that exist on earth. Dunn discusses the reasons ""exotic"" species like dandelions, Norway rats, German cockroaches and more exist across the world. "
29,006180648X,http://goodreads.com/user/show/62880130-soma-jina,4,We know very few about our body. 
30,006180648X,http://goodreads.com/user/show/15024981-linda,3,3.5 actually. Parts are hilarious. Parts are thought provoking. Parts are unforgivingly dull.
31,006180648X,http://goodreads.com/user/show/9278684-amy,4,"Very interesting readI found the link to evolution and how our bodies function and behave very interesting, as well that methods of research done."
32,006180648X,http://goodreads.com/user/show/35996155-kevin-macdonald,3,"Really, really interesting! Not as good as his book Never Home Alone, but still great."
33,006180648X,http://goodreads.com/user/show/2143739-amy-turner,4,Interesting meditations on humanity's relationship with the rest of nature.
34,006180648X,http://goodreads.com/user/show/20078784-ann-fennessy,5,This is one of those books that keep coming back to me as more studies are done on what makes us healthy--or unhealthy. 
35,006180648X,http://goodreads.com/user/show/23623663-anna-abney-miller,5,"Fascinating. This is the third of his books that I've read, he's quickly become a personal favorite in science writing."
36,006180648X,http://goodreads.com/user/show/7240015-stephen,5,"You can take the man out of the jungle, but not the jungle out of the man. Such is the lesson of Rob Dunn's brilliantly-written The Wild Life of Our Bodies, which demonstrates to readers the ways in which interactions with other species have shaped human evolution, and the folly of our attempt to sever our ties with the natural world.I initially thought this book was on the body as an ecosystem, host to millions of other lifeforms; some preying on us, others living in a mutualistic relationship with us, helping us to digest food in return for a roof over their little unicellular heads. That's only the start of Dunn's piece, and even there he turns expectations on our heads. Sure, we need bacteria to help digest our food -- but as it turns out, we need, or at least could use, parasites active in our system to give certain immune responses something to do. Absent of real threats, our immune system will happily turn on us, causing various diseases and disorders. We forget how utterly alien the civilized world is to bodies which evolved in the world, becoming geared to compete and strive and fight, to cope with famine and stress.No man is an island, nor is any species. The interactions between species -- as foes, as friends -- drive evolution, giving pronghorns and cheetahs faster legs to outrun the other, and avocado fruits larger volume to attract animals with larger appetites. Humans, in spite of our tendency to view ourselves as separate from the 'animal world', are no different in being shaped by others. Not only have our appearances changed because of relations with other species, but part of our emotional life and even our aesthetic senses have ties to ecology. Take taste, for instance: it's no coincident that fruit bearing seed ready to germinate tastes delightful, while unripe fruits -- those with seeds still readying themselves -- taste bitter. The bitterness is the plant's way of keeping hungry foragers from forcing the seeds into the world before their time. Other species have shaped not only human bodies, but human civilization -- take the lactose-tolerance that prevails in pastoral societies, and the way grasses and cattle have prospered by becoming the staple of many civilizations. This is popular science at its best: insightful, with lessons that apply across the whole of human existence, and enterprisingly written to boot. The implications for medicine are especially worth considering, and the book as a whole reminds of the law of unintended consequences.Related:Guns, Germs, and Steel; Jared DiamondWhy We Get Sick: the New Science of Darwinian Medicine, Randolph M. Nesse, M.D; George C. Wiliams, Ph.D.Botany of Desire, Michael PollanThe Ghosts of Evolution, Connie Barlow "
37,006180648X,http://goodreads.com/user/show/4350004-josh-hamacher,4,"This book really wasn't what I was expecting. I had expected it to primarily be about our internal flora and fauna, the creatures living in and on us. Probably this was my own misunderstanding, and in reality this book is far more interesting than that.It's actually about how no species develops in a vacuum. This seems obvious - the environment in which a species lives impacts its development, of course, and vice versa. But there are many different aspects to this interaction, the vast majority of which the average person probably hasn't considered (or at least I certainly hadn't).For example, there's a correlation between the acuity of vision displayed by species of monkeys and how many poisonous snakes there are in a region. Poisonous snakes are actually a pretty serious threat and are hard to detect by any means other than eyesight, so monkeys that developed in areas with many poisonous snakes tend to develop full-color, sharp vision.Each chapter was short and most contained numerous such examples, illustrating the larger theme of how a species is a product of its history and environment. It really was a fascinating read.But the chapters didn't really flow; there is no central narrative thread running through the book. It was almost as if Dunn was simply looking for an excuse to list out a bunch of really cool things that modern evolutionary biologists have discovered or are currently exploring.If that was my only complaint, this probably still would have been a five-star book just for the number of moments I sat back and thought ""ah, that makes sense now that I think about it"" or even ""wow, that is totally cool"". But I have another major complaint - this book desperately needed an editor.Some of the chapters read more like a first drafts than something ready for publication. There are no glaring spelling errors and the number of grammatical errors is fairly low (although there are at least two instances of ""this happened a 120 million years ago"", e.g., that were particularly jarring). What was particularly annoying, however, was the level of repetition in some chapters. Good editing probably could have cut twenty or thirty pages out of this book and, crucially, made it a coherent whole rather than a series of semi-independent chapters."
