,isbn,user_link,ranking,review
10,149267009X,http://goodreads.com/user/show/108546832-cl-mentine,4,"Easy to understand for those who aren’t familiar with genetic engineering, Informative and engaging!"
11,149267009X,http://goodreads.com/user/show/33699776-martyn-carter,5,"After ‘The Gene: An intimate History’ I thought that any book about genetics would only be a disappointment. I was more than happily surprised. This is a book about genetics which starts where The Gene’ finishes and which looks to the future rather than the past -Where we are going rather than where we have come from - and it is jaw dropping. Engaging, often dryly humorous and not a little scary. Informative yet really enjoyable"
12,149267009X,http://goodreads.com/user/show/5057126-kim-mcgee,3,"This is a great scientific book to read if you don't normally read scientific books and let's face it - we are already dealing with DNA issues so it makes sense to be smart about it. Jamie Metzl provides insight through funny anecdotes, plain speaking English and sifts through all the facts and figures to give us a history of our DNA, what we know already and most important of all, where we are going in the not too distant future. Our children probably will be picking out our grandchildren from a catalog of desired traits and disease-free genes and great grandparents will be there to welcome them. Very readable and equally exciting and frightening in the same measure.The information is especially valuable for people wanting to start a family in the coming years. My thanks to the publisher for the advance copy."
13,149267009X,http://goodreads.com/user/show/11003362-david,4,"This is an important book that covers an important emerging issue. The main focus of this book is to bring awareness of the issues pertaining to the growing knowledge and implementation of human genetic manipulation and engineering, and to encourage dialog among all people who will be affected by it (which is potentially everyone).  I heard this author on the JRE podcast and was intrigued. While he covered most of the points in this book on the podcast, it should still be required reading. One thing this book lacks is really any definable plan. Like climate change (which is frequently referenced and even used as parallel), it seems we are becoming aware, want to do something, but lack any realistic plan of actual implementation. For that realization, this book is rather depressing, as one gets the feeling that this may yet be another way of destroying ourselves that will be politically, morally and religiously divisive, and we will probably be arguing what to do about it while Rome burns."
14,149267009X,http://goodreads.com/user/show/1869131-annarella,5,"An interesting and fascinating book about an interesting and fascinating topic.I liked the style of writing, the clear explanations and how the author is able to talk about very complex topics in a clear and engaging mode.This book is a lot of food for thought, highly recommended!Many thanks to SOURCEBOOKS and Netgalley for this ARC. I voluntarily read and reviewed this book, all opinions are mine."
15,149267009X,http://goodreads.com/user/show/5289598-marjolein,2,Full review to come!
16,149267009X,http://goodreads.com/user/show/21723960-vittorio,4,"Evolution by natural selection is the most powerful force of nature. Starting from small self-replicating molecules almost four billion years ago it produced every single species alive today. Small changes accumulate over generations: if they are beneficial, they spread, if they aren't they are eliminated. Of course, most mutations are neither useful nor harmful, or they can be either depending on environmental factors. A single mutation causes sickle-cell anemia, but that very same mutation increases protection from malaria, making it far more common in areas where malaria is endemic. In other words, evolution is extremely powerful, but it's far from perfect. We are still susceptible to uncountable different diseases, and we slowly grow old and die.All of this, according to the author, is about to change:From this point onward, much of our mutation will not be random. It will be self-designed.From this point onward, our selection will not be natural. It will be self-directed.From this point onward, our species will take active control of our evolutionary process by genetically altering our future offspring into something different from what we are today. We are, in other words, beginning a process of hacking Darwin.Fields like Molecular Biology, Genetic Engineering, and Genomics have progressed to the point where we can start hacking our own genomes in order to change our species. In fact this is already happening with techniques such as Preimplantation Genetic Diagnosis (PGD), wherein embryos can be screened for known diseases and terminated or implanted accordingly. This rather controversial technique is becoming increasingly common, along with others such as mitochondrial transfer, wherein the mutated mitochondria of a woman's egg cell are swapped with those of a donor's, producing an embryo with genetic material from three different people. This mirrors the experience of IVF itself, which has come to be accepted as normal in just a few years, even though the first ""test-tube baby"" was initially considered an abomination by many.But there's more: Biology is merging with Computer Science and the amount of data available is fuelling new discoveries everyday. Techniques like genome-wide association studies (GWAS) allow us to discover new genes and mutations associated with disease and other traits. With just a few million genomes, researchers argue, we will be able to understand most traits, even extremely complex ones such as intelligence and behavior. To put this into perspective, sequencing a full human genome can be done in a matter of hours or days for a few hundred dollars, and China has announced a plan to sequence half of its newborns.Given these premises, and other technical advances such as gene editing and stem cell manipulation, we may be able to fully control physical and mental traits of future generations within a few decades.This is extremely controversial territory, evoking age-old question like the role of nature and nurture and the spectre of eugenics. The book is a very good primer on the science, technology, ethics, and politics of human germline editing, although in my opinion it doesn't add much to the excellent Gmo Sapiens: The Life-Changing Science of Designer Babies by Paul Knoepfler."
17,149267009X,http://goodreads.com/user/show/7226831-josh-friedlander,2,"I love finding books at the very outskirts of my understanding. Most pop-science books either do too much to cater to the lowest common denominator (""black holes are like BIG balls of ENERGY that go CRASH""), or else the opposite - they're written by domain experts like Stephen Hawking who try to explain their ideas without any maths (""black holes are, for reasons too complicated to explain here, shaped like eight-dimensional tori""). Unfortunately this book is firmly in the first category. Metzl has worked as a White House policy analyst and a science-fiction writer, both jobs in which one must speculate wildly about the future with little penalty for inaccuracy. In general I tend to think that long-ranging predictions about nondeterministic systems are always a mug's game, and those foolhardy enough to try it develop a certain immunity to shame. This book contains a lot of speculation about the possibilities of genetic medicine and anti-aging research, and there is little reason to consider it likely.Metzl - an irrepressible optimist - sums up the history and present state of genetics and extrapolates it forward, imagining a very credible slide towards a world of 1) freezing reproductive cells in one's physical prime, 2) widespread IVF and 3) embryo selection based on increasingly fine-grained genetic insights, including eventually not just weeding out diseases (single-gene ""Mendelian"" ones or otherwise) but also selection of physical or personality traits. Is our vague unease about ""designer babies"" likely to halt this progression? Consumed as we are by a million other less important debates, it's hard to see this changing - barring some horrifying scientific developments, of course. Metzl correctly lambasts Europeans for their irrational opposition to GMO crops, and ends with some milquetoast policy suggestions. (These include a ""Non-Proliferation Treaty"" for genetic enhancements - with more advanced nations sharing technology in exchange for agreement to stay within broadly agreed red lines - and distributing educational materials to foster more public dialogue.)Anyway. It's striking to consider the high tide of bioethics, maybe from the Asilomar conference in 1975 until 9/11 erased stem cell research from the public consciousness. All that public nervousness about the future, seemingly much less audible today, seemed to bring about little gain: recombinant DNA research continued and created no monsters, IVF became a common if pricey recourse for couples struggling with infertility, and genetic screening before and after conception is now commonplace. CRISPR/Cas9 has thus far not sparked much ethical hand-wringing. Bioethicists and religious leaders have been left behind by the pace of science, and...so far, everything has been working out? In sum: even though this book is scientifically shallow and not especially well written, it does round up the story so far and show a credible path forward. For me, it was worth reading just for that, but a more expert, less speculative guide - maybe George Church's Regenesis: How Synthetic Biology Will Reinvent Nature and Ourselves? - would be better."
18,149267009X,http://goodreads.com/user/show/20456668-diane-hernandez,5,"Hacking Darwin presents an evenhanded look at the future of genetic intervention from a non-scientist’s point-of-view.The first “test tube baby” was born using IVF in 1978. The human genome was fully sequenced in 2003. CRISPR, a method to cut and paste different genetic code into DNA, was developed in 1988 but first used on human cells in 2013. The combination of these three advances will soon allow IVF embryos to be selected for freedom from disease, hair/eye color, and gender. The ability to select based on IQ, longevity, or personality styles (i.e., extroversion or agreeableness) will soon follow. Basically, our DNA will become an IT product that can be hacked in ways we haven’t even thought of yet. There are many ethical issues inherent in this ability. Would only the rich be able to afford the cost of manipulating their offspring to be smarter than poorer offspring conceived the old fashioned way? Would one “look” be so popular that races are effectively wiped out? Would this allow an entire generation to be wiped out by a new disease for which they are not protected by natural selection? Will we trust artificial intelligence to make humans that are smarter than even they are?Hacking Darwin is a thought-provoking treatise on decisions that will need to be made soon to achieve the best results in the future with genetic engineering. The best part of this book is the author’s easy-to-read style. He uses examples of people in the future casually selecting their baby’s height and IQ. There is nothing so technical here that an average fiction reader cannot understand, or worse, have to Google. Perhaps it is because I’m a book blogger but I think this book would be a great resource for writers looking for ideas for a plot. There are a lot of unspoken “what ifs” in here. Would the genetically engineered younger children dominate the naturally made older ones? Would the smarter children be able to outsmart their parents? Could a disease wipe out a world made up of Kardashian clones? I’m not even an author so imagine what a real author could think up. For that reason, plus this is just a fascinating and well-written book, Hacking Darwin deserves 5 stars! I can’t wait to read it in twenty years and see how close or far it is from the truth then.Thanks to Sourcebooks and NetGalley for a copy in exchange for my honest review."
19,149267009X,http://goodreads.com/user/show/24646261-ashlee-bree,3,"Point blank: genetic engineering is the future. We're already seeing it or have already seen some preliminary examples of it in IVF, in targeted cancer treatments and immunotherapy, in genetic screenings which give people a warning about inherited conditions or potentially harmful mutations that are present in their DNA. With technology, science, and research gaining steam fast, Metzl argues it's only a matter of time before genetic manipulation becomes not only more feasible but more beneficial/mainstream for the health and evolution of humanity. He paints a strong, not-too-distant future picture that hints at things like embryo selection, the ability to select disease-free traits, pick gender or eye color; the means to enhance youthful rejuvenation, intelligence, athleticism etc. He also addresses the possible pitfalls of such innovation. He doesn't ignore the ethical, geopolitical, or religious questions that many will/should pose, nor does he shy away from listing some potential dangers that things like inequality (rich vs. poor) or reduced diversity (20th century eugenics-like horrors come to mind) could cause. Though Metzl doesn't offer any concrete solutions to any of these problems, which makes sense considering he's philosophizing and not answering, I think it's more important that he raises them at all. It's purposeful on his part. Why, you ask? Because he intends to drop them straight into our consciousness. Forcing us to start thinking about them baldly, tackling them seriously.What this book aims to do, in my opinion, is to inform some while also encouraging a chain of questions so as to further the discussion about genetic engineering and manipulation. That way, we, as a collective species, will start thinking about solutions to future genetically selective-type problems NOW so we have a few foundational answers in place before THEN inevitably arrives.I liked this. Obviously.It's a controversial subject that's handled with a good balance of optimism, realism, and underlying perils. Not overwhelmingly science-dense, either. So if you're worried about not understanding it, don't be. Metzl does a good job of explaining concepts narratively so that they're not difficult to grasp.If you're at all interested in the ethics behind genetic research or future technology, I'd definitely recommend it! 3.5 stars"
20,149267009X,http://goodreads.com/user/show/66234538-casey-farrell,4,"Metzl has been able to take such an advanced topic such as genetic engineering and break it down to be understood by someone who has never touched the topic beyond the occasional story on the news. That being said, genetic engineering is complicated, so this book can still be a heavy read if you go into this without knowledge of genetics. Reading other reviews, it seems there is confusion on what the purpose of this book was. As a book informing the reader on the current technologies and advancements, it’s incredibly broad. And as a book for predicting where we are headed, also vague and open-ended. But as a book to get the conversation going on a revolution bound to explode in the coming years? Highly effective. Metzl places the reader in hypothetical stories and draws parallels with current ethical dilemmas to have us really consider “What would I do? What would this world look like?” The amount of conversations this sparked among those around me is insane, and I will admit the future of genetic engineering is now heightened on my radar and I won’t be caught off guard. The question is not will the genetic revolution happen (because it is absolutely forming as I write this), but how will we respond? I’ve been reading a lot of historical books, but maybe it’s time I integrate more futurist books, as well. As Metzl ends it, “Fellow humans, let us together begin the conversation.”"
21,149267009X,http://goodreads.com/user/show/66623208-jeff-kim,5,"There may come a time when we meddle with our genomes in such a way that not being able to run a marathon at age 200 will be considered a profound disability. People will send you donations when you’re in that condition. Genetic Engineering imagines a world where humans transcend the limitations of our current Biology(Homo Sapiens has time-limited hardware and a very buggy software) The future of human reproduction may lie in In vitro fertilisation(IVF) and embryo selection to screen for desired human traits(Height, beauty, IQ, resistance to diseases etc).Given the benefits of Genetic Engineering, there are serious ethical concerns to be addressed before it can be widely accepted, chief among them being the uncomfortable parallels with early 20th century Eugenics.This book covers a myriad of topics: The future of reproduction, implications of meddling with our genome, current gene-editing technologies, ethical implications of genetic engineering etcExpect a heavy dosage of Biology."
22,149267009X,http://goodreads.com/user/show/43122553-masatoshi-nishimura,4,"I love the book title. It's so catchy. Anyways...He bases off the ideas from other futurist giants like Ray Kurzweil, Nick Bostrom, and Aubrey de Grey. I don't think there's a particularly original idea in this book. But he brings up interesting discussions around the political implication and everyday practical examples. I did enjoy his walkthrough of how the conversation we might have with the doctors in the future; we will start off with the easy decision of turning off disease provoking genes to a choice into the desirable personality traits.He also discusses how banning gene editing on embryos is impossible from one country is impossible. That is because any pregnant woman has an option to get such treatment in a legal country and bring back the embryoes. That gene, in theory, will be carried on eternally generation after generation.It is a fun thought-provoking read for sure."
23,149267009X,http://goodreads.com/user/show/12909816-alok,4,"“As AI and big-data analytics lead to more discoveries about the human genome, our increased ability to use advanced reproductive technologies to cure hereditary diseases will lead us into a new era of screening, altering and writing genetic code. The parental instinct to protect offspring and international competition will lead to the universal adoption of these technologies. It is up to individuals, nations and the international community to create educational and regulatory bodies and ensure that the genetic revolution leads to a brighter future.”This was, in quite some time now, the most fascinating and pretty darn frightening book I have read."
24,149267009X,http://goodreads.com/user/show/89339670-jessica-kuzmier,2,"This book came off as a cross between a really weird novel and a manifesto that would serve as a blueprint for a society on the order of the 1997 movie Gattaca. The book's saving grace is the next-to-the-last-chapter 'The Arms Race of the Human Race' where the author finally delves into the nitty-gritty ethics behind all he espouses in the previous chapters. I liked the last chapter 'The Future of Humanity', but was disappointed at how rushed it felt and would have preferred to have its vital points covered more specifically throughout the book. An important and timely subject was covered here, but its implications (at least from my perspective) were not. "
25,149267009X,http://goodreads.com/user/show/2855874-greg,5,"Hacking Darwin is an intensely thought provoking look into genetic engineering and its potential consequences. Metzl covers the history of genetic engineering, the latest breakthroughs in science, and his visions what the future could look like.Metzl's juxtaposition of state-of-the-art with future implications works extremely well for presenting research material while not burying the reader in piles of scientific literature. The questions he asks and the Gattaca-like future he pictures will leave your head spinning with fear and hope for the future of our species."
26,149267009X,http://goodreads.com/user/show/88559417-seb,5,"“Our biology is about as complex as it has been for millions of years, but the sophistication and capacity of and capacity of our tools is now advancing at exponential rates.” Soon our tools will be capable of altering our own genes which will change what it means to be human. This book is an essential read for anyone interested in the technologies used as well as the related ethics questions the topic raises."
