,isbn,user_link,ranking,review
10,068486309X,http://goodreads.com/user/show/11951948-paul,4,"An interesting book looking at the very origins of life on earth and explaining the way microbes and bacteria work and how they live in the most extreme of environments. There is a lot on the second law of thermodynamics and how it relates to biological entities. There is a lot on DNA and RNA and the way that these can be made from amino acids. He considers the possibility of life having existing on Mars millions of years ago, and the possibilities that microbes could have been carried from one planet to the other after meteor strikes.Some of the science was a bit beyond me, but the majority was clear."
11,068486309X,http://goodreads.com/user/show/4053187-bob,4,"‘The Fifth Miracle’ is a book about the search for the Origin of Life written by a theoretical physicist. Since a lot of the science was kind of complicated I had to read between the lines a lot but still what a great read. Paul Davies’ ideas are pretty incredible not to mention provocative but he explains his thoughts so well that they become believable too; and then he’ll say something like, “but I don’t think it happened that way.” Funny. By the end of his book he’s raised a lot more possibilities and questions than he has answered about where and how life might have begun; and even, “What is life anyway?”"
12,068486309X,http://goodreads.com/user/show/18454359-vijay-rangachari,4,"This is an exceptional book. Paul Davies eludes to finding the meaning and purpose of life by bringing together little pieces of evidence present all around us. Especially absorbing is the fact that he connects many different fields of study i.e. science, math, physics, sociology, art and theology to some extent to bring out the otherwise hidden information. In the process, he has demonstrated that it is not just the information content but also the context is important in developing holistic understanding of life. This must be by far his best book in a series that started with ""God and The New Physics""."
13,068486309X,http://goodreads.com/user/show/6042847-lasse-laitinen,4,"""The 5th miracle"" just fed (in contrast to satiating) my interest in how on Earth (pun probably intended) life came to being in the first place (pun intended). Personally I would have liked a deeper biochemical component, just to be sure how much more it has to say on the very very first steps of life. On the other hand I fully understand that Davies exactly wanted to steer the focus of explanation away from the conventional biochemical realm."
14,068486309X,http://goodreads.com/user/show/1060853-jef,4,How unlikely is the actual beginning of life. While Davies never advocates deism (or theism for that matter) one is left with a profound sense of wonder on the origin of life. It really is a miracle. I think that the Universe is somehow predisposed to life though some underlying principle that we've yet to fully comprehend. If it isn't then the chances of life elsewhere are very slim.
15,068486309X,http://goodreads.com/user/show/54750270-david-harris,4,"Interesting and enjoyable, easy to follow. Not his best, I probably over-rated it because I love his writing so much. I was a bit disappointed in the lack of his commitment to any particular theory....are we alone? or part of a masterplan? I think that Davies' best work is whe he's dealing with his own discipline, physics/cosmology."
16,068486309X,http://goodreads.com/user/show/295746-bkwurm,3,"An extensive review of all the current hypotheses of the origin of biological life as well as an examination of the reasons why, with our current level of knowledge, we are unlikely to be able to discover an answer in the near future.Excellent book with its only drawback its inability to offer a likely answer but that is not the author's fault. "
17,068486309X,http://goodreads.com/user/show/2648205-white,5,Another masterpiece for those who contemplate further than their own back yard or even the planet. How can we know who we are without knowing from where we came? This is the force of this book. I learned from this that we are unique in our connection to everything. And it is all backed by solid science.
18,068486309X,http://goodreads.com/user/show/1453295-john,4,"An interesting book on biogenesis. I wanted to like this more but the author seems to somewhat misrepresent some positions with which he is opposed, and it feels to me as if he is sometimes demolishing straw men. All in all, however, I think he is pretty even handed, with mostly fair treatments of the relevant theories."
19,068486309X,http://goodreads.com/user/show/11200007-douglas-cosby,4,"Although Davies never brought up the single starting point of DNA as a good argument for comet-delivered life on Earth, he did cover just about everything else I hoped he would and then some, including how likely/unlikely it is that we can recreate life out of a perfect soup and references to SJGould. Perfect book for me."
20,068486309X,http://goodreads.com/user/show/31771243-giovanni-forero,4,"This book is totally recommended, not only for its science, but for its philosophical awareness of the implications of many of the scientific theories, and how they have a direct impact in how we see ourselves in this vast universe.. excellent book!"
21,068486309X,http://goodreads.com/user/show/167115-ken-bishop,5,"Noted physicist Paul Davies, ties many aspects of math, communications theory, chemistry, and biology together to discuss the journey of life from the origins to modern humans. Very interesting."
22,068486309X,http://goodreads.com/user/show/1105753-j-e,4,"I am still a creationist, but I felt that this was one of the most well thought out books written by the other side."
23,068486309X,http://goodreads.com/user/show/1279283-kerry,5,Paul Davies - you ROCK! You have to be one of the greatest Australian scientists. Go man go!
24,068486309X,http://goodreads.com/user/show/1462458-mirjam,5,"all of the davis books are wonderful. Astrophysics for the masses, yet you never feel like he is talking down to you. "
25,068486309X,http://goodreads.com/user/show/1508173-david,4,This book addresses the perplexing and intriguing question of how life started on earth. The author presents a summary of research in the field and asks what it all means.
26,068486309X,http://goodreads.com/user/show/2456943-ravi,4,"A good scientific study on the origins of life, but eventually turns to a god to answer the question. I don't like discarding rational thought for belief, even if I can not answer a question. "
27,068486309X,http://goodreads.com/user/show/11071000-dan,5,"Fascinating, erudite, appropriate and rigorous without being stultifying or overwhelming. Davies is an excellent writer and this is a phenomenal book."
28,068486309X,http://goodreads.com/user/show/32096219-damon,5,A fantastic detective novel on the mystery of life that answered a lot of questions and taught me a lot of things I didn't know. 
29,068486309X,http://goodreads.com/user/show/30363107-mike-lisanke,5,Excellent discussion of biogenesis and what it means for life in the rest of the universe.
30,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
31,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
32,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
33,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
34,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
35,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
36,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
37,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
38,068486309X,http://goodreads.com/user/show/53171942-karen,2,"Disappointingly un-philosophical. Not quite dry, but it really is just the science. And pretty basic science at that."
