,isbn,user_link,ranking,review
13,046503828X,http://goodreads.com/user/show/30196457-h-nh,4,"Thực sự thì tôi không hiểu phần lớn những vấn đề khoa học đề cập trong sách, nhưng cuốn sách vẫn rất thú vị khi được biết về những suy nghĩ khác, những khía cạnh khác của khoa học, của thái độ, của cuộc sống. Cách viết của tác giả cũng rất bình dị và dễ tiếp cận. Ban đầu khi mua, tôi cứ tưởng là sách về thiên văn, sau đó nhiều lần đọc rồi ngừng vì đọc đến những vấn đề mà tôi chả hiểu gì sất, rồi lại đọc tiếp. 3 năm mới xong một cuốn sách chỉ có hơn 300 trang thì cũng cảm thấy mình vãi thật."
14,046503828X,http://goodreads.com/user/show/31757558-pablo-peralta,5,"I found this book trying to understand some things of the Universe, but suddenly a new universe appeared in front of me. Every book i read is like a beacon for a path to follow this one wasn't the exception, but now what a path means is different now. "
15,046503828X,http://goodreads.com/user/show/72376753-kim-zinkowski,4,B+.
16,046503828X,http://goodreads.com/user/show/910909-j-d,5,Enjoyed the survey. (Read date approximate).
17,046503828X,http://goodreads.com/user/show/8134111-steve-stanton,5,"Nobel Prize-winning theoretical physicist Robert B. Laughlin heralds the end of scientific reductionism in this book written for lay readers announcing the Emergent Age. The complicated text is spiced with analogy and personal anecdotes to make the ideas accessible, but the subject matter is deep and cuts to the heart of our understanding of reality. As science probes the microscopic limits of subatomic realms, experimenters reach an unbreakable wall of quantum-mechanical uncertainty, past which results cannot be verified or repeated and meaning cannot be ascribed. The physical laws that govern our normal world are the result of aggregated objects, and thus simplicity emerges uplevel from complexity following organizational patterns that are robustly insensitive to uncertainty, error and random fluctuations. The author argues across disciplines that emergent principles of nature govern much of what we see and measure, not the pure mathematics of a “billiard-ball” quantum universe. The thing I like most about this book is that it asks more questions than it answers, as true scientific inquiry always should. Why does sound behave in quanta similar to light? Why does the vacuum of space have an electrical effect on the wavelength of atomic spectra? Where are the detailed instructions to atoms in chaos that cause the orderly lattice of phase transitions from liquid to solid? The one drawback of the book is the author's digressions into the politics of scientific funding, but overall he handles a wide range of topics with wit and aplomb. "
18,046503828X,http://goodreads.com/user/show/28727983-e,4,"This book is tough to review or rate, for admittedly some of it went over my head. Laughlin writes a philosophy of physics to combat the twin fallacies of reductionism and triumphalism. He wants to steer us away from both ""ultimate theories"" and the hegemony of quantum mechanics (which, although it gets all the press, only describes a very small portion of the physical universe).This is a man who has won a Nobel Prize (on quasiparticles, even) and is yet humble and accessible, characteristics quite rare in modern physics. He tells it like it is from an insider's point of view. He has no patience for obfuscation or fitting the facts to fit the hypothesis. "
19,046503828X,http://goodreads.com/user/show/19396217-gonfer,4,"Indubbiamente un bel libro per chi ha la passione per la fisica, ma spesso l'autore entra troppo nei dettagli di scoperte e fenomeni di varia natura, utilizzando quindi un linguaggio tecnico che rende il libro molto ostico per chi non hai mai saputo nulla di questa splendida disciplina. Comunque si legge con piacere, anche se ogni tanto Laughlin divaga (facendo perdere un po' il filo) o fa degli esempi paragoni un po' azzardati per spiegarsi meglio."
20,046503828X,http://goodreads.com/user/show/23077548-pepe,3,"Siamo nell'era dell'emergenza (v. http://it.wikipedia.org/wiki/Emergenza), come ci ricorda l'autore; ci sono tuttavia libri che spiegano meglio. Un univero diverso risulta frammentario, il concetto di emergenza, dichiarato all'inizio obiettivo del libro, emerge qua e là tra l'elencazione di fenomeni fisici,e non solo, e i racconti di esperienze personali. "
21,046503828X,http://goodreads.com/user/show/4486553-mark-duckworth,2,"I usually like books like this. But this style of writing just didn't seem to suit me. If I go back and read it again more carefully I can probably get more out of it, but I don't think I'll make the effort."
22,046503828X,http://goodreads.com/user/show/123081-david-gross,1,Corny folksy anecdotes interspersed with poorly-explained physics. He kept sounding like he was on the verge of saying something interesting and novel and then he'd become unnecessarily obscure instead and try to tell another joke.
23,046503828X,http://goodreads.com/user/show/1057024-sopan-shewale,3,"You should read this if you know physics and want to know more about enterprises behavior. Good read though a few concepts are very deep, it takes time to understand. I found it hard to digests a few topics because i am not fluent in english :("
24,046503828X,http://goodreads.com/user/show/1598808-robbie,5,This was an exciting book for me. It introduced a whole new scientific view of the universe. It is a real paradigm shift. If he is correct science is undergoing a tremendous evolution.
25,046503828X,http://goodreads.com/user/show/21398004-george,1,It sucks one of the worst books I have ever read and off point.
26,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
27,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
28,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
29,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
30,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
31,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
32,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
33,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
34,046503828X,http://goodreads.com/user/show/3904836-katie-dunn,0,"...and I don't plan to finish it, either.To be entirely fair, I tried to skim the first 5 and last couple chapters, since it was due tomorrow and I didn't have the time/effort to actually read it.I agree with what many of the other reviews say. Pro: discusses an important high-level idea (emergence) (see P.W. Anderson's More is Different). The rest is...objectively, a lot of anecdotes about how this idea relates to various parts of life, told in fairly layman's terms.From my perspective, these fell flat and seemed like they were about to get interesting but failed to; the execution felt like a half explaining basic physics, 30% rambly anecdotes, 20% emphasizing how cool emergence is. And don't get me wrong - emergence is really cool! This just wasn't my preferred way of learning about it."
